time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.316,-0.01816238,0.009620434,-0.0002399373,0.0580125,-0.02573189,0.007530068,-0.3410966,0.1320629,-0.226638,352.4092,3.996146,1.108506,-0.02076891,0.04322641,0.06154019,0.01557908,0.09154242,0.2603362,-0.4272591,-0.3949062,-0.0445108,13.00502,37.2821,55.6644,-0.03473917,-0.1993952,-0.08006872,-0.2348119,0.9493299,-0.6214041,-0.2353955,-0.3910675,-0.0732765,19.49939,333.7181,305.8562,
12.236,-0.01185013,0.01110029,-0.002001664,0.07149086,-0.03779311,0.01699961,-0.3413544,0.1321633,-0.2266195,352.3239,4.056805,1.074219,-0.0247724,0.05928783,0.0618947,-0.01906634,0.2243647,0.2203343,-0.4274622,-0.3938998,-0.04396612,12.7773,36.92464,55.52805,-0.05367415,-0.1919252,-0.09145754,-0.06698954,0.9535685,-0.4334198,-0.2362391,-0.3927325,-0.0746858,20.0882,333.2269,306.0236,
24.884,-0.006096727,0.01225641,-0.003586137,0.1004482,-0.04640558,0.02255217,-0.3412902,0.1323456,-0.2267105,352.1905,4.113543,1.036846,-0.02254348,0.06862862,0.05746887,-0.09869306,0.2520635,0.07909708,-0.427529,-0.3930599,-0.04339384,12.49799,36.8021,55.70558,-0.06806774,-0.1654296,-0.09819826,0.1488109,0.7463976,-0.1361253,-0.2369819,-0.3943451,-0.07593926,19.93736,332.5636,306.0292,
38.73,-0.001518934,0.0133428,-0.005123752,0.1291231,-0.05091444,0.02691837,-0.3411357,0.1325458,-0.226848,352.0393,4.181953,0.9935592,-0.0121,0.07257074,0.05047425,-0.1965837,0.1899542,-0.1318831,-0.4274258,-0.3923497,-0.04289154,12.18869,36.96671,56.20079,-0.06384017,-0.1335443,-0.1013487,0.3145718,0.4528705,-0.000532819,-0.2371121,-0.3956408,-0.07738565,19.48848,332.21,306.2195,
52.623,0.002026396,0.01360392,-0.006282972,0.1565428,-0.05958325,0.03705262,-0.3409574,0.1327258,-0.2269923,351.8844,4.259515,0.9250611,0.0003256421,0.0707796,0.04405166,-0.2332529,0.1110468,-0.2488642,-0.427052,-0.3916818,-0.04235757,11.98489,37.17922,56.62986,-0.03703038,-0.1086469,-0.09448195,0.3215601,0.1402007,-0.1224863,-0.2367305,-0.3963172,-0.07874742,19.15974,332.5824,306.6732,
66.588,0.00472832,0.01344992,-0.007233032,0.1614541,-0.06767382,0.0553797,-0.3408147,0.1329045,-0.2271147,351.7843,4.356354,0.8364696,0.01483822,0.06343284,0.04023785,-0.1648837,-0.01124691,-0.2468832,-0.4264316,-0.390951,-0.04150401,12.03262,37.45351,56.82287,0.004211343,-0.07398877,-0.08112879,0.3041507,-0.3846904,-0.2585952,-0.2363892,-0.3974245,-0.0796931,18.24192,333.5703,307.2466,
80.411,0.005728322,0.01304671,-0.007107531,0.1588615,-0.08211699,0.072202,-0.3407261,0.1330761,-0.2271945,351.6797,4.470078,0.7495499,0.02261757,0.05814437,0.03764492,-0.06594934,-0.03649994,-0.1446778,-0.4263147,-0.3901496,-0.04154796,12.12153,37.50865,56.72263,0.03445797,-0.0550659,-0.07198443,0.3898281,-0.7561691,-0.4124259,-0.2356529,-0.3987508,-0.08173828,17.27389,334.617,308.1252,
94.598,0.006905922,0.01227938,-0.005924688,0.1626345,-0.09246592,0.07364172,-0.340605,0.1332192,-0.2272426,351.5452,4.58191,0.6920618,0.02944066,0.05711311,0.03694462,0.08115149,-0.01288168,-0.03657712,-0.4252021,-0.3892053,-0.04032452,12.18117,37.51877,56.36723,0.04468608,-0.06456798,-0.07293141,0.514375,-0.7847583,-0.5722886,-0.2357623,-0.4007125,-0.08264421,16.76605,335.3342,309.1934,
108.605,0.007015817,0.01209757,-0.003545254,0.1752513,-0.1013814,0.06223575,-0.3404854,0.1333527,-0.2272699,351.3835,4.691735,0.6602471,0.03124667,0.06206435,0.03816123,0.2064995,0.09350943,0.06495367,-0.4252833,-0.3882561,-0.04067003,12.09456,37.35084,55.84268,0.03813332,-0.09754857,-0.07369348,0.5737503,-0.4678981,-0.6646687,-0.2356782,-0.4029275,-0.08340526,16.96703,335.5103,310.1196,
122.544,0.006094244,0.01200854,-0.0004303504,0.2051698,-0.1061939,0.03818266,-0.3404117,0.1334928,-0.2272239,351.1587,4.78157,0.6516526,0.03439832,0.06672855,0.03530367,0.2401466,0.1766145,0.02500899,-0.4242003,-0.3874796,-0.03973041,11.82673,37.3049,55.55414,0.03947251,-0.1203948,-0.06959646,0.5731481,-0.3859343,-0.6815573,-0.2353683,-0.4051623,-0.0842915,16.89725,335.8477,310.8997,
136.022,0.003457952,0.01163091,0.003263035,0.2380461,-0.1067627,0.01329032,-0.3404581,0.1336257,-0.227088,350.909,4.868075,0.6577283,0.04537563,0.06374589,0.03090542,0.2441049,0.1158925,-0.1134191,-0.4237252,-0.3870701,-0.03953534,11.61069,37.62223,55.54852,0.03710865,-0.1266499,-0.06808334,0.6427421,-0.4850129,-0.5349929,-0.2347767,-0.4077928,-0.08629516,16.27253,336.0719,311.4958,
150.075,0.0003028836,0.008884295,0.006675228,0.2581994,-0.1023643,0.00537673,-0.3405657,0.1336585,-0.2269054,350.6857,4.950791,0.6179191,0.05451269,0.05302861,0.02744426,0.1696572,0.0205633,-0.2248769,-0.422816,-0.3868748,-0.03886488,11.47922,37.98084,55.78256,0.02741188,-0.1462745,-0.07689464,0.7375374,-0.5203841,-0.3616151,-0.2350381,-0.4116657,-0.08761613,15.55519,336.0695,312.0149,
164.087,-0.003946025,0.002674322,0.01056212,0.2715755,-0.09969981,0.02262412,-0.3407511,0.1335177,-0.2266712,350.4612,5.06588,0.5212457,0.06647761,0.03527256,0.02715504,0.1797011,-0.1648819,-0.2427081,-0.4218173,-0.3867278,-0.0380932,11.67849,38.49389,55.91685,0.0172705,-0.1917197,-0.09003926,0.7348111,-0.2844901,-0.3337992,-0.2344996,-0.415222,-0.08915716,15.51481,335.8865,312.5928,
177.93,-0.00866654,-0.006177917,0.01592844,0.2520761,-0.1033229,0.06188941,-0.3409889,0.1331924,-0.2263613,350.349,5.195267,0.3921218,0.07412992,0.02067384,0.0284857,0.2250876,-0.2414621,-0.1963351,-0.4208632,-0.3866186,-0.03759826,11.87425,38.8558,55.84906,0.0119533,-0.2458258,-0.1024237,0.5207022,0.1186436,-0.299538,-0.2344043,-0.4198036,-0.09033149,16.1351,335.4899,312.74,
191.673,-0.01229469,-0.01369526,0.02146889,0.2252364,-0.1047447,0.1018584,-0.3414055,0.1325156,-0.2257221,350.25,5.333877,0.2296818,0.08213668,0.00864166,0.02906647,0.3319347,-0.2549729,-0.1544602,-0.4196137,-0.3867162,-0.03690096,12.00304,39.21281,55.56509,0.022639,-0.2922469,-0.1019569,0.2571932,0.3544111,-0.4315994,-0.2337871,-0.4240391,-0.09162436,17.02242,335.5402,313.0056,
205.672,-0.01645396,-0.02016633,0.02847013,0.2253527,-0.1052576,0.1340762,-0.3417865,0.1321377,-0.2250938,350.0752,5.47375,0.06528176,0.08965441,-0.005904939,0.02808809,0.4692905,-0.2082755,-0.1232697,-0.4183434,-0.3872668,-0.03635356,12.01207,39.52556,55.09026,0.04349333,-0.2986322,-0.1107603,0.2006012,0.09066219,-0.4137019,-0.2328024,-0.4281216,-0.09430793,16.88035,335.9687,313.3016,
219.577,-0.02137005,-0.02546516,0.0365529,0.268756,-0.1056867,0.1475444,-0.3422798,0.1316276,-0.224359,349.7787,5.617976,359.8875,0.09606976,-0.02604423,0.02749052,0.5961256,-0.2107469,-0.05792502,-0.4171141,-0.3881821,-0.0358998,12.15187,39.83566,54.52501,0.04435388,-0.2931876,-0.1226209,0.3188944,-0.1796456,-0.1281292,-0.2323243,-0.4331024,-0.09626321,16.04667,335.9257,313.3232,
233.706,-0.02575941,-0.02939134,0.04280776,0.3018634,-0.1078608,0.1447718,-0.3427193,0.1310563,-0.2236071,349.5118,5.745924,359.7578,0.1022759,-0.05493023,0.02769161,0.7327655,-0.2788788,0.08300986,-0.4155074,-0.3894177,-0.03513637,12.56572,40.11409,53.79931,0.04190742,-0.3015015,-0.1317365,0.4046389,-0.2930124,-0.01947094,-0.2318004,-0.4380914,-0.09826518,15.41413,335.8963,313.5159,
247.692,-0.02948322,-0.03401138,0.04826714,0.2918445,-0.1079768,0.1301099,-0.3431515,0.1304334,-0.2228346,349.3533,5.869971,359.6671,0.1062291,-0.08249119,0.02900071,0.8808949,-0.364081,0.2572657,-0.4140069,-0.3907385,-0.03448032,13.18377,40.33235,52.87605,0.05599729,-0.3292924,-0.1339245,0.2654012,-0.2163427,-0.2998881,-0.2309582,-0.4430447,-0.100084,15.67687,336.4086,314.0518,
261.601,-0.03177133,-0.03969942,0.05263254,0.236362,-0.1082942,0.1160451,-0.3435429,0.1297546,-0.2220831,349.2998,5.979299,359.6004,0.1082101,-0.1146543,0.03237895,1.078072,-0.4198861,0.4807341,-0.4124013,-0.3924378,-0.03381147,13.94718,40.39352,51.59981,0.07672781,-0.3673338,-0.133132,-0.06021167,0.0161877,-0.5829988,-0.2297539,-0.4481087,-0.1019285,16.66427,337.0353,314.4235,
275.557,-0.03280595,-0.04587561,0.05689224,0.196146,-0.1139964,0.1096443,-0.3439873,0.1289623,-0.221172,349.2153,6.11224,359.5123,0.1083148,-0.1351605,0.0350098,1.252754,-0.4130163,0.6217285,-0.4108704,-0.3941885,-0.03326571,14.57579,40.39207,50.20531,0.1015465,-0.3935121,-0.1308518,-0.4392278,0.1033977,-0.6590432,-0.2282353,-0.4532967,-0.1036584,17.61605,337.7419,314.3504,
289.387,-0.03253737,-0.05110826,0.06109759,0.1746563,-0.1181152,0.1107988,-0.3444116,0.1281429,-0.2201551,349.1209,6.250338,359.4129,0.1083904,-0.1485756,0.03408778,1.388157,-0.4242206,0.6762189,-0.4093425,-0.3960187,-0.03275179,15.14418,40.45423,48.79785,0.1276604,-0.3979332,-0.1318114,-0.6892338,-0.02414901,-0.6330185,-0.2264492,-0.4583056,-0.1059673,18.13785,338.6394,314.1487,
303.324,-0.03125022,-0.05446815,0.06632759,0.1713148,-0.1207882,0.1161038,-0.3447828,0.1274016,-0.2191058,348.9858,6.395327,359.2959,0.1076524,-0.1625437,0.02953526,1.485363,-0.5043168,0.6793858,-0.4079467,-0.3978755,-0.03220727,15.7809,40.65496,47.43689,0.1554698,-0.3946548,-0.1426245,-0.9312986,-0.2101144,-0.5029761,-0.2244786,-0.4633113,-0.1086593,18.45418,339.5981,313.625,
317.393,-0.02982924,-0.05477723,0.06998423,0.1886687,-0.1209234,0.1102539,-0.3451551,0.1267037,-0.2180718,348.8108,6.523441,359.2032,0.105639,-0.1663795,0.02415325,1.426929,-0.6321038,0.5755255,-0.4067332,-0.3994099,-0.03158992,16.4074,41.07983,46.50283,0.1660656,-0.3978766,-0.1612578,-1.104249,-0.1884512,-0.4024001,-0.2227711,-0.4683646,-0.1115342,19.05284,340.3091,313.0901,
331.362,-0.02843479,-0.05290666,0.07222945,0.1918251,-0.1171201,0.08692568,-0.3454774,0.1260406,-0.2170458,348.6696,6.607036,359.1787,0.1033704,-0.1579569,0.02036334,1.286304,-0.6837959,0.3765611,-0.4057102,-0.4008018,-0.03099931,16.78278,41.64504,45.91759,0.1652161,-0.4029157,-0.1807139,-1.153275,-0.05018765,-0.4287429,-0.2213956,-0.4732289,-0.1145177,19.89223,340.9213,312.8919,
345.277,-0.02551966,-0.04942304,0.07265993,0.1552961,-0.1005141,0.03723594,-0.3457199,0.1255068,-0.2160963,348.627,6.630705,359.2455,0.09669707,-0.1391992,0.01732872,1.026967,-0.623158,0.1046177,-0.4050227,-0.402139,-0.03054304,16.77631,42.25829,45.82045,0.1615992,-0.3996094,-0.2042319,-0.9919953,0.1558707,-0.7943228,-0.2202773,-0.4774421,-0.1179129,20.93101,341.7909,313.7922,
