time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.315,0.006417539,0.003544244,0.02668984,-0.0367711,-0.04172879,0.002153144,0.05101854,0.05732197,-0.3445668,2.642505,2.004451,355.9096,0.3095166,-0.1056087,-0.672515,-0.07225807,1.414987,0.02911489,-0.5617411,-0.2590082,-0.6847354,4.333192,221.6236,14.81282,0.1825272,-0.06417591,-0.7454382,0.6536375,-1.411514,0.7735586,0.6452537,-0.2074887,-0.4533949,338.7274,76.11456,345.9977,
13.018,0.005197397,0.002179253,0.02415404,-0.05444486,-0.05011105,0.01505208,0.0510574,0.05731289,-0.3443002,2.713447,2.06086,355.8766,0.3287367,-0.118044,-0.6774224,-0.05580851,1.59589,-0.004692502,-0.5578348,-0.2607895,-0.6938116,4.680513,220.135,15.00274,0.1824918,-0.07826279,-0.7563178,0.6565718,-1.568057,0.8644714,0.6472901,-0.2089321,-0.463028,338.9115,77.76405,346.3737,
26.336,0.004304728,0.0008111385,0.02215297,-0.05706415,-0.06171006,0.01627705,0.05109465,0.05732249,-0.3440034,2.750826,2.137438,355.8742,0.3465056,-0.1405762,-0.6927142,-0.07613032,1.851082,0.06817482,-0.5539454,-0.2626643,-0.703011,5.37984,218.3892,15.20904,0.1786626,-0.0882266,-0.7760939,0.7277853,-1.602885,0.6497209,0.6492654,-0.2101385,-0.4732524,338.9937,79.36625,346.0266,
40.518,0.003421,0.0007580888,0.02073245,-0.0331526,-0.07478493,0.0149987,0.05108607,0.05743398,-0.3436736,2.714487,2.210722,355.8571,0.358526,-0.1649756,-0.7035348,-0.1565505,2.012471,0.1673199,-0.5498832,-0.2648949,-0.7121824,6.284245,216.7384,15.48547,0.1726701,-0.1028394,-0.7949147,0.8968422,-1.387837,0.09064941,0.6514143,-0.2119052,-0.4837513,339.2353,80.59589,344.5176,
54.372,0.002512055,0.002509701,0.02061436,0.003964094,-0.08259437,0.005999882,0.0510928,0.05757552,-0.3433204,2.630859,2.276849,355.8638,0.3722342,-0.2010791,-0.7090478,-0.236744,2.186182,0.3157169,-0.5459235,-0.2675893,-0.721386,7.494723,215.0046,15.68153,0.1631376,-0.1212267,-0.8027259,1.020436,-1.086781,-0.4847557,0.6533409,-0.2138976,-0.4943763,339.5901,81.37129,342.603,
67.932,0.001549448,0.006677367,0.02072889,0.04036876,-0.08272541,-0.01414371,0.05112207,0.05778529,-0.3430213,2.536609,2.332605,355.9084,0.3828945,-0.2142143,-0.6984331,-0.1704232,2.226089,0.3396181,-0.5415506,-0.2698326,-0.7294682,8.362761,213.3213,15.56715,0.1539984,-0.1309667,-0.8070444,1.008245,-1.066347,-0.6140503,0.6552918,-0.2157497,-0.5044323,339.8255,82.45,341.3728,
82.153,0.0007642033,0.01002777,0.02047294,0.06962023,-0.07355356,-0.0309691,0.05110848,0.05788134,-0.3427292,2.428663,2.375137,355.946,0.3918788,-0.2121726,-0.6684541,0.007451266,2.093648,0.3197739,-0.5373129,-0.272175,-0.7375078,8.849174,211.8828,15.13646,0.1459098,-0.1428703,-0.8155301,0.947567,-1.268623,-0.3215006,0.6566822,-0.2179599,-0.5144949,340.0154,84.04492,341.0275,
95.918,-0.001166487,0.01089327,0.01906368,0.07312466,-0.06458148,-0.02931545,0.05098182,0.05796732,-0.3425397,2.384157,2.405638,355.9418,0.3954428,-0.2067372,-0.6408144,0.00294365,1.919553,0.232518,-0.5326746,-0.2744429,-0.744948,9.242357,210.7094,15.07708,0.1475418,-0.1756082,-0.8207099,1.01764,-1.564211,0.2388149,0.658726,-0.2210012,-0.523672,340.4625,86.16116,341.4792,
110.093,-0.004021304,0.008961543,0.01692566,0.05218011,-0.05206015,-0.01520307,0.05091,0.05811,-0.3422856,2.396916,2.418031,355.9293,0.4010012,-0.2110923,-0.6113189,-0.04766934,1.812198,0.1082714,-0.5276979,-0.2776253,-0.7518462,9.570757,209.5358,15.22337,0.1510429,-0.2017,-0.819069,1.187949,-1.610978,0.6129313,0.6608081,-0.2234539,-0.533811,341.3451,87.94215,342.0786,
123.684,-0.006585279,0.005342206,0.01487827,0.03195069,-0.03420721,-0.001703746,0.05075628,0.05808535,-0.3421321,2.409178,2.418174,355.9045,0.4023559,-0.2410293,-0.5822706,-0.06178756,1.887157,0.2921553,-0.5235443,-0.2807293,-0.7585758,10.55597,208.0921,14.86298,0.1495786,-0.2345553,-0.8223523,1.294516,-1.688282,0.5307652,0.6621348,-0.2272283,-0.5437595,342.0385,89.80441,341.8453,
