time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.402,-0.03551745,-0.1236086,0.03855134,-0.09340549,-0.1655123,0.06122269,0.09122676,-0.005735505,0.02603865,359.5394,356.8928,357.6755,0.1071723,1.431546,0.4642193,1.583741,1.163186,-2.155022,0.02660505,-0.446515,-0.04365223,18.8348,12.54785,7.470676,0.455946,-1.120708,-0.654435,-3.56491,0.4968442,-2.267635,0.2296559,-0.6036405,-0.08806975,47.40814,338.9998,352.1386,
11.866,-0.02155382,-0.1601627,0.01954583,-0.3651907,-0.1556475,-0.01348794,0.09143692,-0.008016698,0.02629128,0.2378666,357.0159,357.6705,0.05555926,1.376346,0.3905448,1.767607,1.074236,-1.966431,0.02585939,-0.4328101,-0.0411821,16.66304,12.44488,8.038975,0.3458077,-0.8423347,-0.4767994,-3.061636,0.6413803,-1.712661,0.2289617,-0.6031907,-0.08559242,49.19854,338.2975,351.5956,
25.015,-0.008311706,-0.1617099,0.01864738,-0.5346111,-0.1209219,0.01471352,0.09174442,-0.00867369,0.02707055,0.8890094,357.0645,357.4603,-0.0121529,1.233324,0.2894288,1.933951,1.01308,-1.662336,0.02396802,-0.4239275,-0.04079617,14.57275,12.04558,8.149757,0.1276757,-0.4284427,-0.1921467,-2.087108,0.6483894,-0.5284247,0.2239587,-0.594323,-0.07737739,48.58522,336.0276,350.7059,
38.728,0.005471225,-0.1135305,0.03522931,-0.450985,-0.1040218,0.120366,0.09214979,-0.006950349,0.02859202,0.8240631,357.1353,357.149,-0.07965868,0.9617926,0.1911845,1.702674,1.018221,-1.254642,0.02161696,-0.4225604,-0.04086192,13.41658,11.40676,8.254976,-0.09928196,0.08240154,0.1874883,-0.8830779,0.1256962,0.6003172,0.2181879,-0.5784427,-0.06343094,45.9,334.1553,349.5207,
52.809,0.0139379,-0.03918299,0.06784546,-0.0784224,-0.1441308,0.2501374,0.09240264,-0.004666563,0.03128019,359.9669,357.3417,356.7895,-0.1358266,0.5416144,0.1151788,0.9346945,0.9818156,-0.5113755,0.0198001,-0.4294969,-0.04067117,14.08487,10.36687,7.941221,-0.2962604,0.6159759,0.5742048,0.02523912,-0.827347,1.571879,0.2108737,-0.5569087,-0.04664839,42.04457,332.7057,347.4777,
66.779,0.01919619,0.04736223,0.1146806,0.3452164,-0.2400445,0.2980737,0.09255654,-0.002677634,0.03430353,358.999,357.6877,356.6574,-0.1404314,-0.0007826202,0.05052182,-0.3806874,0.5164105,0.4994239,0.01962581,-0.4438598,-0.04090057,17.13953,9.612151,6.873003,-0.4218142,1.113719,0.8870296,1.102478,-1.305173,2.245693,0.2041967,-0.5317554,-0.02985286,37.5251,332.5265,347.0929,
80.492,0.02099359,0.111601,0.1438257,0.3174967,-0.3150655,0.1710004,0.09273016,9.194016E-05,0.03644349,359.1677,358.0538,356.8314,-0.1090381,-0.5678213,-0.04541002,-1.995864,-0.216755,1.193304,0.01952207,-0.4630367,-0.04334562,22.04349,9.559975,5.934853,-0.4890211,1.525963,1.064593,2.12588,-1.327387,2.652592,0.1969826,-0.503691,-0.0152145,32.94925,332.9893,348.054,
94.49,0.01844253,0.1536536,0.1568842,0.143939,-0.3144872,-0.04202246,0.09279722,0.002804,0.03817599,359.4563,358.235,357.2652,-0.09419886,-0.974964,-0.1696958,-3.069392,-0.7744275,1.611768,0.0189065,-0.4826303,-0.04812441,26.95984,9.489292,4.837127,-0.5157843,1.83799,1.092727,2.843134,-1.185392,2.983,0.1907249,-0.4756347,-0.003772881,28.39035,333.2331,349.1498,
108.69,0.01363153,0.1643022,0.1524895,0.1365264,-0.1994012,-0.2945392,0.09282476,0.00401964,0.03948671,359.2597,358.0934,357.9637,-0.09197006,-1.305152,-0.3448395,-3.652588,-1.352085,1.879363,0.01772233,-0.5047625,-0.05577064,31.59635,9.599503,3.247768,-0.4800278,2.017832,1.000591,3.140007,-1.207575,3.049275,0.1868413,-0.4489309,0.003704414,24.27914,333.6748,349.842,
122.197,0.007867847,0.1414467,0.1311634,0.2595513,-0.01498309,-0.4916058,0.09286779,0.003711827,0.04004146,358.8023,357.6745,358.6908,-0.1261296,-1.499734,-0.5224306,-3.870825,-1.70032,2.05576,0.01556526,-0.5251369,-0.06668837,35.67105,9.227423,1.183377,-0.4091657,2.030425,0.8620328,3.083263,-1.200259,2.699196,0.1841982,-0.4267719,0.009092446,21.37602,334.4184,350.4402,
