time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.33,-0.002683457,-0.002301927,0.0009570242,0.009919532,-0.006311655,-0.06549905,0.04516283,-0.05919629,-0.5030193000000001,348.0909,350.6761,2.70765,0.0001202771,0.000571084,-0.00042627839999999996,0.006200175,-0.007037036,-0.0070513480000000016,0.1596091,-0.5902890000000001,-0.23355630000000002,33.47149,18.86029,5.608379,0.001202191,0.02193841,-0.01069549,-0.0760574,-0.11837239999999999,0.2453277,-0.06175228,-0.5182662,-0.25889029999999996,24.41582,312.3717,340.2037,,
12.767000000000001,-0.002312444,-0.002264424,0.0017763470000000004,0.004503812,-0.0061929969999999996,-0.06269237,0.04513988,-0.05924472,-0.5029425999999999,348.1073,350.661,2.753244,-0.001286676,0.0006897157000000001,0.00021680470000000001,0.0029429670000000003,-0.0018408279999999999,-0.0007555233,0.1596187,-0.5902916,-0.2335344,33.46954,18.8597,5.602396,-0.0033866409999999997,0.02003872,-0.01328951,0.03649413,0.005881956,0.1863876,-0.06199826,-0.5178759000000001,-0.2590172,24.565360000000002,312.3268,340.4371,,-0.00015274503497628036
26.070999999999998,-0.002008103,-0.002608864,0.0023777439999999998,-0.0008534828,-0.009416345999999999,-0.06210584,0.04511908,-0.05930641,-0.5028713,348.13800000000015,350.6556,2.796082,-0.002329641,-0.0002902256,0.0001988818,-0.02306895,0.01613029,-0.01394014,0.1595937,-0.5902972,-0.233504,33.47242,18.871229999999997,5.628706,-0.008255231,0.0229751,-0.018991499999999998,0.0207291,0.0559567,0.22588000000000005,-0.06198224,-0.5174263,-0.2593483,24.3724,312.0674,340.4725,,0.0002207140709561034
39.973,-0.001583008,-0.002281965,0.002784332,-0.004927502,-0.006639302,-0.06117079,0.045108800000000004,-0.0593318,-0.5028304,348.1637,350.6395,2.836256,-0.004241363,-0.001801721,0.0009062524000000001,-0.02991161,0.01901493,0.009038955999999999,0.1595636,-0.59032,-0.23345149999999998,33.4939,18.87032,5.6503830000000015,-0.00978576,0.02687369,-0.01894065,0.013818200000000001,0.03886335,0.2502443,-0.06198954,-0.5171574000000001,-0.2595381,24.13655,311.9274,340.4846,,0.0002804337505394907
53.788000000000004,-0.001545114,-0.0014302120000000001,0.003395597,-0.004660491,-0.00721951,-0.05467718,0.04508755,-0.0593304,-0.5027747,348.1648,350.6274,2.866162,-0.005121958,-0.0015055329999999999,0.0013872860000000002,-0.02038218,0.03499423,-0.0028426159999999996,0.1594951,-0.5903439,-0.23342670000000001,33.50871,18.86606,5.685784,-0.006977949000000001,0.02616058,-0.01390851,0.01230597,-0.01207771,0.2126942,-0.0618116,-0.5170145,-0.2596291,24.04541,311.9818,340.4865,,-5.1618530582699907e-05
67.807,-0.001567338,-0.0006411847,0.0038741559999999997,-0.005667056,-0.003323027,-0.03581042,0.04507229,-0.05932636,-0.502691,348.1706,350.6324,2.848503,-0.00509699,-0.003240893,0.0009371846000000001,-0.0390342,0.03632006,-0.0006221487,0.1594503,-0.5904016,-0.2333474,33.5309,18.8688,5.731949,-0.003205372,0.01985152,-0.004885344000000001,-0.04673569,-0.05724659,0.12101110000000001,-0.06202048,-0.5171574999999999,-0.2592196,24.10298,312.0539,340.3713,,-0.0004500363791996575
81.47800000000002,-0.00127793,-0.0003599521,0.004448669000000001,-0.002973203,-0.007349112,-0.03181445,0.04507193,-0.05933225,-0.5025909000000001,348.1824,350.6349,2.8837990000000002,-0.004520623,-0.004759107,0.0005547907,-0.05675368,0.02698631,0.007946482,0.15943010000000002,-0.5904484,-0.2332717,33.56312,18.87335,5.766696,0.001966437,0.008341189,0.003323805,-0.08400299,-0.07966469,0.009528072,-0.06172339,-0.5171180000000001,-0.2593899,24.15209,312.1121,340.2893,,-0.0008419523809523798
95.20299999999999,-0.0007826933,-0.0007990798,0.00474121,-0.004514327,-0.01337734,-0.03474294,0.04508382,-0.05936088,-0.5025069999999999,348.1996,350.6389,2.926152,-0.004056909,-0.0016487779999999998,0.0003732932,-0.0180334,0.02127556,0.007557952,0.15941370000000002,-0.5904575,-0.23325100000000001,33.571290000000005,18.86887,5.7787760000000015,0.006355645,-0.00572796,0.009802396,-0.06321809,-0.06547999,-0.10187189999999999,-0.06189492,-0.517363,-0.2590272,24.25933,312.2065,340.217,,-0.0010250746083788733
109.531,-0.00017294819999999999,-0.0015099470000000002,0.004604567,-0.013522200000000002,-0.0166936,-0.03678067,0.04509819,-0.05940092,-0.5024653,348.2433,350.6484,2.945411,-0.002182061,-0.001445664,0.001017792,-0.04363571,0.02099944,0.003090636,0.1594088,-0.5904742,-0.2331779,33.59806,18.87332,5.811474,0.0063752819999999995,-0.01926924,0.01354316,-0.06326584,-0.009488089,-0.1911795,-0.06163851,-0.5176242999999999,-0.2587868,24.55903,312.3128,340.1125,,-0.0009450921273031814
122.932,0.0004620451000000001,-0.002381096,0.004552184,-0.02348463,-0.02410053,-0.0374414,0.04512215,-0.05945881,-0.5024227,348.2888,350.6697,2.968705,-0.0008588524,0.0007056369,0.001161538,-0.02766581,0.01924221,-0.0030140659999999997,0.15941229999999998,-0.590465,-0.23315300000000005,33.59109,18.87141,5.823311,0.008622672,-0.02423498,0.01624012,-0.05780477,-0.01294542,-0.21617750000000002,-0.06160195,-0.5180185,-0.25842729999999997,24.7794,312.4306,340.0438,,-0.00037054995895828677
136.986,0.001029043,-0.002721812,0.00452993,-0.02490742,-0.03445896,-0.04218694,0.04512453,-0.059496300000000016,-0.5023817,348.3238,350.6964,3.014247,0.0005273249,0.003269517,0.0007000047,0.013200700000000001,0.01010753,-0.010231,0.1594352,-0.5904511,-0.23311990000000002,33.56989,18.86921,5.829731,0.009363301,-0.02727703,0.01995074,-0.08703549,0.003581162,-0.2607988,-0.06177311,-0.5182140000000001,-0.2577063,25.075689999999998,312.5014,339.8903,,-0.00021645439020919337
150.79399999999995,0.0012988960000000001,-0.0032310579999999998,0.0047268990000000006,-0.02170248,-0.04420533,-0.04050674,0.04512328,-0.059542700000000004,-0.5023369000000001,348.3391,350.7336,3.045776,0.0014319810000000001,0.002011325,9.633508e-05,0.01262068,-0.002685297,-0.007252648,0.159451,-0.5904425,-0.23312049999999998,33.55907,18.87126,5.830089,0.01225808,-0.02155172,0.02367553,-0.09650594,-0.04650174,-0.2417197,-0.06115631,-0.5180582,-0.2577476,25.14463,312.6434,339.7798,,0.00041463716685979257
164.998,0.001782154,-0.00421962,0.0045739940000000005,-0.02116315,-0.05186625,-0.042003399999999996,0.045144199999999995,-0.05962597,-0.5022814999999999,348.3816,350.7666,3.088119,0.001474941,-0.0001052546,-0.00010273879999999999,0.01175119,-0.01783835,0.00545587,0.1594763,-0.5904484,-0.2331268,33.55205,18.87167,5.813999,0.01328879,-0.01550833,0.02486949,-0.1040201,-0.06786132,-0.21794539999999998,-0.06145043,-0.5182402,-0.2571883,25.20784,312.7388,339.6642,,0.0004254709940861718
178.65,0.002339854,-0.0048992309999999996,0.004159582,-0.02556291,-0.06268411,-0.04772594,0.04518169,-0.05971687,-0.5022247000000001,348.4282,350.8141,3.1390029999999998,0.0003074131,-0.0007492627,5.362526e-07,0.01661169,-0.01939001,0.01504425,0.1594963,-0.5904548000000001,-0.2331215,33.55275,18.862920000000006,5.7851019999999975,0.006842619,-0.01736266,0.01993014,-0.01085799,0.06025359,-0.2365696,-0.06146516,-0.5178564,-0.2573222,25.53951,312.7114,339.8546,,-0.0001358284500439493
192.453,0.002775832,-0.005544518000000001,0.00398366,-0.02318772,-0.07435521,-0.05297774,0.04522368,-0.05981608,-0.5021614000000001,348.4624,350.8701,3.2053979999999997,-0.0016780879999999999,-0.001502031,0.001278255,0.0040042229999999995,-0.009533871,0.03066444,0.1594948,-0.5904564999999999,-0.2331049,33.56723,18.84556,5.761319,0.004840346,-0.006967658000000001,0.01403885,-0.07545874,-0.007125202,-0.09517410000000001,-0.06139965,-0.5181382000000001,-0.2573303,25.26308,312.5936,339.7336,,0.0007530972976889081
206.609,0.0032153209999999997,-0.005913625,0.00381339,-0.02018323,-0.08445952,-0.05743661,0.04529029,-0.05989919,-0.5020897,348.4905,350.9234,3.260996,-0.002519485,0.00020557650000000002,0.002363755,0.002975602,0.00253055,0.02886459,0.15949100000000002,-0.5904411999999999,-0.23306529999999998,33.58142,18.81878,5.737037,0.005671076999999999,-0.00323253,0.01194338,-0.06414722,-0.04234647,-0.06431451,-0.06137284,-0.5181345,-0.2573123,25.23623,312.6341,339.6964,,0.0002638547612319864
