time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.311,-0.006895991,0.001313588,-0.005839488,0.02715783,-0.01447668,-0.03001446,0.03571719,0.1120017,0.1244662,2.126521,359.3301,2.157314,0.009052202,-0.007925833,-0.02770829,-0.06107537,-0.0375041,-0.06211503,-0.1453349,-0.8250856,0.1531388,74.07118,11.8554,357.1878,-0.003747625,0.008229804,-0.005640652,0.006229479,0.1872716,0.2025191,0.261584,-0.819483,0.1473417,70.49113,28.4208,45.81522,
12.765,-0.008307794,0.002712104,-0.005075319,0.02917986,-0.004571186,-0.01941786,0.03558363,0.1120778,0.1243934,2.111612,359.3213,2.146847,0.01166385,-0.006950074,-0.02667164,-0.05772911,-0.005807906,-0.04699148,-0.1452253,-0.8251745,0.1528768,74.09547,12.0021,357.3209,0.008596975,0.004399383,-0.004697022,0.0187195,0.2135267,0.08925621,0.2618589,-0.8196102,0.1473365,70.39418,28.9069,46.21157,
25.359,-0.009431386,0.002879618,-0.004703321,0.02124021,0.001171807,-0.0182647,0.03541347,0.1121286,0.124348,2.109307,359.3141,2.17083,0.01307726,-0.005805908,-0.02447873,-0.04582981,0.01482886,-0.03509774,-0.1451317,-0.8252263,0.1526425,74.10416,12.13019,357.4466,0.01993606,0.001327522,-0.004067955,0.03671216,0.2125077,-0.04984544,0.2620948,-0.8196595,0.147279,70.26309,29.54243,46.70118,
39.447,-0.01049393,0.001239489,-0.004653696,0.01133533,0.00589409,-0.01944331,0.0352283,0.1121055,0.1242967,2.127093,359.3079,2.185181,0.01298267,-0.004263944,-0.02160851,-0.02220839,0.0220521,-0.01983181,-0.1450422,-0.8253387,0.1524439,74.09842,12.19156,357.5187,0.02465601,-0.001318623,-0.00636769,0.04378897,0.1269053,-0.1705599,0.262338,-0.8196567,0.1472047,70.23995,30.0805,46.96312,
53.437,-0.01110112,-0.0005709379,-0.005548589,-0.01114787,0.01011067,-0.02559322,0.03506579,0.1120307,0.1241992,2.186838,359.288,2.229166,0.01164602,-0.004084726,-0.02007055,-0.01748473,0.01716124,0.003799573,-0.1449336,-0.8253442,0.1522294,74.10688,12.2078,357.5492,0.02347585,-0.001603241,-0.008393465,0.05863103,0.01712846,-0.2301389,0.2626827,-0.8196623,0.146969,70.29626,30.35214,46.89412,
67.122,-0.01156038,-0.002429307,-0.00651251,-0.02482268,0.01306899,-0.03462197,0.03490962,0.1119145,0.1240845,2.21819,359.2767,2.266876,0.01184034,-0.001849744,-0.01823165,0.01742721,0.01800015,-0.01550495,-0.1447848,-0.8253089,0.1518883,74.07159,12.25035,357.5845,0.02084139,-0.0005132318,-0.008231634,0.07066258,-0.05808175,-0.2510054,0.2629035,-0.8199499,0.1471245,70.3685,30.47846,46.68808,
81.08,-0.01183253,-0.002461208,-0.00771085,-0.03324562,0.01504574,-0.04025005,0.03475004,0.1118562,0.1239464,2.25221,359.2621,2.311882,0.01142997,-0.00409221,-0.0205933,-0.01772234,0.01243812,-0.00339474,-0.1446026,-0.8254748,0.1516684,74.09881,12.29799,357.6338,0.01498244,0.004202635,-0.001565194,0.1312948,-0.1040384,-0.2005675,0.2628713,-0.8190016,0.1472673,70.32855,30.05562,46.08305,
95,-0.0122078,-0.001347584,-0.008570964,-0.02057141,0.01816746,-0.04040139,0.03456472,0.1118654,0.1238067,2.229602,359.2412,2.335158,0.0113102,-0.004917401,-0.02129536,-0.01599183,0.003376271,-0.01034993,-0.1444685,-0.8253416,0.1513084,74.10483,12.33151,357.654,0.00776408,0.01225783,0.006806815,0.2285188,-0.1456724,-0.1307716,0.2630694,-0.8190262,0.1471452,70.19178,29.22497,45.01558,
109.066,-0.0123359,0.0006564472,-0.009095648,0.006725621,0.0243215,-0.03735882,0.03438494,0.1119305,0.1236686,2.173766,359.2171,2.361901,0.0113026,-0.005966748,-0.02245787,-0.02091634,0.0009798901,-0.01380499,-0.1442827,-0.8256555,0.1510229,74.12411,12.3738,357.6805,0.001367003,0.01516523,0.01242316,0.2483409,-0.1960005,-0.0962178,0.2630728,-0.8190417,0.1476169,70.17629,28.509,44.10777,
122.788,-0.01237042,0.003502446,-0.009931887,0.0202614,0.02843219,-0.03520759,0.03421326,0.1120565,0.1234973,2.139716,359.1901,2.393545,0.01140526,-0.008403976,-0.02362886,-0.05231551,-0.01049283,-0.005637356,-0.1440877,-0.8256359,0.1506817,74.18671,12.40676,357.6921,-6.249268E-05,0.01525155,0.01465219,0.2629774,-0.2178135,-0.09439801,0.2632111,-0.8182225,0.147616,70.12974,27.93721,43.3039,
