time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.306,-0.01489591,-0.0013151729999999998,0.0125883,-0.03147758,0.03127255,-0.02080016,-0.1817746,0.23843579999999998,0.20810770000000003,357.9874,1.07228,358.3961,-0.01834027,-0.03248294,0.009932837,-0.0690385,-0.001168458,-0.009834185,-0.33969109999999997,0.07126318,0.5207347,337.13,6.602769,352.8706,0.0303902,0.02028838,0.02767208,-0.19650320000000002,0.11211480000000001,0.10993339999999999,-0.1008684,0.1271935,0.5489951,347.9543,330.7818,359.9467,,
12.73,-0.015542199999999999,-0.001290309,0.01179359,-0.02366982,0.03837359,-0.02133848,-0.1820278,0.2384297,0.2082415,357.9932,1.037757,358.4092,-0.01674644,-0.02104696,0.01483631,-0.0178778,0.05117793,0.03238176,-0.3397053,0.07129788,0.5207864000000001,337.1147,6.5887199999999995,352.76,0.02129085,0.01404921,0.03354338,-0.22191390000000003,0.0821153,0.009284871,-0.1008054,0.1273043,0.5495971,348.2123,330.7837,359.8405,,-0.0005021868963296846
23.924,-0.01628665,-0.002029933,0.01071658,-0.01714612,0.04036777,-0.01941504,-0.1823015,0.23839429999999998,0.20834589999999997,358.0085,1.003906,358.41900000000004,-0.01555427,-0.01019867,0.01656923,0.03160819,0.06044362,0.048936400000000005,-0.33982009999999996,0.07141119,0.5209486,337.0663,6.589836999999999,352.668,0.01527621,0.01093728,0.03631102,-0.202102,0.04707525,-0.05430437,-0.1007814,0.1275981,0.55015,348.4169,330.7953,359.8169,,-0.00027799982133285683
38.121,-0.01661448,-0.00146155,0.009165319,-0.01718338,0.0411216,-0.02372741,-0.1825475,0.2383998,0.20841260000000003,358.0199,0.9711748,358.4529,-0.01492147,0.002816429,0.01923535,0.05724812,0.03044182,0.03417651,-0.339991,0.07158317,0.5210813,337.0017,6.605508,352.6367,0.01097743,0.009708827,0.04039853,-0.195501,-0.03541104,-0.10861489999999999,-0.10072719999999999,0.1280676,0.5505582,348.6789,330.9573,359.8344,,-8.652905543424672e-05
52.071000000000005,-0.01652876,0.0006108462,0.007637016999999999,-0.0029556070000000003,0.04717828,-0.02003041,-0.182747,0.238477,0.20845239999999998,357.9905,0.9137192,358.4452,-0.01821195,0.01450407,0.02287848,0.0679998,-0.001336785,-0.02290062,-0.3402985,0.07206719,0.5216579000000001,336.9127,6.576223,352.69699999999995,0.011227,0.0186607,0.0381639,-0.20865879999999998,-0.02664816,-0.03268379,-0.10057630000000001,0.1287343,0.551017,348.6895,331.0515,359.6146,,0.0006417113261648744
65.596,-0.01675787,0.003149984,0.006178711999999999,0.01459937,0.0546861,-0.00894881,-0.18296479999999998,0.2386042,0.2084779,357.9498,0.8570106,358.4242,-0.02385214,0.02330304,0.03085478,0.022016499999999998,-0.001876175,-0.09112601,-0.34073509999999996,0.07283241,0.522475,336.8968,6.432221,352.8858,0.01513615,0.03528971,0.033938499999999996,-0.2595338,0.03132695,0.1313356,-0.09998322,0.1294612,0.5511199999999999,348.5033,331.1216,359.1162,,0.0012295016635859523
79.851,-0.01740656,0.00660745,0.003663127,0.02377988,0.06577731,0.002079512,-0.18322270000000002,0.2387719,0.20841350000000003,357.9151,0.7815451999999999,358.3989,-0.02884352,0.03234091,0.03628856,0.02354748,0.008158482,-0.1502451,-0.341256,0.07341009,0.5229015,336.8282,6.2052309999999995,353.1259,0.01930632,0.04778476,0.03164858,-0.3347274,0.08107027,0.26447509999999996,-0.1001052,0.1305304,0.5519851,348.3262,331.2221,358.5009,,0.000876538056822168
93.834,-0.01776533,0.008883689,0.001751455,0.03954545,0.08343365,0.004158953,-0.18348,0.238931,0.2083419,357.8622,0.6783991,358.3987,-0.02987966,0.039807,0.04241313,-0.007002125,-0.0007075208000000001,-0.17509670000000002,-0.3413137,0.07467193,0.5241358,336.8632,6.069278,353.3336,0.01995355,0.0606215,0.027421299999999996,-0.4137559,0.19371660000000002,0.39359440000000007,-0.09938113,0.1313975,0.5516809,348.0914,331.19199999999995,357.7346,,0.0009180247443324034
107.579,-0.01651787,0.01006795,0.000343754,0.06212287,0.09070472,-0.01465164,-0.18367089999999997,0.23909989999999998,0.2082906,357.7627,0.5933928,358.4539,-0.02796111,0.0487568,0.04802043,-0.02479775,-0.02500844,-0.18886889999999998,-0.3415667,0.07537729,0.5242604000000001,336.8741,5.977334,353.5451,0.020265000000000002,0.07703485,0.01763489,-0.42414300000000005,0.3228962,0.5563392,-0.09933794,0.13253679999999998,0.5520833,347.6283,331.0698,356.9281,,0.0011941324117861049
121.59200000000001,-0.01429961,0.01001726,-0.001934816,0.07371245,0.08821911,-0.02634805,-0.1838021,0.2392542,0.20820070000000002,357.68800000000005,0.5330241,358.4828,-0.02549689,0.061650300000000005,0.0497755,0.02647857,-0.02961214,-0.1978696,-0.3416197,0.076762,0.5252289000000001,336.733,5.862118,353.705,0.013463399999999999,0.09004317,0.008854223,-0.41185249999999995,0.4679951,0.6104775,-0.09926383,0.1338457,0.5520755,347.2473,330.7627,356.2126,,0.000928303717976164
