time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.304,-0.0008939941,0.0007076071,-0.007811706,0.005482243,-0.01058555,-0.00972648,-0.01313233,0.4071405,0.2142098,8.122746,2.927285,358.791,0.00572,-0.00128394,-0.004046206,0.0008805712,-0.02685023,-0.005782004,-0.04232624,-0.1604138,0.3371774,8.796744,27.13484,13.15492,-0.005054818,-0.00369652,-0.008091642,-0.009868221,0.04493604,-0.02765557,0.06091598,-0.165979,0.3270575,13.84825,337.2685,0.5081939,
13.267,-0.0009578484,0.0006278481,-0.008233121,0.003632948,-0.002443157,-0.01040395,-0.01314843,0.4071438,0.2140868,8.123077,2.91874,358.8015,0.003825949,-0.002205651,-0.001825635,-0.003242821,-0.00837774,0.01669388,-0.04227767,-0.1604377,0.3371509,8.809019,27.13836,13.15076,-0.0008180379,0.002580471,-0.006089369,0.006524807,0.009563628,0.01009676,0.06093562,-0.1659465,0.3269957,13.84139,337.258,0.5030209,
26.65,-0.001161204,0.0009758865,-0.008637402,0.001962784,0.005076392,-0.009053006,-0.01318288,0.4071604,0.2139616,8.124636,2.90589,358.8097,0.002915801,-0.0006036016,-0.001516883,0.0003494163,-0.006241204,0.006366558,-0.04224657,-0.1604506,0.3371327,8.813025,27.13736,13.14605,0.000606795,0.004271857,-0.004254967,0.03948872,0.001294035,-0.01658612,0.06093633,-0.1658854,0.3269231,13.82479,337.2682,0.5316498,
40.734,-0.001743486,0.001153841,-0.008695877,0.008644379,0.006229504,-0.007069999,-0.01325405,0.4071674,0.2138507,8.106385,2.900438,358.8119,0.001723061,0.0006586051,-0.001300378,-0.01266036,-0.002927088,-0.01352041,-0.04222613,-0.1604743,0.337105,8.805582,27.14377,13.15921,0.002030566,0.004843644,-0.002881879,0.05672806,-0.006164216,-0.02920915,0.06092717,-0.1658024,0.3268766,13.80818,337.3021,0.5908755,
54.616,-0.001911545,0.001382411,-0.008548942,0.0206926,0.008182051,-0.005324373,-0.01331222,0.4071817,0.2137451,8.062246,2.881158,358.807,0.0002948533,0.001196776,-0.0004310097,0.001861397,0.01466531,0.006376324,-0.04222128,-0.1604873,0.3370838,8.802503,27.13651,13.16339,0.00369885,0.006638992,-0.003407454,0.02458471,-0.01944257,0.02306614,0.06096786,-0.1657216,0.3268164,13.77819,337.3137,0.5888286,
68.075,-0.001636369,0.001903223,-0.008666964,0.02047514,0.01146443,-0.008774293,-0.01331341,0.4072303,0.2136163,8.051159,2.87732,358.8275,3.213347E-05,0.002913088,-0.001535056,0.01668469,0.02272547,0.002996727,-0.04221792,-0.1604777,0.3370459,8.792435,27.11823,13.15334,0.005701602,0.003085535,-0.001875519,-0.01313682,-0.03185617,0.01352686,0.0610131,-0.1656882,0.326811,13.777,337.3257,0.567795,
82.156,-0.001370617,0.001769898,-0.008580161,0.01969893,0.01026952,-0.0157793,-0.01331091,0.40726,0.2134931,8.039922,2.877766,358.8499,0.001807802,0.004649066,-0.004936039,0.01283218,0.006106284,-0.03970707,-0.04219424,-0.1604674,0.33697,8.762298,27.12149,13.16228,0.009641659,-0.0004909711,0.001245101,0.00632103,-0.05890344,-0.0404654,0.06113423,-0.1656492,0.3267902,13.79893,337.3966,0.588358,
96.195,-0.001123376,0.001206618,-0.008505411,0.01390975,0.008355932,-0.01919497,-0.01331794,0.4072647,0.2133746,8.040039,2.878597,358.8703,0.004745186,0.000442466,-0.005685836,0.001444149,-0.02450679,0.006497004,-0.04214224,-0.1604611,0.3369247,8.767949,27.13871,13.16045,0.01192171,-0.002126358,0.001233202,-0.005181945,-0.06958802,-0.04007087,0.06124741,-0.1657332,0.3268192,13.82587,337.4723,0.6003249,
110.588,-0.000793216,0.0003331323,-0.008471842,0.001840072,0.008019827,-0.01149995,-0.01332915,0.4072435,0.2132592,8.050998,2.871876,358.8681,0.005747647,0.0001479814,-0.006138821,0.01691923,-0.02406896,0.005310432,-0.04210297,-0.1604473,0.3367998,8.765454,27.15582,13.14518,0.01119985,0.0001217156,0.0003591431,-0.04816921,-0.0615662,0.02331078,0.06141184,-0.1656115,0.3267875,13.83154,337.4901,0.5258826,
123.649,-0.0007095058,-0.0008964792,-0.008241415,-0.003157951,0.005975081,-0.007200506,-0.01334465,0.4071987,0.213153,8.062109,2.871918,358.8685,0.005414878,0.002411551,-0.007367904,0.01171327,-0.02416736,-0.03303858,-0.0420275,-0.16046,0.3367191,8.750216,27.18764,13.15059,0.01100135,0.003402892,-0.000771721,-0.03345285,-0.06218294,0.04683819,0.06153232,-0.1656824,0.3267801,13.81367,337.5087,0.4537066,
