time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.336,0.03317987,-0.001639139,0.009679813,0.001419139,-0.1971065,0.02434883,0.1218437,-0.3727575,-0.3215389,350.0824,351.7127,6.707844,0.177742,0.01101449,0.03118915,0.07261544,-0.4061099,0.3973503,0.04327211,-0.729901,-0.1804419,335.0962,2.491686,4.781467,0.1244606,0.01115664,-0.01569473,0.1990087,-0.2047568,0.2198533,0.2238705,-0.7082048,-0.1474986,340.4577,355.8777,346.3652,
13.12,0.03572505,-0.0004980746,0.009262048,0.005126473,-0.2137746,0.03626183,0.1224604,-0.3727622,-0.3214119,350.0921,351.9214,6.67968,0.1908906,0.01304624,0.0324585,0.07762597,-0.5865246,0.354285,0.04573195,-0.7296315,-0.1799806,335.1146,3.226535,4.928236,0.1656165,0.02908113,-0.02326772,0.2340377,-0.5601485,0.3483919,0.2262577,-0.7077197,-0.14793,339.9154,356.9243,346.2958,
26.66,0.03887698,4.623109E-05,0.008630732,0.006150872,-0.2309947,0.05091635,0.123061,-0.3727083,-0.3213389,350.1049,352.1521,6.646741,0.2069072,0.01782876,0.03114672,0.121312,-0.7151932,0.3338415,0.04848938,-0.7293756,-0.179579,335.0419,4.001812,5.053036,0.1903062,0.02507132,-0.01745751,0.01519392,-0.6928939,0.3854012,0.2283063,-0.7074775,-0.1481377,340.0143,357.9004,346.1791,
40.401,0.04165171,0.0006465246,0.007655698,0.007031591,-0.245876,0.05998814,0.123716,-0.3726968,-0.3212637,350.1053,352.3828,6.632255,0.2228086,0.01991821,0.03088722,0.1745406,-0.742997,0.3706687,0.05140325,-0.7292432,-0.1790826,334.9237,4.787475,4.975571,0.1835565,0.01014031,-0.007132469,-0.1648423,-0.4444009,0.2702326,0.2305971,-0.7075797,-0.1480936,340.4325,358.018,346.0771,
54.481,0.0448923,0.001121918,0.007007389,0.01188015,-0.2634855,0.06048271,0.124474,-0.372633,-0.3211848,350.1158,352.6162,6.633793,0.2366161,0.01926724,0.03438548,0.1777657,-0.7080187,0.4169507,0.05458055,-0.728891,-0.178265,334.8949,5.515596,4.781425,0.1847796,0.003643713,-0.006113362,-0.1948265,-0.3613312,0.1430175,0.233363,-0.7071782,-0.1479466,340.6255,358.1163,346.2046,
68.145,0.0478392,0.00169503,0.007318058,0.02585656,-0.2754497,0.06804402,0.1252167,-0.372578,-0.3209701,350.0798,352.8769,6.605383,0.257603,0.01847393,0.04857063,0.1325336,-0.6558708,0.4243349,0.05839736,-0.7287257,-0.1773411,334.9705,6.12089,4.622924,0.2139703,0.01049311,-0.01225774,-0.2058645,-0.5382554,0.1636527,0.2367316,-0.7066667,-0.1486282,340.6393,358.8261,346.2985,
81.966,0.05079255,0.003668557,0.008826595,0.04180803,-0.29555,0.07761692,0.1259863,-0.3724055,-0.3207605,350.0418,353.1736,6.592922,0.2810714,0.01906874,0.0602246,0.1142011,-0.6454529,0.4217509,0.06264058,-0.7284192,-0.1761023,335.0165,6.753182,4.518739,0.2474227,0.021564,-0.02272367,-0.1782238,-0.7045842,0.2267632,0.2404502,-0.7062362,-0.1495165,340.5144,359.7102,346.3162,
95.992,0.05453293,0.005918644,0.01052737,0.07026993,-0.3303408,0.07951351,0.126941,-0.372309,-0.3206023,349.9717,353.5065,6.615882,0.3188108,0.01688859,0.07318989,0.04070226,-0.6813825,0.4784443,0.06791615,-0.7276489,-0.1742401,335.2548,7.541725,4.355389,0.2862486,0.03312649,-0.03689898,-0.1324507,-0.8417809,0.2885816,0.2447291,-0.7056026,-0.150336,340.3179,0.6607695,346.3184,
110.103,0.0594109,0.005898251,0.01143654,0.0758647,-0.3794767,0.07925766,0.1279602,-0.372367,-0.3204597,349.9484,353.8948,6.630514,0.3733308,0.01285508,0.07754038,0.02563758,-0.8873959,0.5409003,0.07377345,-0.7276258,-0.1733044,335.4651,8.707719,4.324902,0.3254759,0.03766377,-0.04731795,-0.1942656,-0.9124929,0.2896026,0.2496378,-0.7052807,-0.1516206,340.3779,1.550291,346.3896,
123.876,0.06593491,0.003126776,0.01141058,0.04949488,-0.4431925,0.07786106,0.1291108,-0.3724246,-0.3203515,350.0462,354.3702,6.63054,0.4233513,0.007543595,0.07540733,0.03436828,-1.144415,0.595592,0.08002703,-0.7276051,-0.1721748,335.6645,10.11981,4.393104,0.3509042,0.02858194,-0.05339816,-0.27032,-0.9676118,0.1846507,0.2543443,-0.7060067,-0.1521246,340.5289,2.291749,346.7257,
