time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.392,-0.02038639,-0.002998527,-0.02651159,-0.008720085,-0.02788671,-0.03139539,0.5516666,0.5180809,0.6176192,4.78252,350.812,356.5619,0.02366916,0.1068477,0.124533,0.1037109,0.1155374,-0.3356702,0.3844811,0.7567471,0.77595,289.8582,291.3442,66.57047,0.05490546,0.1465556,0.1722184,0.4300132,-0.4296603,1.236404,0.7044556,0.8049837,0.7804109,303.8401,33.401,350.0448,
12.83,-0.0214509,-0.004254558,-0.02452019,-0.0206171,-0.02299914,-0.02455047,0.5513563,0.5180673,0.6174064,4.799025,350.8324,356.5541,0.03520758,0.100986,0.1224103,0.079413,0.2603579,-0.3941969,0.384955,0.75787,0.7780501,289.4508,290.891,66.54991,0.06950312,0.1229647,0.187769,0.2498916,-0.344678,1.308569,0.705093,0.8065996,0.7833036,304.6006,34.36132,350.0077,
26.545,-0.02263744,-0.003569437,-0.02117414,-0.0153889,-0.02014579,-0.01869483,0.5510299,0.5180538,0.6172521,4.788759,350.8438,356.5638,0.0459643,0.09563926,0.134562,-0.09130381,0.3614009,-0.5000149,0.3854497,0.7592114,0.7802445,289.0995,291.4702,65.26642,0.06525531,0.1003001,0.196443,0.01414315,-0.2629752,1.117036,0.7055196,0.8079258,0.7857625,305.1859,34.34363,350.4407,
40.407,-0.02360348,-0.002476151,-0.0173573,-0.006520951,-0.01798089,-0.01049176,0.5506487,0.5180503,0.6171446,4.774621,350.8597,356.5581,0.04653731,0.09205293,0.1467085,-0.2267001,0.3588029,-0.5872272,0.3856896,0.7604457,0.7825024,288.9462,292.196,63.82433,0.04999316,0.08352824,0.1925199,-0.1420402,-0.2338722,0.8088731,0.7060993,0.808935,0.7879189,305.4191,33.85693,351.0591,
54.112,-0.02420971,-0.000837288,-0.01359295,-0.000197543,-0.009945557,-0.009108445,0.5502968,0.518121,0.6170782,4.775266,350.8525,356.574,0.03524538,0.08366285,0.1654994,-0.4537334,0.2110597,-0.6477358,0.3858104,0.7610588,0.7845548,289.231,293.8769,61.43793,0.0365284,0.06631621,0.1617903,-0.02101795,-0.2743503,0.4999855,0.7064219,0.8091376,0.7892802,305.0793,33.88024,351.1789,
68.195,-0.02484741,0.001417591,-0.009665485,0.006621903,-4.460206E-05,-0.01180839,0.5499654,0.5182456,0.6170289,4.765118,350.8392,356.594,0.01457144,0.06480804,0.1799653,-0.6626855,-0.01876938,-0.5994498,0.3852836,0.7613525,0.7865832,289.8544,296.0205,58.88234,0.0270796,0.0452157,0.1282923,0.03023755,-0.3331984,0.3311174,0.7068432,0.8091792,0.7902007,304.7952,33.86253,351.4561,
81.934,-0.02480106,0.003232191,-0.006200559,0.0238215,0.01336743,-0.01356699,0.5496473,0.5182813,0.6170325,4.718051,350.7965,356.6328,-0.02011028,0.03373665,0.1819588,-0.8024175,-0.4004805,-0.3668583,0.3845394,0.7609301,0.7875813,290.9493,298.2749,56.82522,0.02274635,0.02338205,0.08501979,0.1154296,-0.3926922,0.2503789,0.7071092,0.8086287,0.7900136,304.4805,34.09921,351.6101,
95.848,-0.02382696,0.004307278,-0.003541639,0.03427507,0.02258572,-0.01391211,0.5493783,0.5183709,0.617025,4.689309,350.7695,356.655,-0.04402159,0.0003946573,0.1633579,-0.73914,-0.6398841,-0.04428299,0.3835028,0.7604526,0.7885471,291.8201,299.7542,55.98215,0.0201721,0.002636692,0.04440588,0.09185974,-0.2539753,0.05441117,0.7077199,0.8083465,0.7898095,304.2895,33.87941,351.6062,
109.809,-0.02264516,0.005525138,-0.0007886528,0.04170887,0.01783912,-0.01432371,0.5490847,0.5185257,0.6171036,4.648935,350.7755,356.6806,-0.06277511,-0.03367742,0.138666,-0.7134622,-0.8628697,0.263025,0.3825238,0.7595576,0.7885496,292.7795,301.5099,55.11465,0.0187746,-0.02307974,0.01605014,-0.03856255,-0.03762221,-0.1208511,0.7082519,0.8067122,0.7889639,304.3782,33.31549,351.6287,
123.803,-0.02091821,0.006646665,0.002066023,0.05852818,0.01635247,-0.01762855,0.5488217,0.5186265,0.6172337,4.574091,350.7652,356.7307,-0.07443811,-0.07142079,0.09834198,-0.5529197,-0.9798692,0.4729068,0.3818111,0.7569522,0.787847,293.5836,302.4673,55.0816,0.02291272,-0.05468681,-0.004254132,-0.1517934,0.4111037,-0.4947328,0.7094727,0.8056101,0.7884146,304.4883,32.18683,351.1497,
137.594,-0.01960671,0.007386235,0.004653472,0.06791092,0.01496907,-0.01900973,0.5485321,0.518761,0.6173595,4.520663,350.7508,356.7663,-0.07327844,-0.1075349,0.05153563,-0.3620609,-0.9354644,0.6601642,0.3809887,0.7552969,0.7869876,294.0456,303.215,55.32338,0.02361673,-0.08933302,-0.01726543,-0.2510677,0.7819234,-0.8054284,0.7104941,0.8026009,0.7873058,304.6858,30.84387,350.6601,
151.356,-0.01833,0.006791144,0.006412733,0.07282837,0.01412505,-0.01046229,0.5482463,0.5188473,0.6174834,4.465018,350.7395,356.7703,-0.05644475,-0.1349644,-0.0008373465,-0.1445397,-0.665636,0.7573213,0.3807844,0.752321,0.7853803,293.9093,303.5337,55.81672,0.02512781,-0.1187518,-0.01979883,-0.343745,1.014511,-0.9238515,0.7113383,0.8010895,0.7870136,305.0602,29.60883,350.2666,
165.498,-0.01673149,0.006935371,0.007579625,0.06331152,0.01237777,0.01330939,0.5480126,0.5189611,0.6175696,4.419194,350.7241,356.7246,-0.03290275,-0.1582125,-0.0590115,0.1312723,-0.2438784,0.6182116,0.3807566,0.7492223,0.7836417,293.2393,302.6707,56.92351,0.02453708,-0.1423719,-0.02021851,-0.4361734,0.9737993,-0.8255443,0.7118511,0.7981927,0.7858841,305.4868,28.6177,350.3449,
179.43,-0.0157013,0.007749621,0.008995628,0.06227662,-9.72519E-05,0.02808065,0.5478365,0.5190731,0.6177341,4.35311,350.7442,356.6957,-0.009316511,-0.1790621,-0.113262,0.3935021,0.1756756,0.3219444,0.3810146,0.7460176,0.7816205,292.3137,300.8355,58.47369,0.02085382,-0.1575159,-0.03644516,-0.4073205,0.7333792,-0.733027,0.7124651,0.7960388,0.7844852,305.5405,27.82453,350.6982,
192.83,-0.0141631,0.00769779,0.01012757,0.0667854,-0.01263705,0.03001824,0.5476854,0.5191742,0.6179221,4.280251,350.7646,356.7038,0.009602435,-0.2026515,-0.1606568,0.6304467,0.4981773,-0.0369311,0.3813303,0.7419911,0.7792751,291.3308,298.1049,60.53929,0.02821417,-0.1682572,-0.06955986,-0.2018514,0.6136162,-0.7055719,0.713546,0.79281,0.7823521,305.2832,27.5408,350.4236,
206.94,-0.01249267,0.007566675,0.009620575,0.04785419,-0.01892974,0.02320704,0.5475438,0.5192875,0.6180746,4.293608,350.7969,356.6982,0.01456162,-0.2279829,-0.1885033,0.7390637,0.567473,-0.2560057,0.381469,0.7379335,0.7768452,290.747,295.5668,62.51092,0.04443251,-0.1812089,-0.09226739,0.01117412,0.789527,-0.8294974,0.715168,0.7895328,0.7807249,305.032,27.26724,349.3637,
220.97,-0.01138773,0.006886228,0.009298304,0.03760035,-0.02364971,0.004987922,0.5474046,0.5193721,0.6182227,4.288172,350.8078,356.7379,0.01254472,-0.2617407,-0.2093719,0.7842543,0.4700894,-0.2317574,0.3815084,0.7332392,0.7740875,290.4794,293.5321,64.47627,0.06584394,-0.2041389,-0.09697402,0.1506167,1.178349,-1.027665,0.7171604,0.785816,0.7796553,305.0335,26.7789,347.7253,
234.742,-0.009667533,0.007117488,0.008955168,0.03757303,-0.002910105,-0.01352802,0.5473145,0.5194851,0.6183176,4.266891,350.7782,356.7889,0.01112287,-0.2945442,-0.2161202,0.7109269,0.3331867,0.02208214,0.3815481,0.7279496,0.771219,290.3433,292.8138,65.73104,0.07560369,-0.2403959,-0.08420744,0.1372885,1.473889,-1.151051,0.7186688,0.7811792,0.7786483,305.3347,25.93012,346.4247,
249.032,-0.008916873,0.006285154,0.008573231,0.04037343,0.02133651,-0.02246638,0.5472064,0.5195581,0.6184111,4.236428,350.7234,356.8327,0.0148414,-0.3320999,-0.2185722,0.563489,0.2534638,0.3794794,0.3815427,0.7220631,0.7680774,290.125,293.3181,66.18694,0.07471322,-0.2705807,-0.06986921,0.06941837,1.510316,-1.102205,0.7197155,0.7766078,0.777783,305.6971,25.16394,345.6441,
