time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.336,0.009160942,0.001342793,0.007217374,0.01245427,0.01879536,-0.0111546,0.7208887,0.4656833,-0.6227111,2.785027,33.47088,0.4088358,0.007928238,-0.001896055,0.002388038,-0.0370374,-0.005591298,-0.0286569,0.5827345,-0.4296536,-0.439911,70.16392,323.7135,277.4313,0.0359145,0.05627761,0.0396061,-0.02704213,-0.5545616,-0.977499,0.9110736,-0.427431,-0.646441,72.56504,36.97253,357.2957,
12.916,0.009455199,0.001284449,0.007679997,0.007794523,0.0201991,-0.01081392,0.7210317,0.4657042,-0.6225889,2.785834,33.46178,0.414074,0.008103454,-0.001302752,0.00302787,-0.02670632,-0.003588434,-0.02512277,0.582844,-0.4296768,-0.4398665,70.16024,323.7409,277.4312,-0.0009332299,0.04239101,0.04749423,0.02851408,-0.8391938,-0.8058619,0.9108859,-0.4272983,-0.6458696,72.85189,33.97506,353.6251,
26.371,0.009477178,0.0008066595,0.00786197,0.006599505,0.0176142,-0.003291842,0.7211558,0.4657003,-0.6224711,2.790831,33.45077,0.4079683,0.007735947,-0.0009086481,0.003724029,-0.007971134,0.00279041,-0.02016154,0.5829397,-0.4296922,-0.4398203,70.15614,323.7742,277.4551,-0.01515267,0.03258384,0.04603548,0.08563941,-0.684907,-0.5028967,0.910788,-0.4270783,-0.6454989,72.97725,32.78977,352.4863,
40.27,0.009263665,-0.0004055453,0.007800366,0.0007862705,0.009933474,0.005524911,0.7212604,0.4656522,-0.6223637,2.811012,33.45385,0.4088195,0.005995863,-0.0008689483,0.003867388,0.001061209,-0.0004016744,-0.01249972,0.5829579,-0.4296387,-0.4398282,70.15102,323.7914,277.4687,-0.008510788,0.02291076,0.03853689,0.1264302,-0.2130608,-0.1609866,0.9106957,-0.4269657,-0.6450278,72.87965,33.74382,354.1152,
54.184,0.009204051,-0.001462533,0.007206643,-0.007494754,0.006617839,0.01573766,0.7213717,0.4655968,-0.6222779,2.845525,33.45318,0.4158719,0.003718403,-0.002227973,0.003239536,-0.009977639,-0.0148226,0.005862263,0.5829642,-0.4295761,-0.4398387,70.14244,323.782,277.4517,9.897165E-05,0.01409077,0.03101832,0.1494745,0.2387771,0.1273028,0.910355,-0.4270553,-0.6448309,72.67808,35.38976,356.6803,
68.04,0.009153862,-0.002067989,0.00714429,-0.01473134,-0.00149069,0.01693855,0.721508,0.4655819,-0.6221691,2.870815,33.47284,0.4356842,0.003618691,-0.001928681,0.003357046,0.002233146,-0.00393,-0.008801477,0.5829687,-0.4295191,-0.4398424,70.13774,323.7974,277.4644,-0.001693736,-0.001236121,0.02270067,0.1025503,0.4439134,0.430519,0.9101375,-0.4275682,-0.6441687,72.80374,36.74235,358.9927,
81.87,0.009255881,-0.002035327,0.006799512,-0.01802557,-0.004171222,0.01307974,0.7216492,0.4655844,-0.6220737,2.881248,33.48008,0.4466905,0.001275813,-0.004643008,0.0006893937,-0.01154987,-0.006242528,0.039294,0.5830233,-0.4295731,-0.4397835,70.14949,323.7325,277.4108,-0.005206484,-0.01270494,0.01801144,0.04358859,0.492275,0.5427775,0.9098278,-0.4278516,-0.6440512,72.93551,37.80983,0.7231233,
95.852,0.009113848,-0.001524974,0.006640783,-0.01623431,-0.008218339,0.007906079,0.721758,0.4655782,-0.6219764,2.883596,33.4916,0.4581974,0.001685614,-0.004341467,0.001250696,0.009142115,0.007945228,0.02254488,0.5830491,-0.4295699,-0.4397595,70.15778,323.7244,277.4195,-0.006701551,-0.02090775,0.01602665,-0.01065735,0.4492165,0.5540181,0.9096847,-0.4285403,-0.6436899,73.09904,38.62263,1.979032,
109.804,0.008966582,-0.001357382,0.006437029,-0.01393437,-0.01116452,0.00183283,0.721856,0.4655537,-0.6218853,2.878992,33.50572,0.4682868,0.001031258,-0.005132115,0.0007126289,0.006556902,0.007344517,0.02653626,0.5830719,-0.4296193,-0.4397335,70.17048,323.6724,277.3857,-0.007737606,-0.0359776,0.01102027,-0.1167734,0.3065085,0.5881253,0.9098978,-0.4294664,-0.6430824,73.53951,39.33041,2.975387,
123.689,0.008679722,-0.001255753,0.006156431,-0.01096535,-0.01443765,-0.0004764662,0.7219596,0.4655262,-0.6217974,2.877032,33.52242,0.4730362,-0.0004789318,-0.007437504,-0.0005299944,-0.02196574,-0.01879369,0.04801731,0.5831092,-0.429775,-0.4396881,70.18387,323.5354,277.2604,-0.002230337,-0.05259487,-0.00542794,-0.3223256,0.2232682,0.6207244,0.9098486,-0.4303772,-0.6433696,74.12527,41.16859,4.982679,
137.398,0.00862396,-0.001302795,0.00592021,-0.009101651,-0.01570936,0.0002886114,0.7220987,0.4654783,-0.621694,2.880725,33.53745,0.4764822,0.001831141,-0.006302016,0.0007298425,-0.01066548,-0.006879746,0.01111891,0.5831488,-0.429783,-0.4396788,70.18478,323.5417,277.2628,-0.001038636,-0.06553543,-0.0250458,-0.494148,0.0900834,0.6473665,0.9100012,-0.4314785,-0.6432607,74.87455,43.03793,6.931774,
