time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.329,-0.0003648754,-0.005744643,-0.02260344,-0.03599183,-0.05198303,0.01133169,0.5489071,0.550024,0.5953426,346.8399,348.1005,358.5731,0.006646849,-0.02644513,0.005767837,-0.07374151,0.00907776,0.297928,0.5166191,0.2761013,1.063823,353.8621,357.21,9.896844,0.1178878,-0.04268496,0.006247874,-0.2654896,-0.345562,-0.2691247,0.6422842,0.2658955,1.059612,16.81152,7.41008,0.6174449,
13.244,0.0001032301,-0.007027283,-0.02057117,-0.04978699,-0.06043665,0.01576439,0.5489104,0.5499077,0.5950749,346.8931,348.1751,358.5371,-0.008738007,-0.03218464,0.01248386,-0.1266657,0.09521528,0.1958846,0.5162487,0.2757065,1.064137,354.0073,356.962,9.871499,0.1217283,-0.05538569,0.006679844,-0.3476495,-0.3915329,-0.1200972,0.6438933,0.2652323,1.059765,17.27672,7.71503,0.4625789,
26.649,0.0005599344,-0.008256778,-0.01849297,-0.06550027,-0.06892972,0.01932587,0.5489314,0.5497607,0.5948907,346.9543,348.2624,358.5005,-0.02480127,-0.0367847,0.01904158,-0.1790071,0.1757146,0.04201731,0.5158108,0.2753309,1.064449,354.2039,356.601,10.04426,0.1248293,-0.06263151,0.005527169,-0.3743846,-0.4479665,0.06160901,0.6455823,0.2644953,1.059917,17.71666,7.937868,0.04976055,
40.326,0.0007383549,-0.008853395,-0.01698008,-0.07740164,-0.0783031,0.0199196,0.5489573,0.5496571,0.5946505,347.0243,348.3459,358.4802,-0.03595405,-0.04183325,0.02349753,-0.2440326,0.2049024,-0.1471965,0.5153996,0.2748446,1.064718,354.5081,356.2451,10.42757,0.1240689,-0.06762262,0.002778281,-0.3873148,-0.4800813,0.206859,0.6470132,0.2638906,1.060063,18.16072,8.111069,359.5946,
54.412,0.0008016624,-0.008850572,-0.01540034,-0.07590474,-0.08258533,0.02693181,0.5489815,0.5495156,0.5944974,347.0559,348.4405,358.4391,-0.03880122,-0.04822741,0.02654779,-0.3329622,0.1609108,-0.3348695,0.5151776,0.2745907,1.065371,354.9716,356.0008,10.95642,0.1138026,-0.06540983,-0.001691196,-0.3357621,-0.4447296,0.3746715,0.6482667,0.2635708,1.059721,18.50052,8.032784,358.9715,
68.275,0.0001131538,-0.007708826,-0.01397723,-0.07013705,-0.0849119,0.03485103,0.548978,0.5494047,0.5943556,347.0803,348.5228,358.4009,-0.03470285,-0.05073944,0.02532994,-0.369161,0.08768422,-0.4779188,0.5149564,0.2742386,1.064827,355.4008,355.873,11.54059,0.09582283,-0.0496918,-0.01068822,-0.1436179,-0.329548,0.4763581,0.6492244,0.2633649,1.059146,18.43297,7.72144,358.3455,
81.673,-0.0001481648,-0.006598636,-0.01286942,-0.06009028,-0.08370021,0.02849845,0.5489768,0.5493172,0.594219,347.1067,348.5941,358.4009,-0.02668992,-0.05058161,0.01943683,-0.3515651,0.01782713,-0.569927,0.5149687,0.2738153,1.065346,355.7493,355.8234,12.12697,0.07662528,-0.03073771,-0.01891582,0.06959536,-0.1864279,0.5522511,0.6501339,0.2632813,1.058752,18.15626,7.217081,357.7045,
95.793,-0.0004779149,-0.004988936,-0.01107631,-0.03743283,-0.08543342,0.01265728,0.5489448,0.5492939,0.5941462,347.0968,348.6407,358.4464,-0.01215853,-0.04902205,0.01533823,-0.3463933,-0.08579064,-0.5698383,0.5152406,0.2737756,1.065288,356.1187,355.9418,12.56221,0.0600962,-0.01121418,-0.02914249,0.288368,-0.04003213,0.5103977,0.6510429,0.2630147,1.057504,17.62422,6.72155,357.2857,
110.027,-0.0008370951,-0.003509839,-0.009276574,-0.01890482,-0.08256106,0.005457698,0.5489107,0.5492874,0.5940946,347.0849,348.6943,358.464,0.001438941,-0.04172699,0.008904761,-0.2664157,-0.1371956,-0.4860615,0.5155482,0.2736178,1.064987,356.2371,356.0852,12.80167,0.05783877,-0.009343562,-0.03390598,0.3099041,0.01585611,0.3332728,0.6519499,0.2624561,1.057287,17.33848,6.607902,357.2965,
123.781,-0.0009203085,-0.002151168,-0.00729371,-0.008015208,-0.07894729,0.002090601,0.5489128,0.5493037,0.5940704,347.0783,348.7476,358.4807,0.01501892,-0.02739746,-0.003071297,-0.0762052,-0.1540486,-0.3499626,0.5158822,0.2733651,1.06391,355.9843,356.284,12.87805,0.06527488,-0.02142661,-0.03432068,0.1764732,0.008484021,0.07211262,0.652952,0.261732,1.056983,17.3362,6.874345,357.729,
