time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.385,0.00326598,-0.002247492,-0.003810715,-0.01710863,-0.01059449,-0.003732729,0.09302139,-0.1001077,0.3861246,359.7416,351.6776,2.839789,0.007409904,-0.000505566,-0.002454652,-0.009485379,-0.04821411,-0.01167805,-0.03073653,-0.7511718,0.5339786,44.5516,343.862,350.7771,-0.02351236,0.0122447,-0.01234019,0.1682006,0.2117338,0.05992529,0.209103,-0.7471074,0.5710929,34.69739,2.038385,357.6043,
12.772,0.003158229,-0.00242397,-0.00445116,-0.01574847,-0.006117236,0.00117406,0.09305969,-0.100135,0.3860302,359.7509,351.6794,2.832372,0.006786806,0.001367403,-0.00143129,0.0006000372,-0.04157152,-0.01126736,-0.03065786,-0.7511616,0.5339515,44.54271,343.8743,350.757,-0.02542783,0.01179887,-0.01297049,0.1580005,0.2986271,-0.009405492,0.208776,-0.746721,0.5709008,34.58809,2.009281,357.9914,
25.881,0.003358483,-0.001870874,-0.005146423,-0.0220383,-0.003488829,0.002510597,0.09312338,-0.1001393,0.3859437,359.7672,351.6725,2.826524,0.006153041,0.0025717,-0.0009633643,0.006209027,-0.01674866,-0.01623009,-0.03059531,-0.7511359,0.5339264,44.53827,343.8923,350.7623,-0.02364731,0.02115721,-0.01025434,0.2324827,0.2802306,-0.05549297,0.2086062,-0.746528,0.5706381,34.26196,2.02234,358.2186,
39.916,0.003719144,-0.001947058,-0.005566025,-0.01561426,0.0003253281,0.002339889,0.09319678,-0.1001637,0.38586,359.7744,351.6688,2.819015,0.004889845,0.003496841,-0.0006592763,0.007359838,-0.008026935,-0.008000305,-0.0305352,-0.75109,0.5338961,44.5337,343.9055,350.7699,-0.02206424,0.0218824,-0.009503866,0.2029717,0.1545572,-0.01084837,0.2083389,-0.7464885,0.570556,34.14452,1.986002,358.0936,
53.564,0.003679938,-0.001168028,-0.006197123,-0.01717954,-0.0008670854,0.004068663,0.09323287,-0.1001586,0.3857574,359.7875,351.6715,2.808707,0.004421123,0.004401277,-0.001009722,0.02132515,-0.002030946,-0.003059812,-0.03047424,-0.7510439,0.5338673,44.52396,343.9158,350.7809,-0.0242769,0.01561975,-0.01010241,0.09168077,0.04449034,0.1093914,0.2083741,-0.7462875,0.5704046,34.32761,1.811315,357.747,
67.625,0.003430914,-0.0006248922,-0.006627779,-0.01096319,-0.005535,0.01051293,0.0932554,-0.1001541,0.3856544,359.7804,351.6836,2.791011,0.005379859,0.002469845,-0.001626819,-0.004232249,-0.01226764,-0.01072088,-0.03041003,-0.7509974,0.5338315,44.52769,343.9258,350.7809,-0.02195198,0.01265203,-0.00918289,0.05534042,-0.02290129,0.1354338,0.2082692,-0.7466549,0.5705776,34.34879,1.705837,357.5423,
81.641,0.003508916,-0.0004242588,-0.006892885,-0.001741321,-0.006808365,0.01011013,0.09330153,-0.1001588,0.3855512,359.7657,351.691,2.787843,0.006109867,0.004000464,-0.002507122,0.02066291,-0.02818311,-0.008361546,-0.0303264,-0.7509674,0.5337779,44.51439,343.9455,350.7756,-0.01810713,0.008184669,-0.006276817,0.009553565,-0.0001569347,0.09513071,0.2081708,-0.7463092,0.5704998,34.39465,1.709022,357.5656,
95.557,0.00387336,0.0002189168,-0.007547039,-0.0008930371,-0.0100481,0.001443278,0.09337011,-0.1001446,0.3854282,359.7699,351.7032,2.800444,0.006465238,0.001208129,-0.003483496,-0.01372571,-0.02787464,-0.0149105,-0.03025983,-0.7509657,0.5337485,44.52246,343.9563,350.7577,-0.01323574,0.0123372,-0.003259437,0.083111,0.02588107,0.0326275,0.2080704,-0.7461433,0.5703349,34.28777,1.703361,357.6031,
109.361,0.004181527,0.00030246,-0.007839439,0.00957218,-0.0101469,0.0003189577,0.09344241,-0.1001447,0.3853114,359.7473,351.7118,2.809994,0.00653907,0.000184527,-0.004253372,-0.01849626,-0.02901601,-0.0130276,-0.03018429,-0.7509091,0.533639,44.52424,343.969,350.7412,-0.00870125,0.01625763,0.0005435019,0.1086196,-0.02682077,0.03788307,0.2080035,-0.746105,0.5705537,34.17635,1.679132,357.5293,
123.209,0.00422259,0.0006812643,-0.008413347,0.00842188,-0.01238182,0.001063382,0.09350544,-0.100126,0.3851807,359.7421,351.7257,2.81022,0.006955873,0.001179244,-0.005062799,0.01154092,-0.0221863,-0.01566336,-0.03010973,-0.7509233,0.5335708,44.51999,343.9898,350.7414,-0.007714852,0.01879371,0.002645335,0.1155384,-0.06944534,0.0883145,0.2080048,-0.7453883,0.5701307,34.04823,1.566507,357.3179,
