time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.312,0.008366399,0.0117266,-0.06848342,0.1152987,-0.02856494,0.05862158,0.2585254,0.03919345,-0.09140643,351.9148,352.5243,5.837881,0.3085371,0.26966,0.5596049,-0.6669705,-0.8726978,0.8572217,-0.3646916,-0.1463536,-0.0545895,340.9241,278.7025,14.45262,-0.1302786,0.04173975,0.435582,-0.5977789,0.7741121,-0.2541885,0.8997701,-0.1228428,-0.1338402,332.9438,84.87913,345.7458,
13.017,0.005500609,0.009429266,-0.07832823,0.1008351,-0.01464087,0.04918774,0.258549,0.03923684,-0.09273987,351.8552,352.5181,5.835001,0.3699907,0.2879502,0.6604579,-0.7999907,-1.019995,0.8975019,-0.35869,-0.1425797,-0.04397389,340.3014,280.1092,14.59837,-0.1425323,0.0150275,0.5537722,-0.5695494,1.11807,-0.1268084,0.8979326,-0.1230098,-0.1242981,333.2941,83.21503,346.303,
26.627,0.003179423,0.006202836,-0.08590499,0.0904807,-0.003565217,0.03942363,0.2585583,0.03918728,-0.09407423,351.7973,352.5161,5.833888,0.4192787,0.2875156,0.754099,-0.7058587,-1.203623,0.8743348,-0.352101,-0.1387141,-0.03230593,340.1721,281.5367,14.73007,-0.1494835,-0.008249043,0.6421992,-0.4505631,1.086883,0.1996105,0.89546,-0.1233267,-0.1140489,333.6756,82.19925,347.2206,
40.294,0.0009401212,0.002511921,-0.09364477,0.06532688,0.001557602,0.02220042,0.2585284,0.03914532,-0.09556092,351.8012,352.5064,5.847576,0.4682111,0.2794951,0.8383718,-0.5629796,-1.380515,0.8570433,-0.3444987,-0.1352657,-0.02000365,340.2494,283.0194,14.91221,-0.1751104,-0.01633846,0.7063408,-0.417757,0.9429861,0.2405639,0.8913152,-0.12343,-0.1032499,333.7626,81.52393,347.7057,
54.267,-0.0004620599,-0.001166459,-0.09968829,0.04546316,0.002779691,0.0007709065,0.2585378,0.03900626,-0.09703764,351.7977,352.4966,5.890568,0.5232686,0.2680349,0.912185,-0.4366494,-1.507676,0.8041919,-0.3364093,-0.1315446,-0.006627865,340.412,284.49,15.03894,-0.2168128,-0.01838181,0.7787051,-0.5622044,1.13963,-0.2297735,0.88768,-0.1241839,-0.0912091,333.5117,80.149,347.2224,
68.239,-0.000912969,-0.00310136,-0.104492,0.02485893,-0.00484865,-0.02297775,0.2586021,0.03900695,-0.09861563,351.831,352.4942,5.946678,0.5711628,0.2575625,0.9626372,-0.3696836,-1.642307,0.71914,-0.3269872,-0.1283852,0.006423391,340.6313,286.0984,15.00244,-0.2558905,-0.0367204,0.8653698,-0.5005816,1.499609,-0.4165374,0.8826667,-0.1251265,-0.07827163,333.8683,78.35516,347.0113,
82.038,-1.924764E-05,-0.002651343,-0.1093674,0.008330638,-0.02018881,-0.03750207,0.2586653,0.03904358,-0.1002697,351.8605,352.5309,5.980027,0.6646182,0.2467496,1.044346,-0.3170254,-2.019744,0.7604915,-0.3151765,-0.124835,0.02099186,341.0126,288.4584,15.02704,-0.3118653,-0.0414588,0.9424673,-0.5186585,1.722761,-0.661565,0.8767746,-0.125251,-0.06438737,333.9849,76.52978,346.6499,
96.083,0.0004340825,-0.001554685,-0.1134707,0.004242314,-0.04401734,-0.0111156,0.2586671,0.03904188,-0.1019313,351.8528,352.625,5.932024,0.7855519,0.2622314,1.115052,-0.4901341,-2.379171,1.172106,-0.3023017,-0.120928,0.03594147,340.5565,291.3769,15.35886,-0.3813694,-0.04683753,1.017434,-0.6089453,1.956002,-0.862797,0.8695944,-0.1264933,-0.04980058,333.9483,74.37296,346.3802,
110.243,0.0009024125,-0.001647565,-0.1168687,0.001367304,-0.06652997,0.01872025,0.2586708,0.03894064,-0.1036223,351.8481,352.73,5.882251,0.8911739,0.2817076,1.15496,-0.7119452,-2.570412,1.573168,-0.2885247,-0.1175684,0.05034975,339.6758,294.4004,15.56031,-0.4444588,-0.0528344,1.079765,-0.7256881,2.104737,-0.8597491,0.861887,-0.1273672,-0.03485354,333.9248,72.09415,346.5526,
123.825,0.0009470778,-0.003559481,-0.1201391,-0.00527655,-0.08165604,0.03833154,0.2586783,0.03877315,-0.1053832,351.8664,352.8162,5.837535,1.006015,0.2964452,1.181828,-0.9876521,-2.583503,1.962151,-0.2738836,-0.1143745,0.06537493,338.3346,297.4662,15.52527,-0.5174053,-0.05778565,1.139472,-0.8663027,2.165045,-0.8590186,0.8529882,-0.1282683,-0.01909146,333.7736,69.78881,346.8777,
