time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.904,-0.2595836,-0.007248979,-0.1317253,0.01780886,2.363693,-0.05833922,0.5247841,0.4682062,-0.3785826,359.6887,333.1794,1.444943,-1.104715,0.001707759,-0.9307905,2.052604,3.403456,-1.98371,0.3045115,-0.003719062,-0.2696089,322.0936,324.5141,359.1778,-1.156171,0.03282481,-0.2130863,0.7474622,3.270107,-1.038938,0.5227591,-0.01849939,-0.1039965,336.0239,342.0331,359.3448,
11.989,-0.2620014,-0.006945552,-0.1423986,0.0315467,2.424106,-0.0514682,0.5211373,0.4679489,-0.3809039,359.6329,331.1407,1.51149,-1.034538,-0.01862188,-1.001878,2.011303,3.753911,-1.796163,0.2938854,-0.004887987,-0.2833681,321.6818,321.0284,358.3309,-1.153713,0.0356253,-0.2655222,0.8597625,3.233838,-1.070997,0.5091485,-0.01806622,-0.1075947,335.6616,339.1795,359.4788,
23.517,-0.2627961,-0.009112626,-0.1537144,0.03043389,2.479318,-0.06245751,0.5175133,0.4676757,-0.3834882,359.6522,329.0723,1.590663,-0.9806244,-0.03801111,-1.046263,1.97035,3.785257,-1.701283,0.2834532,-0.005875461,-0.2971137,321.5581,317.7334,357.8022,-1.130285,0.03798259,-0.2903218,0.8904828,2.897514,-0.9580064,0.4960089,-0.01790246,-0.1111533,335.2764,337.1735,359.6431,
37.594,-0.2625452,-0.01377461,-0.1687271,0.01666066,2.536174,-0.06569444,0.5139406,0.4672765,-0.3862976,359.653,326.9626,1.604553,-0.9262095,-0.05983589,-1.097507,1.985307,3.488451,-1.633189,0.2735851,-0.00725019,-0.3122979,321.701,314.6136,357.9312,-1.111099,0.03269619,-0.3174413,0.8139772,2.522688,-0.8659625,0.4817131,-0.01800552,-0.1162176,335.0924,335.6516,359.7923,
51.565,-0.2604012,-0.01913795,-0.1818823,0.004364863,2.572505,-0.08132518,0.5104315,0.466803,-0.3892645,359.7001,324.8653,1.655576,-0.8796525,-0.08606598,-1.147512,2.065949,2.922859,-1.566496,0.264047,-0.008985031,-0.3279575,322.1664,311.6393,358.9319,-1.130371,0.01121273,-0.3536065,0.6460932,2.716567,-1.065206,0.4674264,-0.01806818,-0.1208342,335.574,332.9207,359.7159,
65.397,-0.2561799,-0.02497547,-0.1960182,0.003648696,2.603184,-0.117725,0.5070053,0.4663116,-0.3923915,359.794,322.7488,1.765816,-0.8394892,-0.1166578,-1.19409,2.185237,2.486537,-1.597916,0.2549774,-0.01053453,-0.3438606,323.0388,308.5705,0.09831336,-1.148004,-0.004478601,-0.4027543,0.5366452,3.102304,-1.229883,0.4538623,-0.01817619,-0.1268956,336.1234,329.7079,359.3033,
79.442,-0.2512654,-0.02734839,-0.2076741,0.0177297,2.628731,-0.1615386,0.5036455,0.4659878,-0.3956316,359.9275,320.6135,1.911709,-0.7891515,-0.1370459,-1.25501,2.387865,2.561002,-1.593885,0.2479067,-0.0127327,-0.3612913,323.6815,304.8813,0.8586349,-1.142347,-0.00482443,-0.4609691,0.5421268,3.36151,-1.216768,0.4406096,-0.01805002,-0.1327634,336.3314,326.6104,358.7797,
93.419,-0.2462936,-0.02678403,-0.2173309,0.04648095,2.651047,-0.1921321,0.5004008,0.4656396,-0.3989102,0.04103706,318.4587,2.09256,-0.7154871,-0.1447129,-1.31841,2.512928,2.834645,-1.445601,0.2420216,-0.01469915,-0.3786544,323.8758,301.057,1.21544,-1.103871,0.009383773,-0.505111,0.547139,3.269496,-1.041369,0.4286317,-0.01732024,-0.1400576,336.2733,324.2791,358.3165,
107.34,-0.2393129,-0.02589949,-0.2274506,0.07941561,2.677681,-0.2007059,0.4973131,0.4651698,-0.4022819,0.1217947,316.2816,2.276218,-0.6310755,-0.1470103,-1.363392,2.477354,2.948679,-1.294059,0.2366118,-0.01609965,-0.3960693,324.0576,297.7326,1.306614,-1.03697,0.03405365,-0.5302655,0.5858677,2.784804,-0.6508827,0.4167861,-0.01708935,-0.1466661,335.6622,322.9954,358.136,
121.125,-0.2314139,-0.02634526,-0.2363474,0.09504774,2.686757,-0.2081715,0.494348,0.4646595,-0.4058024,0.2483456,314.1374,2.444903,-0.5434421,-0.1482118,-1.395938,2.42323,2.992154,-1.121485,0.2329975,-0.01850516,-0.4142394,324.1376,294.5574,1.398198,-0.9968368,0.0352172,-0.5389926,0.6426932,2.141696,-0.4911869,0.4038703,-0.01707925,-0.15426,335.3873,322.1268,358.5201,
135.146,-0.2233149,-0.02792338,-0.2439103,0.07983822,2.677798,-0.2014626,0.4915112,0.4641235,-0.4093951,0.3478103,312.0349,2.507501,-0.4726692,-0.1548448,-1.406742,2.361442,2.873513,-1.015075,0.2293569,-0.02054887,-0.4316206,324.4862,291.7253,1.496712,-1.003802,0.01272617,-0.5518049,0.7442089,1.835005,-0.7015045,0.3907167,-0.01730873,-0.1615796,335.8311,320.5287,359.1988,
149.191,-0.2133729,-0.03114172,-0.2523227,0.02872149,2.645434,-0.1797985,0.488808,0.4635126,-0.4131071,0.4025051,309.9864,2.457589,-0.3953953,-0.1686864,-1.410056,2.346569,2.622812,-0.9925752,0.2264031,-0.02228987,-0.4493408,325.2947,289.2068,1.619117,-1.019959,-0.02188658,-0.5761696,0.8668689,1.629841,-1.045359,0.37751,-0.01773685,-0.1693656,336.8319,318.6632,0.09132785,
162.946,-0.2029594,-0.03478181,-0.2593977,-0.015383,2.603113,-0.1736212,0.4862958,0.4628852,-0.4168658,0.4912114,307.9922,2.42477,-0.3298962,-0.1723968,-1.433564,2.483893,2.627953,-0.9007516,0.2249283,-0.02411216,-0.4681085,326.0641,286.0742,1.881694,-1.016944,-0.04501556,-0.6238553,0.9137765,1.893731,-1.090872,0.3654576,-0.01913906,-0.1785184,337.2306,316.3196,0.3364594,
176.743,-0.192728,-0.03835382,-0.2656847,-0.04652265,2.555706,-0.1731422,0.483869,0.4622184,-0.4206729,0.5679425,306.0248,2.370242,-0.253155,-0.1628258,-1.476378,2.6384,2.826375,-0.6553746,0.2245528,-0.0254807,-0.4869032,326.4954,282.3476,2.396473,-1.010843,-0.06342012,-0.6804507,0.9717064,2.319417,-1.105604,0.3535305,-0.02028061,-0.1877272,337.5144,313.4634,0.3341356,
190.812,-0.1832739,-0.04079521,-0.2708497,-0.04896509,2.524529,-0.1736372,0.4815186,0.4616767,-0.4245403,0.6602303,304.052,2.381567,-0.1682965,-0.1508174,-1.503808,2.675351,2.945802,-0.4110799,0.2253155,-0.02695838,-0.5054197,326.8402,278.753,2.91559,-0.998024,-0.07223874,-0.7433467,1.123317,2.722779,-1.039583,0.3418739,-0.02152504,-0.1972592,337.539,310.1873,0.471388,
204.408,-0.1756131,-0.04017252,-0.274811,-0.04551216,2.513766,-0.1601177,0.4793019,0.4611844,-0.4284392,0.6908399,302.0489,2.388176,-0.07062697,-0.1405754,-1.498781,2.544426,2.92722,-0.2288649,0.2272882,-0.02854024,-0.5231256,327.0539,275.6598,3.259241,-0.9689775,-0.07839088,-0.7951208,1.336368,2.642547,-0.8454957,0.330619,-0.02245787,-0.2079198,337.481,307.516,1.326818,
218.594,-0.1691474,-0.03640297,-0.2782793,-0.08002043,2.500818,-0.1271568,0.4770833,0.4608786,-0.4323189,0.6320434,300.0738,2.293724,-0.0005534887,-0.1378623,-1.46926,2.338808,2.74317,-0.124045,0.2293286,-0.03018609,-0.540164,327.3254,273.1812,3.446164,-0.9295865,-0.06892879,-0.8256351,1.443043,2.298262,-0.4991365,0.3198499,-0.02322527,-0.2187919,337.1079,305.6233,2.480927,
232.368,-0.164058,-0.03032941,-0.2800528,-0.1208445,2.476346,-0.09496079,0.4749338,0.4605987,-0.436197,0.5192209,298.1488,2.191311,0.06951684,-0.1393467,-1.417793,2.079361,2.435537,-0.09317973,0.2322675,-0.03206471,-0.5565919,327.6252,271.3733,3.453856,-0.8884902,-0.06376433,-0.8521662,1.454758,2.100684,-0.3077993,0.3097869,-0.02409317,-0.2301777,336.8778,303.7564,3.443015,
246.319,-0.1595775,-0.0265316,-0.281287,-0.1578938,2.447822,-0.06863911,0.4728242,0.4600727,-0.4401148,0.3761885,296.2462,2.074879,0.1316649,-0.1395493,-1.363913,1.89956,2.269324,-0.1999609,0.2357579,-0.0337356,-0.5724882,327.8816,269.7282,2.973786,-0.8531739,-0.06486458,-0.8853698,1.351833,2.318473,-0.3849174,0.3001265,-0.02515813,-0.2411877,336.8821,301.2333,3.626804,
260.258,-0.1541705,-0.02675145,-0.2822607,-0.1699523,2.427114,-0.06373902,0.4708374,0.4595119,-0.4440578,0.3174262,294.3285,2.020223,0.1951171,-0.1304748,-1.323331,1.846967,2.383339,-0.3625476,0.24035,-0.03504863,-0.588062,327.9185,267.7101,2.064943,-0.817379,-0.07216797,-0.9118453,1.202572,2.597897,-0.6048525,0.2908766,-0.02636822,-0.2521413,337.1337,298.5635,3.213767,
274.415,-0.1479073,-0.03236607,-0.2824843,-0.1247833,2.43695,-0.04851111,0.468978,0.4586159,-0.4479462,0.2874406,292.3448,2.128808,0.2634388,-0.1111393,-1.296512,1.826719,2.624334,-0.4366642,0.2458188,-0.03605056,-0.6034102,327.6454,265.3446,1.130991,-0.7751109,-0.08160125,-0.9236254,1.035371,2.734273,-0.8190789,0.2824542,-0.02749658,-0.2632536,337.5003,296.2087,2.487433,
288.41,-0.1393864,-0.04313722,-0.281988,-0.03943843,2.480758,-0.03817596,0.467367,0.4576099,-0.4517497,0.3773247,290.2636,2.313511,0.3217435,-0.09501264,-1.265568,1.748055,2.615239,-0.3633682,0.2515597,-0.0370802,-0.6182954,327.4572,263.2401,0.5908006,-0.7259048,-0.08442692,-0.9237466,0.8057444,2.73563,-0.9762284,0.2743769,-0.0286176,-0.2745309,337.7763,294.3321,1.39743,
