time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.313,0.0442805,-0.007210148,-0.03888842,-0.05315587,-0.3388418,0.2193862,-0.03799015,0.1927556,-0.6057855,347.4341,11.15574,357.3074,0.01349113,0.3095007,0.05376711,1.118426,-1.194118,-0.5169207,-0.2452447,-0.07098614,-0.5014222,314.4896,7.133167,10.34405,-0.05037251,0.4341457,0.1756883,0.4789665,-1.272062,0.444749,0.1002769,-0.08536986,-0.4332851,320.6057,354.543,343.5224,
11.889,0.04569817,-0.01242753,-0.03969325,-0.1021343,-0.3506621,0.2493603,-0.03739715,0.192449,-0.6063734,347.6503,11.52297,357.2239,0.009740775,0.3294977,0.07602224,0.9735596,-0.9023319,-0.4676361,-0.2449705,-0.0658885,-0.4991615,313.9117,6.939218,10.72263,-0.06069004,0.4467563,0.1926204,0.3849252,-1.335339,0.2687542,0.09916016,-0.07901464,-0.4299448,320.3763,354.6561,344.6334,
24.821,0.04609165,-0.01641431,-0.04051764,-0.1643371,-0.3656558,0.2614388,-0.03681892,0.1921809,-0.6069728,347.9348,11.88414,357.1855,0.0108401,0.3537592,0.106978,0.789296,-0.6707382,-0.3207028,-0.2448413,-0.06019121,-0.4964962,313.6186,7.054336,10.77913,-0.06652481,0.4684311,0.1940829,0.4382016,-1.18805,0.1531462,0.09836689,-0.07192215,-0.4274606,319.9465,354.4929,345.4304,
38.923,0.04566306,-0.01947349,-0.04055233,-0.2164022,-0.3610535,0.2645059,-0.03623074,0.191928,-0.6075339,348.2201,12.19095,357.1537,0.01262863,0.3870026,0.1364506,0.6686008,-0.5343556,-0.100119,-0.2452392,-0.0538502,-0.493662,313.426,7.627409,10.57284,-0.07311017,0.5161017,0.1651476,0.8771011,-0.6402723,0.05453379,0.09804024,-0.0641339,-0.4252538,318.701,353.4393,345.5966,
52.788,0.04455253,-0.02087495,-0.03977232,-0.2229061,-0.3318758,0.2450432,-0.03570938,0.19169,-0.6080348,348.3973,12.42647,357.1151,0.006687469,0.4339501,0.1649584,0.6015829,-0.3303817,0.08226523,-0.2457556,-0.04634405,-0.4902443,313.2031,8.334969,10.01991,-0.06957009,0.5676448,0.1413791,1.214784,-0.1808625,-0.01234636,0.09811161,-0.05564372,-0.4224489,317.3759,352.244,345.6048,
66.374,0.04238258,-0.02011264,-0.03956375,-0.2062756,-0.2889872,0.2125113,-0.03520435,0.1914701,-0.6086587,348.5363,12.58735,357.1064,0.007505747,0.4735033,0.1866395,0.5303857,0.03208177,0.2161349,-0.2460188,-0.03873175,-0.4870001,313.0497,9.100346,8.859207,-0.04725631,0.6131047,0.1494372,1.130943,-0.06504127,0.03081866,0.09847391,-0.04608119,-0.4191267,316.6558,351.8803,345.6224,
80.73,0.03999986,-0.01905701,-0.04001039,-0.1948295,-0.2482153,0.1618972,-0.03475922,0.191202,-0.6092422,348.6644,12.72012,357.159,0.01488025,0.5249442,0.2071418,0.4692684,0.7468539,0.3421712,-0.2460203,-0.02950889,-0.4833291,313.0517,10.07666,6.316761,-0.01254262,0.6657001,0.1665972,0.8996819,0.06351399,0.1452313,0.09909345,-0.03499154,-0.4164236,316.2983,352.1208,345.1284,
94.541,0.03780767,-0.01866042,-0.04123038,-0.2095502,-0.2165504,0.1133686,-0.03427804,0.1909077,-0.6098962,348.8554,12.8235,357.2679,0.02107788,0.59343,0.2199986,0.482657,1.362945,0.585287,-0.2471288,-0.0189953,-0.4809076,313.2646,11.62332,3.011785,0.02169577,0.732979,0.1490331,1.028952,0.2500112,0.2567798,0.1008318,-0.02392169,-0.4149794,315.2499,352.0125,344.5464,
108.415,0.03528291,-0.0186828,-0.04352294,-0.2519867,-0.1928993,0.08058915,-0.03392881,0.1906698,-0.6106075,349.1178,12.92681,357.3903,0.01095987,0.6457818,0.2186426,0.5980183,1.278785,0.8231213,-0.2489191,-0.008535121,-0.4775426,313.2886,13.48644,0.7933759,0.05699935,0.8043075,0.1241378,1.148481,0.2527177,0.3802203,0.1022772,-0.01034537,-0.4127057,313.9949,352.0395,344.1852,
122.284,0.03216233,-0.02021761,-0.04559655,-0.2928181,-0.1633988,0.05625794,-0.03356367,0.1903249,-0.6112733,349.3838,12.97139,357.5265,-0.02806095,0.7047395,0.2075799,0.7259579,1.209143,0.7499967,-0.2512178,0.003134299,-0.4739228,312.9743,14.71366,359.0388,0.08715074,0.8792434,0.08468673,1.349245,0.2117632,0.4859585,0.1045691,0.002089441,-0.4127632,312.4718,351.9687,344.0145,
