time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.1144056,-0.2248039,-0.04280968,0.3566333,-0.03613501,-0.2564659,-0.2910677,0.1859069,0.1448995,346.3461,3.063175,1.783143,-0.07506932,-0.9306043,-0.1933061,-2.441489,0.8622872,-0.08442035,-0.4224588,-0.3904107,0.2995118,20.04422,356.0897,6.946141,-0.04263116,0.4991651,0.3703435,1.777782,0.2227472,-0.8325903,-0.2009266,-0.3986272,0.3292772,11.46092,356.2552,1.070136,
12.755,0.1084815,-0.2434695,-0.04338443,0.1285865,-0.01894045,-0.198932,-0.2898391,0.1829274,0.1441636,346.7198,3.025184,1.823406,-0.07348008,-0.941184,-0.2245154,-2.753002,0.7840909,-0.1740092,-0.4228168,-0.4003827,0.2967531,22.7478,355.351,7.032781,-0.08394933,0.5565452,0.3521318,1.786024,0.3716489,-0.4775161,-0.2028532,-0.3893301,0.3327713,10.03674,355.7667,1.273262,
26.351,0.1008185,-0.2400444,-0.04259909,-0.06758928,-0.01168188,-0.1081683,-0.2887433,0.1805897,0.1435103,347.0908,3.034547,1.782948,-0.06936084,-0.8836039,-0.2495545,-2.556908,0.7654923,-0.2858934,-0.4234218,-0.4084536,0.2930447,24.47415,354.8147,7.398964,-0.1301433,0.6447318,0.3046604,1.933422,0.6562146,0.4902395,-0.2038015,-0.3804742,0.3352807,7.997225,354.1496,359.8847,
40.097,0.08866068,-0.2169807,-0.04186282,-0.1072701,0.01065357,0.01117632,-0.2880048,0.1786432,0.1430024,347.0862,3.080495,1.555938,-0.07224692,-0.766284,-0.2713649,-1.833207,0.8352789,-0.2887684,-0.4241458,-0.4150479,0.2887216,24.70177,354.3009,7.885499,-0.1550422,0.7144694,0.246002,2.155829,0.9069964,1.118177,-0.2049748,-0.3722271,0.3373135,5.556786,352.5419,358.6265,
53.985,0.07614793,-0.1866866,-0.04082866,-0.04010966,0.03458982,0.0730985,-0.2873639,0.1771584,0.1426311,346.9595,3.081064,1.404132,-0.07920846,-0.6485657,-0.2945695,-1.114639,0.9188527,-0.1964145,-0.424905,-0.4213791,0.2833481,24.27749,353.6939,8.308277,-0.1618695,0.7288782,0.2030985,2.290706,0.9674587,0.7344159,-0.2069405,-0.3644496,0.3393838,3.551178,351.8036,359.2387,
68.018,0.06378374,-0.142168,-0.04014624,-0.03659217,0.0355783,0.04744611,-0.2867232,0.1768321,0.1420019,347.0512,3.024501,1.497636,-0.08005326,-0.5701951,-0.3122736,-0.9587384,0.7967861,0.05039615,-0.4250159,-0.4270636,0.27986,24.58904,352.8888,7.949078,-0.1528994,0.7249438,0.172411,2.486615,0.7283041,-0.1580113,-0.2092602,-0.3559837,0.3412616,1.694871,352.0442,1.330978,
81.779,0.05351076,-0.09013128,-0.04122516,-0.1230187,0.01424145,-0.03306185,-0.2862098,0.1774736,0.1413412,347.3365,2.962271,1.741174,-0.06399514,-0.5133786,-0.3131146,-1.119715,0.5141304,0.2520028,-0.4245304,-0.4316007,0.2759816,25.54492,352.1703,7.103099,-0.1417861,0.7307497,0.1248627,2.84482,0.4551684,-0.8043336,-0.2109572,-0.3477646,0.340414,359.2976,352.4877,3.638914,
95.56,0.04158722,-0.01791539,-0.04371576,-0.2813314,-0.01358303,-0.06555596,-0.2859631,0.1799853,0.1405133,347.8717,2.957998,1.866276,-0.03494558,-0.4691793,-0.3103462,-1.385823,0.1960119,0.2294946,-0.4238527,-0.4351321,0.2724406,26.99662,351.847,6.342875,-0.1384856,0.728534,0.07604215,2.94873,0.344557,-1.110206,-0.2126632,-0.3398288,0.3403405,357.1638,352.6066,5.610608,
109.866,0.02859608,0.06768963,-0.04668098,-0.3479153,-0.02688598,-0.02904207,-0.2860193,0.183675,0.1397772,348.1679,3.014294,1.81197,0.01505505,-0.3820187,-0.2938391,-1.566698,-0.1574579,-0.08815932,-0.4229034,-0.4359532,0.2703226,28.712,352.3789,6.120333,-0.1253219,0.7071646,0.0279485,2.671657,0.1997966,-1.13748,-0.2139605,-0.3321741,0.3405829,355.7713,352.7866,6.938203,
123.494,0.01376727,0.1567212,-0.04882497,-0.3060288,-0.03879918,0.03500146,-0.2863305,0.1882112,0.1391239,348.2823,3.113141,1.680209,0.04588294,-0.2850149,-0.275672,-1.503562,-0.3041115,-0.3461869,-0.4222313,-0.4354755,0.2672644,29.97705,353.0068,6.255508,-0.09382256,0.6615998,-0.00780632,2.038819,0.01150654,-0.8073725,-0.2139706,-0.3250617,0.3386162,355.2776,353.1331,7.123933,
137.259,-0.001557791,0.236621,-0.05097004,-0.2302,-0.0402513,0.08755971,-0.286833,0.1930788,0.1384335,348.3239,3.202594,1.553614,0.06596335,-0.1646793,-0.2507476,-1.32286,-0.4153624,-0.5171252,-0.4217509,-0.4328045,0.264943,30.90368,353.8113,6.498002,-0.05969492,0.5850844,-0.03464317,1.115327,-0.07910027,-0.2925606,-0.2141698,-0.3200912,0.3386421,355.8409,353.3714,6.30406,
151.274,-0.01607714,0.2939,-0.05244251,-0.1762173,-0.05530294,0.1008293,-0.2874838,0.198184,0.137638,348.4032,3.293637,1.510653,0.06337093,0.02624939,-0.2024667,-0.9176028,-0.5141375,-0.3923995,-0.4215726,-0.4264996,0.2641235,30.98259,354.283,6.290231,-0.04047447,0.5099699,-0.06808594,0.2236726,0.04014698,0.2617225,-0.213837,-0.3135395,0.3356056,356.9121,353.1559,4.818638,
165.25,-0.02992719,0.3363551,-0.05558556,-0.1415805,-0.07409218,0.05432419,-0.2882028,0.203386,0.1366453,348.4805,3.333551,1.621497,0.04882953,0.180515,-0.1564374,-0.4747296,-0.5454053,-0.1614003,-0.4214681,-0.4196339,0.2630063,30.55429,354.4185,5.836328,-0.01327754,0.4420505,-0.1090101,-0.2012265,-0.007689236,0.5484719,-0.2133006,-0.3091742,0.3334173,357.603,353.2445,3.66094,
179.16,-0.04265251,0.3593515,-0.05991632,-0.09025883,-0.09871231,-0.0280853,-0.2890911,0.2082716,0.1357074,348.4291,3.384115,1.826632,0.03787651,0.3477821,-0.09765284,0.09675852,-0.5508129,0.01043456,-0.4212357,-0.4111783,0.2631331,29.43254,354.6663,5.516741,0.02705636,0.3746206,-0.1503496,-0.3313756,-0.3071483,0.6039484,-0.2125929,-0.3057176,0.3295395,358.0283,354.0181,3.001535,
193.027,-0.05460374,0.365375,-0.06509086,-0.039559,-0.1222056,-0.09480483,-0.2901142,0.2129126,0.1346417,348.3628,3.443029,2.010872,0.04252721,0.4798408,-0.03843635,0.5825672,-0.5830652,-0.005820363,-0.420917,-0.4023719,0.2637025,28.17462,355.3323,5.528261,0.05516664,0.3040904,-0.1895925,-0.3817025,-0.5367684,0.6097816,-0.2121889,-0.3034965,0.3259844,358.3792,354.8646,2.465193,
206.95,-0.06508718,0.3569664,-0.0710438,0.01289817,-0.1371003,-0.1132165,-0.2913468,0.217112,0.1334308,348.2503,3.537842,2.107772,0.05598717,0.5768723,0.01964601,1.02087,-0.6692858,-0.08305283,-0.420369,-0.3935189,0.2651831,26.69599,356.2743,5.623487,0.06820066,0.232472,-0.2230574,-0.453788,-0.6398836,0.6431593,-0.211619,-0.3025125,0.3217753,358.7956,355.5768,1.834335,
220.955,-0.07688483,0.3271571,-0.07822321,0.1323857,-0.1556958,-0.09613901,-0.292798,0.2201819,0.1321109,347.9217,3.694573,2.120937,0.07246219,0.6314842,0.0741666,1.301708,-0.7941039,-0.214887,-0.419977,-0.385159,0.2672771,25.29487,357.4551,5.771715,0.07181183,0.1165647,-0.2677226,-0.6580778,-0.5182308,0.8977395,-0.210805,-0.3041366,0.316731,359.4684,355.8225,0.5501698,
234.865,-0.08727364,0.2836497,-0.08570129,0.2526425,-0.1671652,-0.07210585,-0.2943712,0.2222053,0.1306671,347.5261,3.856564,2.109957,0.07758801,0.6503128,0.1246751,1.441726,-0.8568724,-0.27838,-0.4198104,-0.3772516,0.270122,24.00024,358.4918,5.838273,0.05522987,0.0002679676,-0.3023374,-0.8206661,-0.2599635,1.006835,-0.210394,-0.307354,0.3117564,0.2119671,355.5903,359.3891,
248.945,-0.09913571,0.2192064,-0.09391498,0.3669973,-0.1761479,-0.05341441,-0.2960786,0.2227782,0.1291385,347.0659,4.014869,2.1004,0.06950372,0.6450404,0.1729962,1.485814,-0.8435946,-0.2664051,-0.4199578,-0.3698014,0.2734838,22.80667,359.2809,5.80469,0.04111318,-0.1249505,-0.3293328,-0.9161479,-0.1823595,0.8101905,-0.2104272,-0.3121572,0.3067743,1.036462,355.5693,358.9208,
262.68,-0.1105187,0.1380517,-0.1019996,0.4628474,-0.1795623,-0.04275675,-0.2979274,0.2218594,0.1274646,346.556,4.189096,2.091995,0.04865985,0.6300691,0.2158912,1.534409,-0.7432694,-0.1711901,-0.4204012,-0.3626818,0.2771615,21.53795,359.7319,5.654404,0.02444337,-0.2557845,-0.3482206,-1.043468,-0.1726245,0.3668595,-0.2108924,-0.3184757,0.3014402,2.144055,355.6768,359.2033,
276.471,-0.1208679,0.03800853,-0.1096519,0.6006931,-0.1713711,-0.05163085,-0.2998719,0.2189919,0.1258029,345.8144,4.322825,2.076546,0.024616,0.6152819,0.2509399,1.661851,-0.5864822,-0.09970751,-0.4210665,-0.3559014,0.2809135,20.02307,0.03382307,5.578592,0.009282731,-0.3856347,-0.3604835,-1.212576,-0.1847967,-0.2415838,-0.2113678,-0.3259994,0.296546,3.576887,355.8755,0.218884,
290.554,-0.1311581,-0.07707334,-0.1151142,0.7213859,-0.1574291,-0.0650413,-0.301962,0.2143088,0.1242078,345.0641,4.444198,2.0674,0.006336451,0.6065732,0.2731774,1.834755,-0.4607059,-0.07855357,-0.4217355,-0.3492903,0.2846266,18.29222,0.345195,5.559771,0.01830554,-0.4925606,-0.3747492,-1.258695,-0.44548,-0.9451673,-0.2117087,-0.334134,0.2907486,4.938191,356.8287,1.995913,
304.439,-0.1400449,-0.1967593,-0.1182907,0.6815073,-0.1333082,-0.0764183,-0.3040954,0.2083406,0.1226225,344.7255,4.496825,2.104257,-0.006716751,0.5968106,0.2862199,2.10437,-0.3641585,-0.1690172,-0.422666,-0.3434136,0.2881552,16.16889,0.8284783,5.779232,0.02912342,-0.5661719,-0.3936297,-1.061572,-0.5981602,-1.438518,-0.2119104,-0.3430947,0.2846588,5.693043,357.8267,3.916345,
