time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.315,-0.09240545,-1.077272,-0.1587301,-0.9274198,-0.03335138,0.2160536,-0.5389487,0.004786074,-0.1210592,350.3932,7.564288,357.3609,-0.8865734,-1.952864,-0.404566,-1.247397,1.974465,2.54591,-0.6946435,-0.6269314,-0.07961388,13.59832,12.79668,343.1545,-0.7654695,0.1023994,0.7050889,3.443465,0.4696142,0.2442639,-0.3627017,-0.4771406,-0.07272339,357.8665,8.282326,355.7408,
12.91,-0.08070042,-1.068363,-0.1410176,-1.161565,-0.01946023,0.2480983,-0.5397583,-0.00780803,-0.1227282,351.6697,7.621678,357.4368,-0.834916,-1.884444,-0.3780667,-1.255453,1.943174,2.336875,-0.7024286,-0.6473973,-0.08358927,15.46244,11.22807,342.7077,-0.9102411,0.1357106,0.6875882,3.327067,0.9614867,-1.106362,-0.377263,-0.4743589,-0.06511538,354.777,6.647552,358.2224,
25.938,-0.06674302,-0.9876374,-0.1233407,-1.204104,-0.02967432,0.2719454,-0.5405191,-0.01618427,-0.1238381,352.5311,7.753593,357.4434,-0.7513187,-1.746807,-0.3392623,-1.045315,1.732769,2.161223,-0.7081131,-0.6644434,-0.08629557,16.71481,9.909148,341.9567,-1.003154,0.2349747,0.5814459,4.235546,1.191587,-1.783324,-0.3918765,-0.4724814,-0.06049926,349.4467,4.811462,359.6598,
39.942,-0.05224049,-0.826099,-0.09345172,-0.8514783,-0.004126191,0.1591071,-0.5408692,-0.02067882,-0.1237203,352.273,7.621127,357.5377,-0.5737281,-1.464077,-0.2541103,-0.7487526,1.290834,1.749492,-0.7091751,-0.6739154,-0.08658813,17.15837,9.353672,341.392,-1.080159,0.2687339,0.4986427,4.336015,1.632878,-1.935212,-0.40467,-0.4723954,-0.0528011,345.6254,2.068729,0.8167751,
53.886,-0.03769658,-0.6531975,-0.04301478,-0.2295586,0.04913776,-0.03404627,-0.5405837,-0.02548057,-0.1217439,351.101,7.355775,357.6291,-0.3741631,-1.142596,-0.1478849,-0.6285267,0.9363762,1.114333,-0.7084373,-0.6788494,-0.0849355,17.38921,9.412004,341.6957,-1.044556,0.2312236,0.4456519,3.470961,1.429029,-1.946759,-0.4157901,-0.470282,-0.04792456,344.1582,0.7099394,2.263963,
67.737,-0.02029368,-0.4683992,-0.00592745,-0.1498959,0.1501045,-0.009360458,-0.5402758,-0.02799904,-0.1221852,351.7725,7.128287,357.4835,-0.1937902,-0.8204588,-0.03124005,-0.5665923,0.8071291,0.4648355,-0.7058176,-0.6790988,-0.08132789,17.47017,9.553009,342.6319,-0.9546035,0.1844959,0.38241,2.693557,1.384601,-1.456436,-0.423959,-0.4699224,-0.04445639,343.3215,359.5476,2.426543,
81.482,-0.002717385,-0.329325,0.007014737,-0.5256586,0.1679603,0.1606382,-0.5396141,-0.02832025,-0.1224138,353.2323,7.151594,357.3387,0.04738358,-0.3099112,0.1407405,-0.2146599,0.6274827,-0.4720486,-0.6987333,-0.6684214,-0.07413071,16.33263,10.10891,344.3534,-0.801571,0.07395766,0.3154464,1.177979,1.46688,-0.5445139,-0.4295397,-0.470251,-0.04238827,345.0424,358.8253,1.131809,
95.567,0.02439053,-0.1523859,0.01066999,-0.9727077,0.05242328,0.3037842,-0.5384918,-0.02389169,-0.1226683,354.7714,7.48268,357.3578,0.2245778,0.1177203,0.2633651,0.2976409,0.3279292,-1.214795,-0.6912842,-0.6556916,-0.06771137,14.36128,10.78548,345.9007,-0.6897923,-0.03314173,0.2171648,-0.1783332,1.962525,0.1298214,-0.4344602,-0.4711823,-0.04420779,347.6505,357.1345,359.3554,
109.972,0.04989428,0.05216069,0.02134184,-0.9749446,-0.08657399,0.3361936,-0.5373011,-0.01631176,-0.1215337,355.2073,7.842199,357.2816,0.4135969,0.5960662,0.3824317,0.8683416,-0.1184256,-1.982302,-0.6818998,-0.6369793,-0.06048714,11.41713,11.90471,347.6663,-0.5872188,-0.1244729,0.01099915,-0.8483901,2.62641,0.3083173,-0.436852,-0.4745586,-0.05174113,349.6644,354.3125,357.9495,
123.493,0.06927882,0.2627654,0.03984737,-0.656516,-0.1838537,0.304451,-0.5359253,-0.006087899,-0.1200968,354.9713,8.145546,357.1054,0.5754638,1.042619,0.4858378,1.326895,-0.4726983,-2.436162,-0.670876,-0.614617,-0.05084908,8.377024,12.86497,349.1571,-0.5044304,-0.2189605,-0.2059518,-1.031742,2.563505,-0.7562459,-0.4396475,-0.4786945,-0.05923547,351.1252,351.6013,359.7944,
