time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.841,0.08452712,-0.003048122,0.1248653,0.2334615,0.004393277,-0.1560836,0.08863318,0.3163315,-0.2750118,0.2700033,358.1863,0.8409523,0.1091083,-0.6856263,-0.3149849,-1.379245,-1.258246,0.5020565,-0.03494031,-0.2640155,-0.1486881,9.13081,4.109435,10.28794,0.3010873,0.1531453,-0.1337651,0.4694501,-1.397863,-0.2650989,0.3704834,-0.3845133,-0.293026,28.90536,21.17044,2.38337,
13.896,0.09508318,-0.005067309,0.131106,0.2815447,-0.002189736,-0.2473266,0.09015417,0.3160243,-0.2730575,359.9638,358.1928,1.184048,0.06543855,-0.8216921,-0.3817005,-1.749706,-1.148654,0.9260821,-0.03553474,-0.2773069,-0.1559285,11.34275,4.055873,8.910294,0.279185,0.2025116,0.06658939,0.5954325,-1.569191,0.02094288,0.3732449,-0.3804349,-0.2851854,28.89851,21.36072,0.6827003,
25.248,0.1022911,-0.01081966,0.136091,0.3224699,-0.008533917,-0.2376677,0.09170938,0.3155129,-0.2710469,359.6617,358.2155,1.288278,0.01471148,-0.922277,-0.457883,-1.983119,-0.9505829,1.124441,-0.03638422,-0.2905097,-0.1646099,13.44064,3.661375,7.709338,0.2417254,0.2954636,0.2728325,0.720579,-1.21617,-0.06221421,0.37497,-0.3728585,-0.2754043,28.26959,21.37853,0.05495255,
38.596,0.1090582,-0.02092789,0.1399329,0.3454226,-0.02636515,-0.1462852,0.09340382,0.3148933,-0.2690008,359.3579,358.2757,1.204728,-0.03997114,-1.039594,-0.5745333,-2.326654,-0.8349828,0.9485804,-0.03847302,-0.3062934,-0.1756478,15.93216,3.491576,7.337284,0.1831599,0.4689225,0.4927508,1.272994,-0.5725598,-0.3454215,0.3755049,-0.3618432,-0.2634949,26.20026,20.7098,359.6382,
52.807,0.1168109,-0.0328792,0.1429262,0.3618484,-0.05368631,-0.08639576,0.09526074,0.3141687,-0.2668388,359.0522,358.3777,1.227035,-0.09171731,-1.119864,-0.6865273,-2.634519,-0.7084861,0.7908553,-0.04099941,-0.3213527,-0.1870634,18.59499,3.267732,7.100166,0.1154375,0.6774625,0.7068855,2.04969,-0.1281627,-0.4366519,0.376215,-0.348502,-0.2486881,23.47914,19.36581,358.4734,
66.772,0.1252128,-0.04347431,0.1458179,0.3776308,-0.07405932,-0.1254627,0.09725308,0.3133149,-0.264739,358.7415,358.4577,1.507555,-0.1405889,-1.172528,-0.7902524,-2.900907,-0.5204725,0.5741665,-0.04413305,-0.3365512,-0.2000764,21.33699,2.932473,7.193131,0.07769004,0.9027771,0.8869484,2.826032,-0.04199751,-0.5966179,0.3772975,-0.3323458,-0.2334318,20.16142,18.28944,356.9378,
80.452,0.1325493,-0.05084588,0.1493427,0.3782102,-0.07439405,-0.203347,0.09917569,0.3125145,-0.2625229,358.4711,358.5033,1.824026,-0.2105106,-1.230459,-0.9280173,-3.330981,-0.1492347,0.2561685,-0.04861722,-0.3525735,-0.2157223,24.60011,2.281515,7.952218,0.06705363,1.120776,1.029993,3.330005,-0.2705529,-0.7125295,0.3782744,-0.31356,-0.2159462,16.90164,17.83246,355.2896,
94.653,0.1358323,-0.0510744,0.1526109,0.3507454,-0.05814187,-0.2047862,0.1010315,0.3120451,-0.2603209,358.27,358.5131,1.942745,-0.2646393,-1.262978,-1.02984,-3.739953,0.1400893,0.157425,-0.05314409,-0.3677133,-0.2308003,28.16889,1.328943,8.404562,0.06157577,1.336994,1.127463,3.837471,-0.6033284,-0.7357493,0.3785892,-0.2913178,-0.1996949,13.33012,17.55636,353.2694,
108.448,0.1362352,-0.04536036,0.1557375,0.3093808,-0.04113366,-0.1464372,0.1028547,0.3117952,-0.2580611,358.0927,358.5122,1.92477,-0.3424783,-1.247163,-1.136259,-4.041433,0.5497713,0.4051866,-0.05833154,-0.3803065,-0.2473905,31.69904,359.1027,7.993594,0.04930396,1.535516,1.170936,4.422666,-0.8281937,-0.6721899,0.3791746,-0.2691028,-0.1836472,9.238471,17.06845,350.9519,
122.045,0.1353602,-0.03329292,0.1571896,0.2282188,-0.03089643,-0.09433631,0.1046054,0.3120387,-0.2558886,358.0884,358.5409,1.912255,-0.3938566,-1.175506,-1.227391,-4.111554,0.8948815,0.445831,-0.06348836,-0.3909251,-0.2655532,34.78772,356.9821,7.911354,0.01228079,1.717335,1.189325,4.771041,-0.7778309,-0.6460031,0.3783427,-0.244944,-0.1664299,5.170511,16.29136,349.0305,
