time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,0.002647339,0.004518182,-0.005434404,0.04915689,-0.05835066,-0.003655174,0.03030068,0.3776459,0.1625986,351.924,356.4948,356.05,0.001240227,-0.0002837996,0.002070662,-0.04826421,0.0231779,-0.08836818,-0.1558961,-0.485117,0.1554883,66.20221,260.9331,246.6651,0.05109717,0.04069904,0.0484064,-0.2129101,0.5476484,0.6362138,0.2391843,-0.4787443,0.1893934,68.51065,61.18815,99.48,
13.076,0.002919791,0.005399271,-0.005560104,0.05640842,-0.0501527,-0.001566441,0.03033546,0.3777504,0.1625003,351.8713,356.507,356.0576,0.001104379,-0.0003261843,0.001623884,-0.06271154,0.02465886,-0.08817986,-0.1556837,-0.4851077,0.1562271,66.18631,260.932,246.5654,0.08485971,0.03748885,0.06396511,-0.1183534,0.7975909,0.4532901,0.2399223,-0.4782524,0.1904547,67.4304,61.32644,99.55207,
26.537,0.002591089,0.006110738,-0.00498998,0.0671015,-0.04592638,0.00890852,0.03035605,0.3778575,0.1624374,351.7928,356.5334,356.0442,0.001091326,-0.0003734552,0.001451123,-0.05981683,0.02498363,-0.08203552,-0.1555755,-0.4850801,0.1569542,66.17624,260.9345,246.4998,0.08499835,0.03555555,0.09022041,0.2292199,0.7700752,0.3419479,0.2405285,-0.4778646,0.1919475,66.82212,60.26988,97.93098,
40.458,0.002240065,0.006749705,-0.003845675,0.07978559,-0.04033069,0.02150037,0.03040838,0.3779697,0.1624237,351.7031,356.5556,356.0217,0.00101435,-0.0001859748,0.001818203,-0.03536565,0.01757811,-0.07173213,-0.1555032,-0.4850117,0.1579535,66.17149,260.9704,246.4915,0.07108213,0.03896903,0.1148241,0.6204057,0.6339855,0.2510049,0.2407587,-0.4769428,0.1935096,66.46442,58.68352,95.51252,
54.193,0.002759203,0.00644363,-0.002968315,0.08673093,-0.03404294,0.01168311,0.03049058,0.378052,0.162415,351.6242,356.5629,356.0518,0.0002540745,-0.0001908527,3.125837E-05,-0.03826715,0.01095119,-0.0301386,-0.1555502,-0.4849334,0.1590524,66.16772,260.9541,246.4564,0.05321866,0.04077564,0.1294564,0.9372892,0.4266075,0.1444026,0.2414298,-0.4761974,0.1948556,66.36729,57.04781,92.86486,
67.979,0.002699674,0.005977974,-0.002151077,0.0720111,-0.03128693,0.004184727,0.03050178,0.3781167,0.1624128,351.6084,356.5863,356.0663,0.0001583478,0.0003136542,0.001288925,-0.01355781,-0.002230917,-0.03928589,-0.1555555,-0.4848967,0.1601486,66.15843,260.9734,246.4463,0.05684457,0.03748717,0.1226594,0.9164659,0.400351,-0.01143333,0.2424333,-0.4763923,0.1956483,66.05045,56.79509,91.90655,
82.005,0.0025781,0.004690831,-0.001017379,0.06223719,-0.02731641,0.01281551,0.03049499,0.3781394,0.162433,351.5687,356.6091,356.0386,-0.0006574014,1.47231E-05,-0.001489678,-0.05606832,0.001238148,-0.004464284,-0.1554852,-0.4848536,0.1610755,66.13261,260.9019,246.3542,0.06361336,0.02701198,0.1011379,0.6442609,0.3955636,-0.1064329,0.2428185,-0.4759961,0.1965578,65.78246,57.40055,92.29105,
95.971,0.002467828,0.004097039,-0.0002248219,0.03873122,-0.02266338,0.03165206,0.03050739,0.378184,0.162464,351.5642,356.6374,355.9731,0.0007689708,-0.0003931397,0.0006364914,-0.02148812,0.01711142,-0.03400427,-0.1556189,-0.4847365,0.1619021,66.13487,260.9086,246.3319,0.06644224,0.01812713,0.0900629,0.3931456,0.4500915,-0.06765843,0.2436333,-0.4767548,0.1974492,65.35749,57.68362,92.66329,
110.309,0.002426281,0.003082475,0.001009402,0.02064944,-0.02311197,0.04720879,0.03054783,0.3782113,0.1625336,351.5703,356.6744,355.9206,0.001792519,-0.0008985196,0.001530827,-0.02422155,0.0360267,-0.061333,-0.1560058,-0.4846175,0.1624311,66.14858,260.9209,246.2747,0.06761798,0.009923944,0.08064427,0.185338,0.5029672,-0.03357849,0.2437561,-0.4763678,0.1982576,64.88671,57.98999,93.14848,
123.804,0.002418833,0.001836632,0.002129384,0.004859705,-0.03128796,0.04407655,0.03058755,0.3782145,0.1626122,351.5952,356.7288,355.8998,0.00236448,-0.00142419,0.001308012,-0.03559969,0.05221904,-0.06776422,-0.1564752,-0.4844928,0.1627778,66.17279,260.9279,246.1968,0.05798569,0.003146241,0.0600095,0.1101838,0.3913136,-0.09091859,0.2440205,-0.476255,0.1981902,64.77022,58.41216,93.48779,
137.713,0.00216814,0.0003521561,0.002894968,-0.01288161,-0.04306407,0.03056942,0.03059477,0.3781486,0.1626535,351.6254,356.7838,355.9141,0.002596129,-0.0005444054,0.004391218,0.001409238,0.03374625,-0.1100272,-0.1568559,-0.4844764,0.1629036,66.1984,261.1003,246.2609,0.03861673,-0.01067078,0.02170538,0.02150224,0.1251023,-0.27364,0.244457,-0.4772916,0.1974327,65.18055,59.55402,94.35882,
