time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,-0.02407559,0.01572235,0.08903722,0.1127453,0.1135064,-0.06378187,0.5964786,0.7101475,0.1639909,355.1576,344.7834,359.7985,0.09862522,-1.370809,0.02257963,-2.186955,0.3016793,-0.2720414,0.4062751,0.366158,0.3144515,317.614,323.7233,25.16891,0.1835281,-1.568581,0.1096825,-2.829829,-3.535261,0.667731,0.6697155,0.3631749,0.3968502,329.8837,14.02128,343.3513,
12.85,-0.02312977,0.01541145,0.08674468,0.1198654,0.1255545,-0.0451821,0.5961993,0.710193,0.1651372,355.0641,344.657,359.8566,0.1408323,-1.337584,0.02724599,-2.796099,0.3897974,0.07398077,0.4076904,0.3496135,0.313655,318.7564,326.8596,21.02083,0.1651323,-1.501884,0.012366,-1.965292,-3.07993,0.2446479,0.6717504,0.3438268,0.3955054,329.372,14.20484,344.9267,
26.566,-0.0219108,0.01316061,0.08231403,0.1041194,0.1418806,-0.0362482,0.5959076,0.7102543,0.1661183,355.0396,344.5119,359.8762,0.1393044,-1.3155,0.01792298,-3.184653,0.7472613,-0.1321331,0.4089024,0.3338085,0.3118526,320.2238,328.5688,17.12481,0.1266267,-1.468958,-0.03228879,-1.868332,-2.051798,-0.3256528,0.6728334,0.3250904,0.3938558,330.4094,12.91421,346.4377,
40.353,-0.02054834,0.009630376,0.07583399,0.07261401,0.1554525,-0.03037618,0.5956144,0.7103181,0.1670304,355.0509,344.3686,359.8839,0.1100141,-1.271505,-0.02754091,-3.197906,1.097775,-0.4949874,0.4096629,0.3190265,0.3081308,321.6591,329.1373,14.02028,0.06069879,-1.460861,-0.04460257,-2.225431,-0.9560345,-1.04037,0.6730356,0.3068505,0.3921631,332.6482,10.36667,348.5067,
54.464,-0.01878553,0.007670249,0.07012759,0.05012051,0.1576487,-0.0246121,0.5953907,0.7104072,0.1679045,355.0403,344.2413,359.8896,0.04821124,-1.217316,-0.09434793,-2.634489,0.6718462,-0.8379238,0.4084503,0.3052052,0.3044178,323.196,328.8355,13.51166,-0.00980058,-1.454732,-0.06074944,-2.570724,-0.5410608,-1.820144,0.6728082,0.2889033,0.3899664,334.8893,7.697221,351.668,
68.205,-0.01565255,0.006585565,0.06456444,0.05426165,0.1494742,-0.01286546,0.595323,0.7104954,0.1685794,354.9759,344.1539,359.9021,-0.02884456,-1.180653,-0.1396782,-1.955493,-0.3953513,-1.272931,0.4066038,0.2913764,0.3006628,325.5859,328.3548,15.03831,-0.03987088,-1.415268,-0.1061646,-2.511425,-0.9625182,-2.414578,0.6729344,0.2723641,0.3861243,336.1644,6.060753,355.5752,
82.233,-0.01255252,0.006366649,0.0592731,0.06844264,0.1215836,0.007905639,0.5952957,0.7104962,0.1691974,354.8718,344.1194,359.9048,-0.08458025,-1.155188,-0.1640465,-1.349848,-1.201464,-1.677776,0.4053891,0.2774074,0.2971584,328.1596,327.8593,16.94657,-0.02192806,-1.330238,-0.1812916,-1.770526,-1.66439,-2.527367,0.6737298,0.2560372,0.380868,335.7383,5.718695,358.9373,
96.024,-0.009683756,0.005594948,0.05353621,0.06854808,0.08585452,0.02151909,0.5952547,0.7104617,0.1697225,354.8238,344.1071,359.9002,-0.09223723,-1.128825,-0.1565817,-1.285719,-1.467187,-1.750296,0.4045922,0.2649142,0.2954805,330.5201,328.2044,17.35998,0.00361813,-1.253636,-0.2336803,-1.148799,-1.991194,-2.379769,0.6744457,0.2402197,0.3772401,335.191,5.685073,1.552105,
110.437,-0.006543098,0.002834514,0.04635653,0.0505859,0.05783325,0.01549236,0.5951689,0.7103317,0.1702155,354.8324,344.1146,359.9017,-0.07904324,-1.098333,-0.1345743,-1.652126,-1.177685,-1.711827,0.4047535,0.2524022,0.2930748,332.6412,328.6398,16.2072,0.0208234,-1.227645,-0.2282791,-1.280642,-2.044899,-2.201884,0.6751117,0.2247735,0.3738155,336.1219,5.589081,3.979697,
124.124,-0.004300809,-0.001998206,0.03871369,0.02190414,0.02799803,0.01443189,0.5951452,0.7101211,0.1705814,354.8642,344.1436,359.875,-0.08086692,-1.064986,-0.1099284,-2.012202,-0.7227809,-1.845431,0.403805,0.241278,0.2919052,334.9302,328.5156,14.71077,0.02008507,-1.223447,-0.189278,-2.02093,-1.598655,-2.041953,0.6756566,0.2108024,0.3726882,338.8244,4.779213,5.923212,
