time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.326,-0.0004831972,-0.0007251602,0.002327048,-0.006060109,0.01174524,-0.008022891,-0.3986002,-0.3210942,-0.3560495,351.3877,4.470176,357.6505,0.0003176889,-0.001170139,-2.835594E-05,0.00200047,-0.004930741,-0.002777853,-0.5521615,-0.7237149,-0.1289677,16.43382,10.50526,32.06796,-0.04000064,0.02446708,-0.007264604,0.1930591,0.1874173,-0.3061719,-0.2140688,-0.7115432,-0.1514399,14.17212,0.5311707,333.9066,
12.126,-0.0005224009,-0.001309679,0.0022446,-0.0104075,0.01772495,-0.0035983,-0.3986394,-0.3211578,-0.3560029,351.4105,4.448829,357.6431,5.490734E-05,-0.00121272,-0.0006787387,0.005860948,-0.009695865,0.0187369,-0.5521552,-0.7237316,-0.1289812,16.43752,10.50773,32.05514,-0.0347858,0.02598263,-0.007517199,0.1840112,0.1152858,-0.1893706,-0.2143298,-0.7113078,-0.1515396,14.05094,0.4744464,333.8561,
25.162,-0.0005329201,-0.001772373,0.002048452,-0.01644864,0.01884994,-0.0008152874,-0.3986729,-0.3212208,-0.3559648,351.4256,4.430789,357.644,-1.698223E-05,-0.001309789,-0.0009205433,0.007721365,-0.005866375,0.013967,-0.5521547,-0.7237515,-0.1289891,16.43741,10.50868,32.041,-0.02939442,0.02534114,-0.005384977,0.1534719,0.07751241,-0.121763,-0.2145664,-0.7110574,-0.1515726,13.98725,0.4344715,333.8383,
39.192,-0.0003874979,-0.002147839,0.001812063,-0.01917017,0.01727237,0.004576929,-0.398664,-0.3212816,-0.3559498,351.4493,4.424677,357.6332,-0.0006650541,-0.001876102,-0.00100192,-0.002531901,-0.007011322,0.008983389,-0.5521596,-0.7237731,-0.1290028,16.44191,10.50862,32.03153,-0.02176294,0.02719247,-0.003200534,0.1458937,0.008771343,-0.07154264,-0.2145327,-0.7108032,-0.1516051,13.90419,0.475753,333.7572,
52.84,0.0001597505,-0.002382002,0.001347639,-0.02046178,0.0123071,0.006297905,-0.3986176,-0.3213386,-0.3559589,351.463,4.430071,357.6244,-0.001812372,-0.001415139,-0.001020644,-0.004910128,0.00454744,0.003927702,-0.5521697,-0.7237915,-0.1290317,16.44924,10.50465,32.02766,-0.008654832,0.03084944,-0.00112643,0.1471508,-0.09673514,-0.03483002,-0.2144531,-0.7104945,-0.1518772,13.70799,0.5847225,333.6703,
66.976,0.0006686057,-0.002135361,0.0008683634,-0.01954584,0.006444192,0.009099705,-0.3985797,-0.3213738,-0.35597,351.476,4.443719,357.6176,-0.00217703,-0.001106726,-0.0003279744,-0.01470086,-0.006974291,0.0003677788,-0.5521949,-0.7237952,-0.1290577,16.45689,10.49948,32.02858,-0.002835139,0.02470505,0.001301177,0.09894772,-0.1059764,0.02260977,-0.2145698,-0.7106597,-0.1512693,13.70373,0.6078476,333.5726,
80.683,0.0008592138,-0.001726179,0.0004522453,-0.01399025,-0.002061568,0.007522035,-0.3985733,-0.3213958,-0.3559831,351.4862,4.450534,357.6174,-0.003285111,0.0005826036,-0.0006065688,-0.009136553,0.009688911,-0.002219053,-0.5522286,-0.7237982,-0.1290825,16.45282,10.48944,32.03376,-0.0009744217,0.01373394,0.004144534,0.01806276,-0.05715188,0.08482005,-0.2145473,-0.7105969,-0.1512749,13.79208,0.5786395,333.4913,
94.579,0.001025799,-0.0009061662,-0.0001773096,-0.01265629,-0.007467395,0.004484323,-0.3985646,-0.3213939,-0.3560107,351.4934,4.464663,357.6218,-0.002599309,-0.0002619869,-0.0003937307,-0.01614339,-0.01618816,-0.001850662,-0.5522802,-0.7238037,-0.1290977,16.44851,10.48175,32.0429,0.003560707,0.004727486,0.006474068,-0.02603289,-0.05412152,0.1875053,-0.2143289,-0.7106004,-0.1511265,13.85985,0.5260996,333.1783,
109.239,0.0009423228,-0.0003139387,-0.0007552523,-0.007767099,-0.01052628,0.002459727,-0.3985611,-0.3213905,-0.3560456,351.4903,4.477065,357.6248,-0.003157415,-0.0001616898,-0.0005109029,-0.02055169,-0.01086473,-0.0003237926,-0.5523263,-0.723803,-0.1291233,16.44562,10.4708,32.04899,0.005635866,-0.002350689,0.008314939,-0.06164666,-0.03930198,0.3017955,-0.2140339,-0.7107845,-0.1505717,14.02996,0.3633025,332.6168,
122.592,0.001143674,-0.0001986744,-0.001524973,-0.006195409,-0.008128547,-0.004128302,-0.3985465,-0.3213992,-0.3560971,351.4895,4.47579,357.6398,-0.003484104,0.0005276272,-0.0009829287,-0.01172747,0.001247409,0.001427585,-0.5523744,-0.7238094,-0.1291468,16.43508,10.45534,32.0556,0.008304885,-0.01357351,0.01092363,-0.1429312,-0.002898706,0.3236875,-0.2138771,-0.7111029,-0.1510024,14.31775,0.2925455,332.3257,
