time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.328,0.08671255,-0.01727817,-0.1104977,-0.1473785,-0.05468621,0.03982347,0.7927352,0.5353747,-0.3955641,347.2155,335.6067,358.8271,0.01161718,0.1402179,2.452634,-0.2639086,-5.288314,0.497842,0.1008803,0.1834008,-0.6286404,3.733809,267.182,7.786715,-2.242233,0.3363003,1.46482,-2.060961,5.379915,-2.003617,1.341571,0.2015197,0.03168894,358.2334,49.67253,359.7841,
12.282,0.08667076,-0.01397888,-0.1071405,-0.09206843,-0.08055144,-0.01110168,0.7938679,0.5353832,-0.3969554,347.2492,335.6512,358.9602,0.2013063,0.1548212,2.523363,-0.8649994,-5.60933,-0.2002429,0.1086901,0.1843059,-0.5968721,1.982565,271.9106,6.176844,-2.368648,0.2925429,1.344696,-1.450768,5.544343,-2.173071,1.309302,0.2028557,0.04414385,356.9332,44.73535,359.8651,
25.951,0.08383466,-0.01043004,-0.1029225,-0.02975081,-0.08071719,-0.0188434,0.7949288,0.5352065,-0.3981709,347.1961,335.6616,359.0266,0.3908863,0.1516374,2.545445,-1.480451,-5.608519,-0.7173427,0.1183252,0.1847166,-0.5657821,0.2540901,276.2956,4.301338,-2.445054,0.2414967,1.199348,-0.9853694,5.367864,-2.058764,1.276697,0.2039366,0.05466196,356.0502,40.58313,359.9792,
39.588,0.07966046,-0.009306889,-0.09923325,-0.02375763,-0.05584668,0.004545537,0.7958779,0.5350121,-0.3994209,347.1789,335.6916,358.9326,0.5465019,0.1260325,2.524459,-1.74607,-5.345587,-0.9748102,0.1292553,0.1846698,-0.5356861,359.1591,280.1638,2.570453,-2.488739,0.1865086,1.040358,-0.6877789,4.968304,-1.881577,1.243307,0.2041695,0.06306652,355.3047,37.17757,0.1635334,
53.414,0.07503456,-0.01040498,-0.09566318,-0.06959215,-0.02881376,0.04382858,0.7967827,0.534815,-0.400685,347.2102,335.7645,358.7296,0.7320862,0.07997043,2.469187,-1.719224,-4.946193,-1.061737,0.1437777,0.1842284,-0.506044,358.6418,283.4966,1.131228,-2.52224,0.1198692,0.8876832,-0.5088137,4.589999,-1.632244,1.209433,0.2033993,0.07006909,354.8104,34.07788,0.404853,
67.533,0.07237406,-0.01370111,-0.09228247,-0.1043828,-0.03402621,0.05289211,0.7977406,0.5344951,-0.4018546,347.2841,335.8596,358.6251,0.8904583,0.04211319,2.416433,-1.50308,-4.750188,-0.8518083,0.1587717,0.1836827,-0.4769376,358.436,287.012,0.3853363,-2.558461,0.04694324,0.7504622,-0.4441397,4.391423,-1.334841,1.174909,0.2021646,0.0754399,354.6586,30.86293,0.7110572,
81.282,0.06987143,-0.01708198,-0.08789626,-0.1302833,-0.06900997,0.01609182,0.7986124,0.534265,-0.4029703,347.4507,335.9969,358.6081,1.031204,0.01820014,2.372699,-1.254712,-4.688989,-0.5444766,0.175645,0.1832681,-0.4484956,358.2957,290.6742,0.08058374,-2.603288,-0.02227766,0.6205589,-0.5581779,4.439389,-0.9618482,1.139971,0.2014237,0.07932585,355.0357,27.20126,1.183215,
95.113,0.06763715,-0.01854409,-0.08400316,-0.1397431,-0.09244005,-0.0176934,0.7994737,0.5340109,-0.4039604,347.5808,336.1028,358.5877,1.226589,0.005512056,2.320911,-0.9449246,-4.811664,0.03136371,0.1972068,0.1828445,-0.4210597,357.9124,294.7304,0.5426326,-2.641768,-0.06117954,0.4992969,-0.478397,4.658664,-0.542549,1.105897,0.2006755,0.0820641,355.6071,23.1799,1.072795,
109.236,0.06357135,-0.0187095,-0.07955188,-0.1359656,-0.1017218,-0.03588306,0.8002006,0.5337787,-0.4048839,347.6777,336.1905,358.5593,1.381827,0.01965823,2.271197,-0.8373518,-4.926952,0.568071,0.2183566,0.1832971,-0.3944569,357.0456,298.9243,0.9353813,-2.676371,-0.06939211,0.3823889,-0.2859329,4.943842,-0.2905914,1.071953,0.2004852,0.08292478,355.9309,18.817,0.6368284,
122.767,0.05839266,-0.01828652,-0.07494944,-0.1210076,-0.09725229,-0.03361146,0.8008325,0.5335438,-0.4057705,347.7339,336.2563,358.5368,1.561857,0.04843664,2.212797,-0.9455171,-5.210315,1.015151,0.2420977,0.1839787,-0.3690112,355.7873,303.7563,0.9262323,-2.710699,-0.06294682,0.2302577,0.02054415,5.177524,-0.2759951,1.036986,0.1989833,0.07962088,355.6241,14.31634,0.1011219,
