time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.38,-0.01691145,0.02015868,0.02460662,0.0150561,0.1114016,0.2589216,0.7746098,0.5317891,-0.392673,349.6985,333.1819,359.9445,0.08241905,-1.438828,-0.1214143,1.314804,-1.182232,-3.76889,0.5048834,0.0005863504,-0.3392715,350.3181,315.2923,7.977581,-0.01111868,-1.571516,-0.07627298,-2.86483,-1.911079,-0.6127476,0.8696533,0.05556097,-0.1515372,344.1674,4.006813,3.199412,
12.657,-0.0139165,0.02346245,0.01212911,0.05297016,0.1172877,0.2778779,0.7744829,0.5321326,-0.3927796,349.4326,333.1042,359.9057,0.08323613,-1.34509,-0.1474023,1.926165,-1.085324,-3.884247,0.5057562,-0.01243041,-0.3423077,353.7081,315.3061,10.72917,-0.09654705,-1.495871,-0.1156683,-2.64654,-1.615273,-1.556475,0.8671348,0.03852736,-0.1536907,345.7285,2.808682,6.352037,
26.232,-0.01135281,0.02571575,0.001578053,0.1145949,0.1254394,0.2584132,0.7744123,0.532493,-0.3929396,349.1815,332.9839,359.9768,0.0788701,-1.219407,-0.1951641,0.8454359,0.08652071,-3.588435,0.5091978,-0.02205401,-0.3447465,355.7913,313.3525,9.169023,-0.1364842,-1.481751,-0.1159596,-3.319248,-0.5126486,-1.308189,0.8670054,0.02286959,-0.1550008,349.4799,1.069985,6.54615,
39.397,-0.008584214,0.02674458,-0.006541621,0.1876726,0.1356203,0.2241778,0.7743953,0.5328226,-0.3931467,348.9109,332.8333,0.1228548,0.1112783,-0.959439,-0.2479654,-1.062907,1.560258,-2.515229,0.5153604,-0.02662683,-0.3473581,355.0808,310.3458,4.226754,-0.1067546,-1.43574,-0.1259891,-3.909918,0.6239169,0.03228718,0.8695832,0.008461162,-0.1568486,353.6909,359.6949,3.532984,
53.585,-0.005925876,0.02633469,-0.01233078,0.2390245,0.1486301,0.1977094,0.7743852,0.5331077,-0.3933852,348.655,332.6785,0.2393826,0.1987743,-0.7056178,-0.2086796,-1.921829,1.310417,-1.333398,0.5206087,-0.02988731,-0.3489073,353.7265,310.5975,1.097511,-0.02555452,-1.311072,-0.1529454,-3.658612,0.2340174,0.5683648,0.8704633,-0.002529153,-0.1599251,356.3002,0.472104,2.259945,
67.538,-0.003757789,0.02444556,-0.01594299,0.2457252,0.1521239,0.1872867,0.7744215,0.5333056,-0.39363,348.4268,332.5544,0.2740828,0.3113282,-0.4733879,-0.137428,-2.238418,0.3122558,-0.09482872,0.5260316,-0.03216301,-0.3503568,351.8432,313.0011,359.0693,0.03195738,-1.054379,-0.1962962,-2.362158,-0.8623342,-0.4719962,0.8691058,-0.007071015,-0.1653441,355.9422,2.370774,4.968826,
81.005,-0.001083303,0.02105695,-0.01771321,0.210188,0.1398717,0.1823311,0.7744966,0.5334756,-0.3938363,348.2659,332.5023,0.2398087,0.3793933,-0.3158788,-0.05989594,-2.020919,-0.8499637,0.4236061,0.5289397,-0.03323357,-0.3498892,351.1303,316.1939,358.1474,0.009270228,-0.724601,-0.2465293,-0.7843066,-1.168479,-1.643924,0.8663908,-0.008100854,-0.1703224,353.5942,3.09239,8.562056,
95.251,0.003174216,0.01778248,-0.0179611,0.1655277,0.1199151,0.1624238,0.7747084,0.5336045,-0.3940445,348.1664,332.4709,0.2187702,0.3559211,-0.2113431,-0.007406339,-1.258033,-1.401252,0.1489662,0.5310835,-0.03267248,-0.3501994,351.7784,318.0847,358.674,-0.1011469,-0.4107772,-0.2719773,0.3166453,-0.3556001,-2.289249,0.8628473,-0.006558146,-0.173678,351.06,1.271033,11.30723,
109.362,0.009198472,0.01232053,-0.01722052,0.1338506,0.08232511,0.139506,0.7750396,0.5335587,-0.394265,348.0639,332.4867,0.2394724,0.2605388,-0.1119357,0.01103799,-0.2052557,-1.17158,-0.4219208,0.5307394,-0.02995455,-0.349363,353.0303,318.0847,0.3968904,-0.2416476,-0.1579877,-0.2298879,0.28069,0.8719316,-2.274118,0.8588899,-0.002521553,-0.1730458,350.4893,357.9252,12.76227,
122.943,0.01511841,0.007992622,-0.01669975,0.1156592,0.04736288,0.1109649,0.7754375,0.5336927,-0.3944853,348.0078,332.4844,0.284608,0.1425947,0.01122631,0.0004012026,0.7831295,-0.4770119,-0.7626656,0.5308235,-0.02483359,-0.3498216,354.0562,316.7392,2.691667,-0.3091622,-0.009089784,-0.1311659,-0.6440237,1.782802,-1.2953,0.8565929,0.003079579,-0.1716575,352.1821,354.9655,11.59443,
