time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,-0.002675188,0.0006432218,0.001129871,-0.006865557,0.02097855,-0.0117009,-0.3963445,-0.06372099,-0.3699546,356.055,9.730268,355.6229,-0.0005509768,0.003810227,-3.954013E-05,0.00408208,0.009964112,0.02911147,-0.5484329,-0.5348616,-0.04875055,14.60218,0.1074903,44.99245,-0.04029641,0.02432853,-0.01240413,0.258956,0.1857818,-0.276656,-0.2357976,-0.5412615,-0.05480536,16.00001,7.537366,339.0103,
13.007,-0.002450556,8.263212E-05,0.0008342524,-0.01223424,0.01870241,-0.009570126,-0.3963794,-0.06372386,-0.3699667,356.0769,9.716298,355.6277,0.0005308924,0.002564413,0.0005435245,0.008532691,0.006585822,0.01625175,-0.5484268,-0.534854,-0.04874557,14.59123,0.1036653,44.98116,-0.04459453,0.02623437,-0.01076348,0.2990913,0.2152283,-0.2587863,-0.2361621,-0.5410989,-0.05499194,15.74263,7.292223,339.1796,
26.343,-0.002220082,-0.0006389394,0.0006189179,-0.01727439,0.01653395,-0.006447331,-0.3964049,-0.06374876,-0.3699795,356.0884,9.705695,355.6372,-3.39589E-05,0.0002725207,0.0008751614,-0.009219784,0.005263542,0.01336309,-0.5484186,-0.534861,-0.04873335,14.58712,0.09387169,44.97051,-0.03925822,0.02635063,-0.009648851,0.2882613,0.1663581,-0.2456526,-0.2364173,-0.5410289,-0.0551148,15.50774,7.232728,339.3055,
40.505,-0.001897845,-0.001111155,0.0005585578,-0.01671545,0.0157339,-0.004256569,-0.3964224,-0.06377676,-0.3699877,356.1042,9.703796,355.6351,2.709925E-05,-0.001108152,0.001346227,-0.01204004,-0.005708854,-0.001077955,-0.5484031,-0.5348699,-0.04873199,14.59181,0.08527812,44.96537,-0.03054472,0.02201027,-0.007847864,0.2211849,0.1095921,-0.2226859,-0.2365848,-0.5410357,-0.05523103,15.40612,7.282076,339.4163,
54.319,-0.001610196,-0.00124908,0.0004199917,-0.01125687,0.01305134,-0.003488672,-0.3964421,-0.06379666,-0.3699987,356.101,9.68894,355.6414,-0.0008698994,0.0002487497,0.0004149989,-0.006310652,0.01953122,-0.004951952,-0.5483927,-0.5348801,-0.048734,14.59338,0.07872812,44.97156,-0.01972831,0.01251468,-0.003654415,0.1195629,0.07292975,-0.128659,-0.2362951,-0.5411085,-0.05487356,15.56138,7.321191,339.3182,
68.143,-0.0011856,-0.001232654,0.0003681079,-0.006351685,0.01117836,-0.004898385,-0.396472,-0.06380656,-0.3699985,356.0964,9.68187,355.6464,0.0001135599,0.000553962,0.001184077,0.004492954,-0.01723374,0.0001113936,-0.5483923,-0.534865,-0.0487387,14.59604,0.08151213,44.97306,-0.001573582,0.005226918,-0.001040822,0.02707591,-0.05154592,-0.05365727,-0.2362123,-0.5411271,-0.05509319,15.67041,7.448867,339.1942,
81.631,-0.0008660295,-0.001286722,0.0004189716,-0.0007731713,0.009540719,-0.00429835,-0.396505,-0.06381703,-0.3699958,356.0888,9.676942,355.6454,-0.003414433,0.003805973,-0.0009776676,-0.001345555,0.04610959,0.01645882,-0.5484121,-0.5348191,-0.04879143,14.57339,0.05832507,44.96886,0.01569341,-0.007104308,0.003823077,-0.1234306,-0.1091808,0.02955175,-0.2357993,-0.5411731,-0.0550443,15.8355,7.668865,339.1304,
95.706,-0.0005466535,-0.0009909486,0.0002605038,-0.0003170264,0.01121573,-0.0001420375,-0.3965176,-0.06381124,-0.3699958,356.0921,9.66666,355.6378,-0.002168723,0.001490187,-0.001010995,-0.004302145,0.003257512,0.003142607,-0.5484224,-0.5347902,-0.04880366,14.57358,0.05803886,44.9678,0.0279266,-0.01171704,0.006053279,-0.1599127,-0.1738962,0.1150658,-0.2350212,-0.5415015,-0.05421849,16.07947,7.953133,338.8528,
110.114,-0.0003313102,-0.0009539809,0.0004257987,0.002249015,0.01059437,0.004739279,-0.3965283,-0.06381064,-0.3699833,356.0915,9.661077,355.6236,-0.002882298,0.001131454,-0.002489738,-8.849788E-05,0.04108815,-0.01908706,-0.5484423,-0.534786,-0.04883646,14.55774,0.04679903,44.98861,0.03742186,-0.01941468,0.01023563,-0.2479344,-0.1844041,0.2285843,-0.2343268,-0.5415606,-0.0541997,16.46498,8.069615,338.5314,
123.472,-0.000186605,-0.0009312684,0.0004419091,-0.002657234,0.01246604,0.006144139,-0.3965453,-0.06381071,-0.3699718,356.1045,9.649924,355.6194,-0.000854382,-0.002304254,-0.001248753,-0.00576051,-0.03246346,-0.01933836,-0.5484741,-0.5347641,-0.04888544,14.57751,0.06213847,44.99681,0.04892936,-0.02398471,0.01125525,-0.3075875,-0.2468744,0.2538289,-0.2336165,-0.5418092,-0.05383183,16.7641,8.359293,338.2901,
