time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.308,-0.03832288,0.01681555,0.02755505,0.1713923,0.1931751,-0.006832545,-0.1260529,0.7388527,-0.03634501,359.4323,2.001447,0.6315721,-0.03981363,-0.001415897,0.02417471,-0.1169507,0.1156579,0.05280858,-0.2542031,0.3011786,0.1043522,15.80294,349.9282,21.30185,0.1102676,-0.07398933,-0.01176608,-0.1497321,-0.4950618,-1.106211,-0.02047523,0.2680231,0.1095969,15.94031,350.8628,326.7319,
12.751,-0.04092466,0.01782661,0.03330542,0.1753289,0.2070107,0.009919695,-0.126674,0.7390853,-0.03569639,359.2846,1.827107,0.591495,-0.03087536,0.02700951,0.021176,0.03172571,0.03881979,0.1530165,-0.2545084,0.3020287,0.1044828,15.48332,350.014,21.09026,0.1096168,-0.07921369,-0.01155873,-0.01845849,-0.2782911,-1.859262,-0.02095648,0.2670664,0.1092199,16.2027,352.3768,329.6237,
26.358,-0.0429043,0.01907616,0.03946234,0.1716933,0.2079723,0.02182166,-0.1273116,0.7394166,-0.03496629,359.1598,1.666959,0.5426064,-0.02578162,0.04467596,0.01868697,0.1180342,-0.009721569,0.1715787,-0.2548866,0.302827,0.104649,15.22786,350.1323,20.98172,0.07761759,-0.09177972,-0.01572363,0.1079092,0.0702352,-1.87035,-0.02110985,0.265791,0.1088625,16.46342,352.688,331.3413,
40.084,-0.04415163,0.01991151,0.04539838,0.1709575,0.2037709,0.02823169,-0.1279449,0.7396511,-0.03416863,359.0211,1.519808,0.506843,-0.02394528,0.05641674,0.01855283,0.1409474,-0.06394619,0.1540997,-0.2553736,0.3037287,0.1051837,15.09016,350.2822,20.89531,0.05781922,-0.08184068,-0.0216322,0.3547775,0.1996956,-1.662394,-0.01997724,0.2651287,0.1086362,16.20265,352.6443,332.5762,
54.186,-0.04484353,0.01891001,0.05113778,0.1604828,0.1929676,0.02986946,-0.1285571,0.7397901,-0.03329821,358.9165,1.388501,0.4744738,-0.02607195,0.06078826,0.02065651,0.1067203,-0.06698568,0.0839228,-0.2558832,0.3048359,0.1055722,15.09443,350.3586,20.92725,0.09067865,-0.05674697,-0.03306731,0.4373577,-0.2179108,-1.26471,-0.01755604,0.2643911,0.1070372,15.34827,353.2841,332.843,
68.188,-0.04601031,0.01551825,0.05717978,0.1369008,0.170449,0.0481586,-0.1292288,0.7398451,-0.03233567,358.8638,1.30353,0.3934025,-0.02881816,0.0735997,0.02613081,0.1487811,-0.01711332,-0.04233565,-0.2564352,0.3064216,0.1055235,15.01101,350.4958,21.23734,0.1376765,-0.07301623,-0.04688534,0.08320786,-0.5721929,-0.6165566,-0.01498076,0.2617936,0.1057944,15.17004,353.9729,331.8745,
81.61,-0.04679977,0.01110103,0.06333749,0.100804,0.1438265,0.0785479,-0.1299022,0.7398652,-0.03127208,358.8512,1.240935,0.2663962,-0.02803335,0.09055027,0.03484935,0.2084478,0.01632487,-0.1759724,-0.2569447,0.3079142,0.1070179,14.91248,350.7219,21.69324,0.1629987,-0.1418557,-0.06080868,-0.6207216,-0.4985296,0.2189783,-0.01250408,0.2584059,0.1053465,16.34984,353.9803,329.8126,
95.604,-0.04770498,0.005881986,0.07012211,0.08177172,0.109318,0.1150647,-0.1305714,0.7397887,-0.03012465,358.8116,1.213569,0.1119164,-0.01973234,0.1119037,0.04698328,0.2842431,-0.05766504,-0.2175577,-0.2572013,0.3102832,0.1072845,14.74852,351.1292,21.98089,0.1642357,-0.2069712,-0.07958825,-1.147637,-0.301679,1.021915,-0.009740093,0.2555034,0.1034974,17.80438,353.364,327.1802,
110.209,-0.04814444,0.001695727,0.07760656,0.07100195,0.07169869,0.1451297,-0.1312798,0.7397629,-0.0287887,358.7702,1.237803,359.9423,-0.01133203,0.1367579,0.05654969,0.384139,-0.1280335,-0.1183269,-0.2573772,0.3127105,0.1080769,14.35878,351.4997,21.97968,0.1522622,-0.2484628,-0.1067303,-1.346413,-0.122388,1.509655,-0.007783273,0.2516352,0.1015387,18.976,352.5153,324.7931,
123.348,-0.04865462,-0.0006450142,0.08613154,0.08228223,0.02470645,0.1698636,-0.1319574,0.7397385,-0.02731226,358.6689,1.304498,359.7656,-0.003401153,0.172217,0.06590409,0.5115631,-0.1862055,0.09833826,-0.2574396,0.3155743,0.1096604,13.71327,351.8166,21.64251,0.1517349,-0.2774194,-0.1371713,-1.399255,-0.0003080512,1.463248,-0.005323694,0.247982,0.0994928,20.05097,352.1364,323.4294,
