time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.314,0.1505684,-0.03905939,0.01232125,0.2644412,0.303284,-0.1973057,-0.07053268,0.7302387,0.01135087,358.8406,0.1993217,2.110576,0.08376725,-0.4409254,-0.04082367,-0.6328901,-0.346463,1.762122,-0.1825233,0.338942,0.09328543,6.449852,3.167788,19.19064,0.005580865,0.5111902,0.1814889,1.192386,-1.184559,1.624857,0.03996484,0.2709115,0.1310896,14.89826,345.6429,337.4897,
12.039,0.1611993,-0.04745921,0.01959219,0.2957995,0.3184327,-0.137905,-0.06802434,0.729363,0.01184273,358.5401,359.9282,2.11597,0.07215731,-0.5719019,-0.05781581,-1.206463,-0.5578789,1.411522,-0.1817441,0.3290824,0.09221191,8.49551,3.042895,18.71739,-0.1276756,0.5907366,0.1790244,1.615301,-0.2274389,1.880305,0.03644056,0.278415,0.1345137,12.93469,343.1822,337.2645,
25.243,0.1711718,-0.05762486,0.02650368,0.347464,0.3245414,-0.106941,-0.06532598,0.7281036,0.01242095,358.1389,359.6793,2.157319,0.06105173,-0.685338,-0.07802878,-1.765242,-0.6860746,0.9031754,-0.181058,0.3187602,0.09108423,10.92666,2.916866,18.92775,-0.1972636,0.6372138,0.1762923,2.055674,0.3162223,1.457335,0.0337051,0.2871992,0.1372033,11.23813,341.7061,338.5407,
39.501,0.1800455,-0.07569259,0.03338403,0.4514255,0.3170899,-0.09224376,-0.06261039,0.7261865,0.0130257,357.5614,359.4579,2.213842,0.0528695,-0.8149533,-0.1112165,-2.520266,-0.8495064,0.2549885,-0.1804117,0.3068008,0.08913622,14.32683,2.92691,19.90527,-0.2328844,0.7080927,0.1706866,2.679733,0.4758634,1.013195,0.03103356,0.2973673,0.1388087,8.883698,340.8273,340.6237,
53.158,0.1851175,-0.09982435,0.03839563,0.5270789,0.2989184,-0.06879761,-0.06001139,0.7238588,0.01364076,357.0442,359.2779,2.228016,0.05825799,-0.9310282,-0.1624295,-3.324188,-1.091617,-0.3405382,-0.1794033,0.294851,0.0871939,18.57527,3.243137,21.16311,-0.246232,0.8177274,0.1478623,3.319175,0.389496,1.062017,0.02901386,0.3093647,0.1398803,5.542548,339.921,342.337,
67.247,0.1859345,-0.1249935,0.039089,0.522384,0.2731071,-0.01919436,-0.0576188,0.7212816,0.01407936,356.6901,359.1394,2.125398,0.08718245,-0.9999732,-0.2230917,-3.7483,-1.357093,-0.9578334,-0.1780956,0.2832564,0.08325017,22.66233,4.312414,22.86697,-0.240819,0.9016798,0.1069692,3.638607,0.2997859,1.501915,0.02696446,0.3192847,0.1408748,1.850493,338.779,343.1826,
81.13,0.1819081,-0.1506904,0.03719524,0.3910275,0.2126735,0.05916335,-0.05537939,0.7188195,0.01452647,356.6938,359.0991,1.942181,0.13115,-1.015022,-0.2855399,-3.703359,-1.57114,-1.546236,-0.1765226,0.2718167,0.07993472,25.97612,6.266994,25.0296,-0.2442485,0.9138672,0.07625737,3.511483,0.5077162,1.652868,0.02460951,0.3291184,0.1424238,359.2095,337.3053,343.9176,
94.92,0.17476,-0.1613856,0.03456076,0.2000172,0.1441852,0.1304252,-0.05333078,0.7169541,0.01477903,356.917,359.128,1.711254,0.1666784,-0.991012,-0.3421116,-3.508778,-1.603013,-2.035087,-0.1752596,0.2615199,0.07518694,28.72311,8.57135,27.57497,-0.2416168,0.8938909,0.05520477,3.250064,0.6997964,1.704243,0.02309622,0.3385208,0.1432364,357.0052,335.8192,344.5206,
109.128,0.1623718,-0.1531537,0.02774746,0.004687631,0.07484488,0.1881017,-0.05158484,0.715959,0.01482445,357.2013,359.1853,1.485219,0.1777505,-0.940226,-0.3844351,-3.208073,-1.47568,-2.103641,-0.1738666,0.2517167,0.07022573,30.90053,10.3728,29.58998,-0.221218,0.8309581,0.04890444,2.839255,0.7158495,1.576229,0.0213224,0.345286,0.14527,355.3623,334.77,345.0095,
122.634,0.144383,-0.1186345,0.02097076,-0.1322318,0.01844108,0.1832548,-0.0502429,0.7161142,0.01499674,357.4757,359.2514,1.392644,0.1720816,-0.8829923,-0.4097162,-2.950261,-1.52515,-1.660528,-0.1717755,0.2431002,0.06625721,33.20943,11.30403,30.10866,-0.2041351,0.7531586,0.05089328,2.519998,0.6816976,1.129469,0.0195736,0.3524261,0.1459648,354.5158,333.9472,346.021,
136.471,0.1252362,-0.0716591,0.01558758,-0.1670446,-0.0184231,0.1459171,-0.04915965,0.7169417,0.01501098,357.5949,359.319,1.364831,0.1594486,-0.8048458,-0.413195,-2.475685,-1.74724,-0.8750002,-0.1697311,0.2365474,0.06113816,35.13695,11.3081,28.81404,-0.1683964,0.638644,0.05255803,1.882322,0.5710227,0.7212714,0.01960298,0.3579547,0.1464918,354.437,333.5966,346.4095,
150.261,0.1019726,-0.01521672,0.008523539,-0.1436905,-0.06967544,0.1388904,-0.04844916,0.7182328,0.01493229,357.6213,359.4797,1.236588,0.1520604,-0.7242049,-0.4048551,-2.125987,-2.022757,-0.3277149,-0.167362,0.2310848,0.05755239,37.0809,11.21492,27.0818,-0.1010006,0.5233692,0.05970443,1.028015,0.3168063,0.6465974,0.02001249,0.3611363,0.147598,354.5088,333.9451,345.6525,
164.395,0.07648852,0.03907201,0.0001255199,-0.160987,-0.1642772,0.1949823,-0.04814005,0.7201679,0.01460707,357.8247,359.8182,0.9465823,0.1577922,-0.610955,-0.378208,-1.91025,-2.23525,-0.1794076,-0.1649993,0.2280526,0.05548783,39.04082,11.63045,25.78767,-0.01401293,0.4099781,0.05674144,0.1949795,-0.1049152,0.6370102,0.02184159,0.3638257,0.1469265,354.7692,335.1354,344.477,
178.371,0.04951079,0.08845639,-0.009304708,-0.1973876,-0.2956173,0.260152,-0.04833454,0.7227209,0.01419199,358.0649,0.3254263,0.6504444,0.1661904,-0.4528967,-0.3177029,-1.63138,-2.055575,-0.3257306,-0.1632263,0.228433,0.05447846,40.34356,12.57301,25.64039,0.06873984,0.291577,0.03551405,-0.6841418,-0.3098512,0.9285587,0.02410453,0.3638958,0.1459152,355.0102,336.4691,342.2295,
191.978,0.0204793,0.1366754,-0.01802779,-0.2092374,-0.431345,0.2933095,-0.04899275,0.7259845,0.01375686,358.2316,0.9103186,0.4189566,0.1703615,-0.2436569,-0.2111863,-1.072069,-1.457996,-0.4880282,-0.1614608,0.2317394,0.0556601,40.27123,13.50761,26.22034,0.1370774,0.1576313,0.001048528,-1.479773,-0.3858893,1.214238,0.02654571,0.362051,0.1441711,355.5287,337.9141,339.4974,
206.093,-0.01237091,0.1838089,-0.02603325,-0.1456365,-0.5560611,0.2921188,-0.05009282,0.7294902,0.0132345,358.2039,1.542331,0.2415023,0.1663175,-0.00833226,-0.07282925,-0.3094518,-0.7169313,-0.5297389,-0.1599208,0.2377493,0.05817868,38.93785,14.00509,26.77022,0.1896583,-0.006390098,-0.05652516,-2.087962,-0.3891085,1.407652,0.02911032,0.3576511,0.1408638,356.2867,339.3791,336.739,
220.315,-0.04401017,0.2161342,-0.03625776,-0.06864575,-0.6515779,0.267811,-0.05165166,0.7327708,0.01234522,358.145,2.216946,0.09816883,0.1590929,0.2156439,0.0708576,0.3872388,-0.1038085,-0.4840527,-0.1580759,0.2456018,0.06253178,37.09703,14.09435,26.98883,0.2105523,-0.1610235,-0.1168491,-2.379603,-0.2988599,1.398014,0.03132688,0.351614,0.1372294,357.2034,340.5154,334.4673,
233.851,-0.07371475,0.2308677,-0.04892305,-0.03156732,-0.7143882,0.2232981,-0.05358624,0.7358496,0.01117378,358.1583,2.873399,0.03761531,0.1522648,0.4139687,0.2087511,0.9376283,0.2927535,-0.4187457,-0.1564307,0.2553747,0.06852346,35.14266,14.03112,26.90789,0.2177791,-0.3050496,-0.1680516,-2.528466,-0.2523894,1.157958,0.03345553,0.343967,0.1331846,358.4918,341.6267,332.783,
247.571,-0.1081667,0.2286567,-0.06467447,0.007266011,-0.7498339,0.1473272,-0.05598366,0.7382543,0.009816289,358.0922,3.491632,0.08244437,0.1348553,0.6027494,0.3412493,1.485236,0.7014796,-0.2818311,-0.1550393,0.2671133,0.07566655,32.71897,13.51672,26.52982,0.2231179,-0.5253203,-0.2286266,-2.677916,-0.3226536,0.3730834,0.03520443,0.3317757,0.1284047,0.7612829,343.0254,332.4078,
261.739,-0.1380756,0.2124799,-0.07581127,0.0591704,-0.7462407,0.08379024,-0.05880558,0.7403548,0.008572996,357.9551,4.043392,0.1144704,0.1223457,0.7658455,0.4415644,2.120147,1.017379,-0.2051054,-0.1535315,0.2798121,0.08295497,29.65999,12.95716,25.85066,0.2195842,-0.7129063,-0.2679086,-2.872282,-0.3140199,-0.5288153,0.03632274,0.3189716,0.1235035,3.753163,344.555,332.8655,
275.698,-0.1694604,0.1823339,-0.08405834,0.1959214,-0.7034415,0.006427968,-0.06183743,0.7416936,0.007279798,357.4853,4.507098,0.2154642,0.1170262,0.9762568,0.5413384,3.153884,1.198995,-0.1343732,-0.15201,0.2955608,0.09117563,25.36719,12.39468,24.29855,0.1934332,-0.9312289,-0.321152,-2.995241,0.02814299,-1.605429,0.03679783,0.3029275,0.1178291,7.609949,345.6367,334.4979,
289.301,-0.1928635,0.1456217,-0.09129319,0.3852215,-0.655744,-0.03759491,-0.0650301,0.7419699,0.005767003,356.7922,4.938273,0.2300514,0.1072086,1.120831,0.5804867,3.850092,1.302125,-0.1045344,-0.1510725,0.3112271,0.09871991,21.1448,11.92428,22.76568,0.1741454,-1.135498,-0.3848342,-3.114048,0.4964217,-2.538652,0.03763126,0.2848861,0.1113748,11.82677,346.6261,336.8156,
303.433,-0.2159773,0.09520827,-0.09846847,0.5104595,-0.5916643,-0.006922351,-0.06855923,0.7417293,0.004429638,356.2933,5.319372,0.03181352,0.08124021,1.267047,0.5902547,4.487529,1.517536,-0.1604948,-0.1509683,0.3281637,0.1055979,16.34888,11.40265,21.30576,0.175128,-1.322601,-0.463658,-3.433302,1.038876,-3.105513,0.03901219,0.2652897,0.1036711,16.49335,347.6626,339.1137,
317.477,-0.2327088,0.04946218,-0.1003754,0.5536782,-0.5296638,0.04560834,-0.07223141,0.7410838,0.002923906,355.8585,5.651501,359.828,0.03105304,1.38987,0.5588877,4.877655,1.893262,-0.3900759,-0.1519383,0.345514,0.1114198,11.33775,10.7604,20.41173,0.1951256,-1.499373,-0.5706614,-4.030923,1.627705,-3.20402,0.04128517,0.2443483,0.09444058,21.78106,348.5881,340.8448,
330.893,-0.2476894,-0.007901441,-0.1041425,0.6110619,-0.4374983,0.02006255,-0.07596755,0.7392068,0.001340479,355.2513,5.831554,359.8407,-0.01518488,1.442415,0.5079833,4.879169,2.132329,-0.8143635,-0.1534453,0.3617406,0.1166492,6.756361,10.3407,20.27426,0.2241195,-1.600321,-0.6817265,-4.598413,1.933907,-2.7641,0.04430918,0.2242878,0.08408006,26.91922,349.3282,341.5326,
