time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,0.01244297,0.01922381,0.1153682,0.06706487,1.523356,-0.1375648,0.6674434,0.4482531,-0.4159778,4.312772,46.90475,354.627,-0.1321879,0.06246086,0.4246399,-0.6360817,0.9865887,0.09506366,0.8069561,0.01309573,-0.3227036,330.2428,94.07516,1.279212,0.2714709,0.07672953,0.6972325,-0.7852679,1.702697,0.03962181,0.9355872,-0.06694554,-0.5447709,343.4615,99.96492,353.3118,
12.905,0.007170655,0.01729699,0.1221202,0.05476227,1.578749,-0.1340295,0.6673753,0.448401,-0.4140645,4.232804,45.56253,354.7422,-0.1518313,0.06949233,0.4547272,-0.9187908,1.240371,-0.0690982,0.804374,0.01407822,-0.3168164,329.9628,92.49568,0.8410805,0.2654866,0.07281114,0.7134193,-0.696868,1.608214,-0.07628869,0.9386629,-0.06593537,-0.5353631,343.4579,98.80032,353.173,
25.872,0.001158983,0.01391656,0.1290677,0.05944033,1.636745,-0.1174045,0.6672415,0.4484526,-0.4120743,4.188409,44.1784,354.8332,-0.1681375,0.07515965,0.483148,-1.125277,1.492542,-0.2032234,0.8016603,0.01519725,-0.3108462,329.722,90.66768,0.4192833,0.2517753,0.08125596,0.7397889,-0.7211005,1.619644,-0.1346654,0.9414415,-0.06461304,-0.5255343,343.2962,97.38799,353.0659,
39.932,-0.00505203,0.009736059,0.1358526,0.07204977,1.691127,-0.09608311,0.6670123,0.4484061,-0.4099827,4.162532,42.75134,354.9233,-0.1914389,0.08142149,0.5142855,-1.187309,1.609217,-0.1734423,0.7984359,0.01647227,-0.3042039,329.5544,88.83321,0.3827414,0.2289162,0.09984685,0.7752938,-0.8802924,1.67194,-0.2000448,0.9438408,-0.06310321,-0.5150861,342.849,95.76866,352.8757,
53.843,-0.01168782,0.006493611,0.142728,0.08926977,1.746178,-0.06733496,0.6666442,0.4484508,-0.4078121,4.165914,41.27048,354.9888,-0.2134631,0.08479865,0.5314379,-1.057588,1.494178,0.03287584,0.7948778,0.01769001,-0.2974897,329.5264,87.40756,0.8546745,0.2006845,0.1201581,0.8320735,-1.047026,1.798965,-0.1017696,0.9458863,-0.06144037,-0.5033115,342.2515,93.77876,353.1085,
67.634,-0.01867766,0.004429132,0.1496316,0.1066422,1.803442,-0.05465379,0.6661413,0.4485174,-0.4055047,4.138184,39.74083,355.0591,-0.2361005,0.08738251,0.5394161,-0.9890546,1.380783,0.1339181,0.7912127,0.01875922,-0.2908566,329.436,86.10262,1.244027,0.1663745,0.1374288,0.8977013,-1.235554,1.895407,0.1922131,0.9472938,-0.05986641,-0.490826,341.4905,91.56068,353.9797,
81.556,-0.02578656,0.003867996,0.1563465,0.1162615,1.858786,-0.05502789,0.6655509,0.4486031,-0.4031189,4.082415,38.17398,355.1351,-0.2659595,0.08988772,0.5488137,-1.061812,1.407613,0.0653646,0.7865857,0.01942241,-0.2841471,329.2181,84.57967,1.308571,0.1269169,0.1517498,0.9546437,-1.435031,1.974127,0.4273992,0.9482693,-0.05776802,-0.4782663,340.6943,89.17721,355.0139,
95.585,-0.03278548,0.003504477,0.1629656,0.1256943,1.913053,-0.07142606,0.6649038,0.448597,-0.4006521,3.999393,36.56008,355.2162,-0.3038594,0.09048621,0.5571979,-1.18833,1.57989,-0.1914464,0.7815387,0.02041119,-0.2774977,328.9772,82.84978,0.8863569,0.08029079,0.1640839,0.9881965,-1.688993,1.924626,0.4504124,0.9482768,-0.05645563,-0.4659273,339.6499,86.9649,355.7778,
109.763,-0.04007683,0.00307716,0.1689487,0.1346379,1.961809,-0.07791589,0.6641373,0.4485666,-0.3980941,3.93242,34.92758,355.2923,-0.3331123,0.09145831,0.5629771,-1.299023,1.704258,-0.4150858,0.7765895,0.02135495,-0.270859,328.6505,81.06853,0.4325347,0.05450797,0.1521828,1.002987,-1.601197,2.033837,0.1826036,0.9495816,-0.05504985,-0.4536388,339.2901,84.82618,355.8703,
123.125,-0.04777555,0.002942038,0.1736404,0.1420663,2.007966,-0.06160656,0.6632397,0.4486223,-0.3955566,3.925597,33.25679,355.3575,-0.3675466,0.09051257,0.5735653,-1.414176,1.871495,-0.6388087,0.7716852,0.02257981,-0.2640562,328.2816,79.04462,359.9049,0.04306403,0.1279099,1.011909,-1.323365,2.117897,-0.04948312,0.9496298,-0.05417123,-0.4410101,339.3667,82.91927,355.7419,
