time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.359,-0.07636856,-0.4682508,-0.01998411,-0.04087287,-0.1806326,0.1859364,-0.05939724,0.02178496,-0.04987043,352.0267,8.206647,357.9423,0.2399136,0.3765075,0.5382075,1.943637,-0.2746516,-2.528311,-0.1153903,-0.3710327,0.1416961,358.7236,2.719554,10.63049,0.3321511,-1.039707,-0.4916129,-2.00147,-0.7533944,-1.211868,0.04644098,-0.477092,0.0298869,15.25682,7.076388,2.797293,
12.077,-0.07080241,-0.4886414,-0.01338771,-0.1593879,-0.1383376,0.2630436,-0.06017557,0.01505423,-0.04994524,352.4439,8.323003,357.7118,0.2539143,0.3145773,0.5161214,2.052155,-0.4136384,-2.457568,-0.1118335,-0.3701958,0.1485455,356.7711,3.479089,12.24513,0.3159157,-1.002026,-0.482183,-2.132216,-0.7436436,-0.9273824,0.04950263,-0.4874257,0.02405231,17.07688,7.924548,3.422142,
24.987,-0.0629767,-0.4950426,-0.009827368,-0.2746068,-0.1018585,0.304559,-0.06076281,0.008569688,-0.05012393,352.9171,8.418509,357.5619,0.268575,0.2592801,0.4984613,1.992086,-0.4985995,-2.278342,-0.1080928,-0.3695776,0.1552166,355.1716,4.153819,13.55054,0.2887456,-0.9334717,-0.4714742,-2.051832,-0.7099956,-0.4043165,0.05251829,-0.4959273,0.01858345,18.69984,8.224637,3.11661,
38.724,-0.0539326,-0.4884128,-0.008996327,-0.3913772,-0.08710241,0.3386372,-0.06122413,0.00237903,-0.05030531,353.4806,8.543251,357.4097,0.2861322,0.2000869,0.477776,1.723978,-0.50979,-1.742618,-0.1040747,-0.3689789,0.1610418,354.2637,4.694576,13.88094,0.2375875,-0.7977962,-0.4522551,-1.611127,-0.6468169,0.4637202,0.05457943,-0.5010871,0.01299388,19.68504,7.57286,1.267819,
52.839,-0.04518374,-0.4680359,-0.01070814,-0.5510941,-0.07564066,0.4001853,-0.0616093,-0.002859771,-0.05056161,354.3354,8.678307,357.1989,0.2932208,0.1719308,0.4463905,1.405626,-0.2987444,-0.9459609,-0.09976248,-0.3667508,0.1665066,353.7914,4.755738,13.15312,0.1611778,-0.6143029,-0.4265303,-0.9515174,-0.3773593,1.148575,0.05575234,-0.5038362,0.007639885,19.73105,6.081617,359.0406,
66.738,-0.03411774,-0.4244005,-0.01317308,-0.7860151,-0.07574145,0.4489864,-0.06171328,-0.00640282,-0.0508005,355.4691,8.820047,357.1302,0.2830355,0.1839157,0.4009033,1.247287,0.07200141,-0.3077256,-0.09594779,-0.3638583,0.1701261,353.1209,4.324634,12.09381,0.1004738,-0.4190394,-0.3950738,-0.4565934,-0.06306799,0.9334611,0.05583185,-0.5043004,0.0031882,19.28869,5.355994,358.6523,
80.387,-0.02075867,-0.3481841,-0.01509164,-0.9946576,-0.09620086,0.4111539,-0.06149429,-0.007535934,-0.05116457,356.5874,8.952385,357.3031,0.251868,0.2327556,0.3031114,1.247542,0.6197056,0.3230407,-0.09292094,-0.36008,0.1703915,352.1211,3.344222,10.43175,0.05907432,-0.22605,-0.354058,-0.1065344,0.2319549,0.1925659,0.05514383,-0.5022119,-0.0002821647,18.54618,5.42287,359.8657,
94.521,-0.005425297,-0.2373561,-0.01443713,-1.012372,-0.1187062,0.3119657,-0.06104329,-0.006419301,-0.05128658,357.2495,9.085358,357.4791,0.2221904,0.2752902,0.2065049,1.281416,0.9000763,0.6815516,-0.09043922,-0.3560426,0.1701026,351.0425,2.65379,8.973359,0.01646861,-0.06746461,-0.3147524,0.1729269,0.4837302,-0.2414372,0.05404485,-0.4989061,-0.003836717,17.68263,5.259414,0.9557309,
108.653,0.01264133,-0.09997177,-0.01570724,-0.8711173,-0.1121847,0.191098,-0.06033465,-0.003427267,-0.0515644,357.5305,9.146738,357.6424,0.1866166,0.3103817,0.08124469,1.174106,0.9115424,1.018001,-0.08925745,-0.3518052,0.1664958,350.3906,2.411289,7.355277,-0.04893813,0.1209114,-0.255289,0.3943619,0.7513772,-0.3612632,0.05224369,-0.4929202,-0.00508105,16.81848,4.589877,1.667017,
122.193,0.02981538,0.02697961,-0.01764215,-0.6677519,-0.1041413,0.05707389,-0.05940323,0.0002751946,-0.05185699,357.593,9.179167,357.8813,0.1536358,0.3335036,-0.05142295,1.088381,0.5725289,1.155503,-0.08884741,-0.3471089,0.162415,349.9035,2.993751,6.092726,-0.1023628,0.2595218,-0.2004716,0.4436077,0.8935787,-0.2462833,0.05013955,-0.4859416,-0.00743188,16.31146,3.737067,1.887547,
