time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.844,-0.09351759,0.1846111,0.05750014,0.1112933,-0.08311238,0.003167534,-0.3878472,0.04720226,0.3879821,356.5765,10.9129,0.7482752,-0.03755408,0.2752339,0.1084089,0.1383492,0.6363473,-0.5063133,-0.6055955,-0.5024256,0.4022869,41.79031,7.847923,2.219136,-0.3162787,0.6237657,-0.2167947,1.961732,0.5736203,0.0386078,-0.3119735,-0.3207593,0.4934774,353.4099,343.768,356.8711,
12.159,-0.09891556,0.1330918,0.05884803,0.06931707,-0.07836083,-0.08659483,-0.3892476,0.04748714,0.388795,356.5136,10.93889,0.9778195,0.02124863,0.2473141,0.1965245,0.3911226,0.6682854,-0.7711506,-0.604449,-0.5007899,0.4070255,40.75537,8.853103,3.458366,-0.2779656,0.3788131,-0.1977053,1.579428,0.2125064,-0.2402811,-0.314183,-0.3235318,0.4914917,353.1709,344.0563,357.8263,
24.968,-0.1024464,0.08315386,0.05988431,0.02691148,-0.06921186,-0.1584734,-0.3907112,0.04715401,0.3896703,356.4814,10.95074,1.213722,0.06475245,0.2041941,0.282607,0.6327329,0.6152327,-0.8530165,-0.6029119,-0.500188,0.4127798,39.62859,9.508012,4.237553,-0.2247171,0.143092,-0.1528791,0.8649165,-0.09544378,-0.3380056,-0.3157293,-0.3283927,0.4913521,353.8103,344.6577,357.9834,
38.963,-0.1049034,0.03018734,0.0620505,-0.005212888,-0.0569085,-0.1877293,-0.3921562,0.04615131,0.3906116,356.4636,10.95197,1.378711,0.08689236,0.1646524,0.3409041,0.7802075,0.5506039,-0.7919753,-0.6013086,-0.4998563,0.4184779,38.6039,9.794936,4.657495,-0.1406089,-0.1501763,-0.08245921,-0.3206938,-0.4784738,-0.177861,-0.3159967,-0.3378372,0.4920449,355.7092,346.0211,356.8091,
52.624,-0.106354,-0.02101242,0.06565776,-0.006700221,-0.05466409,-0.1611095,-0.3936501,0.04451817,0.3916906,356.4335,11.00046,1.408962,0.1186116,0.102323,0.416814,0.9525061,0.5102033,-0.7416018,-0.5985765,-0.5015266,0.4263217,37.4019,9.958315,4.952071,-0.06831226,-0.4352657,-0.02989638,-1.52089,-0.5808022,0.1975254,-0.3156553,-0.3498206,0.4923056,358.2186,347.1723,354.6113,
66.658,-0.1070922,-0.06596931,0.07086304,-0.001886572,-0.06558529,-0.09866358,-0.3951505,0.04239476,0.3929014,356.4483,11.08405,1.3553,0.1581776,0.03510728,0.4874685,1.080699,0.5038235,-0.7704349,-0.5954841,-0.5037892,0.434058,36.11227,10.27329,5.408244,0.002382955,-0.6787366,-0.009867479,-2.218252,-0.7313697,0.7051501,-0.3146143,-0.3646752,0.4922385,0.2270608,348.489,352.1138,
80.648,-0.1073016,-0.1091509,0.07809167,-0.02236932,-0.0826466,-0.02576219,-0.3966772,0.0399805,0.3942386,356.5614,11.18577,1.295505,0.2152175,-0.03311425,0.5488304,1.11427,0.4283331,-0.9180554,-0.5908272,-0.5073744,0.4433953,34.88946,11.00705,6.041351,0.06473811,-0.9121573,-0.01191398,-2.738654,-0.8859857,1.025965,-0.3132779,-0.3821143,0.4915709,2.41664,349.9065,349.7573,
94.466,-0.1075673,-0.1418725,0.08513115,-0.06917098,-0.08306146,0.01874433,-0.3982126,0.0373109,0.3956858,356.7221,11.24163,1.297438,0.2909404,-0.09440888,0.6054004,1.082532,0.2053469,-1.155613,-0.5855189,-0.510977,0.4529749,33.75154,12.28889,6.703476,0.1167511,-1.146951,-0.03528978,-3.125454,-0.9379743,1.205361,-0.3110211,-0.4032103,0.4897063,4.774185,351.1561,347.542,
108.958,-0.1087692,-0.1711361,0.09390801,-0.1270279,-0.07194211,0.04784678,-0.3997077,0.03448194,0.3971386,356.9452,11.25479,1.309438,0.3690293,-0.1333641,0.65865,1.168234,-0.05596233,-1.382491,-0.5790744,-0.5146996,0.4633695,32.31772,13.71389,7.165289,0.1503516,-1.41635,-0.0765962,-3.78284,-0.7562588,0.9652154,-0.3092482,-0.4279201,0.4885609,8.506268,352.0161,345.9365,
122.498,-0.1099691,-0.1933214,0.1025827,-0.1294944,-0.07125548,0.07077543,-0.4012281,0.03121343,0.398764,357.028,11.33152,1.258655,0.4409203,-0.1468551,0.7147244,1.303821,-0.2904732,-1.463439,-0.5718729,-0.517613,0.4750476,30.78866,14.93553,7.26598,0.1580413,-1.686785,-0.1521936,-4.391913,-0.2522443,0.4780164,-0.3068872,-0.4546157,0.4839973,13.09373,352.1461,345.1282,
