time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,Unnamed: 37,accel
0.318,0.002468283,-0.0057944369999999995,-0.01196894,-0.04611234,0.023771900000000002,-0.010819200000000001,0.2945215,0.3984665,0.3867643,359.1493,354.5658,357.6844,0.06423849,-0.0023856,-0.01155955,-0.006159258000000001,-0.0820977,0.1917421,0.1941528,0.1997217,0.8863549000000001,319.3364,349.9415,20.69603,-0.09389924,-0.0913914,0.04648339,-0.8526995999999999,0.3279592,-0.5034614000000001,0.3396093,0.2121951,0.9013957,342.042,359.0947,355.0171,,
12.224,0.002878861,-0.006460738000000001,-0.01245416,-0.05098606,0.01449007,-0.0116641,0.29456350000000003,0.3983545,0.3865854,359.1939,354.5698,357.6899,0.07115824,0.0004769957,-0.01278143,-0.005247457,-0.002402414,0.2389262,0.19502139999999998,0.19980770000000003,0.8860566999999999,319.2725,350.269,20.32421,-0.1003467,-0.12401559999999999,0.06987932,-1.164101,-0.06390897,-0.7695521,0.3381119,0.21120070000000002,0.9020389000000001,343.5246,359.1795,356.3342,,-0.002740147824626238
25.37,0.00384593,-0.006957878000000001,-0.01300051,-0.05154003,0.009087597,-0.01603769,0.29462109999999997,0.39824240000000005,0.38636240000000005,359.2357,354.5729,357.7042,0.07359582,0.005797523000000001,-0.01559953,0.01088199,0.0819603,0.28340540000000003,0.1957168,0.1999765,0.8856957000000001,319.1467,350.6209,19.87634,-0.09054947,-0.11006089999999999,0.05740264,-0.9025061,-0.3664588,-0.869941,0.33736459999999996,0.21089570000000005,0.9016199,343.8242,359.3714,357.4795,,0.0010615168111973224
39.365,0.004808639,-0.007123224,-0.01303223,-0.04648106,2.158449e-05,-0.02242093,0.29469059999999997,0.3981377,0.3861518,359.2657,354.595,357.7282,0.07308915,0.01302765,-0.01998177,0.04960356,0.1743172,0.3538191,0.196196,0.2001829,0.8852530999999999,318.9232,351.094,19.27508,-0.07109552,-0.07713578,0.03114219,-0.5212730999999999,-0.3897968,-0.733679,0.33717440000000004,0.2105453,0.9011700999999999,343.5896,359.4448,357.9657,,0.0023526345123258295
52.967,0.005019055,-0.0060983999999999995,-0.01190237,-0.03723055,-0.02087601,-0.01683547,0.2947626,0.3980744,0.386013,359.2741,354.6485,357.7213,0.06584652,0.0262431,-0.02463723,0.16486070000000003,0.3462757,0.49558270000000004,0.1959839,0.2008425,0.8853934999999999,318.3935,351.8526,18.268729999999998,-0.04429183,-0.05262306,0.02003543,-0.46213370000000004,-0.1004934,-0.41603090000000004,0.3379032,0.2112055,0.9016745999999999,343.8492,359.2429,357.6585,,0.001802140861637995
67.138,0.005212798,-0.004692634,-0.010798899999999998,-0.02232932,-0.02803688,0.002795575,0.2948433,0.39804179999999995,0.38589559999999995,359.2471,354.6874,357.6781,0.05031968,0.03316626,-0.02079676,0.23917070000000004,0.48542159999999995,0.5727955,0.1953552,0.20112529999999998,0.8855946,317.8705,352.5659,17.229879999999998,-0.008839305,-0.03271566,0.01866842,-0.5366225,0.3691713,0.051849099999999995,0.3397771,0.21213800000000002,0.9019511,344.42400000000004,358.8112,356.4727,,0.0014047985322136751
80.97399999999999,0.003934372,-0.0032080109999999998,-0.00854819,-0.003937983,-0.038635699999999995,0.02535432,0.2948515,0.3980273,0.385833,359.2127,354.7232,357.6226,0.007875669,0.03434003,-0.00987481,0.21689679999999997,0.5841966,0.4847805,0.1934381,0.20092379999999999,0.8856961,317.5292,352.8095,16.46079,0.04782718,0.00664518,0.01202379,-0.45619269999999995,0.9371803,0.665079,0.3432505,0.21321959999999998,0.9012085,344.69800000000004,358.1921,354.3159,,0.002844813529921946
94.385,0.003475248,-0.002012865,-0.006761771,0.004762151,-0.03828856,0.0206477,0.29486540000000006,0.3980114,0.38577259999999997,359.1829,354.75199999999995,357.6475,-0.06439091,0.02923404,0.0142983,0.0038149629999999998,0.5736604000000001,0.22489499999999998,0.19012020000000002,0.2020607,0.8871095999999999,317.7676,352.3519,16.26514,0.112473,0.03295923,0.011318700000000001,-0.4050411,1.191782,0.9113719000000001,0.3474441,0.21434339999999996,0.9025884,344.977,357.5878,352.6935,,0.0019621243755126366
108.757,0.0031058809999999996,-0.001076366,-0.004134257,0.01175722,-0.04147302,-0.00837761,0.29487440000000004,0.3979974,0.3857728,359.1893,354.7916,357.7198,-0.1486181,0.03006669,0.03944537,-0.2726188,0.6257458,-0.04133223,0.1858837,0.2025499,0.8875619,318.3048,351.5592,16.06731,0.18923310000000002,0.04948585,0.02619059,-0.416145,0.829556,0.6824808000000001,0.3523098,0.21586889999999997,0.9028784,345.3308,357.6665,352.5108,,0.0011499178959087112
122.61399999999999,0.00337246,0.0009148411,-0.00129737,0.01349794,-0.04221912,-0.04286825,0.294928,0.39809140000000004,0.38584050000000003,359.1942,354.8234,357.8206,-0.23865100000000003,0.0504608,0.04761692,-0.3857,0.8283199,-0.2282243,0.18043710000000002,0.2049234,0.8884335999999999,318.5367,350.7114,15.54729,0.28633559999999997,0.08194785,0.03535033,-0.23369770000000004,-0.06932074,0.23039970000000004,0.3580619,0.218072,0.9036583,345.0933,358.7937,353.6142,,0.002342642707656783
136.118,0.00319906,0.0027076759999999996,0.002304407,0.02447863,-0.03939966,-0.07875532,0.2949675,0.3982084,0.38598140000000003,359.1726,354.8402,357.9523,-0.30708509999999994,0.08417891,0.03964237,-0.2917009,0.9508065999999998,-0.22539510000000001,0.1743932,0.2063964,0.8880439,318.3499,350.3329,14.858929999999999,0.3721449,0.10424549999999999,0.04495799,-0.11741120000000001,-0.769613,-0.2406715,0.3646503,0.21915460000000003,0.9050162,344.8793,359.9204,355.19300000000004,,0.0016511885367298564
150.214,0.002454182,0.003841105,0.006290164,0.03056282,-0.02295819,-0.09191538,0.2949678,0.3982888,0.38618220000000003,359.1589,354.8167,358.0306,-0.3710321,0.12328419999999998,0.02306069,-0.06926195,0.9367338,-0.1385709,0.1671888,0.20943760000000003,0.8885120000000001,317.8347,350.2699,14.30042,0.43616109999999997,0.13540729999999998,0.03745481,0.107484,-1.2127780000000001,-0.7638509,0.37218029999999996,0.2224881,0.9040504999999999,344.4042,0.6343248,357.2666,,0.0022106838819523256
164.275,0.001701195,0.004230123,0.01034721,0.02971653,-0.003454353,-0.08151171,0.2949466,0.3983244,0.3864356,359.1471,354.7892,358.0571,-0.43691779999999997,0.15804970000000002,0.01212882,0.05390514,0.8266228000000001,-0.04188956,0.1588997,0.2121478,0.8885359,317.4452,350.3813,13.847520000000001,0.507021,0.17285899999999998,0.0102039,0.5543996999999999,-1.520126,-1.078829,0.3810617,0.2247791,0.9041640999999999,343.1196,1.299679,359.2579,,0.0026635161083848934
177.61700000000002,0.001570196,0.00352057,0.01491193,0.01805049,0.006456751,-0.05357933,0.2949437,0.3983257,0.3867744,359.16,354.7705,358.0353,-0.5111412000000001,0.1854823,0.0008304566,0.12453330000000001,0.8140031,-0.06101942,0.1495832,0.2150174,0.8884016,317.0667,350.1838,13.45324,0.5882198000000001,0.19069149999999999,-0.0109255,0.8494279,-1.697134,-1.173073,0.39144470000000003,0.22633609999999998,0.9035829,341.8549,2.056964,0.879016,,0.0013365687303252874
191.783,0.00256735,0.0028073770000000002,0.01908673,-0.006485817,0.002225585,-0.02588202,0.2949992,0.3983486,0.38718320000000006,359.1979,354.7878,358.0,-0.5880911999999999,0.20825729999999998,-0.008711696,0.14353020000000002,0.8346382,-0.1255783,0.1393047,0.2185314,0.8883032,316.7659,349.8024,13.09334,0.6770588000000001,0.19107939999999998,-0.01265115,0.880532,-1.7766560000000002,-1.1076709999999999,0.40283420000000003,0.22839279999999998,0.9044322,341.0459,2.9306959999999997,2.119294,,2.738246505717898e-05
205.847,0.005137431,0.00022379439999999998,0.02424588,-0.02790191,-0.01630464,-0.007102003000000001,0.2952435,0.39816799999999997,0.387878,359.2579,354.8512,357.9702,-0.662033,0.2271679,-0.02213681,0.14239839999999998,0.9154466,-0.1780266,0.1281745,0.2217216,0.8875497999999999,316.4625,349.3763,12.58445,0.7765504,0.1734785,0.0001184642,0.6686319000000001,-1.8748599999999997,-0.9650025,0.4155828,0.2298506,0.9048951,340.8532,4.051042,3.144994,,-0.0012514860637087564
219.84900000000002,0.007268414,-0.0022498329999999997,0.02912841,-0.06494427,-0.0491923,-0.006546432,0.29537179999999996,0.3980929,0.3884236,359.3896,354.9643,357.9724,-0.7290553000000001,0.2443322,-0.04198521,0.1661115,1.08998,-0.21053379999999997,0.1163576,0.22545170000000003,0.8866869000000001,316.0346,348.9417,11.79294,0.8599353000000001,0.1494144,0.0101887,0.3808534,-2.032382,-0.8704624,0.42865559999999997,0.2314518,0.9054624,341.0341,5.328646,4.29967,,-0.0017186187687473209
233.641,0.009800413000000001,-0.004175684,0.03415081,-0.106224,-0.07790914,-0.026504200000000002,0.2955757,0.39799640000000003,0.38905209999999996,359.5438,355.0707,358.0139,-0.7890853,0.25963739999999996,-0.06450272,0.17611300000000002,1.268046,-0.2227364,0.10383640000000001,0.2291792,0.8852739,315.5988,348.5597,10.80026,0.9349318999999999,0.1287898,0.01229578,0.1574804,-2.155461,-0.7984634,0.4425668,0.2328694,0.9054673000000001,341.2995,6.627401,5.4785639999999995,,-0.0014954031322505824
247.813,0.01166318,-0.00541706,0.03937759,-0.1271368,-0.101439,-0.04346935,0.29579240000000007,0.3978993,0.38978979999999996,359.6746,355.1934,358.06199999999995,-0.8492378,0.27098720000000004,-0.09079579,0.2135697,1.3321040000000002,-0.27810640000000003,0.09050339,0.2329002,0.8834540000000001,315.1561,348.01599999999996,10.07489,1.000117,0.11330019999999999,0.0047068890000000006,0.02871044,-2.2594939999999997,-0.767791,0.4569768,0.2341808,0.9053786,341.5102,7.929173,6.725958,,-0.0010929720575783251
261.33799999999997,0.01371421,-0.005544296999999999,0.04635478,-0.1285872,-0.1271911,-0.06094443,0.29602080000000003,0.3978831,0.39065259999999996,359.7719,355.3356,358.12,-0.9131212,0.2759038,-0.11987249999999999,0.2131948,1.24292,-0.3080823,0.07616635,0.2364629,0.8810946,314.8624,347.5278,9.634489,1.054417,0.1051174,-0.01335156,-0.01874307,-2.231296,-0.7431255999999999,0.4721694,0.2357177,0.9044095999999999,341.60699999999997,9.031827999999999,7.885644999999999,,-0.0006050129390018488
275.216,0.01523963,-0.004034565,0.05317631,-0.1143087,-0.1451241,-0.06239826,0.2962043,0.397945,0.39164570000000004,359.8301,355.4871,358.1487,-0.95273,0.27428,-0.143977,0.20708160000000003,1.2170809999999999,-0.296573,0.06213284,0.2398335,0.8785649999999999,314.5546,347.1672,9.017085,1.102014,0.1069718,-0.04012099,0.02557825,-2.066748,-0.5799479000000001,0.4881288,0.2373074,0.9031084999999999,341.57300000000004,10.07815,8.498963999999999,,0.00013362155930249318
289.41700000000003,0.01548408,0.0003811796,0.06157934,-0.08544001,-0.1648384,-0.0383793,0.2963679,0.3981602,0.39272529999999994,359.8198,355.6443,358.1229,-0.9964301,0.2673346,-0.1788612,0.1654007,1.318139,-0.2829788,0.04714844,0.2431811,0.8750928,314.2779,346.8716,8.034214,1.180709,0.11120410000000001,-0.08440837,0.19663229999999998,-1.894555,-0.190649,0.5058594,0.2386764,0.9009256,341.3919,11.525360000000001,8.249996000000001,,0.0002980283078656434
303.488,0.01546263,0.005433693000000001,0.06929789,-0.04768335,-0.1712652,-0.02168489,0.2965453,0.39842009999999994,0.3939027,359.7911,355.7885,358.124,-1.03298,0.260604,-0.21643850000000003,0.16787520000000003,1.449999,-0.3057424,0.03191409,0.24635500000000002,0.8710872,313.9288,346.4655,6.976292,1.237456,0.1089464,-0.1224348,0.2681817,-1.738761,0.06355959,0.5232939999999999,0.2399922,0.8983424999999999,341.3439,12.84863,8.036159,,-0.00016045057209864404
317.08299999999997,0.01509491,0.009839667,0.07720247,-0.01658734,-0.1687618,-0.01287438,0.2967415,0.3986313,0.3951991,359.7533,355.9072,358.1303,-1.065618,0.2524368,-0.251551,0.20419079999999998,1.509226,-0.3620453,0.01657473,0.2492567,0.8667816999999999,313.5603,345.8905,6.114449,1.279932,0.10258779999999999,-0.1626807,0.26787140000000004,-1.721977,0.1621172,0.5409008000000001,0.24122070000000004,0.8951846,341.39,14.202620000000001,8.131283999999999,,-0.00046771607208532693
331.278,0.01364615,0.01323584,0.08531705,0.007631494,-0.1647533,0.004348604,0.29686640000000003,0.39890559999999997,0.3966313,359.7065,356.0224,358.0957,-1.100399,0.2370138,-0.28846540000000004,0.2182444,1.512232,-0.43173829999999996,0.0006051622,0.2517678,0.8620162,313.2743,345.2211,5.398036,1.312326,0.09218659,-0.2057565,0.2318814,-1.800229,0.13929229999999998,0.5586585999999999,0.2422064,0.8912298000000001,341.4507,15.5906,8.569513,,-0.000732737583656214
