time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.314,0.05601247,-0.0351402,-0.165154,-0.4486301,-1.528135,0.1256203,0.1398839,-0.01087528,-0.2290628,20.52625,65.63298,357.5004,0.1836792,0.02797288,-0.7369816,-0.6713963,-2.194899,-0.610877,0.2883914,-0.4867561,-0.181609,8.756789,109.224,16.29034,-0.2534144,0.001017628,-0.6506945,-0.3232225,-1.912179,0.6750691,0.2907259,-0.4983311,-0.3975317,11.85604,93.58693,355.7771,
12.043,0.05092034,-0.03707264,-0.1651968,-0.4589283,-1.458345,0.1649768,0.140425,-0.01153051,-0.2313806,20.74528,66.79249,357.7465,0.1539233,0.03634549,-0.7364794,-0.6839394,-2.190941,-0.5294031,0.2904228,-0.4861687,-0.1901552,8.636642,111.0684,16.27114,-0.2669668,-0.005982253,-0.6277819,-0.174607,-1.834177,0.5954839,0.2866758,-0.498118,-0.4043942,12.2079,94.9549,356.0695,
25.597,0.04675934,-0.03908964,-0.1647483,-0.4645676,-1.384175,0.2055772,0.1409687,-0.01209415,-0.2336144,20.9801,67.91177,358.013,0.1248584,0.04291356,-0.7335727,-0.6907173,-2.191606,-0.4442933,0.2920184,-0.4856909,-0.1986165,8.478768,112.912,16.2964,-0.2859264,0.003391498,-0.6100659,-0.1895157,-1.749465,0.5124795,0.282247,-0.4977348,-0.4111708,12.23623,96.27168,356.2359,
39.196,0.04475574,-0.038407,-0.1636334,-0.4476435,-1.323333,0.2051275,0.1415768,-0.01255441,-0.2358225,21.13995,68.96014,358.1662,0.1008146,0.0448497,-0.7302172,-0.6929165,-2.202986,-0.3783036,0.293539,-0.485351,-0.2070123,8.318645,114.7812,16.33389,-0.30237,0.01419319,-0.5995892,-0.2224743,-1.709411,0.4929619,0.2777083,-0.49725,-0.4178978,12.17922,97.66137,356.4784,
52.965,0.04460614,-0.03436727,-0.162042,-0.420523,-1.262648,0.1547501,0.1422353,-0.01279267,-0.2380387,21.23235,69.93015,358.1929,0.07507706,0.03867153,-0.7255207,-0.6793776,-2.21151,-0.3621177,0.2946898,-0.4850695,-0.2153175,8.252461,116.6545,16.34301,-0.3230093,0.02861821,-0.5943941,-0.3134384,-1.717017,0.5233678,0.2728236,-0.4968217,-0.4245093,11.91255,99.19727,356.7766,
67.208,0.04514471,-0.02858939,-0.1613664,-0.3881093,-1.235761,0.08680481,0.1428629,-0.0129705,-0.2403446,21.33151,70.8989,358.1333,0.05974099,0.0289796,-0.7167005,-0.6715575,-2.155111,-0.3811836,0.2959387,-0.4849678,-0.2234616,8.26355,118.3793,16.24659,-0.3457094,0.0375475,-0.5880697,-0.4083935,-1.717009,0.522422,0.2671788,-0.4964705,-0.4310366,11.55978,100.7094,356.966,
80.799,0.04462688,-0.02364152,-0.1632983,-0.3485859,-1.23852,0.02684792,0.143374,-0.01336534,-0.2427322,21.47117,71.89539,358.0311,0.04683232,0.01440968,-0.7015684,-0.657886,-2.021903,-0.4489898,0.2976327,-0.4850506,-0.2320071,8.422649,119.8713,16.01378,-0.3633763,0.02891264,-0.5798992,-0.4051231,-1.728981,0.4943258,0.2627474,-0.4969285,-0.4373639,11.39173,102.1995,357.1207,
94.901,0.04213641,-0.02449432,-0.1675064,-0.3229084,-1.254213,0.01491313,0.143779,-0.01394035,-0.245189,21.68202,72.93055,358.0263,0.03764147,0.00722708,-0.684497,-0.5895393,-1.900003,-0.4184431,0.297979,-0.4848396,-0.239475,8.511738,121.252,15.98586,-0.3778243,0.006188792,-0.5687932,-0.3533226,-1.738805,0.4581161,0.2567114,-0.4976091,-0.4435064,11.34933,103.6726,357.2822,
109.433,0.03785795,-0.02825393,-0.1728423,-0.2949102,-1.272036,0.05758069,0.1441243,-0.01453404,-0.2477456,21.99785,73.98361,358.1041,0.02882674,0.003675599,-0.6715382,-0.4614189,-1.862652,-0.3674321,0.29888,-0.4847198,-0.247221,8.649091,122.7107,16.23621,-0.3897102,-0.02729812,-0.5575994,-0.2363808,-1.776866,0.4113697,0.2523736,-0.4992658,-0.4495859,11.54538,105.1884,357.4991,
122.905,0.03364865,-0.03272012,-0.1776816,-0.271058,-1.284634,0.1143155,0.1444829,-0.01517026,-0.2502755,22.33084,75.047,358.229,0.01552007,0.00466015,-0.6602468,-0.2967817,-1.882998,-0.3044975,0.3002126,-0.4847444,-0.2555332,8.785336,124.2486,16.77171,-0.3999758,-0.05643881,-0.5505825,-0.1441014,-1.852492,0.3922293,0.2463598,-0.5002057,-0.4555629,11.76495,106.8383,357.7862,
