time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.382,0.002616677,-0.0002368059,-0.0002854479,-0.01509295,-0.007503319,0.009346975,0.2461192,-0.2976694,-0.1189871,353.485,345.7402,357.0884,-0.008056358,-0.001852246,0.001294813,0.02240981,0.01801097,-0.03011562,0.04957537,-0.8028706,0.1255017,2.196175,350.153,4.833778,-0.004398163,-0.0009813646,-0.006612568,0.02789119,0.02708953,-0.01800075,0.182621,-0.7989739,0.1755121,354.9535,319.3879,359.7765,
12.69,0.002372559,-0.0008774656,7.686205E-06,-0.01708674,-0.01029097,0.01021386,0.2461293,-0.2976967,-0.1189816,353.4979,345.7578,357.0768,-0.006092425,-0.001221381,0.0008759743,0.02612117,0.003252188,-0.03361762,0.0495461,-0.8028125,0.1254708,2.185958,350.1526,4.864062,-0.002459313,0.004032151,-0.007870267,0.0788366,0.006725662,0.03296049,0.1826188,-0.7988883,0.175327,354.9063,319.3757,359.8628,
26.316,0.002668943,-0.001060355,-7.783016E-05,-0.0198653,-0.006284852,0.004966959,0.2461612,-0.2977132,-0.1189889,353.5171,345.7556,357.0671,-0.003647899,0.0001869684,-0.0001069693,0.04284346,-0.0106028,-0.0275784,0.04952613,-0.8027586,0.1254294,2.162349,350.1705,4.897004,-0.002390844,0.007573082,-0.009740239,0.0340905,0.04732403,0.06231998,0.1826354,-0.7988225,0.1752063,354.8349,319.3275,359.8669,
40.18,0.002590131,-0.001035009,3.532879E-05,-0.01733151,-0.005630215,0.004997595,0.2462072,-0.2977287,-0.1189838,353.5207,345.7631,357.0604,-0.00290151,-0.001005741,0.0006170968,0.02188429,-0.01161207,-0.01264993,0.04953398,-0.8026922,0.1254014,2.148854,350.1808,4.907043,-0.002697096,0.009223856,-0.008090138,0.03595233,0.04570001,0.06689569,0.1826028,-0.7987043,0.1751407,354.7765,319.2904,359.8795,
53.912,0.002715581,-0.0009823004,-3.498525E-05,-0.01701942,-0.00500107,0.002472783,0.2462617,-0.2977422,-0.1189842,353.5326,345.7667,357.0568,-0.002533861,-0.002258024,0.0008735907,0.01156595,-0.007713313,0.002500538,0.04955092,-0.802644,0.1253638,2.141269,350.1868,4.909301,-0.003553884,0.01110796,-0.007971762,0.06848963,0.04451197,0.07378814,0.1825668,-0.7985567,0.1750409,354.6904,319.2495,359.9399,
67.975,0.002748599,-0.0008119242,-0.0001808389,-0.01963094,-0.001917672,0.005185935,0.2462968,-0.2977441,-0.1189889,353.5448,345.7632,357.0404,-0.003180634,-0.003107683,0.0007662798,0.01411935,0.003040209,-0.001341244,0.04955799,-0.8026204,0.1253448,2.139884,350.1872,4.913072,-0.002093749,0.01281597,-0.004591046,0.03388154,0.03660996,0.07325561,0.1826205,-0.7984155,0.1749966,354.613,319.2259,359.9453,
81.924,0.003078168,-0.0009627911,-0.0002413967,-0.01763208,0.0008702361,0.004328091,0.2463278,-0.2977521,-0.1189917,353.5538,345.764,357.0308,-0.003323003,-0.003329593,0.000754093,0.01569906,0.003178425,0.001206867,0.0495723,-0.8025882,0.1253231,2.140713,350.1887,4.91544,0.0001165785,0.01351314,-0.0001280727,-0.002453123,0.01238481,0.06762291,0.1826616,-0.798289,0.1749964,354.5649,319.2353,359.9211,
95.574,0.003106895,-0.0007893187,-0.0002832557,-0.01794376,0.0002387297,0.006852817,0.2463512,-0.2977481,-0.1189973,353.5636,345.7697,357.0156,-0.00371506,-0.004259559,0.002298482,-0.001840134,-0.0001395651,-0.007150295,0.04956555,-0.802575,0.1253191,2.146569,350.1878,4.920459,0.003000719,0.0139956,0.001687882,-0.04385381,0.01207498,0.08339633,0.1827156,-0.7981764,0.1750552,354.4769,319.2427,359.8481,
109.805,0.003485767,-0.0005816938,-0.0004614753,-0.01877447,-0.0001553219,0.01027824,0.2464271,-0.2977582,-0.1190386,353.5724,345.7739,356.9921,-0.004839232,-0.002866281,0.001323213,0.01469954,0.0115422,-0.005619044,0.04954653,-0.8025617,0.1253221,2.141259,350.1814,4.926889,-0.003195098,-0.007967148,0.01035838,-0.004738648,-0.0490027,-0.1439365,0.1825976,-0.7978516,0.1750805,354.6964,319.2961,359.8937,
123.345,0.003739126,-0.0005005699,-0.0005997797,-0.01789824,-0.0002925745,0.01716318,0.2465017,-0.2977719,-0.1190784,353.5621,345.7845,356.9611,-0.004492141,-0.002752986,0.001477271,0.01595657,0.0006033847,-0.027184,0.04951939,-0.8025443,0.1253305,2.143764,350.1843,4.950181,-0.001137604,0.003677159,0.003816769,-0.05975361,0.05091022,-0.0002644124,0.1827838,-0.7980287,0.1751287,354.5717,319.2161,359.7972,
137.069,0.003947563,-0.0005943317,-0.0005018128,-0.009342789,-0.002230819,0.02138349,0.2465618,-0.2977876,-0.1191014,353.546,345.7931,356.9504,-0.00420996,-0.001134763,0.001541208,0.02640579,0.001442742,-0.01605143,0.04950365,-0.802498,0.125294,2.138018,350.1898,4.976483,-0.002292548,0.002976312,-0.0005217118,-0.0316768,0.04876376,0.009367003,0.1827955,-0.7980304,0.1750686,354.5484,319.2155,359.7896,
151.255,0.004266928,-0.0001655685,-0.0003677822,-0.003101355,-0.003712751,0.01907066,0.246622,-0.2977816,-0.1191154,353.538,345.7973,356.944,-0.003487253,-0.001310823,0.001359194,0.01824377,0.001062325,-0.009150489,0.04949686,-0.8024662,0.1252931,2.138838,350.1905,4.984149,-0.00458276,-0.0005517777,-0.002187741,-0.02734129,0.06876647,-0.02781934,0.1827579,-0.7980074,0.1751163,354.5853,319.145,359.7599,
165.266,0.004447666,0.0002636556,-0.0001259603,0.003275002,-0.007490937,0.01618971,0.246689,-0.2977691,-0.1191194,353.5216,345.809,356.9454,-0.002863483,-0.002180934,0.001654319,0.001801228,-0.002154588,-0.01288064,0.04949261,-0.8024316,0.125285,2.140161,350.1953,4.994324,-0.003658334,0.002230929,-0.003673278,0.002221028,0.05360262,0.006309043,0.1827945,-0.7979606,0.1750485,354.5661,319.1122,359.7649,
179.124,0.004556644,0.0008548797,0.0001106104,0.003061915,-0.01049906,0.02447804,0.2467743,-0.2977406,-0.1191142,353.5036,345.8316,356.9124,-0.002066168,-0.002323697,0.001047678,0.01056427,-0.001611995,-0.01307802,0.04950448,-0.8023913,0.125253,2.132032,350.1978,5.008017,-0.003545981,0.0008437167,-0.003460579,-0.003834221,0.04681896,-0.0006353802,0.1827982,-0.7979553,0.1750214,354.5623,319.0782,359.7597,
192.888,0.004925495,0.001307441,9.790505E-05,-0.002114613,-0.01328499,0.02856713,0.2468719,-0.2977101,-0.1191161,353.502,345.8532,356.8853,-0.001080614,-0.002709866,0.001271169,0.003486961,-0.004140424,-0.01029776,0.04951948,-0.802372,0.1252344,2.130481,350.2028,5.015299,-0.003136739,0.0001815719,-0.002754,0.01291484,0.02568275,-0.00803052,0.1828026,-0.7979508,0.1749834,354.5711,319.0547,359.7686,
206.867,0.00492459,0.001492319,0.000358698,-0.0008136609,-0.01835545,0.02563108,0.2469206,-0.2976897,-0.1190954,353.4947,345.8748,356.8858,-0.0003743095,-0.002360885,0.001190661,0.003708307,-0.006101626,-0.001481068,0.04954605,-0.8023428,0.1252126,2.127716,350.207,5.018489,-0.00232567,0.0008464369,-0.003154818,-0.009267429,0.03347073,-0.006256539,0.1828081,-0.7979419,0.1749487,354.5743,319.0286,359.7645,
220.864,0.005109603,0.002163578,0.0004270205,0.005058778,-0.01993414,0.01552887,0.2469766,-0.2976463,-0.1190789,353.4824,345.8911,356.9064,0.0001895831,-0.001726595,0.001213273,0.004524903,-0.01019453,0.00529168,0.04957354,-0.8023081,0.1251996,2.124364,350.2126,5.018532,-0.0005819249,0.002649257,-0.002468194,-0.01913053,0.02857646,0.001851605,0.1828325,-0.7979174,0.1749245,354.5757,319.0058,359.748,
234.749,0.005004224,0.002579351,0.0004248042,0.01081958,-0.0159694,0.01271201,0.2470349,-0.2976068,-0.1190653,353.4663,345.8921,356.898,0.0005063771,-0.0009632787,0.001037335,0.006805493,-0.01430739,0.005829535,0.0496037,-0.8022653,0.1251843,2.118608,350.2227,5.015657,0.007051028,0.008419162,-0.002160906,-0.09752889,0.03750659,0.07178895,0.1830997,-0.7977362,0.1748704,354.4968,318.9828,359.5999,
248.761,0.004682405,0.002704189,0.0002612392,0.008040411,-0.01390697,0.01560974,0.2470927,-0.2975745,-0.11906,353.4524,345.9086,356.88,-0.001228035,-0.0007786407,0.0008910925,0.008712392,-0.003714043,-0.004737465,0.04962379,-0.8022248,0.12516,2.112616,350.229,5.019285,0.005842237,0.01180747,-0.004303777,-0.09324677,0.06380831,0.08349174,0.1831424,-0.7976953,0.1748555,354.4099,318.9301,359.4865,
262.524,0.004552096,0.00166952,0.0001538561,0.008011773,-0.01207383,0.02015078,0.2471528,-0.2975851,-0.1190579,353.4405,345.9169,356.8658,-0.001743041,-0.000585482,0.0009762311,0.00869711,-0.00600905,-0.01348439,0.04962597,-0.802186,0.1251398,2.110137,350.2335,5.030794,0.003413977,0.006294374,-0.0006622949,-0.04162602,0.02525055,0.02339507,0.1831568,-0.7976853,0.174872,354.4481,318.9438,359.5287,
