time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.404,-0.1390819,-0.3389182,0.01265637,0.1680041,-0.5007365,0.0955683,-0.07842469,0.4007518,0.03680028,20.30888,2.540043,359.5362,0.1727075,0.2317211,0.2755407,1.502401,-0.8675683,-1.564097,-0.1398031,-0.05607639,0.1104694,7.905011,16.82251,19.14209,0.05262982,-0.7909697,-0.04587061,-0.6685926,-0.3364649,-0.3553751,0.03372226,-0.04371843,0.1546918,11.987,352.175,354.524,
12.937,-0.1201643,-0.2650311,0.01838819,0.351505,-0.2705735,-0.1145407,-0.07937741,0.3993792,0.03690414,19.76638,2.643166,0.1168961,0.1849325,0.2583309,0.3036877,1.268372,-0.8487734,-1.533402,-0.1379978,-0.05198248,0.116035,7.052435,17.96627,19.74685,0.04743339,-0.8564409,-0.04972197,-0.9364459,-0.2454251,-0.4591021,0.03402801,-0.05518659,0.1539445,13.27543,352.4533,354.6939,
26.227,-0.1022864,-0.194768,0.01465845,0.5295535,-0.02286224,-0.2637895,-0.08021128,0.3984051,0.03655099,18.98624,2.56219,0.6069673,0.1554164,0.3306359,0.3437122,1.412565,-0.3466847,-0.7848685,-0.1368907,-0.04496412,0.1217539,6.056969,17.49044,18.55807,0.06125272,-0.8667315,-0.0652914,-1.130163,-0.2457227,-0.6637384,0.0350913,-0.06486465,0.1527058,14.64973,353.0415,355.1884,
40.353,-0.08750104,-0.1173903,0.00270097,0.6076322,0.05219519,-0.202477,-0.08108163,0.3990628,0.03595702,18.50222,2.435255,0.4139071,0.08940749,0.4814486,0.3770382,1.924115,0.6279101,0.2171416,-0.1355516,-0.03369629,0.1264671,4.307153,15.30077,15.83439,0.09345824,-0.8219023,-0.07974079,-1.201947,-0.4196317,-0.8213397,0.03666798,-0.07241564,0.151497,15.81038,354.0919,355.7301,
54.258,-0.07484306,-0.03515832,-0.01248819,0.5319108,-0.02338251,-0.02654843,-0.08193302,0.4014378,0.03540196,18.36321,2.414382,359.9572,0.06863023,0.6705981,0.3657112,2.42228,1.070955,0.5678712,-0.1340279,-0.02055071,0.1292659,2.005282,13.9669,13.56387,0.1468172,-0.7252516,-0.09569634,-1.470361,-0.8346719,-0.6240801,0.03934626,-0.07694948,0.1497006,17.24774,355.5073,355.2749,
67.929,-0.05921311,0.05201825,-0.02110823,0.4278484,-0.04382865,0.04630975,-0.08228147,0.4049486,0.03534982,18.20513,2.384872,359.8916,0.09501614,0.8539212,0.3118533,2.714874,0.8103182,0.1582089,-0.1324107,-0.006232255,0.1321893,359.4972,14.37173,12.62135,0.1794161,-0.5985225,-0.1068885,-1.733883,-1.22868,0.1334954,0.04216402,-0.07899286,0.1484981,18.60465,356.2978,353.0449,
81.99,-0.04139095,0.1447566,-0.01720054,0.3551314,0.05266289,-0.01771748,-0.08231688,0.4097047,0.03561969,17.98665,2.278281,0.2037496,0.1114719,0.993576,0.245628,2.518975,0.2766845,-0.8574511,-0.1321647,0.008064894,0.1349074,357.1035,15.69229,13.70659,0.1920488,-0.3893545,-0.1217243,-1.793247,-1.598032,1.333097,0.04510813,-0.07791685,0.146084,19.31502,356.2336,348.9493,
95.909,-0.02336512,0.2415101,-0.004669454,0.3126109,0.203003,-0.08149353,-0.0820806,0.415818,0.0361616,17.77366,1.991888,0.5004078,0.09206946,1.066043,0.1985829,1.948348,-0.1908774,-1.831662,-0.1332061,0.02137519,0.136885,355.1762,16.94812,16.03605,0.171166,-0.2253002,-0.1305856,-1.580277,-1.490222,1.646901,0.04620424,-0.07720208,0.1450414,19.71067,356.03,346.5598,
109.65,-0.005630494,0.3324889,0.0143042,0.3081256,0.3574901,-0.08605992,-0.08162451,0.4225343,0.03713234,17.48286,1.542228,0.6811079,0.04929767,1.065148,0.1828107,1.320913,-0.1971216,-2.015166,-0.1331952,0.03359479,0.1401942,354.1625,17.11674,17.71727,0.1281655,-0.1086024,-0.131978,-1.255562,-1.031327,1.245955,0.04636252,-0.07598103,0.1427205,20.08387,355.8894,346.1132,
123.548,0.0127998,0.4067753,0.03745867,0.3158891,0.4748451,-0.0421509,-0.08079982,0.4295718,0.03835028,17.21229,1.027832,0.7627856,0.01902903,1.014662,0.1918743,0.7637453,0.1481687,-1.435031,-0.132238,0.04606098,0.1431624,354.2133,16.31464,18.00509,0.07803279,-0.04986433,-0.1288601,-1.105774,-0.4746676,0.7737064,0.04563056,-0.07426986,0.1416954,20.85986,355.6009,346.4231,
