time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,-0.0003078785,-0.01943898,0.04550079,-0.252102,-0.0871713,-0.01151142,-0.3357164,0.05784449,0.07581037,347.5905,4.417596,0.2987621,-1.20249,-0.1591427,0.0380992,-0.2478262,1.997013,-0.1789429,-0.5470103,-0.1692074,0.5475522,341.2938,11.89157,3.042586,1.347709,-0.2428597,-0.1030339,-0.9880843,-2.139163,0.8381357,-0.06548531,-0.1825535,0.5160855,353.4694,358.0929,0.3850075,
12.802,-0.0006242637,-0.02030083,0.04972615,-0.2517987,-0.07299889,-0.001626894,-0.3356914,0.05750611,0.076574,347.7961,4.446603,0.2902115,-1.254308,-0.166613,0.01696479,-0.3308161,2.124015,-0.2434882,-0.56375,-0.1717044,0.5470405,341.6014,10.00929,2.870991,1.356272,-0.2497001,-0.141463,-0.8460057,-2.204688,0.559151,-0.0486002,-0.1854945,0.5130942,354.0092,359.8859,0.641907,
26.46,-0.001229888,-0.02206564,0.05363426,-0.2478715,-0.05177894,0.03426087,-0.3357262,0.05711836,0.07742468,347.9953,4.487823,0.2103144,-1.278861,-0.1760099,-0.01315838,-0.2427135,2.495845,0.04354525,-0.5799102,-0.1742427,0.5456713,341.9735,8.093291,1.597739,1.359217,-0.2384469,-0.1997316,-0.5523034,-2.365924,0.1078608,-0.03160553,-0.1884011,0.5088915,354.1074,1.809405,1.655718,
40.454,-0.001455386,-0.0230949,0.05713877,-0.2498192,-0.03343077,0.05805386,-0.3357589,0.05683845,0.07825685,348.2092,4.508338,0.1712701,-1.287698,-0.1769965,-0.04838398,-0.07820806,2.913621,0.3831336,-0.5957873,-0.1761763,0.5436525,342.2544,6.055815,359.7266,1.360983,-0.2299213,-0.2452664,-0.4081834,-2.504065,-0.09695931,-0.01479348,-0.1913441,0.5043637,354.2779,3.90126,2.386126,
54.238,-0.001347164,-0.02262564,0.06129326,-0.234044,-0.02502888,0.05442765,-0.3357497,0.05659172,0.07922798,348.3472,4.517606,0.1820929,-1.288595,-0.165589,-0.09686579,-0.0001779692,2.847726,0.4149926,-0.612653,-0.1777786,0.5407006,342.3817,4.439548,358.5757,1.357119,-0.2241056,-0.2944466,-0.387899,-2.462802,-0.05977815,0.002106695,-0.1937399,0.499169,354.6215,5.758401,2.619712,
68.073,-0.001498876,-0.01885858,0.06554914,-0.1957907,-0.01118159,0.05703106,-0.3357955,0.05659285,0.08023834,348.4313,4.52008,0.1306155,-1.301663,-0.1544023,-0.1332704,-0.1252654,2.550117,0.001124292,-0.6296031,-0.1794079,0.5378505,342.597,2.681049,358.8303,1.338663,-0.2197974,-0.3412148,-0.401354,-2.216666,0.1477778,0.0189008,-0.196766,0.4927915,355.0557,7.136719,2.306923,
81.975,-0.001321455,-0.01280703,0.07043499,-0.1359742,0.005035597,0.04377535,-0.3357926,0.05662227,0.08128601,348.4382,4.487705,0.1274641,-1.309887,-0.1353895,-0.1760772,-0.2579149,2.126392,-0.563044,-0.6460378,-0.1801046,0.5346782,342.8377,0.9724113,0.006609337,1.312275,-0.2147513,-0.3806312,-0.5729944,-2.034587,0.3196524,0.03476412,-0.197869,0.4874585,355.993,8.464447,2.006518,
95.789,-0.00127472,-0.007455781,0.07472322,-0.09205182,0.01901898,0.03272061,-0.3358012,0.0565092,0.08241805,348.4456,4.458583,0.1098894,-1.291598,-0.1073579,-0.2288404,-0.1516752,1.844033,-0.7576987,-0.6619552,-0.1814242,0.52907,342.7339,359.5615,0.6520368,1.295219,-0.1947959,-0.4189251,-0.6106337,-2.098584,0.388109,0.05065354,-0.1993635,0.4797397,356.7125,10.25346,1.858816,
109.924,-0.001049541,-0.006166747,0.07829541,-0.07857781,0.02818194,0.02813634,-0.3357975,0.05632219,0.08354014,348.5244,4.430906,0.09578644,-1.258765,-0.0819262,-0.2764775,0.04435033,1.80925,-0.5626613,-0.6768525,-0.1820911,0.5240632,342.4089,358.3203,0.3152514,1.279053,-0.1617501,-0.4643264,-0.445339,-2.172261,0.3472449,0.06616483,-0.2003518,0.4730969,356.913,12.12682,1.85818,
123.53,-0.00118285,-0.007074669,0.08211122,-0.07465186,0.03257876,0.03273172,-0.3358344,0.05622992,0.08473265,348.6008,4.404422,0.0557706,-1.215111,-0.05777246,-0.3221396,0.2229376,1.993386,-0.1038911,-0.690958,-0.1820448,0.5194894,341.9899,357.1306,358.9568,1.263025,-0.1130562,-0.5158914,-0.09140254,-2.174604,0.2999937,0.0817036,-0.2005546,0.4636828,356.4942,13.91317,1.674837,
137.401,-0.0009739418,-0.006131938,0.08534873,-0.07929125,0.03959386,0.02233556,-0.3358349,0.05623278,0.08593953,348.6627,4.355783,0.07123189,-1.188495,-0.04421832,-0.3541718,0.2523541,2.21348,0.09808462,-0.7056713,-0.182759,0.5131121,341.7811,355.5479,357.7981,1.254661,-0.06069275,-0.5701486,0.4237324,-2.216313,0.2957664,0.09720317,-0.2011072,0.4554103,355.4406,15.86913,1.101247,
151.458,-0.0002175737,-0.003711558,0.08809789,-0.09161352,0.04837648,0.003055782,-0.3357912,0.05623949,0.08720976,348.7529,4.292571,0.1189917,-1.176477,-0.04213054,-0.3756539,0.09442388,2.184518,-0.09459918,-0.7202761,-0.1826831,0.5079921,342.0808,353.8507,357.6445,1.239817,-0.03622729,-0.6074181,0.5702973,-2.198319,0.3974771,0.1121789,-0.2012822,0.4460889,355.0469,17.70804,0.4375141,
165.436,0.0005675592,-0.002854801,0.09191354,-0.09982674,0.04774647,-0.01756963,-0.3357302,0.05621609,0.08853263,348.8477,4.232828,0.1698913,-1.165657,-0.03326298,-0.4049588,0.06476854,2.096972,-0.3395405,-0.7347548,-0.1829638,0.500964,342.2503,352.1221,357.8595,1.221669,-0.02591869,-0.6383188,0.6321433,-2.207671,0.5522649,0.1266793,-0.2013964,0.4369867,354.8999,19.62013,359.6105,
179.391,0.001269484,-0.002077769,0.09622554,-0.09186722,0.05035501,-0.01508428,-0.3357163,0.05621955,0.09005091,348.8811,4.201023,0.1507895,-1.148076,-0.01584313,-0.4403815,0.1841523,1.985158,-0.471866,-0.7486794,-0.1826313,0.4943837,342.071,350.5231,358.0851,1.190468,-0.01710527,-0.6609737,0.6176385,-2.134449,0.6192208,0.1405396,-0.2012063,0.4274469,354.8868,21.31071,358.9294,
193.182,0.001428699,-0.001368749,0.1008031,-0.06477347,0.05143536,0.00159557,-0.3356994,0.05624464,0.09158051,348.8922,4.165809,0.1047037,-1.127631,0.0007937541,-0.4740145,0.2713991,1.954954,-0.4937045,-0.7623631,-0.1824092,0.4869688,341.8667,348.9213,358.1165,1.154651,-0.004716147,-0.6872274,0.6714115,-2.084625,0.5350984,0.1540652,-0.20145,0.4176431,354.5385,22.95868,358.4185,
207.334,0.002463158,-0.001151532,0.1045307,-0.05859669,0.0584907,0.00720094,-0.3355734,0.05616659,0.09309131,348.9437,4.108597,0.09724035,-1.108911,0.01722004,-0.5075414,0.3843115,1.989641,-0.4874427,-0.7756848,-0.181888,0.4795579,341.5386,347.2071,358.0912,1.120264,-0.008032407,-0.7141073,0.538375,-2.108575,0.449234,0.1668832,-0.2017436,0.4074288,354.4942,24.7147,358.2619,
221.327,0.00324977,-0.002474814,0.1080537,-0.0596904,0.05613227,0.007174647,-0.3354846,0.05608466,0.09467554,349.0089,4.075139,0.08928942,-1.093879,0.02643863,-0.5403016,0.4493005,2.039983,-0.5698773,-0.7884292,-0.1815827,0.471159,341.3347,345.2953,358.2566,1.08641,-0.01483843,-0.7407571,0.444356,-2.15959,0.3871027,0.178999,-0.2022739,0.3971737,354.4466,26.55464,358.1239,
234.901,0.004310582,-0.002533993,0.1102032,-0.09128113,0.06164931,0.004573119,-0.335414,0.05605912,0.09623769,349.1377,4.018543,0.1055834,-1.076076,0.0333181,-0.5753373,0.5462112,2.003464,-0.7166336,-0.8008398,-0.1809981,0.4625579,341.1572,343.3584,358.7484,1.051562,-0.0240953,-0.7620846,0.3231562,-2.203953,0.3735386,0.1905564,-0.2028296,0.3867716,354.5519,28.41918,358.0501,
