time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.385,0.0001776439,-0.001335467,-0.0003045209,0.001244545,8.571445E-05,0.0008205146,-0.007218033,0.2353417,0.08757744,355.5113,355.6404,358.4487,-0.0004236,0.001561923,-0.0009989979,0.00924434,-6.66329E-05,0.001570655,-0.1110907,-0.2988645,0.1691899,19.03307,337.6812,343.7103,-0.006156352,0.00894697,-0.002378599,0.06415233,0.06588908,-0.07459718,0.1032566,-0.2995993,0.1543895,25.38437,15.15702,359.7832,
12.917,0.0002307264,-0.001557846,-0.000561326,-0.002894674,0.00687684,0.001233563,-0.007223324,0.2353083,0.08758762,355.5217,355.6246,358.4445,-0.0004477724,0.001017387,-0.0009595382,0.008640406,0.00295738,-0.006691393,-0.1111081,-0.2988642,0.16918,19.03069,337.6819,343.7164,-0.007228443,0.004633803,-0.001195036,0.04053087,0.07632966,-0.05463267,0.1032277,-0.2996489,0.1543748,25.35552,15.13064,359.8249,
26.117,6.794183E-05,-0.001469367,-0.000607315,-0.006333269,0.008358334,0.00259024,-0.007234275,0.2352903,0.08759155,355.5316,355.6164,358.4378,-0.001049833,0.0004365177,-0.001070992,0.0006673575,0.008548247,-0.003016803,-0.1111303,-0.298868,0.1691702,19.03127,337.6799,343.7211,-0.004818341,0.002461712,-0.0007086552,0.01052653,0.06717554,-0.07148392,0.1031699,-0.2996926,0.1543524,25.32406,15.14659,359.9019,
40.142,0.0002942166,-0.001633144,-0.0008349781,-0.004249323,0.01387824,0.004289216,-0.007228822,0.2352799,0.08756624,355.5319,355.5984,358.43,-0.001190217,0.0008523933,-0.001312457,0.007063311,0.005111246,0.003624249,-0.1111581,-0.2988746,0.1691593,19.03199,337.6747,343.7242,-0.00274524,-0.001944932,-0.0001701349,-0.02604102,0.04533294,-0.06559386,0.1031366,-0.2997701,0.1544045,25.32547,15.1736,359.9649,
54.171,0.0004232794,-0.001460667,-0.00113114,-0.007324391,0.01504214,0.003571187,-0.007225052,0.2352803,0.08753603,355.5437,355.587,358.4255,-0.001452725,0.0006411325,-0.001533587,0.005591459,0.01001142,0.002759951,-0.1111864,-0.2988795,0.1691506,19.03269,337.6682,343.7266,-0.001744501,-0.007199127,0.000973656,-0.07591859,0.0366645,-0.04823009,0.1030837,-0.2998724,0.1543762,25.37191,15.21139,0.0598136,
67.933,0.0005037833,-0.001516832,-0.001139665,-0.006165118,0.01379109,0.002873491,-0.00722544,0.2352521,0.08753388,355.5475,355.5793,358.4234,-0.001275119,0.0009296921,-0.001506039,0.007230377,0.008751754,0.00330052,-0.1112094,-0.298882,0.1691403,19.03069,337.6627,343.7275,-0.001247409,-0.009327764,0.001353596,-0.09108339,0.03023309,-0.04145556,0.1030438,-0.2999786,0.1543752,25.42443,15.24981,0.1403324,
81.834,0.0008793885,-0.001107506,-0.001409144,-0.006557324,0.0121364,-0.001316791,-0.007212012,0.2352405,0.08752236,355.5559,355.5709,358.4309,-0.0008363373,0.0008964214,-0.001400883,-0.000370996,0.006788107,0.004702006,-0.1112278,-0.2988732,0.1691158,19.0228,337.656,343.7253,-0.001248121,-0.01090493,0.002748751,-0.1046312,0.02043363,-0.005038342,0.1030116,-0.300078,0.1545273,25.50932,15.26515,0.1920654,
95.808,0.001160083,-0.0007329542,-0.001474803,-0.00387472,0.007966703,0.0008930241,-0.007184326,0.235247,0.08750843,355.5541,355.5706,358.4279,-0.0004382225,0.0008991786,-0.0009404254,-0.003437534,0.003358486,0.005836321,-0.1112368,-0.2988661,0.1690961,19.01606,337.6523,343.7232,-1.641933E-05,-0.006436214,0.002353421,-0.05571849,0.01713228,-0.02234214,0.1030032,-0.3001221,0.1546149,25.50284,15.27711,0.2130369,
109.625,0.001473596,-0.0004950225,-0.001478602,0.002200851,0.003230705,0.008166865,-0.007138535,0.2352685,0.08749177,355.5399,355.5764,358.4123,0.0001402334,0.00266665,-0.001566059,0.0215159,-0.01261438,0.02001398,-0.1112446,-0.2988525,0.1690767,18.99865,337.6474,343.7187,0.001340851,-0.007070204,0.003047639,-0.06700099,-0.01324964,0.02684931,0.1030224,-0.3001896,0.1546737,25.56972,15.28548,0.2139723,
123.628,0.00216323,9.128556E-05,-0.001722537,0.002967132,-0.001025425,0.008956808,-0.007074595,0.2353071,0.08746541,355.5356,355.584,358.4059,-0.0006501178,-0.0003189543,-0.0004354998,-0.01653423,0.01345157,0.001496173,-0.1112506,-0.2988412,0.1690765,19.00151,337.6403,343.7114,0.003077037,-0.002896172,0.002072802,-0.02054479,-0.02307106,0.01333912,0.1030516,-0.3002165,0.1546848,25.57417,15.29341,0.2059158,
137.569,0.002702618,-1.631352E-05,-0.001892481,0.003373294,-0.003611606,0.006144203,-0.007024109,0.2353077,0.08744134,355.5321,355.5905,358.4076,0.0004103611,0.001833743,-0.0004893835,0.006967703,-0.01246776,0.01320292,-0.1112499,-0.298826,0.1690624,18.99165,337.64,343.7059,0.004118478,-0.003045548,0.002725829,-0.02539319,-0.04695503,0.06362282,0.103142,-0.3002359,0.1547887,25.63892,15.28668,0.1384407,
151.413,0.003029927,9.58108E-05,-0.002277968,0.002225163,-0.007951958,0.005516854,-0.006975054,0.2353161,0.08740649,355.5316,355.6034,358.406,-0.0002530038,0.001735722,-0.0008330746,0.009673,-0.00148333,0.01432548,-0.1112507,-0.2988152,0.1690586,18.98481,337.6351,343.7022,0.005385757,-0.001334747,0.002218447,-0.00486652,-0.05106124,0.06258392,0.1032287,-0.3002114,0.1547515,25.66361,15.27578,0.07245836,
165.539,0.003488975,0.0004095223,-0.002568308,0.002225031,-0.007951097,0.005515715,-0.006903633,0.2353403,0.08736093,355.5285,355.6092,358.4029,-0.0005208888,0.0006144053,-0.0001493847,-0.0009105539,0.005463434,0.003131103,-0.1112536,-0.2988065,0.169053,18.98056,337.6311,343.7003,0.006394677,-0.004149498,0.00282607,-0.03008449,-0.05962295,0.08548699,0.1033611,-0.3002556,0.1549125,25.74808,15.25836,359.9818,
179.442,0.00370249,0.000367238,-0.002659501,0.005087014,-0.01228095,0.006689619,-0.006830961,0.2353567,0.08731613,355.5179,355.6245,358.3992,-0.0003475712,0.0003225647,-7.499642E-05,-0.0001990721,0.005183621,0.0002152103,-0.1112581,-0.2988087,0.1690479,18.97639,337.629,343.7004,0.007631504,-0.005060683,0.002932464,-0.03538361,-0.06933413,0.08688971,0.1034879,-0.3002515,0.1549321,25.81357,15.25691,359.912,
