time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.31,-0.09220162,0.5188308,0.1906671,0.2764245,-0.1949142,-0.1578362,-0.2215286,0.4713334,0.2223601,9.009342,9.474726,359.2684,-0.022171,0.9494379,-0.02433478,-0.7679623,-1.767814,-0.9327215,-0.2298051,0.1178658,0.2563832,342.0724,33.33068,8.902052,-0.1275229,0.7261899,0.131124,0.6301493,0.02676471,-0.0115973,-0.09824321,-0.07550823,0.2714936,22.02634,358.8712,359.2755,
11.828,-0.09618975,0.4930235,0.1983657,0.3837815,-0.1622725,-0.1810521,-0.2229834,0.4764787,0.2251795,8.500642,9.542118,359.199,-0.05211916,0.8442278,-0.04228762,-0.6387427,-1.989807,-0.9291337,-0.2316003,0.1249628,0.2563509,341.3839,34.51117,10.21614,-0.09712486,0.7667776,0.1710578,0.6570503,-0.2345371,0.03883668,-0.09885872,-0.06483918,0.2749602,21.43616,359.2649,358.9111,
25.241,-0.1007826,0.4337928,0.2025429,0.4970455,-0.1576234,-0.1596331,-0.2244983,0.4795559,0.2279157,7.93848,9.646076,359.0457,-0.07479304,0.7234618,-0.04608569,-0.3224079,-1.688053,-0.8284997,-0.2332935,0.1300341,0.2562071,340.7462,35.19333,10.45886,-0.05871946,0.8103005,0.2215319,0.7254281,-0.6024829,0.2653751,-0.09895877,-0.05323365,0.2790803,20.69164,359.699,357.8527,
39.128,-0.1043032,0.3389767,0.1981763,0.5565072,-0.1792666,-0.1245833,-0.2260178,0.4803476,0.2301521,7.466866,9.798537,358.8769,-0.1033615,0.5258903,-0.04013724,0.2475225,-0.895054,-0.6713676,-0.2355237,0.1303196,0.2560234,340.0945,35.31449,9.188612,-0.03499052,0.8441516,0.2628134,0.9214737,-0.7908052,0.4557683,-0.09920547,-0.04201121,0.2832978,19.54266,359.9436,356.7827,
52.914,-0.1062189,0.2105296,0.1810838,0.5208185,-0.2096042,-0.1352971,-0.227474,0.4784873,0.2316543,7.148055,10.03549,358.9102,-0.1270741,0.322304,-0.02591534,0.7263466,-0.2307337,-0.5049406,-0.2377193,0.1282119,0.2566159,339.5627,35.35934,7.55067,-0.03292665,0.882134,0.2938944,1.258101,-0.7250247,0.4528173,-0.1003072,-0.02985608,0.2877924,17.91635,0.05800384,356.3094,
67.114,-0.1068517,0.06016505,0.1489977,0.3569679,-0.2423266,-0.1669725,-0.228914,0.4744541,0.2323396,7.164004,10.33752,359.0892,-0.1458685,0.1279889,-0.007061331,0.9903877,0.151067,-0.2799979,-0.2404234,0.1237773,0.2574655,339.3742,35.51096,6.001102,-0.04746926,0.9373879,0.304951,1.813886,-0.5335178,0.4816,-0.1012813,-0.01724984,0.290939,15.46764,359.799,355.9321,
80.699,-0.1090089,-0.09082679,0.1075795,0.07496544,-0.2984073,-0.08249609,-0.2305897,0.4693294,0.2324907,7.65513,10.67456,359.0646,-0.1730103,-0.1083771,0.02594924,1.015581,0.407724,0.03845891,-0.2444344,0.1152903,0.258471,339.7419,35.53404,4.706434,-0.06167995,0.9805773,0.3027546,2.268464,-0.3290257,0.2417729,-0.1027119,-0.005201009,0.2950717,12.84361,359.7494,356.249,
94.331,-0.1139714,-0.2314916,0.06868394,-0.1240477,-0.335528,0.1020508,-0.2325659,0.462894,0.2326577,8.176492,10.89023,358.6864,-0.2133427,-0.3350583,0.05715796,0.7128305,0.450421,0.2141821,-0.248628,0.104258,0.2597713,340.2384,35.31522,4.366042,-0.07776783,1.027177,0.2833119,2.675423,-0.1923785,0.1107445,-0.1041852,0.008619187,0.296988,10.00296,359.6477,356.5226,
108.683,-0.1179391,-0.3609715,0.0414053,-0.1119451,-0.2767769,0.1533725,-0.2342154,0.4547257,0.2329577,8.103823,10.90183,358.577,-0.2433692,-0.5580598,0.07448475,0.2146021,0.1307057,0.4368286,-0.2527106,0.09072264,0.2613416,341.1296,35.48229,4.99264,-0.09052178,1.062766,0.2412,3.044186,-0.1451278,0.3901334,-0.1051935,0.02038183,0.2991886,6.909467,359.211,355.8723,
122.426,-0.1176763,-0.4626198,0.02838071,-0.08602303,-0.1588516,0.08974791,-0.235528,0.4458148,0.2334795,8.0909,10.8058,358.7226,-0.2612378,-0.7734573,0.07629544,-0.2569395,-0.3913512,0.6015521,-0.257946,0.07388209,0.2620166,342.0791,36.11521,6.218194,-0.09132966,1.052504,0.1886849,3.12601,-0.1385166,0.7821422,-0.1058018,0.0322715,0.2998757,4.20144,358.7366,354.7225,
136.347,-0.1151423,-0.5415587,0.02104415,-0.1450518,-0.02936479,0.1025145,-0.236961,0.4378347,0.2336194,8.426872,10.62078,358.6812,-0.2718229,-1.017868,0.07850307,-0.6293709,-0.7483274,0.79898,-0.2616242,0.05358597,0.2638627,343.2689,36.69576,7.509792,-0.08794361,1.052975,0.1202352,3.465296,-0.1335038,1.008567,-0.1064446,0.04230037,0.2994993,0.8231307,358.3443,353.7358,
149.979,-0.1116777,-0.5825619,0.01675751,-0.0816595,0.03933988,0.1723974,-0.2383134,0.4297683,0.2337976,8.387069,10.42277,358.3615,-0.2561802,-1.229655,0.08628199,-0.6450725,-0.7626406,1.112304,-0.2650785,0.03163886,0.2650284,344.75,37.22763,7.886647,-0.07780006,1.01008,0.0404568,3.65065,-0.1781138,1.073959,-0.1076236,0.05150552,0.2979458,357.4944,358.2289,352.981,
164.271,-0.1040543,-0.5881524,0.01549338,0.01487813,0.04379259,0.2878819,-0.2393621,0.4228261,0.2341814,8.382713,10.28748,357.8643,-0.2181035,-1.438316,0.1059353,-0.3992275,-0.5003545,1.660115,-0.2667446,0.008213266,0.2675843,346.915,37.64724,7.20464,-0.08054907,0.9243126,-0.02418959,3.607207,-0.2025445,0.8440284,-0.1091136,0.05829846,0.2967398,354.6532,358.2013,352.8899,
178.208,-0.08923451,-0.5530462,0.01044119,0.04118316,0.02969251,0.3607321,-0.2400092,0.4178425,0.2337426,8.49066,10.19923,357.5186,-0.1878948,-1.615257,0.146741,0.02521536,0.1525766,2.317508,-0.2683908,-0.01547147,0.2705199,349.6326,37.28254,5.358455,-0.08988532,0.8223556,-0.07772313,3.540142,-0.2425013,0.4846287,-0.1108338,0.06349259,0.2947918,351.9536,358.2054,353.3407,
191.623,-0.06811639,-0.4906733,-0.005822922,0.09563623,0.04028431,0.208965,-0.2401173,0.4135049,0.2328504,8.207422,10.18256,357.7271,-0.1819348,-1.732324,0.2002312,0.4336467,1.008399,2.981654,-0.2697336,-0.03837743,0.2735517,352.6885,35.80541,2.806482,-0.1081817,0.6705554,-0.1217224,3.384712,-0.2739994,0.05079037,-0.1128291,0.06532378,0.2928203,349.5616,358.1255,354.3041,
205.669,-0.04387327,-0.4194667,-0.02267089,0.1591048,0.05609754,-0.0844981,-0.2398996,0.4093446,0.2322808,7.735989,10.26614,358.2773,-0.1857541,-1.775778,0.2434034,0.581677,1.656928,3.996155,-0.2703059,-0.05719357,0.2763604,356.9231,33.62607,0.06797279,-0.1106907,0.4783422,-0.1283573,2.876306,-0.4634294,-0.29846,-0.1141699,0.06458222,0.2922384,348.1572,358.4502,355.3441,
219.747,-0.02327272,-0.3434629,-0.03388154,0.09266494,0.0309402,-0.1858719,-0.2398304,0.4068819,0.2317019,7.841389,10.3699,358.4349,-0.183719,-1.673258,0.2326541,0.3513328,1.698117,4.961899,-0.2707301,-0.06830058,0.2774469,1.923811,31.64596,357.8329,-0.103815,0.2657462,-0.1021343,2.101576,-0.5394931,-0.3428807,-0.1161474,0.06146201,0.2917889,347.7945,358.9144,355.8003,
233.195,-0.008061424,-0.2557721,-0.04132353,-0.1114623,-0.02354423,-0.06581343,-0.2397563,0.4067562,0.2310416,8.471885,10.47291,358.3097,-0.1884465,-1.337447,0.1659835,-0.105238,1.605461,4.457002,-0.272511,-0.0700362,0.2765917,4.589492,30.05391,357.2805,-0.1111817,0.06743249,-0.05706552,1.225552,-0.3001874,-0.250909,-0.1174715,0.05675859,0.2930334,348.3964,358.7784,355.7744,
247.413,0.005254582,-0.1503841,-0.04566216,-0.3826168,-0.04705806,0.02572686,-0.2393707,0.4085702,0.2304181,9.263833,10.56181,358.4722,-0.1884918,-0.8159425,0.06559011,-0.7103183,1.401039,2.376896,-0.2754757,-0.06523054,0.2731162,3.756508,29.39828,359.3239,-0.1132284,-0.1873919,0.01887592,-0.1292523,-0.0278217,-0.1412593,-0.1190007,0.04966216,0.2951702,350.9294,358.6304,355.4828,
261.464,0.01923401,-0.01424242,-0.04383978,-0.6751977,-0.0240406,0.01517137,-0.238699,0.4128727,0.2301196,10.1791,10.63649,358.9294,-0.1440915,-0.2939638,-0.04990216,-1.355177,0.4386527,0.2431134,-0.2767055,-0.05740421,0.2701534,1.660907,30.77465,2.950719,-0.1169125,-0.3722394,0.06370561,-1.068224,0.2881233,-0.06231692,-0.1198952,0.04190424,0.2965195,353.4649,358.147,355.1418,
275.513,0.03068151,0.122907,-0.0366698,-0.8074617,0.02356843,-0.02343292,-0.2379651,0.419444,0.2299251,10.84338,10.63354,359.3237,-0.04790159,0.1300028,-0.1420331,-1.208356,-0.5580645,-0.8955508,-0.274473,-0.0475917,0.2676877,359.4846,32.8935,4.989873,-0.09899136,-0.5047741,0.07055192,-1.614026,0.2900092,-0.07436018,-0.1204946,0.0333445,0.2969242,355.7286,358.1055,355.0752,
288.88,0.04157159,0.2809347,-0.02585543,-0.6971198,0.09246504,-0.07182382,-0.2371477,0.4280399,0.229992,10.92435,10.50147,359.5397,0.08541758,0.4839065,-0.1804666,0.07327246,-0.7246783,-0.9698766,-0.268963,-0.03389694,0.2658234,357.6542,33.93197,3.420562,-0.07594777,-0.6454867,0.06222414,-2.339361,0.3204791,-0.1085352,-0.120939,0.02378433,0.2972591,358.9016,358.0826,355.0452,
