time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.336,-0.006423038,-0.0007443751,-0.004890691,0.003734952,0.05443735,0.001481207,-0.3425973,0.1961298,0.07201412,356.9263,13.87597,1.234237,-0.03776564,-0.009514997,0.01219852,-0.06950264,-0.01522608,-0.02420711,-0.9701399,-0.1702769,0.2661997,348.5915,303.6353,7.731116,0.02047552,-0.02129634,-0.009668675,-0.02210932,-0.05699306,0.1719398,0.2676602,-0.1798927,0.007540602,352.7934,82.80616,354.2646,
12.808,-0.007689305,-0.00106312,-0.003853089,0.00669797,0.06762853,0.003368906,-0.3427305,0.1960934,0.07199928,356.9293,13.80065,1.221686,-0.04224344,-0.007318702,0.009405673,-0.09936958,0.02479649,-0.03577925,-0.9710369,-0.1703839,0.2663278,348.569,303.5927,7.570968,0.02138583,-0.0200357,-0.01463098,-0.03282492,-0.0394309,0.07064123,0.2677743,-0.1799854,0.007316332,352.7374,82.78465,354.1329,
25.809,-0.0086651,-0.001580558,-0.003331028,-0.002056138,0.0766241,0.003269097,-0.3428715,0.1960476,0.07197517,356.9566,13.72393,1.225484,-0.04742124,-0.004543803,0.005610818,-0.09315571,0.04772057,-0.01892618,-0.971866,-0.1705243,0.2663027,348.5156,303.5387,7.500482,0.02249545,-0.01719217,-0.01965361,-0.05364859,-0.05639218,0.05863964,0.2679569,-0.1801735,0.00706384,352.6695,82.84545,354.1896,
39.656,-0.009575163,-0.001896289,-0.002836736,-0.009189695,0.09027166,0.006587294,-0.3430475,0.1960096,0.07195741,356.9752,13.6315,1.217855,-0.05276486,-0.003249347,0.00157901,-0.06348331,0.05365218,0.008922978,-0.9729354,-0.1705469,0.2664219,348.4535,303.496,7.516742,0.02149181,-0.01290019,-0.0196133,-0.0829973,-0.02436536,0.0215208,0.2682071,-0.1802676,0.006838359,352.5766,82.80823,354.1857,
53.84,-0.01056419,-0.001190871,-0.00226471,-0.01604898,0.0993361,0.005443588,-0.3432475,0.1960103,0.0719519,356.992,13.54219,1.223796,-0.05990291,-0.003653212,-0.0009611109,-0.01233504,0.05696473,0.0278617,-0.9737853,-0.1708313,0.2662067,348.4135,303.4296,7.60635,0.01886534,-0.003443461,-0.02363895,-0.1481875,-0.03498222,-0.03422439,0.2682959,-0.1803362,0.006150678,352.3156,82.81747,354.1524,
67.82,-0.01115705,-0.0005048555,-0.001584086,-0.0112713,0.1063289,-0.006110401,-0.3434232,0.1960098,0.07196242,356.968,13.43841,1.242337,-0.06614064,-0.005334518,-0.001448501,0.03030037,0.06475974,0.07294482,-0.9751201,-0.1710153,0.2665708,348.3116,303.3571,7.751243,0.01845373,0.003188506,-0.03073245,-0.1571237,-0.07729647,-0.1319709,0.269376,-0.1803676,0.005791981,352.0494,82.93899,353.9098,
81.288,-0.01176924,-0.0004088703,-0.0008417019,0.002457818,0.1097233,-0.01683274,-0.3435825,0.1959867,0.07198626,356.9323,13.34554,1.250307,-0.07308842,-0.0111949,0.00461394,0.06331436,0.02995283,0.06153292,-0.9765572,-0.1713006,0.267092,348.3398,303.3685,7.867335,0.01735756,0.009804395,-0.03052323,-0.1697774,-0.06053783,-0.203905,0.2695731,-0.1801879,0.005524639,351.8166,82.9362,353.664,
95.357,-0.01246251,0.001377661,-0.0007721041,0.001106318,0.1156962,-0.02161491,-0.3437535,0.1960386,0.07199028,356.9153,13.24442,1.271432,-0.08323175,-0.01972695,0.01671048,0.04390967,-0.005024402,0.0001009264,-0.9777719,-0.1718923,0.2674228,348.4646,303.42,7.833031,0.01720243,0.01539799,-0.02329285,-0.1954417,-0.00289167,-0.2564643,0.2700413,-0.1802198,0.005403541,351.5536,82.80075,353.4353,
109.612,-0.01281525,0.002719572,-0.001175225,0.00285789,0.1193064,-0.03238843,-0.3439464,0.1961248,0.0719572,356.8907,13.14095,1.30908,-0.09437137,-0.02506955,0.02648667,0.001937301,-0.006592908,-0.08528735,-0.9795487,-0.1720294,0.2681925,348.6338,303.4201,7.688079,0.02434266,0.0112062,-0.01507935,-0.1246991,0.04483528,-0.2051435,0.2708744,-0.1801794,0.005485218,351.5816,82.68342,353.3726,
123.523,-0.01292948,0.003251685,-0.002021529,0.001342645,0.1218135,-0.04027696,-0.3441356,0.1961937,0.07190099,356.8688,13.04321,1.34395,-0.1044729,-0.02545893,0.02550231,-0.03972404,0.07480519,-0.07844558,-0.9807547,-0.1726224,0.2681664,348.5962,303.2551,7.570629,0.03240322,0.01030687,-0.005670652,-0.08226658,0.07419729,-0.09495315,0.2703588,-0.1798681,0.005363975,351.6684,82.59115,353.5171,
