time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.32,0.2734769,-0.7252933,-0.07317854,-0.7360319,0.1807365,0.1325943,0.2013513,0.1194042,-0.1825821,350.4261,1.254162,359.7969,-0.247724,-1.041652,-0.6395391,-1.404568,1.22692,-0.00827348,-0.06989802,-0.5281472,-0.1481752,15.56954,341.8184,350.2897,0.219258,0.5117257,-0.5844156,4.316656,0.08590406,2.019367,0.3649066,-0.1207443,-0.08700626,308.3416,313.3621,15.84851,
12.777,0.2648996,-0.7484843,-0.06362754,-1.112242,0.1655451,0.11785,0.2044419,0.1111692,-0.1833229,351.9766,1.147985,359.7993,-0.2478389,-0.9967822,-0.590854,-1.207728,1.128725,0.1314149,-0.0722338,-0.5397343,-0.1542664,16.04953,340.9431,349.7646,0.192675,0.3171684,-0.5738859,4.434373,0.1582702,1.852758,0.3678783,-0.1225211,-0.08960341,307.0922,308.1688,21.97902,
26.127,0.2434535,-0.7032756,-0.0528825,-0.9685483,0.2189197,0.166604,0.2070078,0.105349,-0.1840508,352.0311,0.9440857,359.4536,-0.2433527,-0.9124041,-0.5082055,-1.128948,0.9455467,0.5949684,-0.0741445,-0.5488856,-0.1581959,16.02331,339.865,348.2737,0.1453141,0.1289294,-0.4593893,4.149593,-0.3006865,1.761756,0.3693798,-0.125092,-0.08952824,307.1269,304.9582,27.40912,
39.988,0.2230732,-0.6120389,-0.04269579,-0.3380667,0.211807,0.2545204,0.2096491,0.1001537,-0.1840298,350.8785,1.013194,358.999,-0.2317505,-0.7883865,-0.424153,-0.9966534,0.8787217,0.9374849,-0.07538575,-0.554393,-0.1609091,15.79925,338.6145,346.88,0.1107373,-0.01607312,-0.2220444,3.053696,-0.9147204,1.387262,0.3708234,-0.1276707,-0.08513515,308.2436,305.2492,29.02381,
53.989,0.2017174,-0.5217865,-0.03177739,0.3334016,-0.01510721,0.198041,0.2115509,0.09367406,-0.183876,349.5436,1.534531,359.1247,-0.1966485,-0.5942014,-0.3208974,-0.6043783,0.8850898,0.9030115,-0.07577118,-0.5549048,-0.161325,15.40703,337.64,346.607,0.1152443,-0.08628841,-0.02745876,1.809772,-1.2608,1.19718,0.3731514,-0.1300858,-0.08289382,309.0831,307.3984,28.55854,
67.622,0.1735653,-0.465952,-0.02215499,0.5472925,-0.1770359,-0.009781198,0.2125592,0.0880878,-0.1831267,349.0891,1.713067,359.645,-0.1365236,-0.3233053,-0.2081174,0.1086608,0.8754779,0.5449798,-0.07507182,-0.5500457,-0.1608529,14.68431,337.2347,347.8084,0.1381619,-0.1274346,0.05679153,0.9910557,-0.9339973,1.081475,0.3748567,-0.1340058,-0.08069135,308.8293,308.8448,27.79045,
81.602,0.1310256,-0.3719104,-0.006739603,0.3315799,-0.06572696,-0.2163538,0.21348,0.08776557,-0.1838367,349.5216,1.16301,0.06091495,-0.03852965,0.009351704,-0.1021981,1.224363,0.815387,-0.2691821,-0.07261423,-0.5419601,-0.1607081,13.60819,337.8138,351.1272,0.1092429,-0.2060317,0.07683663,0.6077446,-0.6353532,0.0404486,0.3768521,-0.1394929,-0.08074101,309.8752,308.1204,27.12029,
95.533,0.09683257,-0.2566097,0.007517269,0.2761852,0.0197556,-0.2966673,0.214372,0.0883289,-0.1830108,349.263,0.9543265,0.3383454,0.07466913,0.2126741,-0.01266819,1.784072,0.6352676,-1.224754,-0.06957199,-0.5357447,-0.1582639,13.3595,339.196,354.7529,0.07458141,-0.2923052,0.08862878,0.2521449,-0.4726436,-0.7613076,0.3771937,-0.1447248,-0.07901482,311.2947,307.6088,25.97528,
109.88,0.06896576,-0.09598459,0.01891543,-0.07110872,0.01383745,-0.09240703,0.2147192,0.09284794,-0.1826241,350.1866,1.219036,359.852,0.1723347,0.3587894,0.07549471,1.765451,0.3774533,-1.353584,-0.0650343,-0.527733,-0.1554354,13.00537,340.1595,356.6726,0.03014205,-0.3798992,0.0817288,0.2678545,-0.6666889,-0.7615413,0.3766068,-0.1523919,-0.07880969,312.348,307.2951,26.39862,
123.309,0.04550088,0.07828471,0.03318314,-0.4373614,-0.06710404,0.09770992,0.2142946,0.09923631,-0.1816523,351.1137,1.563427,359.6091,0.2634089,0.4849436,0.1621046,1.607455,0.005584734,-1.070642,-0.05899137,-0.5181673,-0.1507777,12.2909,340.9956,357.4588,-0.02339622,-0.490363,0.09034489,0.412939,-1.115343,-0.7159286,0.3760744,-0.1621281,-0.07762759,313.9018,306.9655,27.57543,
