time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.375,0.0004397044,-0.0009450271,0.00133761,-0.008269272,-0.001130861,0.0006540181,-0.4012365,-0.3228954,-0.3580387,351.3333,4.11258,357.9042,0.0085593,-0.0003784877,0.0012525,0.00933227,-0.01175426,-0.0112698,-0.5564575,-0.726379,-0.1306022,16.64694,9.915967,32.44651,0.02624029,0.001550606,-0.001631964,-0.04039335,-0.144316,0.008239921,-0.2144141,-0.7157017,-0.1513526,14.89636,1.161028,333.4111,
12.108,0.0001989694,-0.0005316618,0.001214856,-0.004922691,-5.423175E-05,0.0009992024,-0.4012392,-0.3228746,-0.3580242,351.3325,4.111196,357.9034,0.007196354,0.0005943188,0.001057927,0.005700521,-0.009108713,-0.03100384,-0.556376,-0.726368,-0.1305832,16.6425,9.938317,32.46758,0.01304564,-0.00171699,3.867468E-05,0.01836042,-0.02321868,0.06896139,-0.2144034,-0.7156398,-0.1513534,14.90783,1.006281,333.3627,
25.402,0.0001367337,-0.0001785056,0.0007509016,-0.003823419,0.0008783991,0.0005619052,-0.401243,-0.3228644,-0.3580314,351.3345,4.109215,357.9029,0.005355852,0.001262148,0.000992897,0.003583284,-0.002691155,-0.03529152,-0.5563275,-0.7263483,-0.1305694,16.6384,9.956164,32.48957,0.007734373,-0.001076972,0.001055516,0.04457358,0.02392971,0.03676499,-0.2143081,-0.7156562,-0.1513482,14.8899,0.9529112,333.3648,
39.046,4.541944E-05,-0.0001035395,0.0004877859,-0.004263964,-0.00103356,-0.002158816,-0.4012491,-0.3228655,-0.3580354,351.3359,4.111515,357.9104,0.001850006,0.002353872,0.000654978,0.006598417,0.01270781,-0.01925852,-0.5562894,-0.7263142,-0.130565,16.63196,9.96567,32.50743,0.006903304,0.0004854046,0.0005133622,0.04253859,0.01909671,0.002688808,-0.214206,-0.7156559,-0.1513331,14.87018,0.9348716,333.382,
53.243,0.0001112638,1.032252E-05,9.831016E-05,-0.002642254,-0.001380335,-0.006766954,-0.4012549,-0.3228561,-0.3580469,351.3333,4.109086,357.9233,-0.001026654,0.00254965,0.0005580966,0.009607794,0.02810971,-0.003227721,-0.5562792,-0.7262886,-0.1305591,16.62415,9.962321,32.51321,0.01169914,0.003940575,-0.000626627,0.02415508,-0.05897634,0.06529707,-0.2139202,-0.7155378,-0.151476,14.82534,0.9471813,333.2893,
67.195,0.0001029173,0.000237786,2.913051E-05,0.001103904,0.0005974878,-0.003380045,-0.4012691,-0.3228309,-0.3580447,351.3273,4.106631,357.9197,-0.001848599,-0.0007366063,0.00141937,-0.01247725,-0.01623796,0.0107953,-0.5563039,-0.7262673,-0.1305409,16.63104,9.95643,32.50823,0.01619353,0.009192618,-0.0031871,0.04865655,-0.1722229,0.2498751,-0.2133114,-0.7154584,-0.151392,14.63717,0.938033,332.5794,
80.833,5.413384E-05,0.0003723147,0.0002644254,0.00600014,0.001785945,0.001224758,-0.4012838,-0.3228067,-0.3580306,351.3154,4.105601,357.9084,-0.005240537,0.0002231451,0.000709904,0.001546649,0.03801984,0.001652304,-0.5563661,-0.7262781,-0.1305428,16.62046,9.933454,32.51082,0.01600976,0.008719649,-0.003276456,0.0370873,-0.1772479,0.3772932,-0.2129416,-0.7152985,-0.151823,14.62636,0.8055937,332.0084,
94.62,0.0003013485,5.619682E-05,0.0004769624,0.005773874,0.002196457,-0.001123246,-0.4012708,-0.3228028,-0.3580186,351.3102,4.101371,357.9123,-0.004473638,-0.004620445,0.001835666,-0.02362375,-0.00916373,0.001305803,-0.5564187,-0.7263165,-0.1304887,16.63891,9.929933,32.51374,0.0153055,0.004095503,-0.004564445,0.01284449,-0.1609472,0.3671778,-0.212868,-0.7155505,-0.1517006,14.6474,0.765422,331.6964,
109.345,0.0004474431,-0.0001898993,0.0004541008,-0.001323011,0.004354127,0.001393937,-0.4012585,-0.3227993,-0.3580141,351.3242,4.096318,357.9084,-0.00621492,-0.006193426,0.001521576,-0.0280974,0.01871542,0.0003219317,-0.556514,-0.7263758,-0.1305176,16.6482,9.907301,32.52618,0.01249949,-0.003533243,-0.0008481366,-0.05461974,-0.05586243,0.2595937,-0.2127673,-0.7154399,-0.1513211,14.85155,0.7256275,331.7398,
122.855,0.0005155191,-0.0004030194,0.0002349516,-0.008725548,0.00489931,0.00220392,-0.4012318,-0.3228182,-0.358026,351.3426,4.092574,357.9079,-0.004754584,-0.01132142,0.00221037,-0.05482138,-0.03046237,0.01990998,-0.5565981,-0.7264945,-0.1304669,16.7145,9.887054,32.51721,0.0131755,-0.004560088,0.001262884,-0.05353663,-0.04655401,0.1307279,-0.2127499,-0.7154422,-0.1517303,14.82653,0.8144901,331.9526,
