time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.342,0.02059392,-0.008079474,-0.02879891,-0.08941577,-0.01322658,0.01166409,0.04217118,0.1446046,-0.3771033,346.732,2.87257,359.9489,0.02165287,0.3207677,0.05212001,0.7263047,-0.3168357,0.1145723,-0.07768334,-0.1594808,-0.2006279,306.5456,324.9261,25.26686,-0.08764223,0.2762187,0.009264023,0.6586082,0.2128092,-0.1978146,0.1737034,-0.1574252,-0.2093418,310.1545,1.710498,354.0169,
11.73,0.02002832,-0.007475606,-0.03198996,-0.08227941,-0.02274412,0.008713389,0.04240334,0.1445181,-0.37766,346.7904,2.903827,359.96,0.03448401,0.3631528,0.05756886,0.6757378,-0.3923836,0.3266388,-0.07724603,-0.1531551,-0.1993995,306.2773,325.095,25.97788,-0.1009175,0.3182112,-0.004034201,0.8109084,0.245837,-0.2977261,0.1723135,-0.1523,-0.2090203,309.299,1.11214,354.0545,
24.715,0.01977371,-0.007476979,-0.03472141,-0.0781479,-0.02893052,0.007862948,0.04265898,0.144442,-0.3782685,346.8534,2.926399,359.9645,0.03794179,0.4114455,0.08009671,0.534574,-0.6772084,0.6144387,-0.07733605,-0.1457548,-0.1977989,306.4109,326.0068,26.58878,-0.1131143,0.3662552,-0.01696368,0.9813985,0.06019952,-0.2871259,0.1707539,-0.1461923,-0.2087079,308.2236,0.6305289,354.5431,
38.781,0.01945489,-0.007527275,-0.037998,-0.08083882,-0.03373028,0.01525554,0.04289448,0.1443486,-0.37889,346.9325,2.973142,359.9494,0.03014544,0.4502765,0.09215879,0.4832206,-0.8168482,0.6835348,-0.07746855,-0.1382322,-0.1964567,306.5682,326.4488,27.35839,-0.1085745,0.4109946,-0.02241791,1.097752,-0.09635954,-0.13284,0.169597,-0.139544,-0.2080638,307.1086,0.6962397,354.7834,
52.527,0.0191668,-0.00809899,-0.04140108,-0.07792433,-0.032488,0.02511717,0.04312766,0.144179,-0.3795297,346.9889,3.013395,359.9209,0.01568547,0.5016279,0.08321612,0.5875083,-0.6799305,0.6013724,-0.07766142,-0.1296174,-0.1953903,306.294,326.1465,28.31603,-0.08767052,0.4710163,-0.01714193,1.123858,-0.1592857,0.1107364,0.1687504,-0.1318265,-0.2075437,306.1257,1.431889,354.5022,
66.556,0.01867362,-0.008441836,-0.04494744,-0.09025586,-0.02918776,0.0304443,0.04337472,0.1440712,-0.3802884,347.0981,3.0325,359.909,0.005903223,0.5578848,0.04750895,0.8735459,-0.1884364,0.3780616,-0.07736035,-0.1213754,-0.1950486,305.1696,324.7274,29.48845,-0.07599252,0.5182002,-0.01376625,1.159128,-0.1472582,0.1536738,0.168101,-0.1235808,-0.2066986,305.1414,1.68578,354.3652,
80.502,0.01740569,-0.00896233,-0.04841062,-0.09715255,-0.02070119,0.0363788,0.0435555,0.1439412,-0.3810499,347.1801,3.042165,359.8749,0.0085388,0.6123197,0.01165834,1.154679,0.397884,0.1473829,-0.07688218,-0.1121581,-0.1941866,303.5386,322.8549,30.56292,-0.05744393,0.5820127,-0.01524148,1.290969,-0.1864893,0.2220092,0.1677593,-0.1145579,-0.206201,303.8714,2.056132,354.2663,
94.353,0.01625306,-0.009666592,-0.05192448,-0.1044088,-0.007874673,0.03672303,0.04375041,0.1437713,-0.3818696,347.2676,3.043828,359.8602,0.01778446,0.6635442,-0.003325906,1.251669,0.7719642,0.004677996,-0.07655241,-0.1013403,-0.1927938,302.0625,321.3218,31.3057,-0.05869606,0.6427228,-0.01947378,1.449764,-0.3244655,0.08500849,0.1670954,-0.1040225,-0.2053119,302.4416,1.508815,355.0533,
108.152,0.01528412,-0.01010474,-0.05517393,-0.1119713,-0.004631199,0.02160189,0.04393357,0.1436638,-0.3827348,347.3758,3.034232,359.8967,0.02539406,0.7115578,-0.0006512096,1.236265,0.8273033,0.1007386,-0.07645983,-0.09102108,-0.1920823,300.8524,320.5535,32.00056,-0.03706109,0.6800904,-0.02269522,1.577619,-0.2515911,0.09729753,0.1674722,-0.09422092,-0.2044234,300.9536,1.570674,355.0014,
121.92,0.01397872,-0.009700919,-0.05791361,-0.1086053,0.003774229,0.008980738,0.04408348,0.1435854,-0.3836071,347.4454,3.006333,359.9018,0.02268988,0.7539423,0.00594342,1.239946,0.6173617,0.3961569,-0.0768321,-0.079946,-0.1910444,299.8837,320.2448,33.17637,-0.02830291,0.7364829,-0.02863275,1.6726,-0.3169613,0.1075425,0.1675708,-0.08287624,-0.2036115,299.4387,1.325227,355.4774,
