time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,-0.00662906,0.01947419,0.00672639,0.2859576,-0.1607902,0.1655118,-0.008422256,0.09275563,-0.08310975,2.189699,344.018,358.2043,-0.07909223,-1.712054,0.1709117,-1.998362,-2.466622,-1.09725,-0.2192612,-0.1225608,0.05757931,303.6551,338.1817,12.71915,-0.04084886,-1.597289,0.2966388,-3.27873,0.08857353,-2.045962,0.01962176,-0.1200484,0.1591285,304.251,346.8605,353.0656,
12.799,-0.004689716,0.01476432,0.002240857,0.2334929,-0.1772485,0.1667556,-0.008484482,0.09306391,-0.08306453,2.05521,344.1697,358.1475,-0.1022318,-1.609644,0.1685224,-2.086951,-2.663372,-1.335591,-0.2193738,-0.139211,0.0588313,306.8179,337.0986,14.66321,-0.06274842,-1.540476,0.2961726,-3.395921,-0.5089777,-1.886494,0.0186795,-0.13747,0.160149,307.6147,346.3184,354.543,
26.005,-0.0007920526,0.01214219,-0.0033466,0.2171362,-0.1910651,0.1376978,-0.008366765,0.09314462,-0.08328457,1.861523,344.3387,358.2166,-0.1000911,-1.523883,0.1769788,-2.294906,-2.430358,-1.682812,-0.2193458,-0.1549747,0.05945567,310.0848,336.5153,15.16717,-0.07570588,-1.447598,0.2605135,-3.0959,-1.438221,-1.344327,0.01755646,-0.1525098,0.1607601,309.8,346.1888,357.1198,
40.188,0.001836141,0.01300735,-0.006213283,0.267238,-0.2018566,0.1267498,-0.008241952,0.09333387,-0.08346608,1.514925,344.5067,358.3113,-0.1072147,-1.408559,0.1423414,-2.16664,-1.796402,-2.212617,-0.2192457,-0.1689923,0.05851692,312.6915,334.8991,15.35947,-0.05374104,-1.317717,0.2392375,-2.868963,-1.787855,-0.8709083,0.01797681,-0.1640164,0.162339,311.7574,346.9431,358.4323,
54.073,0.001646625,0.01478878,-0.007903758,0.3388406,-0.2112348,0.1670741,-0.008203506,0.09358409,-0.08363292,1.032629,344.6851,358.3025,-0.09977686,-1.256571,0.09776501,-1.741467,-1.513599,-2.166456,-0.2190309,-0.1794263,0.05845579,314.3314,333.648,16.13745,-0.01291551,-1.120234,0.2457057,-2.887988,-0.8558145,-0.961364,0.01934863,-0.17107,0.1647193,314.0251,347.5633,356.9678,
67.821,-0.001887522,0.01930499,-0.01087182,0.3248255,-0.2284492,0.2640681,-0.008442043,0.09412613,-0.08400041,0.676317,344.8655,358.0245,-0.07658273,-1.068575,0.1102526,-1.563711,-1.731595,-1.807496,-0.2188842,-0.1865744,0.06033305,316.2517,333.6269,17.11241,-0.001817733,-0.9187872,0.2647209,-2.928329,0.3262187,-1.224863,0.01909798,-0.1756318,0.1684223,316.5697,347.5588,354.5874,
81.673,-0.004128736,0.02379254,-0.01475682,0.2740292,-0.2434068,0.3308484,-0.008547962,0.09464088,-0.08435711,0.3961264,345.075,357.7568,-0.03408454,-0.8478318,0.1579922,-1.69854,-1.725135,-1.447616,-0.2181617,-0.1888896,0.06321437,318.3164,334.5013,16.95996,-0.04744895,-0.6800923,0.2553389,-2.548991,0.3624914,-1.353599,0.01681505,-0.1756187,0.1697395,318.3733,346.8279,354.5956,
95.657,-0.002867862,0.02457945,-0.02096231,0.2236659,-0.2599862,0.2812708,-0.008392752,0.09470826,-0.08492672,0.2871543,345.3086,357.782,0.02351213,-0.5901584,0.1779147,-1.707249,-1.329265,-0.8700655,-0.2165301,-0.1880341,0.06418904,319.3464,335.8507,15.83861,-0.1197537,-0.3890115,0.1644958,-1.373312,0.2987161,-1.561962,0.01467785,-0.1721245,0.1676455,318.3094,344.5087,356.0698,
109.426,-0.0003197202,0.01960165,-0.02753839,0.1684668,-0.2671828,0.1719485,-0.008279501,0.09457302,-0.08555502,0.3094371,345.5295,357.8847,0.07457797,-0.3029242,0.1504465,-1.319577,-0.7727131,-0.09891506,-0.2154681,-0.1840034,0.06463434,318.8832,337.4063,14.49627,-0.151127,-0.06405655,0.02151093,0.1029723,0.05630179,-1.253561,0.01372372,-0.1639859,0.1660233,316.3495,342.1702,358.2691,
123.432,0.002957131,0.009654894,-0.0358739,0.09142494,-0.2479133,0.02224503,-0.00815326,0.09437726,-0.08630592,0.4867527,345.6768,358.071,0.1070184,-0.004383214,0.1038575,-0.8096108,-0.02140173,0.5454291,-0.2147548,-0.1755974,0.06532258,317.4829,338.8413,12.68898,-0.1080578,0.2552576,-0.1000152,1.206461,-0.3518854,-0.2752462,0.01373521,-0.1533171,0.1630567,313.2986,341.8043,0.0792485,
137.524,0.005366052,-0.0005331675,-0.04339247,0.03785818,-0.2037915,-0.1014314,-0.008038938,0.09409415,-0.08709979,0.651426,345.7531,358.2852,0.1168589,0.27821,0.05242096,-0.2256209,0.7544502,0.9962079,-0.2142477,-0.1658118,0.06491049,315.4101,340.0998,10.56017,-0.05275474,0.5251359,-0.1658988,1.770324,-0.07035106,0.3707523,0.01410061,-0.1409232,0.1614498,310.4206,341.7767,0.310189,
151.267,0.007375469,-0.009086456,-0.05103887,-0.009491656,-0.1454698,-0.1818908,-0.007865489,0.09376869,-0.08805507,0.8426023,345.7712,358.4576,0.09570597,0.5219162,0.008266125,0.36372,1.111911,1.257445,-0.2156031,-0.1531196,0.0653982,313.2239,341.2698,8.978238,-0.01075965,0.7361214,-0.1639535,1.772613,0.3389977,0.6203977,0.01409713,-0.1262356,0.1628898,308.5088,342.003,359.5188,
165.441,0.009589538,-0.01612113,-0.05905356,-0.06268027,-0.09726834,-0.2120508,-0.007645965,0.09338957,-0.08909972,1.052327,345.7896,358.5397,0.02993591,0.7198719,-0.02398223,0.8871145,0.9862821,1.2298,-0.218186,-0.1395167,0.06526222,311.311,341.6917,8.807074,0.01103246,0.9012178,-0.1497715,1.733721,0.5068685,0.7597625,0.01422221,-0.1107551,0.1602761,306.8713,342.3625,358.9682,
179.308,0.01186242,-0.02221056,-0.06590363,-0.1078191,-0.07449975,-0.2018456,-0.007387341,0.09295329,-0.09019966,1.241855,345.8323,358.5678,-0.04590208,0.876533,-0.04424141,1.293854,0.6073171,1.143063,-0.22125,-0.1245294,0.06557545,309.6186,341.7204,9.662037,0.01599559,1.02978,-0.1777957,2.067322,0.9930345,0.5524167,0.01424388,-0.09460232,0.1599245,304.5391,341.0358,358.6269,
