time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.301,0.0005769327,-0.0001624012,0.0007051032,0.00390042,-0.006508931,0.002885628,-0.1469792,-0.409825,-0.2836013,348.1021,4.992127,359.7242,-0.0008926521,0.0009265614,-0.0003152234,-0.000276869,0.003573651,0.001290923,-0.1592646,-0.9818833,-0.02002838,19.26342,24.9214,19.95553,-0.04037248,-0.005978674,-0.01140419,0.0897051,0.2648441,-0.07175677,0.01408556,-0.9814312,-0.07938659,28.11829,357.0169,343.5864,
13.114,0.0008592203,-0.0005386097,0.0008224691,0.00264408,-0.00257893,0.001371523,-0.1469451,-0.4098417,-0.2835928,348.1018,4.986434,359.7249,-0.0008665417,0.00114477,-0.000210073,-0.00147278,0.002184222,0.002390236,-0.1592924,-0.9818985,-0.02001411,19.2639,24.91664,19.95541,-0.03935694,-0.007004427,-0.008578184,0.06151333,0.2801641,-0.09950044,0.01371685,-0.9812543,-0.07943686,28.19468,356.9873,343.8547,
26.49,0.0008768806,-0.0009670897,0.0009728693,-0.0033679,-0.001684595,0.004282106,-0.1469192,-0.409867,-0.2835807,348.1154,4.988494,359.7191,-0.000605439,0.001299573,-0.0001339081,-0.008367607,0.004859687,-0.0017833,-0.1593081,-0.9818957,-0.02000773,19.26424,24.9154,19.96021,-0.03116127,0.004043599,-0.005160556,0.1364955,0.1814195,-0.1051951,0.01360082,-0.9810343,-0.07958122,27.95271,357.0436,343.963,
40.473,0.0009743649,-0.001661818,0.001220364,-0.00758109,-0.001646982,0.004935308,-0.1468877,-0.4099152,-0.2835566,348.1295,4.990619,359.7169,9.091655E-05,0.0006364207,-3.988911E-05,-0.01374129,-0.005073887,0.0007389366,-0.1593228,-0.9818921,-0.01999553,19.2665,24.91714,19.96854,-0.02365293,0.01117327,-0.001658448,0.1337964,0.09702757,-0.0409951,0.01373808,-0.9808866,-0.07947695,27.88146,357.017,343.8158,
54.093,0.001100614,-0.001853259,0.001201323,-0.01174148,0.000770528,0.005716152,-0.1468565,-0.4099545,-0.2835349,348.147,4.98723,359.7124,-7.628273E-05,0.001696329,-0.0007789945,-0.0005032338,0.004142946,-0.002337565,-0.1593295,-0.9818825,-0.01999866,19.26599,24.91652,19.9732,-0.01255271,0.01828245,0.001961514,0.1303939,-0.01542489,0.03848542,0.01391656,-0.9807436,-0.07932793,27.805,356.9842,343.6287,
68.145,0.001050978,-0.001666172,0.001284706,-0.01274442,-0.0002009754,0.006298466,-0.1468331,-0.4099805,-0.2835093,348.1603,4.991107,359.7083,0.0003940199,0.002011711,-0.001273999,0.0005451801,0.005182017,-0.0121818,-0.1593281,-0.9818692,-0.02000813,19.26247,24.918,19.9756,0.005550147,0.02657784,0.00795704,0.1258047,-0.1495154,0.06136195,0.01441329,-0.9802786,-0.07905269,27.56512,357.0431,343.3812,
81.962,0.000803488,-0.001429105,0.001386645,-0.01048705,-0.003163458,0.007226158,-0.1468435,-0.410004,-0.2834826,348.1664,4.999947,359.7038,0.001465498,0.0005965134,-0.001299778,-0.005769823,-0.01922035,0.004348951,-0.1593276,-0.9818559,-0.02002361,19.26241,24.92263,19.97359,0.02782409,0.02827609,0.01293603,0.09291226,-0.2819692,0.006376893,0.0152389,-0.9799492,-0.07899825,27.35971,357.3988,343.1964,
95.697,0.0004872635,-0.001179464,0.001366594,-0.008488742,-0.007944606,0.006638077,-0.1468594,-0.4100239,-0.2834611,348.1711,5.012781,359.7038,-0.0002086005,0.003023176,-0.002158871,0.02418254,0.01681658,-0.009275061,-0.1593313,-0.9818542,-0.02005133,19.24907,24.91977,19.96616,0.0430201,0.01426329,0.01539968,-0.06032811,-0.3014212,0.002262782,0.01580071,-0.9805207,-0.07823903,27.58058,357.6443,343.0292,
110.076,0.0006975289,-0.001043762,0.0009886511,-0.007945837,-0.004867186,0.002870114,-0.1468476,-0.4100282,-0.283453,348.1768,5.008222,359.7088,0.0007490366,-0.0001192443,-0.001815167,-0.007572299,-0.01762693,0.008429723,-0.1593238,-0.9818622,-0.02004457,19.25901,24.92641,19.9621,0.05256141,-0.001485657,0.01625387,-0.1934346,-0.2693241,-0.05094139,0.01671209,-0.9799982,-0.07842106,27.91644,357.9619,343.0717,
123.803,0.0005065022,-0.001058449,0.0008142394,-0.00725695,-0.008093837,0.0006417552,-0.1468453,-0.4100282,-0.2834412,348.1822,5.018264,359.7151,-8.110428E-05,0.001239465,-0.001027224,0.003636967,-0.006250575,0.00578967,-0.1593376,-0.9818684,-0.02005743,19.25699,24.92663,19.95656,0.06595244,-0.006273915,0.01648547,-0.1947034,-0.3638591,-0.08064342,0.01735995,-0.9807547,-0.07749823,27.92986,358.3856,342.9441,
