time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.362,-0.009481084,0.001318617,-0.03356161,-0.007403998,0.04325601,-0.001278399,0.02307215,0.08786639,-0.08497676,355.4906,357.5601,2.162593,0.004963569,0.1341121,0.07599118,0.4101528,-0.060644,0.2330885,-0.1422637,-0.3438464,0.05940482,356.8941,343.4774,11.95949,-0.003043484,0.1092865,0.1161068,0.1511199,-0.3125964,-0.4767621,0.1537511,-0.3518272,0.09583037,351.4981,358.2156,349.1149,
13.083,-0.009356297,5.534604E-05,-0.03622281,0.00211515,0.04650927,0.009084184,0.02291876,0.08783264,-0.0855206,355.4538,357.5304,2.129962,0.006728921,0.1476688,0.08334492,0.4519715,-0.0137074,0.3085871,-0.1421603,-0.3417311,0.06089775,356.3305,343.5383,11.87387,0.0004038289,0.10785,0.1307896,0.1184445,-0.2903207,-0.4366333,0.1539455,-0.3500554,0.09804618,351.4589,358.3044,349.4356,
26.149,-0.00945321,-0.0006486148,-0.03801458,0.02611353,0.049459,0.02553704,0.02279565,0.08782524,-0.08604443,355.3795,357.4964,2.085917,0.007469293,0.1603054,0.09846267,0.4924522,-0.02291386,0.2277566,-0.1421821,-0.339252,0.06287079,355.9268,343.6522,12.07659,0.006425701,0.1134358,0.1432348,0.09158616,-0.2226319,-0.2627712,0.1541718,-0.3482038,0.1003903,351.4123,358.3852,349.3697,
40.215,-0.009253585,-0.0002368004,-0.0397384,0.05237068,0.05525404,0.03863343,0.02270511,0.08792074,-0.0866423,355.2966,357.4479,2.038851,0.005729806,0.17128,0.12696,0.5523643,-0.1522069,-0.1844292,-0.1426041,-0.3362013,0.06574845,356.0151,343.9397,13.09929,0.009665683,0.1268944,0.1619076,0.06536016,-0.05484957,0.01766607,0.1544591,-0.3457545,0.1033939,351.4065,358.2945,348.8228,
54.229,-0.00884675,0.001874384,-0.04295614,0.05388556,0.06396172,0.03858038,0.02256823,0.08798226,-0.08734339,355.2527,357.3914,2.013323,0.01072074,0.1947896,0.1632413,0.7221521,-0.4244055,-0.6261218,-0.1429054,-0.3323559,0.0688597,356.1452,344.6891,14.65295,0.002779223,0.1608995,0.1778131,0.1794993,0.1763227,0.238162,0.1546395,-0.3424648,0.106047,351.1291,357.871,348.1735,
67.902,-0.00819914,0.001128247,-0.0472223,0.05206225,0.07554942,0.03768229,0.02249634,0.08776928,-0.08813992,355.2127,357.3129,1.979472,0.022052,0.2512521,0.1964749,0.9944828,-0.5470175,-0.5948614,-0.1428784,-0.3276707,0.07255353,355.4525,345.5133,15.67088,-0.01361101,0.2127478,0.1930686,0.4078848,0.3764836,0.2752831,0.154329,-0.3384185,0.1100231,350.5125,357.1768,347.8248,
81.9,-0.007683538,-0.003272015,-0.05210008,0.0205988,0.08138619,0.0460412,0.02240983,0.08746265,-0.08906591,355.2701,357.2443,1.913325,0.02791806,0.3302999,0.2371496,1.065671,-0.3611969,-0.1287767,-0.1424088,-0.3210509,0.07807489,354.2796,345.8019,15.54023,-0.0383865,0.2753776,0.218217,0.666091,0.4794965,0.06017848,0.1537576,-0.3329684,0.114108,349.6877,356.3118,348.1581,
95.839,-0.005776444,-0.01084688,-0.05835233,-0.0326614,0.08799893,0.02536098,0.02236652,0.08709906,-0.0900071,355.3964,357.1631,1.93537,0.03606208,0.4371457,0.28491,1.038038,0.02326888,0.6136845,-0.1411936,-0.3125914,0.08293344,352.5979,345.6785,14.32084,-0.05747582,0.3513449,0.2659067,0.8229802,0.3977423,-0.2260313,0.1529409,-0.3263087,0.120408,348.8954,355.6919,348.9228,
109.638,-0.003125839,-0.0142114,-0.06342933,-0.08725081,0.09179143,-0.0202343,0.02242669,0.08699912,-0.09100357,355.5669,357.0664,2.031527,0.05112825,0.5558929,0.3390923,0.9843984,0.3271445,1.248894,-0.1401712,-0.3024071,0.09034014,350.8514,345.6221,12.7138,-0.05464509,0.4332191,0.3255587,0.687994,0.1308703,-0.4223559,0.1524926,-0.3170235,0.1258997,348.6291,355.7111,349.7077,
123.435,-8.517876E-05,-0.01161634,-0.06781946,-0.1173437,0.09769773,-0.06220703,0.02253821,0.08711839,-0.09203586,355.6849,356.951,2.119472,0.07568419,0.6764033,0.3933958,0.994716,0.3119506,1.608934,-0.1390413,-0.2903548,0.09678499,349.2873,346.1577,11.30497,-0.04453355,0.5750982,0.3431508,1.080131,-0.008842299,-0.2216731,0.1525148,-0.3056656,0.1304124,347.1088,355.6415,349.8276,
