time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.305,0.01870674,-0.009591882,0.1515221,0.5232739,-0.1569114,0.1080046,0.1598603,0.02570939,-0.0383839,3.179986,357.8803,357.5566,0.01529132,-0.2232997,-0.01027466,-0.309465,0.02101324,-0.03050754,0.04879884,-0.3813607,0.1356131,17.05075,9.039078,20.74873,-0.06165945,-0.175859,0.1083315,-0.2593179,0.464979,0.4347225,0.2893904,-0.3489547,0.1321862,5.456501,15.65436,356.1718,
12.02,0.003654884,-0.002224796,0.1588937,0.4956966,-0.1643557,0.09850217,0.1595057,0.02591032,-0.03596497,2.839151,358.0238,357.5138,-0.007477977,-0.2056095,-0.0009371447,-0.1874667,0.114505,0.06097531,0.048529,-0.3838925,0.13586,16.9325,8.715154,20.58161,-0.06423446,-0.188183,0.1157411,-0.3783885,0.3134975,0.5047405,0.2882901,-0.3508138,0.1338404,6.181216,15.65233,356.0099,
25.318,-0.01010936,0.004514335,0.164432,0.4302386,-0.1812775,0.09545168,0.1589727,0.02612829,-0.03357601,2.628464,358.1822,357.4412,-0.02238017,-0.1976709,0.009567495,-0.1547377,0.1930061,0.1403078,0.04843179,-0.3865744,0.136365,16.9236,8.300638,20.41975,-0.07842053,-0.1690865,0.1159512,-0.2110237,0.1913651,0.3256817,0.2865328,-0.352621,0.1350465,6.05801,15.70902,355.9674,
39.266,-0.02723418,0.009508789,0.1686881,0.33888,-0.2101167,0.1076935,0.1581046,0.02633685,-0.0312047,2.494632,358.386,357.3142,-0.02689833,-0.1991145,0.02208897,-0.1674444,0.2310445,0.207213,0.04850534,-0.3894858,0.1368672,17.0149,7.884956,20.25149,-0.1088827,-0.1376901,0.1121498,-0.03416066,0.2336675,-0.1145149,0.2839995,-0.3541767,0.136168,5.364912,15.56219,356.5696,
53.22,-0.04219643,0.01198308,0.1691857,0.3016021,-0.2252513,0.1153292,0.1570947,0.02656192,-0.02890384,2.262566,358.5601,357.2167,-0.01964413,-0.2102755,0.0352805,-0.2118662,0.1924803,0.2944374,0.04917974,-0.3927241,0.1380482,17.27214,7.517195,19.95996,-0.1357084,-0.1160485,0.1026073,0.07906716,0.2853658,-0.4837073,0.2819275,-0.3560835,0.1372708,4.598307,15.34702,357.3472,
67.1,-0.05860343,0.01428136,0.1675015,0.311651,-0.2335397,0.1006556,0.1559064,0.02680552,-0.02666593,1.948019,358.7402,357.1934,0.003049552,-0.2290033,0.05299674,-0.271645,-0.03191724,0.4350832,0.04995378,-0.3958476,0.1391205,17.81573,7.415926,19.36855,-0.1400939,-0.1231894,0.09035277,-0.07286479,0.2006003,-0.6234226,0.2800804,-0.3584166,0.1380084,4.462369,15.46253,358.1482,
80.807,-0.07116714,0.01565222,0.1644252,0.3297231,-0.2322232,0.05707734,0.1545921,0.02703744,-0.02451438,1.642376,358.91,357.2491,0.02122654,-0.233493,0.07099378,-0.1642243,-0.2096615,0.6150295,0.05107668,-0.3990197,0.141337,18.06356,7.311965,18.4571,-0.1315129,-0.1480528,0.08105704,-0.325801,0.08626868,-0.5805674,0.2785379,-0.3609807,0.1387879,4.841251,15.72453,358.8356,
94.82,-0.08278981,0.01429823,0.1607094,0.3511545,-0.224538,0.01415754,0.153202,0.02697575,-0.02231091,1.315176,359.0648,357.311,0.03449884,-0.2293915,0.09362505,0.0538181,-0.3639435,0.8542641,0.05188982,-0.4020137,0.1431718,18.0279,7.168727,17.14905,-0.1061198,-0.1973054,0.07328377,-0.7868949,-0.1451247,-0.4164417,0.2773786,-0.3647068,0.1403934,6.00008,16.38726,359.5684,
109.11,-0.09319979,0.009943567,0.1578165,0.3641334,-0.2175231,0.03611755,0.1516893,0.02685541,-0.02015501,0.999849,359.1924,357.1955,0.03555547,-0.2165889,0.121823,0.4072419,-0.3770329,1.14997,0.05249289,-0.4052189,0.1450919,17.45751,6.75168,15.46253,-0.08750338,-0.2214912,0.06442922,-0.9482672,-0.3237545,-0.3023341,0.2760679,-0.3669866,0.1413652,6.883356,17.07689,0.1309523,
122.727,-0.1008892,0.00284796,0.1551054,0.3703484,-0.2009609,0.09003747,0.1501532,0.02658367,-0.01800716,0.6902044,359.3048,357.018,0.03027222,-0.2141172,0.1574555,0.6424214,-0.3931704,1.482081,0.0535163,-0.4088978,0.1490963,16.9036,6.150895,13.45765,-0.07994923,-0.227347,0.04859402,-0.6987655,-0.2977581,-0.1727639,0.2750282,-0.3701715,0.1416063,7.044779,17.27512,0.1191187,
136.438,-0.1060465,-0.008130535,0.1536931,0.3746978,-0.2000381,0.1374924,0.1486642,0.02605641,-0.01591331,0.3810171,359.4429,356.8429,0.01875499,-0.2249801,0.1956866,0.6122387,-0.3895694,1.722245,0.05374078,-0.4122734,0.1522466,16.71935,5.416673,11.52973,-0.08176413,-0.2296864,0.03443901,-0.3768074,-0.1294659,-0.1034591,0.2739244,-0.3737181,0.1415854,6.852034,17.06352,359.9563,
150.342,-0.1072422,-0.02684557,0.1505892,0.4223252,-0.2067237,0.1836346,0.147251,0.02478951,-0.01397598,359.9083,359.5999,356.6287,0.004447522,-0.2379279,0.2245852,0.3751778,-0.3067521,1.660548,0.05392238,-0.4154906,0.1560594,16.92216,4.74037,10.30277,-0.08211646,-0.2351397,0.02971792,-0.2785121,-0.01365105,-0.1569448,0.2729459,-0.377188,0.1419612,6.774156,16.92531,0.1858084,
164.285,-0.1048999,-0.05557179,0.1431994,0.501996,-0.2211493,0.2412595,0.1459947,0.02283239,-0.01233602,359.3278,359.7828,356.3406,-0.00354588,-0.241638,0.2523255,0.03784296,-0.1754698,1.099913,0.05392064,-0.4182658,0.1605404,17.41287,4.601749,10.47381,-0.07343838,-0.2441477,0.02580042,-0.2521794,0.04445978,-0.1731653,0.2724915,-0.3807186,0.141994,6.79523,16.83142,0.4270975,
178.482,-0.09887205,-0.09765527,0.1315771,0.6592747,-0.2435856,0.2633516,0.1449395,0.02005279,-0.01092899,358.4843,359.9676,356.1483,0.01480517,-0.2164595,0.2639746,-0.04823245,-0.1267189,0.2549998,0.05426422,-0.4200493,0.1639117,17.49875,5.29075,11.67228,-0.03826763,-0.2628621,0.01994992,-0.304856,-0.03888988,-0.01738516,0.2732796,-0.3844077,0.1423851,7.213288,16.97618,0.3859739,
192.228,-0.09025695,-0.1372345,0.1198248,0.7650222,-0.2567554,0.1950399,0.1440448,0.01682276,-0.009521365,357.7156,0.157709,356.1843,0.05176535,-0.1708978,0.268476,0.1337069,-0.1675391,-0.6355143,0.05495679,-0.4216513,0.1677068,16.8822,6.73358,13.52909,0.002749289,-0.2689187,0.01396903,-0.3567446,-0.228877,0.09746348,0.2743509,-0.3875235,0.142437,7.705026,17.45507,0.3050303,
206.03,-0.07915676,-0.1785771,0.10796,0.787478,-0.2776246,0.06766293,0.1433975,0.01328725,-0.008382559,357.1272,0.369725,356.3928,0.08898975,-0.1145552,0.2721977,0.3798634,-0.144134,-1.524219,0.05572746,-0.423102,0.1718906,15.66277,8.519827,16.04236,0.05948012,-0.2486484,-0.0006611208,-0.2946794,-0.5692303,0.05583733,0.275835,-0.389724,0.1421503,7.842505,18.5206,0.2719767,
220.205,-0.06646518,-0.2197624,0.09529984,0.7474809,-0.2928295,-0.05497115,0.1428996,0.008986771,-0.007384837,356.6307,0.5779188,356.6305,0.106026,-0.07306876,0.279808,0.5200431,0.02379614,-1.929631,0.05688909,-0.4244936,0.1758048,14.41611,9.586094,18.10325,0.10588,-0.179888,-0.02825507,-0.1056231,-0.8400089,-0.3244932,0.2769269,-0.3901559,0.1408237,7.160756,19.83499,0.7226742,
233.853,-0.05285707,-0.2561552,0.07735783,0.5668395,-0.280872,-0.1313733,0.1426127,0.004699588,-0.007141292,356.5894,0.7362753,356.8282,0.1108674,-0.05711813,0.2857334,0.5421706,0.1209272,-1.747502,0.05843029,-0.4254815,0.1798103,13.61274,9.990131,19.05218,0.1148594,-0.09864613,-0.05326157,0.1219438,-0.7912111,-0.7402999,0.2777361,-0.3897245,0.1393209,5.980054,20.59241,1.395303,
247.872,-0.04008143,-0.2790001,0.05345396,0.321793,-0.2413704,-0.1378059,0.1423934,0.001000822,-0.007264018,356.7659,0.8418191,356.894,0.1133595,-0.03107023,0.2867378,0.6267167,0.1878622,-1.04092,0.06063054,-0.4249595,0.1832307,13.03452,9.638162,18.53919,0.1022722,0.007781226,-0.07999234,0.4781986,-0.4683047,-1.03535,0.2786835,-0.3876245,0.1372169,4.312083,20.53201,1.845319,
262.019,-0.02881927,-0.2792615,0.03354741,0.1696305,-0.1843994,-0.0995947,0.1422848,-0.001749754,-0.007062674,356.7985,0.8801756,356.881,0.1270627,0.02994846,0.2671466,0.8580517,0.1607697,-0.1697704,0.0637037,-0.4220057,0.1852657,12.35008,9.01638,16.87742,0.08447303,0.1091796,-0.1017798,0.7966741,-0.09848519,-1.083964,0.2799214,-0.3845984,0.1352716,2.747982,19.98433,1.881072,
275.832,-0.01812113,-0.2447002,0.02344454,0.0927446,-0.1362077,-0.08608203,0.1423385,-0.002708137,-0.006589174,356.7859,0.9152171,356.9577,0.1742654,0.1351346,0.2178764,1.2303,-0.1592764,0.1342994,0.06687564,-0.4171796,0.1860388,11.21814,9.547328,15.55704,0.07150833,0.1898722,-0.11446,0.8164573,0.1907291,-1.001486,0.2811867,-0.3806693,0.1333144,1.75893,19.34678,2.002944,
289.7,-0.006265122,-0.1716731,0.02230987,0.07770466,-0.1074297,-0.1165992,0.1426687,-0.001619816,-0.006010473,356.6894,0.9472201,357.1324,0.2200508,0.2500337,0.1426824,1.505661,-0.5797272,-0.2519871,0.0688769,-0.4117962,0.1856154,9.804128,11.25988,15.50375,0.06661104,0.258662,-0.1171071,0.5750043,0.374515,-0.9155972,0.282484,-0.3752187,0.1318968,1.346247,18.77508,2.46625,
