time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.309,0.02766665,0.01046799,0.06402378,0.04337731,-0.1635668,0.08395527,-0.004100785,0.1063121,-0.2000886,1.986852,358.4124,356.4803,-0.04027703,0.08097387,-0.7078599,-0.08887893,1.359369,-0.3010185,-0.6999151,-0.309714,-0.312902,5.983267,250.5463,12.70918,0.1773746,-0.0541376,-0.7893443,0.06264945,-1.430012,0.1361372,0.6316735,-0.2959901,-0.1988722,357.2259,89.53696,5.790276,
12.249,0.02770394,0.008886011,0.05888074,0.01915658,-0.1719567,0.076924,-0.003739238,0.1064111,-0.1994231,2.004185,358.5576,356.4386,-0.02827416,0.08134599,-0.6598641,-0.04489809,1.23459,-0.3257498,-0.700268,-0.3083641,-0.3198184,5.952399,249.709,12.59203,0.1574157,-0.05917982,-0.751744,0.1324124,-1.387178,0.126632,0.6332927,-0.2966803,-0.2070109,357.4146,90.54933,5.98703,
25.247,0.02754663,0.006983053,0.05321133,0.01047827,-0.1687118,0.0531087,-0.003400818,0.1064072,-0.1988082,1.977817,358.6836,356.4425,-0.01632127,0.08826372,-0.6051455,-0.06132479,1.111024,-0.347466,-0.7004274,-0.3068472,-0.325978,5.801821,248.9748,12.52695,0.1345414,-0.06217567,-0.7024708,0.1581064,-1.299579,0.1048776,0.6342477,-0.297379,-0.2142765,357.546,91.42883,6.140106,
39.222,0.02636651,0.005393307,0.04834545,0.01931033,-0.164381,0.04145734,-0.003132373,0.1064448,-0.1982456,1.913846,358.8103,356.4197,-0.004230499,0.09707879,-0.5520208,-0.1234385,1.026541,-0.3824601,-0.7003355,-0.3054793,-0.331379,5.511787,248.2343,12.52893,0.1139659,-0.06368893,-0.6454818,0.1517079,-1.155228,0.0810886,0.6353452,-0.2981327,-0.2208602,357.6268,92.08412,6.25019,
53.104,0.0247833,0.004725748,0.04322955,0.03586205,-0.1542771,0.03808064,-0.00280109,0.1065409,-0.1978321,1.860594,358.8958,356.387,0.00494419,0.09939887,-0.4955034,-0.1485294,0.9411077,-0.3849448,-0.7002792,-0.3042141,-0.3359198,5.267203,247.5726,12.53682,0.09732491,-0.06581505,-0.5874062,0.1863243,-1.027023,0.0212718,0.6358668,-0.2985744,-0.2266098,357.8163,92.69228,6.252353,
66.83,0.02332469,0.003967752,0.03728608,0.03608079,-0.1409012,0.04445394,-0.002511054,0.1065619,-0.1975344,1.835138,358.9758,356.3261,0.0101347,0.09617694,-0.4442367,-0.1374077,0.8752832,-0.3816459,-0.7001104,-0.3031881,-0.3397623,5.071332,246.9314,12.50432,0.08127303,-0.06886859,-0.5274019,0.2009693,-0.8516245,-0.1590047,0.6365032,-0.2994575,-0.2317306,358.0314,93.13216,5.865202,
80.856,0.02126097,0.00259163,0.02916562,0.01880447,-0.1279301,0.0560191,-0.002282113,0.1066104,-0.1973937,1.861495,359.0538,356.2563,0.01380968,0.08727794,-0.3811296,-0.1166758,0.8269321,-0.3569136,-0.7004241,-0.3023112,-0.3425006,4.949234,246.3166,12.48752,0.07104737,-0.07341564,-0.4656072,0.3125192,-0.6924322,-0.37656,0.6373485,-0.2997085,-0.2358778,358.5595,93.49462,5.257486,
94.69,0.01951229,0.0008750496,0.02210676,0.007377857,-0.1176717,0.0540153,-0.002087057,0.1065382,-0.1973107,1.860018,359.133,356.2277,0.00929682,0.07425392,-0.3112561,-0.06015885,0.7312012,-0.2529426,-0.7005953,-0.3013946,-0.3441951,5.043432,245.9107,12.50906,0.05561972,-0.06537638,-0.3984315,0.2441704,-0.481365,-0.6552129,0.6366475,-0.2999549,-0.2392811,358.7569,93.60776,4.246016,
109.022,0.01727011,-0.001389539,0.012609,-0.009314822,-0.1024868,0.03923919,-0.001878589,0.1064824,-0.1974429,1.897966,359.1737,356.2269,0.007677674,0.0712354,-0.237128,-0.07225668,0.6296514,-0.2775386,-0.700628,-0.3005929,-0.3447703,4.852756,245.5323,12.45731,0.04467117,-0.05672856,-0.3285965,0.2243962,-0.3431799,-0.7987708,0.63789,-0.3002921,-0.2414913,359.0186,93.68984,3.36273,
122.478,0.01572537,-0.003477926,0.003817658,-0.01828722,-0.07759823,0.02570493,-0.00164482,0.1064544,-0.1972724,1.924147,359.2017,356.23,0.0008197054,0.06618109,-0.156758,-0.02827059,0.490194,-0.2225512,-0.7013371,-0.2995765,-0.3443672,4.850763,245.3585,12.3865,0.03342672,-0.04053567,-0.2584183,0.125994,-0.3153442,-0.7363855,0.6366507,-0.2999626,-0.2426316,359.015,93.91328,2.872219,
