time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.307,0.03796759,-0.007200993,-0.004383631,-0.05113767,-0.07139716,0.02283773,0.1140316,0.5670524,0.2075829,6.757472,353.7435,2.040472,0.01666415,0.02545517,0.002959834,0.06946352,0.01856787,0.01798763,0.03213577,-0.0487438,0.2937582,13.4584,11.17684,26.05359,0.05529652,-0.04990068,-0.03592893,-0.1165398,0.030101,-0.1073572,0.2112399,-0.06265037,0.317266,21.35759,354.0772,357.2389,
12.803,0.03752511,-0.004378856,-0.005384751,-0.02560345,-0.06834657,0.01767484,0.1144968,0.5670797,0.2074922,6.72808,353.7951,2.032884,0.01541622,0.02487468,0.00255933,0.0643971,0.03119587,0.003802635,0.03235247,-0.04854355,0.2937762,13.40184,11.166,26.05009,0.05260805,-0.04638749,-0.03357771,-0.1231059,0.05152126,-0.1014629,0.2119367,-0.06305251,0.3168924,21.48486,354.0622,357.3134,
26.545,0.03714159,-0.001097759,-0.00674348,0.001100534,-0.05697739,0.01491271,0.1150183,0.5671306,0.2073558,6.675551,353.8138,2.031693,0.01559649,0.02250632,0.002482858,0.05947847,0.0230008,-0.0003943371,0.03257024,-0.0483803,0.2938229,13.36366,11.16971,26.03902,0.05241691,-0.03896234,-0.0302018,-0.08786028,0.04360214,-0.08759993,0.2127345,-0.06330173,0.3166013,21.50621,354.074,357.3661,
40.433,0.03614645,0.00135916,-0.007895233,0.02789874,-0.04898177,0.01236142,0.1154838,0.5672277,0.2071935,6.62344,353.8419,2.034273,0.01562568,0.0200951,0.002002731,0.05984511,0.02501664,-0.002645083,0.03276609,-0.04820796,0.2937283,13.3174,11.16921,26.02965,0.05512556,-0.03013814,-0.02624157,-0.04568904,-0.001680107,-0.05811977,0.2135498,-0.06357082,0.316353,21.46406,354.136,357.3426,
54.092,0.03539648,0.003119346,-0.009251473,0.04355805,-0.03893201,0.009794677,0.1159461,0.5672626,0.2070286,6.563691,353.8632,2.045181,0.01658632,0.01574272,0.001868532,0.05119186,0.01056104,0.001298534,0.03301178,-0.04810863,0.2939234,13.29618,11.17687,26.01531,0.05765207,-0.02575586,-0.02149791,-0.04795992,-0.03788212,-0.02810105,0.2143997,-0.06373221,0.3162271,21.48511,354.1852,357.269,
68.091,0.03462113,0.003358897,-0.01039714,0.05349853,-0.02867886,0.00355351,0.1163682,0.5672724,0.2068631,6.513736,353.8784,2.060078,0.01772884,0.01079557,0.002562598,0.03552639,-0.01139313,0.01989387,0.03319327,-0.04796084,0.2937825,13.29063,11.18436,25.98237,0.06082208,-0.0232484,-0.01814295,-0.04286089,-0.0744679,-0.006885189,0.2153506,-0.0639719,0.3157793,21.49556,354.2581,357.1854,
81.675,0.03342379,0.00266333,-0.01137391,0.05191937,-0.0179193,-0.0008941437,0.1167889,0.5672596,0.2066667,6.494054,353.8742,2.081882,0.0165454,0.009277396,0.002084279,0.05198145,0.0201679,0.04293915,0.03352953,-0.04790795,0.2938769,13.24338,11.15046,25.91941,0.06406952,-0.0248081,-0.01458047,-0.07179765,-0.1029,-0.01024132,0.2161424,-0.06473055,0.3162318,21.59856,354.362,357.1244,
95.44,0.03230403,0.001287645,-0.01235444,0.04014467,0.001556646,-0.01469877,0.1172268,0.567247,0.2064744,6.491713,353.8445,2.125953,0.01750646,0.004787976,0.004084006,0.005716066,-0.01417717,0.05324191,0.03376586,-0.047806,0.293986,13.28666,11.1459,25.8791,0.06690584,-0.0271087,-0.01303277,-0.09098264,-0.1074504,-0.03610033,0.2170332,-0.06514754,0.3160947,21.70745,354.485,357.1411,
110.065,0.03122879,-0.0007818697,-0.01261912,0.03863966,0.02157017,-0.02132426,0.1176263,0.5671875,0.2063034,6.463212,353.8044,2.16088,0.0155615,0.007232711,0.003796595,0.01660898,0.03235557,0.05789961,0.03401183,-0.0476911,0.2937815,13.2555,11.08249,25.82989,0.06928551,-0.03196362,-0.0142772,-0.09157333,-0.06325486,-0.08351437,0.2180352,-0.06564383,0.3158031,21.80868,354.5699,357.2817,
123.66,0.03010892,-0.001889887,-0.01252271,0.02422245,0.03951478,-0.01584662,0.1180052,0.5671711,0.20614,6.469565,353.7478,2.156697,0.01789958,0.007598659,0.004216356,-0.009681026,0.01791405,0.02180783,0.0343143,-0.04764476,0.2940817,13.274,11.07708,25.84435,0.0718603,-0.03404515,-0.01696102,-0.05151197,-0.01991526,-0.1325507,0.2190509,-0.06614755,0.3154397,21.81259,354.6647,357.4968,
137.328,0.02903039,-0.002830621,-0.0115948,0.02157559,0.05068643,0.0009973276,0.1184068,0.567134,0.2060038,6.442848,353.685,2.132598,0.02107549,0.01119741,0.004201157,-0.009512379,0.01114573,-0.004737089,0.03458369,-0.04740956,0.2939237,13.27053,11.0752,25.86153,0.07705989,-0.03421246,-0.02255144,0.06210429,0.005311963,-0.1649846,0.2202837,-0.06662004,0.3144048,21.61199,354.781,357.7548,
151.346,0.02815809,-0.003772229,-0.01052354,0.03458442,0.05363566,0.01852407,0.1187876,0.5670111,0.2058686,6.373367,353.6433,2.111267,0.0238945,0.01847556,0.002786924,0.04521279,0.0341305,-0.02968045,0.03515467,-0.04709035,0.2941032,13.17303,11.08136,25.88519,0.07869665,-0.04539662,-0.02877268,0.04592146,0.05359858,-0.1429262,0.2214609,-0.06768885,0.3140017,21.62875,354.7426,357.8843,
165.37,0.02830287,-0.005854936,-0.01026293,0.04810563,0.05474417,0.0300904,0.1192024,0.5667709,0.205716,6.298615,353.6001,2.091094,0.02681741,0.02249307,0.001833697,0.07599347,0.02884667,-0.03303023,0.03565959,-0.04675012,0.2941445,13.07245,11.11351,25.88699,0.08025175,-0.05619979,-0.03587832,0.0489877,0.06883706,-0.09177149,0.2226774,-0.06890675,0.3131704,21.57718,354.6718,357.9094,
179.283,0.02898619,-0.01004799,-0.01093676,0.05677845,0.05107868,0.03137292,0.1196658,0.5664611,0.2054761,6.241133,353.57,2.090469,0.02938575,0.0257747,-0.0001481585,0.1249111,0.02525642,-0.01127108,0.03619788,-0.04639219,0.2939357,12.90455,11.15203,25.81248,0.07725014,-0.08610792,-0.0434759,-0.04327348,0.1448895,-0.1360486,0.2235581,-0.07002927,0.3126582,21.81149,354.5968,358.1498,
193.137,0.03061491,-0.01637622,-0.01273426,0.05782085,0.04642957,0.0282403,0.1201864,0.5659947,0.2052175,6.19999,353.5434,2.088098,0.03057358,0.02437035,-0.002257721,0.1412879,0.006667201,0.007770073,0.03658712,-0.04619934,0.293806,12.80025,11.19664,25.72617,0.07938978,-0.102685,-0.0473756,-0.08860051,0.1584059,-0.1105165,0.2251519,-0.07268395,0.3117487,21.97255,354.479,358.2034,
207.161,0.03268743,-0.0246677,-0.015047,0.05078109,0.03790886,0.0187174,0.1207204,0.565387,0.2049749,6.181447,353.5296,2.097862,0.02924181,0.02275348,-0.005073971,0.1575216,0.01608342,0.01068522,0.0369104,-0.04606865,0.2935801,12.66064,11.21192,25.6589,0.08455911,-0.1259351,-0.05208543,-0.1579566,0.1313892,-0.05580109,0.2264241,-0.07472245,0.3109719,22.21793,354.3893,358.1315,
221.202,0.03488517,-0.03045974,-0.01685718,0.02267228,0.03337198,0.0002462897,0.1212875,0.564882,0.2047197,6.225937,353.5078,2.123895,0.02507333,0.01676774,-0.009304943,0.1597564,0.04508836,-0.004350758,0.037137,-0.0462486,0.293383,12.51465,11.1978,25.64565,0.08520865,-0.148908,-0.05321661,-0.2378521,0.1177758,-0.01445476,0.2277437,-0.07733591,0.310456,22.53398,354.2581,358.0164,
234.848,0.03684708,-0.03300961,-0.01704736,0.008127573,0.03835792,-4.813911E-05,0.1218514,0.5644836,0.2045724,6.224223,353.4541,2.11276,0.0205503,0.008091709,-0.01344398,0.1395561,0.07124539,-0.007682083,0.03730547,-0.04649163,0.2930283,12.41393,11.15093,25.63952,0.08859105,-0.1707572,-0.04485856,-0.2858359,0.1494054,-0.1752358,0.2288695,-0.07961501,0.3104441,22.93839,354.4025,358.4218,
248.984,0.03906325,-0.03224829,-0.01531319,0.01077117,0.05252795,0.01650054,0.1224788,0.5642235,0.2044885,6.192256,353.373,2.079077,0.01626742,-0.003663004,-0.0193889,0.1163318,0.08506492,-0.002105206,0.03749835,-0.04695462,0.2925152,12.31818,11.09368,25.62248,0.09118642,-0.1716046,-0.03396378,-0.2246457,0.1723624,-0.2537548,0.2301675,-0.08161084,0.3102735,23.08506,354.5225,358.8156,
262.725,0.04167397,-0.03025052,-0.01259321,0.03090104,0.0606048,0.03496965,0.1231779,0.5638458,0.2044566,6.101071,353.3098,2.037974,0.01164216,-0.02364712,-0.03172484,0.086541,0.06591129,0.04245064,0.03770301,-0.04802593,0.2914711,12.27032,11.0187,25.51077,0.08959277,-0.1651808,-0.01814741,-0.1720505,0.1647993,-0.1502279,0.2314519,-0.0834816,0.3107015,23.1235,354.3937,358.8096,
276.546,0.04578565,-0.02945788,-0.008748466,0.05495578,0.05775876,0.06551435,0.1239621,0.5633049,0.204446,6.00224,353.2612,1.956847,0.008068074,-0.0448234,-0.04525489,0.04572593,0.01943448,0.1220454,0.03779687,-0.04930838,0.2902988,12.3798,10.94626,25.28589,0.08531453,-0.1562805,0.004819665,-0.1986871,0.1277215,0.02642844,0.2328375,-0.08511777,0.3118554,23.26526,354.0868,358.4634,
290.601,0.05044362,-0.03108407,-0.006304236,0.03971898,0.05253334,0.08179954,0.1247823,0.5627334,0.2043956,6.003346,353.217,1.871196,0.0003712662,-0.07406099,-0.06595948,-0.0407766,-0.026737,0.2453341,0.03768573,-0.05098594,0.2886695,12.69112,10.78082,24.94428,0.08371218,-0.1444302,0.03478254,-0.2917729,-0.02387314,0.2153416,0.2340344,-0.08634375,0.3135237,23.53478,353.8703,357.7704,
304.319,0.05480216,-0.03521155,-0.004879523,0.01353182,0.05024519,0.08447187,0.1256793,0.562079,0.2043431,6.019664,353.1563,1.810576,-0.01082719,-0.1024565,-0.09153782,-0.1287687,-0.04299841,0.3569099,0.03740445,-0.05287802,0.2865161,13.062,10.52119,24.56331,0.07475156,-0.1291846,0.07102321,-0.4246019,-0.1867561,0.4304776,0.2348933,-0.08726458,0.3159734,23.91766,353.5728,356.7452,
318.273,0.05863701,-0.04119603,-0.004795557,0.004038548,0.05710582,0.07332153,0.1265782,0.5613407,0.2042267,6.016407,353.092,1.789275,-0.02363027,-0.128272,-0.1217626,-0.2088975,-0.03264304,0.4073965,0.03696018,-0.05506336,0.2838211,13.42924,10.22512,24.26517,0.05998991,-0.1099911,0.1141528,-0.5589976,-0.311859,0.5444765,0.2352822,-0.08765592,0.3192839,24.40919,353.3448,355.7451,
332.051,0.06191946,-0.04772735,-0.006238393,0.02005059,0.06398995,0.05428838,0.1275355,0.5604697,0.2040295,5.948112,353.0341,1.805683,-0.03230369,-0.1528149,-0.1558075,-0.2587424,-0.04780802,0.3892401,0.03646864,-0.05763938,0.2806266,13.77803,10.04572,24.08159,0.04054044,-0.07488629,0.1669733,-0.5736356,-0.3479124,0.4608325,0.2349972,-0.08680319,0.3236067,24.80766,353.3651,355.2433,
346.241,0.06556563,-0.05584737,-0.009376163,0.07733925,0.06077452,0.03621073,0.1285647,0.5592935,0.2037645,5.755429,353.011,1.855691,-0.03588252,-0.179872,-0.1921207,-0.2798376,-0.1125284,0.331705,0.03589565,-0.06076844,0.276942,14.12846,10.05441,23.9762,0.01459274,-0.01000629,0.2291638,-0.3921397,-0.2744841,0.2421175,0.2340086,-0.0842002,0.3287328,24.84398,353.5921,355.389,
360.33,0.06858468,-0.0676617,-0.01381628,0.1407354,0.03644467,0.02759244,0.1295696,0.5579343,0.2034243,5.556221,353.047,1.885887,-0.03872664,-0.2130137,-0.2306801,-0.2854088,-0.2178205,0.3207701,0.03519324,-0.0645134,0.2726835,14.53802,10.16302,23.7735,-0.01655647,0.09436222,0.2964404,0.03441919,-0.1501419,0.08424462,0.2327556,-0.07946944,0.3345399,24.14434,353.7614,355.8364,
373.784,0.07055775,-0.07913677,-0.01898857,0.1604741,-0.002226704,0.03435469,0.1305823,0.5564274,0.2029867,5.410471,353.1349,1.858648,-0.04485813,-0.2553746,-0.2726126,-0.3410033,-0.3527529,0.3911321,0.03428368,-0.06878857,0.2677719,15.17201,10.25682,23.38461,-0.05612653,0.2494888,0.3678546,0.6891186,-0.07319278,0.2261322,0.2312458,-0.07256032,0.3408417,22.43507,353.5179,355.8839,
387.901,0.07103211,-0.09200054,-0.02495368,0.1272612,-0.08215791,0.04584108,0.1315176,0.5549352,0.2024869,5.408435,353.3305,1.772972,-0.06212245,-0.3022513,-0.3192654,-0.4852174,-0.4517093,0.5282457,0.03293077,-0.07340648,0.2620804,16.08891,10.15849,22.84911,-0.09724402,0.3833305,0.4185643,1.151142,-0.0284488,0.638202,0.2295368,-0.06536305,0.3474919,20.53031,352.7187,355.1915,
401.745,0.06968085,-0.09894729,-0.02938618,0.0670027,-0.1514333,0.05711059,0.132304,0.5536113,0.2019728,5.468254,353.5539,1.674791,-0.08507724,-0.3430666,-0.3707448,-0.6455517,-0.5081986,0.6057765,0.03123332,-0.07820597,0.2555493,17.12156,9.996117,22.3872,-0.1395767,0.4950266,0.4637661,1.375441,0.07340328,0.9143138,0.2271617,-0.05714031,0.3550389,18.83078,351.8155,354.5403,
415.538,0.06439712,-0.09832872,-0.03216181,0.01523291,-0.2110732,0.06438736,0.1329256,0.5525932,0.2015383,5.504571,353.779,1.584169,-0.1092005,-0.373749,-0.4249412,-0.7572882,-0.5152068,0.590677,0.02914856,-0.08333074,0.2483193,18.0888,9.862049,22.09925,-0.1732485,0.5913285,0.5095688,1.425168,0.1659762,0.8574448,0.2242938,-0.04717354,0.363271,17.52768,351.2836,354.4336,
429.52,0.05750007,-0.08837242,-0.03359788,-0.01314654,-0.2265758,0.05260573,0.1333998,0.5519913,0.2010609,5.542568,353.9576,1.547697,-0.1324444,-0.3985603,-0.4775485,-0.8224565,-0.4834653,0.5151472,0.02681425,-0.08877146,0.2404562,18.95914,9.753419,21.97597,-0.1932394,0.6957338,0.5502332,1.489199,0.1357661,0.6735693,0.2212867,-0.03523805,0.3715132,16.23666,351.1899,354.6237,
443.565,0.04719857,-0.07070792,-0.03390483,-0.0283611,-0.2170694,0.02481619,0.1337316,0.5517266,0.2006338,5.597596,354.0841,1.56775,-0.1567154,-0.4255471,-0.5283175,-0.9236269,-0.4510834,0.4513712,0.02420407,-0.09465043,0.2320482,19.92686,9.605542,21.92679,-0.2045906,0.8009721,0.5733996,1.631549,0.02285194,0.6256663,0.2182542,-0.02219588,0.3793397,14.62079,351.2021,354.6441,
457.313,0.03480535,-0.04422591,-0.03353152,-0.07953314,-0.1835079,-0.03060617,0.1338823,0.5520957,0.2001858,5.804269,354.1794,1.648166,-0.1785527,-0.4595227,-0.5768912,-1.109972,-0.4806489,0.4336107,0.02144541,-0.1009005,0.2231766,21.21767,9.436697,21.8594,-0.2207799,0.9504053,0.5836611,1.827065,-0.126637,0.7490829,0.2148684,-0.006269738,0.3869426,12.63047,351.1876,354.3284,
471.508,0.02345831,-0.01703671,-0.03377498,-0.1339598,-0.1526418,-0.07782306,0.1338847,0.5527852,0.1996849,6.031287,354.2575,1.739582,-0.1966655,-0.4945511,-0.6250348,-1.349172,-0.6108759,0.4749904,0.01854761,-0.1071175,0.2138937,22.88883,9.304118,21.63698,-0.2337302,1.081167,0.5736072,1.993083,-0.2204382,0.9196793,0.2114836,0.01046334,0.3939457,10.51325,351.0781,353.8691,
485.205,0.01035809,0.01700781,-0.03416067,-0.1966563,-0.11438,-0.1203634,0.1336516,0.5540472,0.1991823,6.311233,354.309,1.827187,-0.2164288,-0.5139682,-0.6663431,-1.528272,-0.7193326,0.5919042,0.01547672,-0.1129132,0.2044141,24.652,9.008581,21.15035,-0.2432424,1.18909,0.5477665,2.170676,-0.2443562,1.041581,0.2080924,0.02778531,0.4000214,8.232487,350.9225,353.4916,
499.176,-0.00294565,0.05015705,-0.03526528,-0.2036218,-0.0840454,-0.1374191,0.1332081,0.5557736,0.1986038,6.473174,354.3437,1.917144,-0.2361137,-0.5115331,-0.692248,-1.609652,-0.7408777,0.7496357,0.01239882,-0.1181457,0.1950107,26.29118,8.425616,20.4125,-0.2561348,1.330499,0.4768918,2.535344,-0.1566407,1.03962,0.2045591,0.04729813,0.4039389,5.468267,350.6482,353.5671,
513.069,-0.01687709,0.08597861,-0.03796882,-0.1667614,-0.04364607,-0.1417145,0.1325384,0.5580698,0.1979864,6.525674,354.322,2.017451,-0.2557202,-0.4905772,-0.7095709,-1.664012,-0.7602146,0.9448205,0.009301743,-0.1225246,0.1855913,27.92197,7.578403,19.3542,-0.2594344,1.41064,0.4055554,2.899605,-0.04800455,0.8871496,0.2013573,0.06596254,0.4071417,2.57772,350.3712,354.1369,
526.976,-0.03194812,0.1230003,-0.04120962,-0.08612717,0.007349222,-0.1196928,0.1316732,0.5607907,0.1973115,6.438366,354.2403,2.092082,-0.2643477,-0.4569027,-0.7132184,-1.69823,-0.7553969,0.9921964,0.006311946,-0.1260822,0.1767322,29.4901,6.830297,18.47081,-0.2525498,1.48677,0.3034054,3.384032,0.0529975,0.7559398,0.1987219,0.0849978,0.4083005,359.1334,350.0121,355.0291,
540.951,-0.04690889,0.1580981,-0.04469702,-0.0008565605,0.05880482,-0.07168029,0.1306424,0.5637087,0.1966526,6.27522,354.1153,2.089835,-0.2582201,-0.3835122,-0.6949157,-1.633348,-0.6216424,0.8316616,0.0036237,-0.1277592,0.1686487,30.70282,6.349267,18.16659,-0.231823,1.529074,0.189112,3.760021,0.1357363,0.7427346,0.1968863,0.1031747,0.4080748,355.5199,349.5538,355.8231,
554.922,-0.06075076,0.1837818,-0.04688913,0.08250806,0.08477354,0.002454997,0.1295305,0.5665246,0.1959438,6.054454,354.0059,1.997546,-0.2422909,-0.3136019,-0.6651491,-1.540393,-0.4555886,0.5807437,0.001121683,-0.1290357,0.1612879,31.71676,6.145541,18.32111,-0.1967548,1.528023,0.07382387,3.975765,0.1584454,0.7830432,0.195694,0.1199232,0.4066143,351.9553,349.1738,356.4874,
568.796,-0.07079746,0.197466,-0.0488627,0.1296463,0.0830138,0.0626417,0.128387,0.5692236,0.1952443,5.887623,353.9553,1.906631,-0.2162621,-0.2289527,-0.613533,-1.445537,-0.2612401,0.2635285,-0.0009962902,-0.1288823,0.155326,32.57953,6.24929,18.98844,-0.1554324,1.474888,-0.03221242,3.966238,0.1769623,0.8196068,0.195023,0.1347191,0.404175,348.757,348.8247,357.0182,
582.774,-0.0774779,0.1990622,-0.04999038,0.1558886,0.05196788,0.08280306,0.1271871,0.5716174,0.1945309,5.718349,353.9802,1.864257,-0.1813907,-0.1287528,-0.5313331,-1.252425,-0.08313454,-0.02957892,-0.00265059,-0.1274164,0.1510567,33.10533,6.573914,19.85052,-0.1068728,1.353711,-0.1301215,3.666308,0.213618,0.8563432,0.1950236,0.1466832,0.4008724,346.2363,348.4995,357.2615,
