time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.375,0.361035,-0.05709907,-0.1814771,-0.3337618,-3.279669,0.5042185,0.4975937,0.3271661,-0.2946561,1.771695,33.62364,352.963,0.669993,-0.09182061,-1.253491,1.938619,-3.83957,-0.4212648,0.6869629,-0.05712413,-0.2542405,339.4737,80.90101,8.397961,-0.9719472,-0.3660338,-1.964282,0.7150407,-5.639138,-1.571003,0.74381,-0.0731255,-0.6131209,357.0525,117.9417,351.9192,
151.122,0.3588263,-0.06609736,-0.1991382,-0.3534681,-3.414717,0.608024,0.5022252,0.3261123,-0.2979666,2.274275,36.61556,352.7048,0.5704454,-0.1072793,-1.235905,1.743894,-3.725112,-0.4341464,0.691478,-0.0593602,-0.2680266,339.5522,83.83414,8.551493,-1.104588,-0.3470637,-1.8498,0.5538018,-5.631299,-1.249406,0.7272815,-0.07573267,-0.6315985,357.9582,122.333,351.4883,
165.375,0.3508599,-0.07449012,-0.2174982,-0.3656917,-3.539135,0.7298966,0.5065187,0.3250106,-0.3014686,2.901603,39.68003,352.4496,0.4945794,-0.1288072,-1.220565,1.705233,-3.650408,-0.4254417,0.6965612,-0.06158142,-0.2815375,339.9157,86.81598,8.78528,-1.209556,-0.3211893,-1.733614,0.4697395,-5.53612,-0.8509809,0.7105323,-0.07880876,-0.6486328,358.3583,126.5726,351.4071,
179.021,0.3364454,-0.08119261,-0.2346079,-0.362134,-3.642659,0.8241786,0.510478,0.3239205,-0.3051157,3.526975,42.77749,352.2321,0.410604,-0.1638663,-1.194913,1.775025,-3.49917,-0.4004916,0.7001,-0.06411326,-0.2946213,340.6843,89.60345,9.103185,-1.330205,-0.2801763,-1.552053,0.5732982,-5.300543,-0.4227112,0.6917181,-0.08126816,-0.6624821,358.3409,130.4729,351.8694,
192.77,0.3188426,-0.08323412,-0.2494599,-0.3673336,-3.692888,0.8548714,0.5142524,0.322978,-0.3088981,4.077516,45.80886,352.159,0.3441247,-0.1807214,-1.163524,1.722919,-3.316412,-0.4292112,0.7031176,-0.06636636,-0.3071201,341.2728,92.14886,9.366829,-1.399918,-0.2428334,-1.417276,0.6677436,-5.135111,-0.1252566,0.6735536,-0.08356711,-0.6757588,358.1349,134.3687,352.2704,
206.729,0.2996831,-0.08127829,-0.2599998,-0.3907739,-3.694616,0.8204803,0.5178094,0.321972,-0.3126889,4.475147,48.76052,352.2025,0.2778794,-0.1880767,-1.124936,1.614071,-3.11746,-0.4696003,0.7051696,-0.06860981,-0.3192173,341.743,94.45249,9.58894,-1.459468,-0.2146255,-1.253114,0.5713083,-4.914804,-0.008313909,0.6546484,-0.08585764,-0.6868111,358.091,137.9433,352.174,
220.706,0.2779512,-0.07506382,-0.2666177,-0.3957492,-3.657764,0.7657624,0.5211071,0.3210407,-0.3163339,4.819246,51.63182,352.1927,0.2060405,-0.1891419,-1.080568,1.505457,-2.926236,-0.5381019,0.7060886,-0.07063407,-0.3307053,342.2019,96.64484,9.706232,-1.491239,-0.2055636,-1.132071,0.4258394,-4.798628,-0.01255393,0.6363885,-0.08814059,-0.6971533,358.3983,141.5531,351.8448,
234.233,0.2581993,-0.06836046,-0.2697176,-0.3593577,-3.615364,0.7277199,0.5240697,0.3201838,-0.3200257,5.192801,54.46076,352.0731,0.1369224,-0.1824421,-1.033738,1.397516,-2.788995,-0.5894325,0.7063647,-0.07238743,-0.3415491,342.6103,98.79778,9.849887,-1.508217,-0.2035745,-0.9963039,0.2405573,-4.69671,-0.04733498,0.618279,-0.09032992,-0.7052806,358.9509,145.062,351.3645,
248.439,0.2351621,-0.06339453,-0.2720293,-0.302977,-3.573666,0.7008847,0.5265127,0.3192775,-0.3237568,5.599478,57.25747,351.9308,0.07058019,-0.171031,-0.9863932,1.273727,-2.685304,-0.6425228,0.7058098,-0.07411071,-0.3517685,342.9279,100.9252,9.949951,-1.503078,-0.210306,-0.8626787,0.008266717,-4.576418,-0.1028067,0.6007374,-0.09256101,-0.7118468,359.8197,148.3819,350.778,
262.537,0.2110149,-0.06156386,-0.2741166,-0.2514989,-3.537188,0.7083132,0.5285634,0.3184114,-0.3275616,6.13307,60.02329,351.8232,0.008675067,-0.1563184,-0.9368626,1.120179,-2.574744,-0.701353,0.704747,-0.07553577,-0.361333,343.1548,102.9723,9.930068,-1.476078,-0.2161439,-0.7307379,-0.1974591,-4.412921,-0.1095035,0.5841849,-0.09470606,-0.7169054,0.7878948,151.463,350.1946,
276.231,0.184656,-0.06072792,-0.2743313,-0.2287264,-3.479413,0.7305964,0.5303522,0.3177591,-0.3311263,6.667783,62.72277,351.8511,-0.04711602,-0.1392901,-0.8834348,0.976867,-2.460694,-0.7274193,0.7030749,-0.07671113,-0.3701326,343.3331,104.9,9.905746,-1.433078,-0.2118353,-0.60317,-0.2847564,-4.239677,-0.05117775,0.5684545,-0.09650417,-0.7205384,1.600608,154.4059,349.7515,
289.988,0.1611395,-0.05441122,-0.2692853,-0.2533683,-3.342474,0.7324004,0.5320841,0.3173282,-0.33452,7.06185,65.16463,352.0535,-0.09501159,-0.1206892,-0.8247638,0.8811284,-2.349884,-0.6908692,0.7010707,-0.07761607,-0.3781148,343.492,106.6773,10.03859,-1.37975,-0.1970993,-0.4854465,-0.2364275,-4.109778,0.03102446,0.5538511,-0.09801929,-0.7229157,2.178906,157.3813,349.5213,
304.273,0.1396872,-0.04249903,-0.2559929,-0.2751683,-3.140187,0.67161,0.5335783,0.317097,-0.3374714,7.248206,67.34049,352.1562,-0.1352798,-0.09713385,-0.7595106,0.7472941,-2.195583,-0.6184152,0.6986752,-0.07824498,-0.3853084,343.4991,108.2093,10.16001,-1.312472,-0.1751948,-0.3769636,-0.116028,-3.970433,0.1055224,0.5406207,-0.09922778,-0.7241269,2.545236,160.2808,349.4338,
317.945,0.1204645,-0.02789632,-0.2354215,-0.2752308,-2.909387,0.5546352,0.5348335,0.3170087,-0.3397949,7.318765,69.28017,352.1076,-0.1682909,-0.07201597,-0.6951396,0.5778478,-2.029874,-0.5595939,0.6960666,-0.0785935,-0.3919328,343.3866,109.5923,10.14442,-1.223636,-0.1480628,-0.2743196,0.03072321,-3.725767,0.1534087,0.5290406,-0.1001466,-0.7241584,2.696098,162.8391,349.441,
331.645,0.1043914,-0.01519124,-0.213753,-0.2546484,-2.699023,0.4381325,0.5359039,0.3169706,-0.3419267,7.379272,71.06239,351.9929,-0.1927045,-0.05058067,-0.6424941,0.4336737,-1.912567,-0.5202236,0.693305,-0.07879364,-0.3980913,343.2239,110.9636,10.05775,-1.090089,-0.115166,-0.168159,0.1560376,-3.243019,0.2377975,0.5197701,-0.1008623,-0.7231508,2.57263,164.6369,349.3187,
345.93,0.08831151,-0.002705641,-0.190513,-0.2235288,-2.469309,0.3654639,0.536833,0.3170371,-0.3439119,7.555063,72.67026,351.9507,-0.2172654,-0.024063,-0.5744848,0.2931926,-1.793725,-0.4412979,0.6903813,-0.07869913,-0.4030555,342.928,112.1892,9.967518,-0.9583884,-0.08698188,-0.08858742,0.2805099,-2.801558,0.2895332,0.5119741,-0.1014918,-0.7220011,2.336937,166.1797,349.2121,
359.988,0.07736751,0.004819231,-0.169297,-0.2067975,-2.270935,0.3388702,0.5377916,0.3168848,-0.3457364,7.698443,74.20689,351.9953,-0.2294457,-0.00817205,-0.5232319,0.2365476,-1.722335,-0.3796918,0.6876708,-0.07871303,-0.4076244,342.6876,113.4352,9.967553,-0.8210502,-0.06242958,-0.02538477,0.4142124,-2.418629,0.3017049,0.5059988,-0.1021481,-0.7205001,1.968664,167.535,349.1713,
373.472,0.07132509,0.006924158,-0.1533342,-0.2026635,-2.114321,0.3382531,0.5387111,0.3167903,-0.3474093,7.830665,75.68774,352.0858,-0.2350142,0.005888991,-0.4615134,0.1650036,-1.618545,-0.3101745,0.6851455,-0.07870051,-0.4111673,342.3852,114.5206,9.934795,-0.6896651,-0.04405152,0.02195133,0.5569794,-2.195961,0.2650189,0.5017271,-0.1027863,-0.7187073,1.535798,169.0022,349.2445,
387.682,0.06653327,0.005169594,-0.138276,-0.1857052,-1.938497,0.3681842,0.5394939,0.3167168,-0.3491282,8.042912,76.99677,352.2575,-0.2296033,0.01418337,-0.3950556,0.07654657,-1.438492,-0.2310987,0.6828513,-0.07875592,-0.4139052,342.0586,115.3209,9.845488,-0.5585787,-0.03807193,0.05671742,0.588165,-2.043976,0.2176052,0.4993261,-0.103535,-0.7166826,1.268691,170.4457,349.2851,
401.845,0.06314047,0.0007739597,-0.127719,-0.1416031,-1.803813,0.4103022,0.5402257,0.3165886,-0.3506697,8.342586,78.28092,352.4407,-0.2136738,0.01558279,-0.3260188,0.003102489,-1.213244,-0.1511235,0.6809194,-0.07898638,-0.4158976,341.7573,115.8494,9.753481,-0.4189129,-0.04539714,0.08374208,0.415973,-1.835356,0.2656903,0.4988022,-0.1043822,-0.7144753,1.363522,171.5506,348.9874,
415.905,0.06011312,-0.00463172,-0.1180912,-0.09698535,-1.680063,0.4530169,0.5409305,0.3165056,-0.3520567,8.638278,79.48022,352.6783,-0.1886677,0.007566505,-0.2594924,-0.02416297,-0.9561256,-0.1189124,0.6794686,-0.07944983,-0.4172992,341.6304,116.1639,9.670961,-0.2713392,-0.05905925,0.1066917,0.0966244,-1.533543,0.4454117,0.5000574,-0.1052065,-0.7121456,1.808566,172.1647,348.2174,
429.334,0.05944205,-0.007028795,-0.1098267,-0.1000539,-1.535904,0.5017639,0.5418133,0.3164759,-0.3533272,8.803805,80.54816,353.0807,-0.1621141,-0.004537215,-0.20394,-0.01346298,-0.720779,-0.1256578,0.6783054,-0.07988671,-0.4181664,341.6671,116.3618,9.607304,-0.1365547,-0.07789197,0.1260904,-0.2879008,-1.186481,0.6314694,0.5026118,-0.1062872,-0.7096988,2.568071,172.3048,347.1775,
443.471,0.06134908,-0.004249169,-0.09959169,-0.1250442,-1.382159,0.5059835,0.5427426,0.3166165,-0.3543062,8.863327,81.46822,353.3713,-0.1280672,-0.0161306,-0.1326079,0.02132299,-0.4182136,-0.09357187,0.6775264,-0.08028996,-0.4177701,341.807,116.1555,9.660412,0.05772008,-0.1028229,0.1557419,-0.8547736,-0.6340973,0.6842877,0.5088226,-0.1071329,-0.706531,3.876023,171.4529,346.0546,
457.218,0.06258643,0.00054045,-0.08523972,-0.1319098,-1.237681,0.4409539,0.5435461,0.3167394,-0.3548656,8.90606,82.25296,353.4761,-0.09644481,-0.02213458,-0.05923911,0.04602114,-0.1736432,-0.03735567,0.6770169,-0.08068594,-0.4164998,341.9091,115.8252,9.77464,0.2442166,-0.1031717,0.1959589,-1.161861,0.03402311,0.4767326,0.5164646,-0.1073143,-0.702558,4.870612,169.9234,345.4563,
471.106,0.06050437,0.002514135,-0.06715698,-0.1090381,-1.078518,0.3457401,0.5441608,0.3167208,-0.3552068,8.988679,82.84982,353.5006,-0.06611504,-0.02494469,0.01436287,0.06101542,0.02674403,0.01337864,0.6768963,-0.08100899,-0.4142996,342.0107,115.4111,9.898889,0.3969645,-0.07856135,0.2410734,-1.136979,0.650867,0.1930719,0.5248073,-0.1069021,-0.6980323,5.275946,168.0902,345.3091,
485.343,0.05482201,0.002642682,-0.04983656,-0.04689254,-0.9270394,0.2913719,0.5446266,0.3168213,-0.3553371,9.199031,83.33021,353.5804,-0.0364997,-0.02325319,0.09236357,0.05010654,0.2186841,0.08806266,0.6770877,-0.08117975,-0.4109927,342.0605,114.8285,10.03715,0.5883955,-0.01032031,0.3174096,-0.6542421,1.482484,-0.1201837,0.5358357,-0.105454,-0.6916071,4.553504,165.5553,345.874,
499.313,0.04819101,0.00348032,-0.03334879,0.01206605,-0.7516869,0.287697,0.5451614,0.3170558,-0.355241,9.408635,83.64918,353.7942,-0.004612253,-0.01636083,0.1876819,-0.02453849,0.4406559,0.1933395,0.6777046,-0.0813021,-0.4062526,341.994,113.9901,10.12978,0.7036197,0.05188615,0.3793852,-0.1162996,1.995398,-0.2105878,0.5464359,-0.1039524,-0.6851506,3.468741,163.3489,346.5479,
513.31,0.04369602,0.006295372,-0.01699129,0.0188885,-0.5408438,0.332132,0.5457159,0.317338,-0.3549843,9.47613,83.77766,354.1727,0.01518382,-0.01269929,0.2482221,-0.1033764,0.5978429,0.2405123,0.6783265,-0.08148813,-0.4016724,341.9311,113.1605,10.12833,0.780878,0.09774368,0.4294023,0.2489322,2.316106,-0.1564327,0.5573022,-0.1023032,-0.6785102,2.341317,161.191,347.155,
526.872,0.0412314,0.01231977,0.0009776275,-0.02886835,-0.2842783,0.3765262,0.5463194,0.3177141,-0.3544466,9.390638,83.68276,354.5959,0.04751032,-0.00658661,0.3472226,-0.2704425,0.874571,0.2863179,0.6797333,-0.08151153,-0.3948404,341.8145,111.9079,9.933592,0.8598869,0.1422193,0.4882926,0.4577492,2.619539,0.03801093,0.5692073,-0.1003543,-0.6710306,1.085094,158.8106,347.5762,
541.028,0.03999254,0.01854797,0.01797739,-0.07988126,-0.07235428,0.3516647,0.5468614,0.318089,-0.3536184,9.24076,83.47656,354.8355,0.07194803,-0.0004112106,0.4270068,-0.4178655,1.115504,0.339283,0.6812068,-0.08155288,-0.3876444,341.6421,110.4945,9.751544,0.9028186,0.1598646,0.5274897,0.3927527,2.737,0.1981911,0.5808927,-0.09851149,-0.6636539,0.2218265,156.5463,347.6843,
554.831,0.03652605,0.02284134,0.0380922,-0.1030105,0.1308347,0.2620642,0.547206,0.318399,-0.352509,9.114382,83.10947,354.9071,0.100732,0.003940963,0.5240158,-0.5560446,1.451224,0.3825995,0.683087,-0.08151221,-0.3789547,341.5284,108.6269,9.5488,0.9448745,0.1697906,0.5708481,0.04582086,2.788726,0.3409023,0.5933921,-0.09624253,-0.6554898,359.7289,154.2295,347.2501,
568.706,0.03053525,0.02213633,0.05455076,-0.0902505,0.2692572,0.1685576,0.5473537,0.3185181,-0.3512564,9.023907,82.6987,354.9323,0.1285706,0.002135494,0.6206643,-0.5345538,1.778053,0.4334798,0.6852263,-0.08137832,-0.3691542,341.6783,106.5123,9.603008,0.969825,0.1673057,0.6024146,-0.4469896,2.807279,0.4055714,0.6056314,-0.09430048,-0.6473764,359.5426,151.8334,346.3668,
582.929,0.02062748,0.01764454,0.07172438,-0.0338232,0.4027429,0.07020226,0.5472975,0.3185354,-0.3497114,9.020761,82.15795,354.8755,0.1490166,0.001527515,0.7210011,-0.417133,2.068784,0.5952477,0.6873321,-0.08107173,-0.3581051,341.9503,104.1092,10.06292,0.9970246,0.1577565,0.6412367,-1.096382,2.813772,0.3770545,0.6185577,-0.09238771,-0.638469,359.6805,149.2559,344.8819,
596.661,0.01093195,0.01418418,0.08595511,0.04474197,0.5047579,0.002708221,0.5471054,0.318772,-0.3479203,9.100827,81.54706,354.7875,0.1559403,0.005547719,0.82184,-0.3234418,2.298069,0.8635726,0.6890952,-0.08067727,-0.3459988,342.1827,101.4565,10.86034,1.025041,0.1463014,0.6877843,-1.616714,2.828343,0.2365828,0.6319392,-0.09062707,-0.628683,359.8647,146.5448,343.3327,
610.386,-0.0003199249,0.01341812,0.1010446,0.1215179,0.6609519,-0.007589532,0.5467708,0.3190812,-0.3461158,9.17787,80.70886,354.8596,0.1465451,0.01101345,0.91441,-0.3473033,2.49612,1.087991,0.6903234,-0.08034739,-0.3332876,342.3286,98.64085,11.62875,1.053121,0.1376655,0.745609,-1.854444,2.863527,0.01674417,0.6457536,-0.08869643,-0.6177428,359.9734,143.7819,342.1386,
624.296,-0.009659119,0.01457264,0.1140236,0.1511926,0.8410363,0.04029101,0.5462721,0.3193966,-0.3442011,9.216054,79.72704,355.0614,0.122958,0.01245707,0.9922379,-0.4556962,2.701838,1.149483,0.690988,-0.08006196,-0.3199732,342.4879,95.76993,12.0881,1.07743,0.1357629,0.8145765,-1.848108,2.942432,-0.1727908,0.6597148,-0.08673497,-0.6056192,359.8738,140.9794,341.3728,
638.433,-0.0201331,0.01589361,0.1314797,0.1477478,1.055263,0.05207526,0.5456688,0.3195996,-0.3419017,9.128075,78.55124,355.1731,0.08392977,0.01336836,1.063407,-0.6475979,2.953203,1.106567,0.6907666,-0.07973385,-0.3059743,342.5763,92.70557,12.2646,1.100691,0.1390859,0.9071701,-1.689556,3.126375,-0.3114586,0.6738831,-0.08470022,-0.5918018,359.568,137.9683,341.0206,
652.17,-0.02985275,0.01582237,0.1492975,0.1310775,1.238122,0.01726486,0.54498,0.3198105,-0.3392246,8.997065,77.27852,355.2074,0.02850713,0.01635806,1.128564,-0.880391,3.218843,1.000548,0.689499,-0.07942475,-0.2915337,342.5578,89.4459,12.2533,1.110328,0.1442667,0.997603,-1.510257,3.302713,-0.4053406,0.687575,-0.08278387,-0.5773829,359.1871,134.8909,340.8666,
666.426,-0.04131614,0.01573256,0.1657677,0.1488426,1.400266,-0.01258516,0.5439999,0.3200453,-0.3363933,8.948722,75.9024,355.2418,-0.03213522,0.02139488,1.177817,-1.070138,3.415418,0.8753183,0.687485,-0.07895397,-0.2768486,342.4993,86.15501,12.1884,1.106554,0.1451612,1.090244,-1.368554,3.443704,-0.5880939,0.7007529,-0.08064145,-0.5619828,359.039,131.7066,340.7582,
680.006,-0.05519496,0.01417803,0.1810235,0.1950962,1.545792,-0.01553346,0.5427747,0.320152,-0.3334085,8.970385,74.41842,355.2867,-0.1121597,0.03059005,1.226834,-1.21703,3.594479,0.7285283,0.6839357,-0.07819755,-0.2614549,342.4376,82.77277,12.05241,1.083118,0.1498096,1.180051,-1.336986,3.509845,-0.8206331,0.7130607,-0.07811178,-0.5455515,359.0609,128.4941,340.4195,
694.012,-0.07110498,0.01168502,0.1962171,0.2642508,1.687335,-0.008596085,0.5413181,0.3202845,-0.3301601,9.051223,72.80701,355.305,-0.2021492,0.04491339,1.266248,-1.315101,3.739365,0.5588456,0.6791081,-0.07699651,-0.2456977,342.3787,79.39188,11.83631,1.040604,0.1626736,1.269337,-1.453694,3.541804,-1.124756,0.7242771,-0.0751553,-0.5281519,359.1642,125.1359,339.6531,
707.566,-0.08801325,0.009308935,0.2122384,0.3301488,1.836297,0.02217593,0.5395975,0.3204292,-0.3266648,9.155505,71.06805,355.3559,-0.3036454,0.067915,1.299853,-1.446228,3.824029,0.4224874,0.6726909,-0.075409,-0.2296377,342.1873,75.95844,11.71477,0.9794757,0.189331,1.358888,-1.687275,3.572194,-1.426805,0.7343041,-0.07174913,-0.5097197,359.0795,121.5942,338.4846,
721.824,-0.1055184,0.007544841,0.2272352,0.3678123,2.013284,0.0750245,0.5375469,0.3205638,-0.3230588,9.251533,69.1065,355.5027,-0.4125384,0.09559564,1.321419,-1.577614,3.836194,0.259429,0.6648842,-0.07353692,-0.2135965,341.8596,72.59973,11.61021,0.9045336,0.228466,1.45133,-1.87048,3.649235,-1.573818,0.743232,-0.06806497,-0.4899935,358.5549,117.945,337.4156,
735.599,-0.1220649,0.007467093,0.2412412,0.3758056,2.196235,0.1149489,0.5353854,0.3207507,-0.3193293,9.2882,67.03757,355.6414,-0.525308,0.1253482,1.330458,-1.70502,3.80584,0.04052618,0.6556765,-0.07138181,-0.1975941,341.3673,69.32128,11.46429,0.8229002,0.2680928,1.54774,-1.860093,3.836492,-1.534656,0.7511593,-0.06406446,-0.4689832,357.7273,114.1814,336.972,
749.356,-0.1371503,0.009355364,0.254143,0.3725757,2.360027,0.09662785,0.5330951,0.3210554,-0.315427,9.214471,64.89685,355.6815,-0.6396253,0.1549461,1.330035,-1.808997,3.79552,-0.25613,0.6450903,-0.06902646,-0.1817528,340.702,66.03215,11.19116,0.733977,0.3017364,1.64245,-1.762395,4.083772,-1.353446,0.7577377,-0.05989188,-0.447153,356.7178,110.3125,337.1194,
763.226,-0.1518506,0.01226927,0.2664358,0.3682678,2.49667,0.04169415,0.5305335,0.3214901,-0.3113753,9.084707,62.67988,355.67,-0.7365869,0.1750286,1.322758,-1.829677,3.815611,-0.5215298,0.6338443,-0.06668326,-0.1662275,340.0739,62.707,10.86686,0.6321544,0.3303105,1.724881,-1.740149,4.273821,-1.142257,0.7626693,-0.05555243,-0.4247718,355.5635,106.4338,337.5074,
777.15,-0.1680397,0.01555563,0.2771137,0.3715966,2.616471,-0.008404508,0.5276308,0.3218419,-0.3073807,8.925585,60.37913,355.6636,-0.8444154,0.1929303,1.309381,-1.783571,3.87223,-0.7927004,0.6208014,-0.06407616,-0.1507808,339.4431,59.34213,10.4128,0.5171877,0.3547726,1.79158,-1.870057,4.371792,-1.042048,0.7659935,-0.05128794,-0.4020857,354.2416,102.5238,337.8067,
790.7,-0.1867988,0.01737151,0.2851082,0.3821778,2.724832,-0.04097757,0.5243097,0.3222369,-0.303348,8.785688,58.01773,355.6635,-0.9503306,0.2053821,1.290833,-1.712616,3.934586,-1.010442,0.6065046,-0.06148683,-0.1357452,338.8481,55.9099,9.982133,0.4103827,0.3680454,1.837471,-2.001096,4.405282,-1.126373,0.7683352,-0.04717403,-0.3795605,352.9846,98.55294,337.9534,
805.008,-0.2075749,0.01906119,0.2909351,0.3728377,2.842329,-0.02120509,0.5207354,0.3226872,-0.2992583,8.686869,55.54698,355.7847,-1.0648,0.2125568,1.260532,-1.590047,3.979454,-1.176421,0.590545,-0.05895355,-0.1212014,338.3214,52.52558,9.522554,0.2562383,0.3735746,1.879891,-2.041629,4.390057,-1.381743,0.7678117,-0.04299343,-0.3563697,351.911,94.54968,337.9027,
818.841,-0.2293265,0.02224561,0.2953782,0.325617,2.989232,0.01984621,0.5169243,0.3231561,-0.2950797,8.560678,52.93356,356.0233,-1.151251,0.2138442,1.231732,-1.470441,4.074522,-1.310736,0.5745228,-0.05635867,-0.1070573,337.8568,49.00655,9.05047,0.1462535,0.3709127,1.893323,-1.968174,4.333959,-1.683189,0.7671534,-0.03901025,-0.3339769,351.0153,90.61121,337.7389,
