time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.316,0.05731276,0.04314004,0.09235051,-0.4333589,-0.8008122,0.0002393099,0.1272487,0.02784258,0.09101373,2.499927,292.4191,2.17324,0.02029689,0.02143228,0.05355455,-0.6169037,-1.153032,0.643346,0.2201589,-0.2723405,-0.1668291,341.3055,298.8199,359.1674,-0.2424326,-0.0390385,0.141729,-0.4674211,-0.8280877,0.1749793,0.09724033,-0.2901782,-0.09027745,345.9734,172.2976,11.7627,
13.014,0.06285142,0.04587972,0.105626,-0.445686,-0.9195869,0.006138057,0.1282175,0.02852309,0.09285629,2.213474,293.293,1.87941,0.02512189,0.02444529,0.06064158,-0.6927254,-1.322521,0.769655,0.2173516,-0.2722197,-0.1667973,340.6978,300.4008,359.226,-0.29002,-0.0335879,0.1681409,-0.5822475,-0.9715872,0.3589018,0.09292378,-0.2903277,-0.0870083,346.3055,173.4522,10.82754,
26.646,0.06678334,0.04844665,0.1184024,-0.4758207,-1.024908,0.02974609,0.1291674,0.0291999,0.09488887,1.85275,294.2529,1.566997,0.02911659,0.02380032,0.07167973,-0.7370096,-1.583394,0.842897,0.2144124,-0.2719935,-0.1666947,340.2488,302.3247,359.2844,-0.3190357,-0.02760145,0.1970669,-0.5560207,-1.087683,0.3053318,0.08889525,-0.2905071,-0.08333018,346.4951,174.5992,10.36751,
40.326,0.07191475,0.05007068,0.1322235,-0.5169258,-1.139414,0.06145447,0.130393,0.02988499,0.09709466,1.467785,295.3109,1.235197,0.034104,0.02435548,0.07979002,-0.8081725,-1.749436,0.88821,0.2107431,-0.2718501,-0.1664513,339.7897,304.2784,359.2033,-0.3494377,-0.01589015,0.2432161,-0.3705643,-1.372108,-0.1479676,0.08497244,-0.2907796,-0.07838008,346.2849,176.1854,10.87876,
54.195,0.07838675,0.05021165,0.1441374,-0.5376671,-1.258738,0.06618845,0.1317534,0.03058517,0.09945321,1.163232,296.5231,0.8741711,0.0377083,0.02416023,0.08265533,-0.852236,-1.79017,0.8815348,0.2069869,-0.2717272,-0.1661463,339.3962,306.1125,359.0204,-0.3579451,-0.01155144,0.2761584,-0.2938017,-1.477747,-0.5415113,0.08124565,-0.290973,-0.07347812,346.1335,177.5823,11.66315,
68.023,0.0856525,0.04931017,0.1564484,-0.5399998,-1.407058,0.05979382,0.1331509,0.03129399,0.1019471,0.9116096,297.8803,0.5143161,0.04064787,0.02259724,0.0862295,-0.9288964,-1.789237,0.7911552,0.2014849,-0.2724663,-0.1649078,339.1557,307.9498,358.6143,-0.3716099,-0.008581233,0.3198122,-0.3236921,-1.597139,-0.9996196,0.07700206,-0.2909341,-0.06863334,346.0206,179.1264,12.93523,
81.84,0.09335183,0.04983992,0.1676892,-0.534596,-1.540748,0.05482076,0.1346752,0.03205955,0.1045699,0.670575,299.3075,0.182337,0.04351971,0.02151101,0.08759405,-1.001884,-1.753943,0.7225305,0.1960195,-0.2737175,-0.1637616,338.9224,309.6956,358.132,-0.404185,-0.00380373,0.352769,-0.6734427,-2.015707,-1.666876,0.07228553,-0.2907914,-0.0623936,346.1609,181.6987,14.9369,
95.479,0.1012838,0.05045043,0.1776297,-0.5394611,-1.658207,0.06979823,0.1362955,0.03271675,0.1072944,0.3765647,300.807,359.8452,0.0486126,0.02010318,0.09359013,-1.138288,-1.794266,0.6570508,0.1888298,-0.2756695,-0.1627112,338.8023,311.7636,357.4379,-0.4417254,0.02010332,0.4059337,-0.7235991,-2.321103,-2.042551,0.06760816,-0.2903172,-0.05597244,345.4533,184.2104,16.65569,
110.096,0.1089635,0.0494976,0.1857817,-0.5399047,-1.758712,0.0959592,0.1380236,0.03334445,0.1101017,0.09786969,302.3761,359.5282,0.05590316,0.01810078,0.1026094,-1.322691,-1.892463,0.6053512,0.1839616,-0.2756588,-0.161751,338.804,314.1444,356.5504,-0.4611297,0.02797713,0.4534777,-0.8510563,-2.329265,-2.024199,0.06223062,-0.2906471,-0.04794504,345.0997,186.2624,17.82218,
123.561,0.1186532,0.04761312,0.1939645,-0.5142898,-1.867641,0.1101737,0.139912,0.03396404,0.1130084,359.8871,304.0369,359.2637,0.06691775,0.02088077,0.1076706,-1.477251,-1.987042,0.7389299,0.1781028,-0.2752279,-0.1603599,338.5039,316.722,355.6619,-0.4639339,0.01829367,0.4973348,-0.8956729,-2.021918,-1.710028,0.05688903,-0.2903645,-0.04098524,345.1246,187.5133,18.48976,
