time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.924,-0.05826974,0.005421981,0.06067352,0.01507712,0.02256431,-0.006463646,0.7767172,0.5330722,-0.3770164,349.4789,336.2468,359.0384,-0.3032199,0.12499,-1.884332,0.5445901,4.953285,-0.2546343,0.1427593,0.2048512,-0.724016,348.8642,253.2834,7.50443,1.581109,0.143014,-0.4243514,-1.42348,-3.941827,-1.737208,1.33541,0.1713198,-0.004378073,352.1161,47.89662,11.49901,
11.893,-0.05812909,0.004022901,0.0627082,-0.01419947,-0.002335098,0.02231182,0.7758955,0.5331293,-0.3760736,349.4757,336.3309,358.9424,-0.2234756,0.1199666,-1.786004,0.2826706,3.948521,0.2310316,0.1409788,0.2061539,-0.7444372,349.0656,251.7415,8.989108,1.620961,0.09146618,-0.5135062,-1.328719,-4.634397,-1.237001,1.356513,0.170329,-0.010757,351.8296,52.21563,13.52468,
24.387,-0.05780027,0.002766229,0.06540433,-0.02215065,-0.03385486,0.03265652,0.7751132,0.5331944,-0.3751023,349.4709,336.4143,358.9388,-0.1702352,0.1128689,-1.688221,0.02717024,3.042313,0.3402739,0.1393954,0.2069046,-0.764132,348.8757,250.935,9.914476,1.650246,-0.03017053,-0.5815983,-0.412354,-4.51517,-0.05472352,1.378289,0.1689617,-0.01798085,354.3425,55.84893,13.35956,
38.559,-0.05757821,0.002639429,0.06756627,0.005281781,-0.05593078,0.01260225,0.7743108,0.5332335,-0.3741278,349.4533,336.4478,359.0525,-0.1272731,0.08476597,-1.590431,0.04174466,2.237232,0.163457,0.1384602,0.2066739,-0.7831692,348.7405,250.6313,9.814335,1.647035,-0.1561801,-0.6312959,1.023401,-4.097121,1.012781,1.399284,0.1673105,-0.02567662,358.5746,58.75116,11.13142,
52.23,-0.05819205,0.002427014,0.06935117,0.04818544,-0.05325109,-0.01559362,0.7734487,0.5332222,-0.3731387,349.4186,336.4228,359.1877,-0.09835702,0.02305359,-1.532741,0.4470799,1.842231,-0.04841797,0.137427,0.2053863,-0.802583,349.2507,249.8132,8.911483,1.566403,-0.3047374,-0.6390594,3.227979,-3.323532,2.126682,1.41875,0.1650946,-0.03373776,5.088125,59.27023,5.770296,
66.055,-0.05948916,0.002805393,0.07024586,0.07114056,-0.02758697,-0.03470745,0.7726064,0.5333183,-0.3721805,349.4017,336.356,359.2684,-0.06533682,-0.06427316,-1.542018,1.273882,2.091284,0.07156885,0.1368261,0.204252,-0.8233037,351.1101,247.5331,7.701406,1.434662,-0.3649551,-0.596514,4.652406,-2.754228,2.539386,1.436253,0.1634066,-0.04107544,10.28772,58.08959,0.278179,
80.259,-0.06026623,0.00374512,0.07087859,0.07580078,0.009206687,-0.03262934,0.7718084,0.5334128,-0.3711703,349.3585,336.2748,359.2954,0.02486265,-0.1276127,-1.61985,1.879208,3.225271,0.5671375,0.1396614,0.2038473,-0.8443483,353.5476,242.8117,7.000986,1.296835,-0.326772,-0.5527439,4.49769,-2.10411,2.292544,1.451221,0.1627024,-0.04834905,12.82937,56.75196,357.1566,
93.919,-0.06016243,0.004588077,0.07147118,0.06576141,0.0269461,-0.01776848,0.771006,0.5335284,-0.3701593,349.3272,336.2407,359.284,0.1401842,-0.1366188,-1.659741,1.754704,4.115678,0.9508058,0.1423983,0.2040042,-0.8639577,355.2535,237.8581,7.022065,1.220351,-0.1644089,-0.5853484,2.340544,-1.504991,1.102698,1.465538,0.1652551,-0.05735411,11.22975,57.83728,358.5129,
107.985,-0.05986416,0.005414769,0.07260057,0.02887475,0.02537796,0.01507447,0.7702193,0.5336072,-0.3691284,349.3115,336.2701,359.1995,0.2216486,-0.1193653,-1.61858,1.218404,3.990711,1.122666,0.1469173,0.2043714,-0.8821522,356.4451,234.9358,7.744742,1.189694,0.02375594,-0.6921206,-0.6064105,-1.79513,-0.13888,1.478518,0.1668916,-0.06816248,6.853549,61.45912,2.771834,
121.635,-0.05893326,0.005682914,0.0735746,-0.01344208,0.01830848,0.05175219,0.7694122,0.5336962,-0.3681117,349.2953,336.3259,359.0565,0.2606459,-0.08527415,-1.518822,0.6484792,3.143172,0.9194442,0.1505363,0.2042477,-0.8991371,356.6836,234.0135,8.537246,1.166935,0.1052848,-0.8065975,-2.579689,-2.888308,-0.1065065,1.493351,0.1658986,-0.07823302,3.74413,66.05447,7.81016,
