time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.317,0.04402403,-0.02811542,0.005312453,-0.04750994,-0.2470185,-0.1635665,0.1414737,0.3224112,-0.07592881,2.811321,357.1303,1.283763,0.2582773,-0.2038322,-0.1815574,-0.7395516,-0.8440186,-0.6562328,-0.05196105,-0.4563272,-0.039227,38.89156,346.7132,347.9924,-0.1541618,0.3396904,0.6875607,2.282977,-0.3236984,-0.6843219,0.4432362,-0.476117,-0.1626074,46.55983,29.36782,19.50747,
13.189,0.04422232,-0.02810473,0.005407501,-0.01939674,-0.2374945,-0.1200196,0.1420856,0.3220151,-0.07585323,2.79615,357.3078,1.29072,0.2071063,-0.2272672,-0.2252845,-0.7803667,-0.3724904,-0.5626289,-0.05081606,-0.4595048,-0.04288626,39.74719,346.7161,348.2144,-0.1798227,0.4368354,0.7845613,2.594791,-0.500451,-0.7160368,0.4404469,-0.4683208,-0.1505469,44.80717,27.98842,16.65513,
26.855,0.04412104,-0.02821404,0.005527995,-0.006445542,-0.2316905,-0.08867442,0.1426367,0.3216733,-0.07574677,2.78931,357.492,1.304491,0.1610997,-0.2391904,-0.2497544,-0.8239738,0.1382897,-0.480581,-0.049972,-0.4623041,-0.04605165,40.76943,346.5503,348.7454,-0.2006474,0.5520443,0.8653067,3.003457,-0.7468966,-0.7590925,0.4374709,-0.4587077,-0.1383308,42.69684,26.49124,13.34778,
40.638,0.04276554,-0.02694116,0.007102777,0.01067081,-0.2206951,-0.06390967,0.1431968,0.3214603,-0.07560611,2.755721,357.6411,1.322554,0.1269794,-0.2328687,-0.2557824,-0.8007102,0.4903243,-0.3827062,-0.04906613,-0.464544,-0.0489343,41.65951,346.3103,349.3306,-0.2152644,0.6484933,0.9099717,3.308117,-1.031798,-0.744944,0.4343427,-0.4486592,-0.1264564,40.53207,25.04318,9.919013,
54.307,0.04011493,-0.02298274,0.01014486,0.04186112,-0.1988911,-0.04296085,0.1437006,0.3213204,-0.07538438,2.667215,357.7668,1.333998,0.1041564,-0.2110207,-0.2482798,-0.741033,0.6816465,-0.2861296,-0.04780843,-0.4661258,-0.0513622,42.37328,346.0468,349.8488,-0.2393886,0.7662265,0.9379375,3.607444,-1.117664,-0.6753743,0.4305872,-0.4371122,-0.1148685,38.00675,23.48128,6.669746,
68.407,0.03664465,-0.01975939,0.01386155,0.07593834,-0.183866,-0.01723558,0.1440767,0.3210943,-0.07506049,2.549356,357.8842,1.300588,0.1024396,-0.1750792,-0.2234096,-0.6402431,0.6974439,-0.2706962,-0.04629403,-0.4672832,-0.05312888,42.90478,346.0837,350.3538,-0.2697799,0.8354571,0.9350494,3.627334,-0.9847046,-0.4828038,0.4262996,-0.4255685,-0.1039628,35.76582,21.95947,4.155429,
82.082,0.03172726,-0.01937645,0.01749809,0.09622542,-0.1784674,0.02193631,0.1443275,0.3206347,-0.07472515,2.442132,358.0211,1.211846,0.1097488,-0.1357299,-0.1908063,-0.4936842,0.5587465,-0.2536218,-0.04454816,-0.4677101,-0.05438429,43.15546,346.2297,350.6268,-0.2970884,0.873956,0.9154605,3.521515,-0.7435797,-0.3240334,0.4219228,-0.414339,-0.09351701,33.65593,20.56901,2.238363,
95.783,0.02716848,-0.02400358,0.01955782,0.09111431,-0.182046,0.05316685,0.1445254,0.3200322,-0.07445288,2.399235,358.1732,1.114482,0.1299746,-0.08745502,-0.1376549,-0.3182959,0.3308588,-0.3433824,-0.04239412,-0.4669301,-0.05472688,43.17908,346.8362,350.947,-0.3303925,0.9121751,0.8757657,3.415685,-0.3884636,-0.1556641,0.417337,-0.402669,-0.08376947,31.54877,19.02709,0.729032,
110.289,0.02261258,-0.03263016,0.01993736,0.04235063,-0.1797033,0.03891813,0.1447397,0.3193364,-0.07429135,2.484631,358.3155,1.142569,0.1550049,-0.03607849,-0.06883391,-0.1420688,0.1860338,-0.4997109,-0.04023978,-0.465923,-0.05347522,43.14486,347.806,351.5827,-0.3500351,0.918828,0.8321145,3.288309,-0.227185,-0.004223984,0.412799,-0.3914044,-0.07481788,29.63445,17.62415,359.1892,
123.515,0.01731135,-0.03844306,0.02042343,-0.02105414,-0.1816032,0.007274531,0.144827,0.3187667,-0.07403839,2.623693,358.4607,1.183213,0.1716059,0.03321038,0.02291259,0.07868238,0.04053942,-0.5570897,-0.03813663,-0.4634623,-0.04977501,42.81721,348.7037,352.125,-0.3645414,0.9119204,0.7578917,3.128141,0.04527001,0.02836411,0.4084662,-0.3822041,-0.06791236,27.67557,16.3179,358.1762,
137.302,0.009274931,-0.03901972,0.02273115,-0.06289076,-0.1870603,0.0324387,0.1445913,0.3185361,-0.07359064,2.716229,358.6171,1.042997,0.1805848,0.1336617,0.1357413,0.5164773,-0.0907048,-0.5471858,-0.03597587,-0.4583102,-0.04571703,41.73769,349.6343,352.7942,-0.3800435,0.8702776,0.6794243,2.906627,0.3544111,0.05423778,0.4038242,-0.3735672,-0.06213776,25.90065,15.01926,357.533,
151.617,-0.002200914,-0.03473763,0.0278353,-0.04031801,-0.2070128,0.1432157,0.1441804,0.3183033,-0.07299435,2.642077,358.7829,0.6869044,0.1831876,0.2556562,0.2585402,1.035534,-0.2167055,-0.464953,-0.03380569,-0.4524251,-0.03913142,40.06773,350.4342,353.3986,-0.3777615,0.7938976,0.5890064,2.529564,0.6276318,-0.03866317,0.3997837,-0.3669659,-0.05720042,24.49471,14.07078,357.4908,
165.602,-0.0126803,-0.02989154,0.03236618,-0.007687868,-0.2250665,0.2458638,0.1436317,0.3179856,-0.07239377,2.572783,358.9742,0.3223771,0.187844,0.3806729,0.3837524,1.508542,-0.2152385,-0.5015999,-0.03181101,-0.4446229,-0.03137499,38.17737,351.4887,354.4353,-0.3689746,0.6993256,0.4873773,2.178941,0.9071926,-0.2922881,0.3954523,-0.3618209,-0.05465133,23.05411,13.40376,358.0493,
178.917,-0.02479152,-0.02788788,0.03616384,0.007248587,-0.2435392,0.3006707,0.1430154,0.3175304,-0.07191539,2.562351,359.1534,0.02696098,0.1851158,0.4968835,0.5029849,1.837274,-0.1124754,-0.5506839,-0.03011272,-0.4360242,-0.02196314,36.31104,352.4821,355.6528,-0.3588101,0.5757741,0.3791806,1.767544,1.118397,-0.4687966,0.3915107,-0.3591493,-0.05293582,21.99024,12.80948,358.8548,
