time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.403,9.45328E-05,5.862804E-05,-0.001017335,0.006461186,0.005512205,0.0009066251,0.3060352,-0.404723,-0.1315913,355.193,353.4814,1.60813,-0.008346105,-0.00421229,-0.0056672,-0.02117453,0.04613324,-0.002235583,0.1932575,-0.8783739,0.03511288,20.23938,350.5694,9.590772,-0.01806558,-0.0108179,-0.01235592,0.02053181,0.1899312,-0.6098168,0.4014109,-0.8815657,0.05483929,12.1854,3.286893,339.7524,
11.98,-0.0004497438,0.0006314015,-0.001012241,0.008282216,0.004754714,0.002610123,0.3060133,-0.4046977,-0.1316164,355.1843,353.4792,1.604955,-0.006768572,-0.002214408,-0.005237307,-0.008009149,0.03195883,-0.004911889,0.1931796,-0.8784074,0.03506986,20.24553,350.5547,9.60478,-0.01932243,-0.01822051,-0.007393242,-0.117438,0.1984469,-0.7537614,0.4008786,-0.8815266,0.05484192,12.37768,3.5986,340.6889,
25.123,-0.0005457147,0.001401686,-0.00116807,0.01078906,0.008771533,0.0003535833,0.3060049,-0.4046573,-0.1316502,355.1738,353.4654,1.610033,-0.005784793,-9.569529E-05,-0.005092908,-0.004320199,0.0178328,0.006762836,0.193113,-0.8784226,0.03502442,20.24621,350.541,9.604322,-0.02010415,-0.009747608,-0.007986316,-0.01548778,0.131138,-0.5186114,0.4008494,-0.8814172,0.05448113,12.23539,3.564621,340.7143,
39.231,-0.001041226,0.002189649,-0.001096107,0.01594417,0.009108856,0.001614648,0.3059759,-0.404606,-0.13166,355.1525,353.4588,1.611775,-0.005693849,0.002319469,-0.004801525,0.008626058,0.01707974,0.01648828,0.1930478,-0.8784158,0.03497393,20.23833,350.5248,9.600488,-0.01883685,0.002646696,-0.01088317,0.1154314,0.05571856,-0.178589,0.4009797,-0.8814606,0.05443263,12.02307,3.349118,340.1818,
53.024,-0.001319871,0.002220368,-0.001029923,0.0226362,0.01024646,0.0009103973,0.305948,-0.4045722,-0.1316507,355.1232,353.4499,1.613519,-0.005590144,0.003397064,-0.003728005,0.004456729,0.01370222,0.01062747,0.1929672,-0.8783974,0.03496853,20.23133,350.512,9.594933,-0.01311594,0.01195765,-0.01219047,0.1541579,-0.0102413,0.008809239,0.4010085,-0.8814818,0.05423219,11.94253,3.267803,339.8226,
66.809,-0.00148287,0.002134454,-0.001298007,0.01844772,0.01313,-0.0006431762,0.3059207,-0.4045428,-0.1316574,355.1245,353.4307,1.629684,-0.006772999,0.006161176,-0.002837112,0.02740295,0.0246429,0.01732663,0.1928438,-0.8783278,0.03490906,20.20452,350.4922,9.594805,-0.004627494,0.01282386,-0.009778107,0.08649652,-0.02811949,-0.1302346,0.4009594,-0.8813388,0.0545168,11.89648,3.38591,340.0278,
80.897,-0.001597713,0.001715155,-0.001535398,0.01554375,0.01695721,-0.00314308,0.3059014,-0.404536,-0.1316912,355.1222,353.4034,1.627707,-0.008175479,0.006923512,-0.001803983,0.02488034,0.0284225,0.02229371,0.1927376,-0.8782718,0.03489919,20.19241,350.4711,9.591647,0.008881325,0.01769461,-0.00726362,0.05737418,-0.1142074,-0.3089498,0.4011579,-0.8807559,0.05440365,11.61669,3.8387,340.6179,
94.668,-0.001646046,0.001759872,-0.001871051,0.0141352,0.02333258,-0.003492236,0.3058825,-0.4045155,-0.1317308,355.1001,353.3846,1.630614,-0.01017484,0.006877582,-0.0005730608,0.0101343,0.03926782,0.0248711,0.1926019,-0.8782482,0.03501715,20.18246,350.4323,9.586289,0.026319,0.02822585,-0.005945733,0.1152051,-0.2970892,-0.2419829,0.4016558,-0.8802783,0.05350883,11.23305,4.299497,340.556,
109.198,-0.001812937,0.001597663,-0.001832298,0.01692758,0.02578967,-0.002080117,0.3058528,-0.4044991,-0.1317573,355.0784,353.357,1.630657,-0.0105293,0.005992006,0.00107226,-0.006528158,0.03373132,0.009845648,0.1924607,-0.8781655,0.03497583,20.1777,350.4081,9.590684,0.03405349,0.0278956,-0.0006562679,0.1004405,-0.3222198,0.05098293,0.4023521,-0.8800128,0.05391638,11.18661,4.352104,339.9363,
122.409,-0.001991543,0.001213441,-0.00181772,0.01720894,0.02458485,-0.002907838,0.3058201,-0.40449,-0.1317849,355.0676,353.3334,1.63848,-0.01132538,0.008217224,0.0002730105,0.03310709,0.04508992,0.01461054,0.1922764,-0.8780917,0.03492325,20.13414,350.3764,9.607858,0.03660651,0.03102328,0.001263012,0.1538953,-0.3407281,0.2378748,0.4027534,-0.8800669,0.05436081,10.99333,4.352955,339.3285,
