time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.387,0.04433685,0.0002642022,0.04414621,-0.03052129,-0.1867562,0.2178713,0.1083593,0.1017148,-0.5145141,357.8496,353.6916,359.876,-0.03456023,0.1972662,0.3961571,0.1115632,0.3663788,-0.1856895,-0.06394077,-0.2624473,0.05232799,359.979,355.575,6.039569,-0.02791962,0.09223547,0.2384945,-0.1256927,0.1345531,0.1473258,0.102429,-0.2679829,0.0886893,4.966622,345.9287,348.3955,
12.947,0.04041249,-0.01785905,0.02910853,-0.1208757,-0.1791155,0.2059829,0.1087844,0.1009488,-0.5145504,358.047,353.8399,359.6703,-0.04088527,0.2080668,0.4211375,0.1163777,0.4890258,0.008908245,-0.06409091,-0.2589748,0.0589179,359.7816,354.9995,5.737425,-0.05463339,0.1173536,0.2615491,0.07837883,0.1456281,-0.11226,0.1009553,-0.2654243,0.09321643,4.888804,345.8457,349.0428,
26.436,0.03690073,-0.03237072,0.01510697,-0.2119947,-0.1844186,0.2029348,0.1091328,0.1002198,-0.5147729,358.3433,354.0181,359.4484,-0.04317691,0.2376625,0.4434555,0.2322539,0.5645993,0.1904807,-0.06419864,-0.2549309,0.0655424,359.2818,354.4584,5.342079,-0.06926122,0.1420021,0.2873702,0.2661752,0.08250719,-0.283131,0.0994831,-0.2627998,0.09818546,4.643959,345.9255,349.7628,
40.268,0.03408312,-0.04443066,0.001211526,-0.2780417,-0.1901304,0.1823805,0.1095153,0.09948015,-0.5150715,358.6204,354.1854,359.2958,-0.03913219,0.2698773,0.464869,0.3431713,0.456183,0.1855796,-0.06463937,-0.250588,0.07284787,358.7867,354.3178,5.271969,-0.09068669,0.1828723,0.3466655,0.4958037,-0.04133733,-0.4372339,0.09736973,-0.2594745,0.1048473,4.162917,346.2037,350.7005,
54.224,0.03250226,-0.05037199,-0.01077082,-0.2915388,-0.1830791,0.1240995,0.1100018,0.09881473,-0.5154312,358.8296,354.3073,359.293,-0.03723619,0.2985651,0.4816564,0.4518141,0.3302668,0.126629,-0.06521616,-0.2461023,0.08019024,358.2429,354.324,5.368808,-0.1059277,0.203564,0.3951255,0.5429005,-0.07469781,-0.4805928,0.09543899,-0.2564882,0.1118428,3.890244,346.3483,351.3491,
68.186,0.03105606,-0.05045297,-0.01726111,-0.2492399,-0.1558216,0.02139912,0.11046,0.09830737,-0.5155832,358.9521,354.3553,359.4561,-0.03979456,0.3300379,0.506566,0.493406,0.2489883,0.1883256,-0.06598135,-0.2413435,0.08759434,357.7285,354.3376,5.221378,-0.1110867,0.2104378,0.4515121,0.3822803,-0.1126824,-0.4926467,0.09395717,-0.2534687,0.1193245,4.020683,346.5737,351.7311,
81.756,0.02916785,-0.04358507,-0.01848958,-0.1674876,-0.1019223,-0.08790634,0.1107994,0.09811443,-0.5156796,358.9664,354.3185,359.7094,-0.04921178,0.3395032,0.5206297,0.3248776,0.3157181,0.4044127,-0.06671153,-0.2365972,0.0950142,357.6027,354.024,4.535783,-0.1068301,0.2074459,0.4833858,0.1703984,-0.1246192,-0.5139522,0.09237624,-0.250279,0.126881,4.406326,346.7993,352.0174,
95.644,0.02659157,-0.03121019,-0.01614268,-0.06745136,-0.04079181,-0.1484832,0.1111088,0.09822518,-0.5157318,358.8739,354.2233,359.9215,-0.07409235,0.3425203,0.5233944,-0.03739758,0.5229545,0.792413,-0.0679106,-0.2313295,0.1017577,357.9163,353.3063,3.1165,-0.1033601,0.2090487,0.5059433,-0.06082244,-0.06891331,-0.6569293,0.09089674,-0.2462097,0.1339,5.157242,346.9601,352.5054,
109.88,0.02317508,-0.01367537,-0.01167008,0.06797092,0.02771209,-0.1336325,0.1113746,0.09854585,-0.5157424,358.594,354.0822,359.9792,-0.09600144,0.3529099,0.518319,-0.2286455,0.7058913,1.038364,-0.0691004,-0.2257358,0.1088389,358.0683,352.4995,1.7526,-0.1039212,0.2343178,0.5030732,-0.1642152,0.09413078,-0.7555649,0.08949446,-0.2408028,0.1404575,5.838743,346.8087,353.0947,
123.699,0.01882093,0.001033188,-0.007136075,0.1805765,0.07354551,-0.02663521,0.1114957,0.09877789,-0.5156525,358.2376,353.9674,359.8167,-0.1172122,0.3748704,0.51499,-0.4211287,0.8907163,1.209324,-0.07020746,-0.2192563,0.1166086,358.3456,351.5218,0.3136641,-0.1025174,0.2837604,0.4852767,-0.2632177,0.3211086,-0.6692268,0.08893745,-0.2342681,0.1462559,6.461906,346.2816,353.316,
