time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.319,0.01480519,-0.009071025,-0.02929603,-0.06853013,-0.02802443,0.03573614,-0.5716743,0.0415954,-0.1193011,355.1578,5.231979,357.8984,0.6816326,0.101629,0.02851781,0.08437981,-1.029347,0.6618587,-0.7301933,-0.1780357,0.3392322,319.9569,2.526016,359.5757,-0.7661254,0.06623254,0.1215101,-0.2251409,0.9669576,-0.4311954,-0.3970199,-0.1714388,0.3276614,329.8953,355.3264,8.574832,
12.022,0.01565345,-0.008478116,-0.02606285,-0.07071535,-0.03508097,0.01863109,-0.5714804,0.04148585,-0.1195697,355.2107,5.263934,357.9184,0.670779,0.09212027,0.01931449,0.08239027,-0.9287689,0.7112224,-0.7220064,-0.1771273,0.3395241,319.9402,3.496064,359.4006,-0.728671,0.06505805,0.09863195,-0.06510276,0.9761215,-0.3454657,-0.4052283,-0.1710876,0.3289337,329.5809,354.7589,8.264859,
25.238,0.0155803,-0.007981365,-0.02253996,-0.06306541,-0.03930419,0.02131586,-0.571319,0.04134846,-0.1197672,355.2439,5.306252,357.8952,0.65573,0.08509849,0.010662,0.09588809,-0.8572302,0.7057878,-0.7141187,-0.176275,0.3396732,319.8907,4.343834,359.3055,-0.7003598,0.05745602,0.0910648,-0.06195978,0.993712,-0.2891636,-0.4134784,-0.1707902,0.330512,329.518,354.1625,7.904679,
39.078,0.01528843,-0.007374601,-0.01943112,-0.05945194,-0.04011408,0.03070276,-0.5711313,0.04127163,-0.1199802,355.2941,5.348351,357.8613,0.6329725,0.07335237,0.002223864,0.06339505,-0.8742736,0.7014969,-0.7067665,-0.1756595,0.3399714,319.9531,5.218236,359.3544,-0.6735275,0.04983672,0.07816794,0.0009137876,0.8701105,-0.3479822,-0.4215816,-0.170619,0.3312365,329.3741,353.5282,8.019851,
52.841,0.01437715,-0.006888492,-0.0164019,-0.05792334,-0.03677976,0.04521778,-0.570946,0.0412097,-0.1201594,355.3547,5.368545,357.8077,0.6130321,0.06629008,-0.005419761,0.07233904,-0.7943342,0.7001909,-0.6995975,-0.1750968,0.3400576,319.9548,6.051416,359.2152,-0.6489709,0.04449792,0.05563148,0.1022356,0.7861497,-0.5020646,-0.428719,-0.1702303,0.3319346,329.1282,352.5585,8.467616,
66.829,0.01360317,-0.007375217,-0.01375569,-0.06178375,-0.02720672,0.04326707,-0.570828,0.04101777,-0.1202393,355.4132,5.385519,357.8033,0.5916504,0.05928709,-0.01608452,0.09547579,-0.5694677,0.7758662,-0.6929529,-0.1747671,0.339573,319.9697,7.036949,358.5023,-0.6019018,0.0451062,0.03532737,0.1942186,0.6826656,-0.5366542,-0.4346017,-0.1699267,0.3320776,328.8267,351.8376,8.83224,
80.635,0.0122929,-0.00821771,-0.01079772,-0.07827577,-0.01066779,0.0402291,-0.5706657,0.04090983,-0.120436,355.5203,5.360641,357.7902,0.556437,0.05884522,-0.03790144,0.2260752,-0.3860613,0.8230304,-0.6876065,-0.1742798,0.3386667,319.7227,8.069937,357.6471,-0.5316824,0.04605749,0.01322924,0.2420088,0.8125486,-0.4187925,-0.4388964,-0.1699541,0.3327901,328.4282,351.1956,8.5406,
94.682,0.01123108,-0.008023626,-0.006690817,-0.08712599,0.01465081,0.03341169,-0.5705576,0.04079485,-0.1204144,355.5998,5.304957,357.7936,0.4964128,0.06225711,-0.05331187,0.2699854,-0.3557602,0.7704753,-0.6835836,-0.1729339,0.3385755,319.5397,8.870312,357.2324,-0.4755708,0.03494516,-0.001896247,0.111342,1.060756,-0.5008703,-0.4427139,-0.169816,0.3321543,328.5081,350.0052,8.286918,
108.868,0.01059095,-0.005863035,-0.002027026,-0.07784897,0.03083033,0.03587013,-0.5704277,0.04076761,-0.1203093,355.6335,5.277322,357.7496,0.4169869,0.06574626,-0.05703256,0.2447621,-0.3741919,0.6393697,-0.6810217,-0.172784,0.3378738,319.4242,9.33734,357.199,-0.4076231,0.01419555,0.015879,-0.05982113,0.5508344,-0.5837784,-0.4460108,-0.1701276,0.3347019,329.0069,349.6588,9.007972,
122.638,0.01000381,-0.002325547,0.004746909,-0.03960626,0.04226725,0.04593594,-0.5703039,0.040829,-0.1200508,355.5976,5.238854,357.6852,0.3309971,0.06813253,-0.05715063,0.250434,-0.3119741,0.5006944,-0.6793923,-0.1719735,0.3376588,319.2491,9.618813,357.1022,-0.3173258,0.001820653,0.03358896,-0.1260168,-0.01408741,-0.5562416,-0.4474151,-0.1699325,0.3343025,329.5469,349.8489,9.878315,
