time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.316,-0.07095077,-0.03939863,0.01688304,0.1997163,-0.3052293,0.03485295,-0.245951,0.1958127,0.1693532,352.1093,4.572245,0.9106609,-0.02676706,-0.07264886,0.04813575,0.04764578,-0.2936386,-0.1625951,-0.3959456,-0.3668481,0.3130542,15.08619,356.2784,9.816097,0.01883967,-0.007951561,-0.003586388,0.01011817,-0.3653746,0.01861886,-0.1738487,-0.3683921,0.3152761,3.48922,357.304,356.6561,
12.894,-0.07229131,-0.06055652,0.01856077,0.1876842,-0.3031975,0.04108276,-0.2469621,0.1944598,0.169664,352.0125,4.821131,0.8809593,-0.01541028,-0.09626723,0.06127927,0.01452621,-0.3710063,0.004529655,-0.3960987,-0.3686179,0.3143169,15.13517,356.5049,9.413807,0.02818999,-0.08166886,-0.001267675,-0.1567735,-0.3645154,-0.03933161,-0.173318,-0.3714415,0.3154064,3.888497,357.6187,356.7141,
26.025,-0.07325953,-0.07603993,0.01961189,0.1768704,-0.3043809,0.04738956,-0.24797,0.1930502,0.1698609,351.8888,5.076854,0.8484191,-0.01180186,-0.1095316,0.07376722,0.01465235,-0.375722,0.1167229,-0.3963407,-0.3702364,0.3156968,15.119,356.6342,9.042991,0.03823712,-0.1347875,-0.0009903274,-0.230134,-0.4458386,-0.1944465,-0.1730725,-0.3743637,0.3152029,4.205726,358.1773,357.0735,
39.965,-0.07384516,-0.09146594,0.01989082,0.2039082,-0.3120526,0.04471777,-0.2489972,0.1914993,0.1701096,351.6622,5.360285,0.8256189,-0.01141097,-0.1147419,0.08754873,0.07510711,-0.3161474,0.1443486,-0.3966477,-0.3719226,0.3170562,14.95252,356.7193,8.856907,0.04433708,-0.1797728,-0.01140272,-0.1308922,-0.4616364,-0.2237377,-0.1727214,-0.3779117,0.3144209,4.142858,358.6108,357.2995,
53.893,-0.07537053,-0.1046232,0.01922292,0.2861033,-0.3369431,0.0260321,-0.250135,0.189739,0.1702854,351.2647,5.684698,0.8184752,-0.009784082,-0.1148335,0.1025573,0.1076129,-0.254078,0.05800968,-0.3967736,-0.3733438,0.3192404,14.84198,356.8813,8.943787,0.04310809,-0.2156702,-0.03025957,0.02742455,-0.3428792,-0.1028904,-0.1720423,-0.3821648,0.3129856,3.829358,358.652,357.1912,
67.821,-0.07734516,-0.1180462,0.0176927,0.3912801,-0.3521931,-0.01558661,-0.2512403,0.1876452,0.1705524,350.7639,5.972656,0.8640983,-0.007522732,-0.1077648,0.1173865,0.1225644,-0.1754701,-0.04913975,-0.3969285,-0.3744239,0.3207006,14.74968,357.0233,9.177517,0.04440293,-0.2555398,-0.05005608,0.08425048,-0.2571333,-0.1195758,-0.1714891,-0.3872526,0.3119505,3.659616,358.7079,357.2993,
81.452,-0.07814004,-0.1289544,0.01572656,0.4711349,-0.3363221,-0.05310464,-0.2522539,0.1857052,0.1707275,350.2592,6.183162,0.9002977,0.003195319,-0.09678884,0.1345878,-0.01614764,-0.1872617,-0.2463419,-0.3966518,-0.374621,0.3239448,15.08437,357.3819,9.625408,0.03456637,-0.3070313,-0.06960221,-0.06070367,-0.08714887,-0.4667548,-0.1715455,-0.3925192,0.3103602,4.012208,358.6459,358.2588,
95.3,-0.07864194,-0.1331936,0.01311399,0.5416253,-0.3070664,-0.07967129,-0.253329,0.1840338,0.1707418,349.7109,6.36354,0.9138809,0.02108673,-0.06916725,0.1524819,-0.2477147,-0.2710651,-0.503786,-0.396488,-0.373422,0.3259194,15.81719,358.0077,10.29663,0.01947005,-0.3632916,-0.09319551,-0.275892,0.2044222,-0.7521076,-0.1710394,-0.3983947,0.3080258,4.682737,358.1711,359.3675,
109.88,-0.07748728,-0.1316123,0.007776992,0.6434006,-0.2587815,-0.1056991,-0.2542517,0.1824485,0.1707223,348.9905,6.476732,0.9060616,0.03789093,-0.007857846,0.1683142,-0.21531,-0.3480553,-0.6399147,-0.3961566,-0.3707311,0.3287374,16.10322,358.7507,10.92786,0.01613393,-0.4189802,-0.1115478,-0.585054,0.3714425,-1.075667,-0.1706186,-0.4047143,0.3065274,5.810065,357.846,0.7689795,
123.408,-0.07359572,-0.1171383,0.002551675,0.6647657,-0.2163413,-0.1042267,-0.255071,0.181737,0.1706889,348.4883,6.600465,0.8692138,0.04913581,0.1175891,0.1825076,0.2735552,-0.3718974,-0.4297956,-0.3953905,-0.3656986,0.3319627,15.1202,359.2502,10.89847,0.04030732,-0.4615012,-0.1454499,-0.7597585,0.4401585,-1.286724,-0.1684722,-0.4109327,0.3026783,6.871744,357.6775,2.202849,
