time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.385,-0.02403909,-0.4700309,-0.0554296,-0.5649939,-0.1502677,0.06334615,-0.301782,0.003539145,-0.2569452,2.322179,3.282592,357.2592,-0.5322048,-0.6861903,-0.5675761,-2.328055,0.1408712,0.6841934,-0.526837,-0.5813678,-0.4614518,36.64198,342.5945,327.1463,-0.1091163,-0.4839379,-0.1237766,0.7480783,-0.7729784,-1.373077,-0.233849,-0.3918238,-0.2445177,351.6852,351.1151,4.267987,
12.824,-0.03364689,-0.578889,-0.07191542,-0.8590195,-0.1382472,0.1701636,-0.3025733,-0.005849421,-0.2572924,3.374901,3.428066,357.0627,-0.4138321,-0.8065331,-0.4485573,-2.155174,0.1593937,0.1620411,-0.5298759,-0.5953577,-0.4629578,38.05318,343.5408,327.2246,0.03083275,-0.8888506,-0.1289633,-0.07716611,-1.283663,-1.470884,-0.2298588,-0.4146028,-0.2465838,353.5863,352.7548,5.283436,
26.095,-0.03977993,-0.6346924,-0.06895015,-0.9163986,-0.1199831,0.1521326,-0.3031954,-0.01467234,-0.257377,3.998175,3.503796,357.1484,-0.284848,-0.95609,-0.2974058,-2.084189,0.3646583,-0.3390117,-0.5315092,-0.611633,-0.4608037,39.85802,344.9192,328.0244,0.2040539,-1.36821,-0.1390355,-1.153766,-1.866091,-1.673443,-0.2241156,-0.4455946,-0.2485803,356.847,354.9879,6.363297,
40.12,-0.04071176,-0.6256769,-0.04450691,-0.7490574,-0.07629982,-0.0008780726,-0.3034821,-0.01982552,-0.2568241,4.102652,3.524829,357.5243,-0.1866899,-1.074485,-0.1221122,-1.921206,0.8924433,-0.6258473,-0.5325109,-0.6272838,-0.4552057,41.90432,345.9298,329.5734,0.3810339,-1.857488,-0.1646676,-2.499058,-2.573407,-2.286332,-0.2165753,-0.4803167,-0.2528087,1.924185,357.9343,8.473693,
54.14,-0.03913122,-0.54157,-0.001887219,-0.1132679,-0.06970152,-0.06565905,-0.3038706,-0.02341926,-0.2547061,2.781892,3.530744,357.4277,-0.1111737,-1.125706,0.08712163,-1.532463,1.901563,-0.767195,-0.5332188,-0.6411649,-0.4447669,44.08866,346.6275,332.8233,0.5481035,-2.249844,-0.2924101,-3.555514,-2.739109,-2.33215,-0.2060622,-0.5168203,-0.2612034,6.997403,0.2492838,9.710009,
67.926,-0.0347308,-0.4493915,0.06046134,0.6032713,-0.1067966,-0.06811147,-0.3042565,-0.02788162,-0.2513661,1.023613,3.63511,357.2222,-0.03638945,-1.045715,0.3971751,-0.6428484,3.186661,-0.7234861,-0.5317981,-0.6494074,-0.4290054,45.26789,346.9398,337.9958,0.7171225,-2.561842,-0.4969823,-4.55435,-2.98242,-2.679077,-0.1944085,-0.5551511,-0.2737431,12.74601,3.108253,11.92309,
81.811,-0.0277883,-0.3394833,0.1044237,0.579886,-0.1477585,-0.07204213,-0.3045222,-0.02972156,-0.2498454,1.332501,3.850927,357.3106,0.1025526,-0.8256595,0.7216672,0.4081184,3.5556,-1.138525,-0.5256794,-0.6527669,-0.4105184,44.49255,348.9034,343.6163,0.84248,-2.795311,-0.7887257,-6.053966,-2.861863,-3.084466,-0.182575,-0.5906672,-0.291048,20.38698,5.596451,14.83216,
95.618,-0.02366362,-0.2363071,0.1314468,0.03912777,-0.198099,-0.0002945256,-0.3049299,-0.02860314,-0.2474977,2.610449,4.15443,357.2723,0.3438962,-0.5059678,1.047066,1.166375,3.153668,-2.269823,-0.5159656,-0.6500264,-0.3884476,42.62287,353.5337,349.6115,0.9380233,-2.752967,-1.164613,-7.027915,-2.512319,-3.273039,-0.1682104,-0.6143892,-0.31409,27.81429,7.833506,17.97522,
109.685,-0.02017887,-0.09721845,0.1598168,-0.5349163,-0.2174153,0.04423737,-0.3052582,-0.02435821,-0.2443573,3.927634,4.405109,357.3832,0.5724277,-0.05201229,1.365407,2.162448,1.843243,-3.002463,-0.5044196,-0.637516,-0.3629642,38.84296,357.6065,353.002,1.073293,-2.295736,-1.498949,-6.703482,-2.469406,-3.622425,-0.1532868,-0.6210785,-0.3392399,32.45642,11.95708,22.31574,
123.596,-0.0165713,0.0881905,0.1996869,-0.8200372,-0.2011288,0.00516763,-0.3053416,-0.01716375,-0.2402377,4.723181,4.565441,357.6349,0.7277831,0.521016,1.651582,3.585957,0.8758172,-3.148715,-0.4921036,-0.6168129,-0.3347373,33.28168,0.00775344,355.2104,1.146761,-1.589364,-1.719378,-5.873742,-2.839865,-2.749434,-0.1377782,-0.615972,-0.3635232,36.24351,14.8882,22.91597,
