time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.323,0.01783724,0.01131341,0.04419895,0.2827695,0.1243705,-0.02878447,-0.3546503,0.1955839,0.1488432,355.802,6.003311,0.825664,0.03177036,-0.11579,-0.130327,-0.2269321,0.05364335,-0.2545309,-0.578173,-0.3197649,0.3015735,11.13325,341.7548,6.676767,-0.1793996,-0.2200037,-0.01159497,-0.6776848,0.6247737,0.3444709,-0.2583885,-0.3155161,0.3258657,4.139046,358.5804,349.3843,
12.897,0.008522108,0.005740789,0.0444626,0.2544465,0.1025999,-0.009561093,-0.3547878,0.1955158,0.1495217,355.6554,5.971589,0.770611,0.02926588,-0.1156803,-0.1257253,-0.2188544,0.03820202,-0.2167166,-0.5778683,-0.321265,0.3000614,11.32693,341.739,6.672175,-0.1871223,-0.2162287,-0.0175916,-0.5827375,0.6329691,0.1303117,-0.2608088,-0.3178291,0.3254164,4.551497,358.149,349.6495,
25.884,-0.000848202,0.00048301,0.04512199,0.227687,0.07804663,0.01200723,-0.3550815,0.1953694,0.1501751,355.5292,5.961993,0.6930758,0.02595265,-0.1189594,-0.1209361,-0.2281462,0.04059679,-0.2059889,-0.5776018,-0.3228185,0.2986969,11.56992,341.6933,6.677125,-0.18781,-0.2071812,-0.02411144,-0.3973589,0.5579252,-0.02933704,-0.2631172,-0.320558,0.3248839,4.615379,357.8768,349.9628,
39.717,-0.01249794,-0.004764473,0.04568695,0.1610411,0.05171889,0.04193534,-0.3555848,0.195292,0.150723,355.5701,5.970587,0.6085618,0.02165928,-0.1255511,-0.1122681,-0.2376517,0.03760201,-0.2103793,-0.5773753,-0.3245348,0.2972174,11.84019,341.6663,6.696301,-0.1890451,-0.2101622,-0.0253969,-0.326031,0.4985755,-0.2059128,-0.2655993,-0.3234514,0.3248115,4.806859,357.6808,350.4487,
53.797,-0.02376281,-0.009209705,0.04622088,0.1025509,0.03448407,0.06998342,-0.3563127,0.1950325,0.1513826,355.5814,5.987135,0.5117902,0.01761337,-0.134311,-0.1018634,-0.2276893,0.04739612,-0.2555265,-0.5772943,-0.3264149,0.2967269,12.14285,341.6567,6.833799,-0.1876888,-0.2105806,-0.02284282,-0.3007022,0.4149935,-0.3184589,-0.2679981,-0.3256004,0.3242903,5.055956,357.6028,350.9112,
67.612,-0.03815721,-0.01593543,0.04681854,0.08326528,0.02751525,0.08787972,-0.3573574,0.1945235,0.1520097,355.5312,5.980097,0.4037532,0.01625507,-0.1461131,-0.08881728,-0.2265002,0.04032794,-0.3285364,-0.5770289,-0.3285027,0.2952402,12.51725,341.7123,7.044402,-0.1902055,-0.1906611,-0.03123836,-0.06296118,0.3522484,-0.2420573,-0.2705799,-0.3280769,0.323265,4.734666,357.397,351.0121,
81.403,-0.05459567,-0.02605393,0.0475655,0.09594879,0.02929218,0.0972259,-0.3586145,0.1937727,0.1526647,355.4472,5.9537,0.2930973,0.02147966,-0.1590036,-0.07367908,-0.2128932,-0.02117256,-0.3938908,-0.5767867,-0.3307521,0.2954844,12.9035,341.9256,7.268664,-0.2037575,-0.1783555,-0.04171872,0.03871943,0.4384498,-0.2279073,-0.2734669,-0.3303349,0.3226992,4.617972,356.9047,351.2157,
95.288,-0.06990045,-0.03750523,0.04661918,0.1215115,0.04224205,0.1056899,-0.36,0.1928001,0.1531769,355.3056,5.914061,0.1649943,0.03112383,-0.171753,-0.05325825,-0.2177981,-0.1230336,-0.4444431,-0.5762718,-0.3331684,0.2947553,13.32855,342.2756,7.4579,-0.2166169,-0.1730283,-0.05415554,0.1118873,0.4834421,-0.2755711,-0.2763783,-0.3327699,0.321001,4.494649,356.4655,351.5673,
109.846,-0.08750647,-0.05604222,0.04493919,0.1789082,0.03526755,0.1031535,-0.361605,0.1913672,0.1537205,355.076,5.929134,0.0452791,0.04206643,-0.1783629,-0.03379995,-0.1761974,-0.2625,-0.3620227,-0.5758257,-0.3356328,0.2951644,13.4944,342.7197,7.4303,-0.2326782,-0.1819132,-0.06196789,0.04117901,0.5649862,-0.4185739,-0.2799368,-0.3356272,0.3209731,4.731977,356.0007,352.1819,
123.377,-0.1023254,-0.07913764,0.04168221,0.2322489,0.01680068,0.0910589,-0.3633903,0.189442,0.1541767,354.82,5.980739,359.945,0.05137708,-0.1877008,-0.01055075,-0.1462214,-0.4219104,-0.2817768,-0.5753312,-0.3384177,0.2954192,13.62803,343.2874,7.310277,-0.2519691,-0.2162944,-0.06757115,-0.1625639,0.6753527,-0.5860587,-0.2835962,-0.3396255,0.3190622,5.33632,355.4861,352.9204,
