time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
0.39,-0.01435136,0.02311748,0.01561301,0.1655671,-0.07729868,0.07495926,-0.02753913,0.1033605,-0.0455609,0.7830101,349.0854,359.5872,0.08209196,-1.212962,-0.05455962,-0.366502,0.4582019,0.2802801,-0.22688,0.1472505,0.1345405,281.0732,30.16273,318.7987,0.04441966,-1.210193,0.1412348,-1.092755,-0.4040641,-0.1056421,0.02423114,0.1528335,0.227024,288.8708,341.1085,11.01345,
13.052,-0.01854294,0.02560246,0.02222546,0.1567138,-0.08502557,0.1219768,-0.02792406,0.1036092,-0.04508969,0.6385164,349.1603,359.4707,0.06083226,-1.249316,-0.067215,-0.3371349,0.3767298,0.05133583,-0.2267355,0.1287555,0.132793,281.3672,29.38464,319.2576,0.080323,-1.254716,0.09495362,-0.7881827,-0.1221616,-0.5008075,0.02754504,0.1342362,0.2267005,289.101,340.4316,10.57339,
26.289,-0.02151179,0.02524582,0.02868803,0.1353596,-0.07433113,0.1049094,-0.0282681,0.1039879,-0.04452923,0.5878606,349.1839,359.4958,0.03505352,-1.287071,-0.0940392,-0.2605253,0.2449196,-0.09257491,-0.2270259,0.109851,0.130275,281.4409,28.4185,319.9296,0.1326317,-1.29761,0.04958233,-0.6211538,0.2581806,-0.6405095,0.02996916,0.1152942,0.2268383,289.1479,341.4265,8.479422,
40.253,-0.02274376,0.02448471,0.03643884,0.1430477,-0.0364165,0.02712841,-0.02856857,0.1042924,-0.04370908,0.4953226,349.1392,359.6981,0.0135227,-1.31827,-0.1164289,-0.348853,0.1536449,0.04286649,-0.2278417,0.09077266,0.127664,281.7516,27.78285,320.9293,0.143133,-1.321663,0.03715663,-0.6923848,0.2574195,-0.4525302,0.03136272,0.0971937,0.2263581,289.716,342.6547,7.18261,
54.231,-0.02414299,0.02428679,0.04588895,0.1652885,0.0002409126,-0.03639464,-0.02890575,0.1045876,-0.04278792,0.3794989,349.0793,359.8753,-0.03709618,-1.343987,-0.1441678,-0.5277295,-0.2488528,0.4021191,-0.2296185,0.07173966,0.1248522,281.8042,24.79084,325.167,0.1334928,-1.344554,0.006677505,-0.6572584,0.03876022,-0.05688282,0.03241547,0.07883856,0.2244174,290.0912,343.505,7.147902,
68.315,-0.02683701,0.02528461,0.0561066,0.1491079,0.0113258,-0.02810089,-0.02941746,0.105005,-0.04169077,0.3007624,349.0785,359.8422,-0.08783162,-1.348829,-0.1364906,-0.8530195,-0.7201545,0.6615782,-0.2317041,0.05332147,0.1229606,282.2609,19.14433,332.3627,0.1200856,-1.373162,-0.03580899,-0.5469832,-0.1727725,0.135585,0.03400391,0.05946604,0.2228058,290.3506,343.42,7.893908,
81.66,-0.0311792,0.02708681,0.06820046,0.1247708,-0.01179442,0.05485895,-0.03001511,0.1054898,-0.04037461,0.165826,349.1369,359.6485,-0.1326175,-1.353047,-0.1101005,-1.118337,-1.15713,0.5273471,-0.2326101,0.03506704,0.1215502,283.0692,11.38478,341.0891,0.1131422,-1.393401,-0.05984798,-0.5843062,-0.3750239,0.2897804,0.03555088,0.04027442,0.2208201,290.9211,343.5643,8.549391,
95.822,-0.03433304,0.03005914,0.07931404,0.1159126,-0.03140953,0.1156343,-0.03065562,0.1060577,-0.03888389,0.01034903,349.2085,359.5154,-0.1229427,-1.362685,-0.07648459,-1.25582,-0.9919759,-0.08332747,-0.2323462,0.01615528,0.1199911,284.3319,6.836406,345.0725,0.1198401,-1.411812,-0.07304283,-0.7088593,-0.3904898,0.3126478,0.03768339,0.02016754,0.2188376,291.6933,344.2356,8.336305,
109.862,-0.03702241,0.03479363,0.09222084,0.137899,-0.025733,0.1161481,-0.03121161,0.1068024,-0.03724706,359.8395,349.1842,359.5557,-0.08888277,-1.381451,-0.06946519,-1.012921,-0.4542974,-0.9777274,-0.2315571,-0.003947098,0.1178992,285.1659,4.301292,345.4158,0.11318,-1.430252,-0.07979533,-0.7952807,-0.4582142,0.3166433,0.03826848,0.0006704703,0.2181001,292.4799,344.6713,8.387047,
123.282,-0.0390173,0.04001829,0.1056315,0.2269466,0.02083838,0.07291577,-0.03179699,0.107388,-0.03533873,359.4843,349.0606,359.734,-0.07812122,-1.394871,-0.06756078,-0.9838856,-0.1579414,-1.47925,-0.2322047,-0.02202502,0.11534,286.3619,1.664976,346.2455,0.07913427,-1.439859,-0.09563328,-0.7142326,-0.7406549,0.3401574,0.03882237,-0.0194095,0.2149412,293.1701,343.8544,10.04716,
137.442,-0.04073847,0.0428463,0.1175532,0.2897772,0.08653459,0.0102059,-0.03228873,0.1078483,-0.03349334,359.2569,348.8534,359.9617,-0.1073141,-1.397493,-0.07432738,-1.278125,-0.3986203,-1.269846,-0.2344492,-0.04161394,0.1124578,287.9304,358.524,349.4355,0.04772358,-1.443188,-0.107004,-0.602486,-1.048441,0.4733115,0.03888554,-0.039053,0.2132412,293.7712,343.0302,12.15476,
151.385,-0.04177237,0.04035098,0.1255921,0.2827785,0.1428264,-0.01747518,-0.03286153,0.1080744,-0.03164336,359.1077,348.6662,0.04657237,-0.1644716,-1.3913,-0.08399659,-1.539796,-1.012391,-1.02876,-0.2374265,-0.05908266,0.1102245,289.698,354.0174,354.7925,0.03135297,-1.436823,-0.0696359,-1.029991,-1.262479,0.4489748,0.03951276,-0.05687854,0.2126374,295.6442,343.2532,12.98754,
165.079,-0.04212828,0.03556228,0.1288085,0.1962244,0.1460671,0.01875326,-0.03340578,0.1084318,-0.02994648,359.1263,348.5844,359.8947,-0.220423,-1.374575,-0.06642283,-1.759279,-1.541566,-1.202425,-0.239816,-0.07696173,0.1089391,292.0295,348.9169,0.2850662,0.04305902,-1.425924,-0.02188519,-1.703607,-1.065103,0.04901235,0.04162228,-0.07522874,0.2114872,298.2767,344.0167,11.97396,
