,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
193.365,-0.002725469,-0.001239846,0.009281639,0.001194857,-0.01206408,-0.01195751,0.08112845,0.05130064,-0.1135331,6.011633,355.8717,355.7239,-0.005191093,-0.005654867,-0.002089402,0.01625833,-0.002808908,-0.01229694,-0.2346181,-0.7292603,-0.1994456,45.80116,43.22832,161.4811,0.03249508,0.0194659,0.03347925,-0.3168965,0.3263667,-0.03580678,0.3514639,-0.7560367,-0.08125657,27.84393,312.0951,204.8735,
207.33,-0.003189266,-0.00137118,0.008421401,-0.004166531,-0.008809096,-0.008896307,0.08109233,0.05126333,-0.1134558,6.023458,355.8746,355.7242,-0.006028472,-0.005971632,-0.002297007,0.03403135,-0.01354768,-0.01574407,-0.2346958,-0.7293223,-0.1994466,45.83471,43.24601,161.4932,0.02232474,-0.003025478,0.02316958,0.004182493,-0.1141773,-0.09829468,0.3516985,-0.7568954,-0.08116637,27.76689,311.2145,205.0218,
221.073,-0.003526719,-0.00143088,0.007846531,-0.004502275,-0.004288965,-0.009135427,0.08103797,0.05124289,-0.1133638,6.028942,355.8739,355.7317,-0.005738313,-0.006649585,-0.001347591,0.04510115,0.007621014,-0.001241297,-0.2347774,-0.7293835,-0.199435,45.85845,43.28162,161.4998,-0.01699303,0.009038208,0.05420422,-0.5029771,-0.3945642,-0.1463248,0.3522245,-0.7565504,-0.07905344,26.07264,311.1742,205.0154,
235.256,-0.004116909,-0.001183461,0.007758738,-0.001679338,-0.006030214,-0.007904473,0.08096415,0.051238,-0.1132547,6.025128,355.883,355.736,-0.00595837,-0.007459874,-0.0005510576,0.0415712,0.00380788,-0.0005138386,-0.2348387,-0.7294536,-0.1993976,45.88259,43.30639,161.505,0.02852932,0.001129726,0.0315231,0.09250318,0.50037,0.0605603,0.3520527,-0.7552557,-0.08068356,28.26301,312.0648,204.7891,
249.21,-0.004603346,-0.0006392358,0.007488775,0.003591631,-0.007652299,-0.008443313,0.08089453,0.05124927,-0.1131623,6.013988,355.8922,355.7442,-0.005918169,-0.008372597,0.0002359049,0.02260137,0.003488133,-0.004869488,-0.2349011,-0.7295356,-0.1993623,45.89124,43.32274,161.513,0.03355299,0.003483422,0.009100925,0.5210795,0.4675114,0.007095501,0.3524442,-0.7544459,-0.08014598,29.45177,311.6932,205.0199,
263.099,-0.005220928,8.320046e-05,0.007110871,0.006014497,-0.00901945,-0.003890727,0.08082384,0.05127281,-0.1130911,6.003239,355.8994,355.7401,-0.006541828,-0.008700782,0.000504596,0.007349187,-0.006988883,-0.007389401,-0.2349783,-0.7296335,-0.1993449,45.89857,43.3239,161.5168,0.006239385,0.0250222,0.0166338,0.3832292,-0.1364306,-0.221717,0.3520502,-0.7549542,-0.07896642,28.7375,311.0528,205.6686,
276.822,-0.005882296,0.0007490765,0.006828675,0.01033026,-0.01210808,-0.007101934,0.08073968,0.05130482,-0.1130198,5.988619,355.9151,355.7505,-0.007498762,-0.008535511,0.0001284937,-0.0021975,-0.02599668,-0.01536755,-0.2350819,-0.7297412,-0.1993462,45.91462,43.30871,161.5218,-0.02117813,0.03227213,0.02712745,0.05183041,-0.5556029,-0.1609321,0.3517143,-0.7554702,-0.07819884,27.56324,310.3774,205.6184,
290.857,-0.006976678,0.001731173,0.006845802,0.01380269,-0.01333113,-0.01780883,0.08061478,0.05134439,-0.1129276,5.973918,355.9319,355.7917,-0.007411082,-0.008469739,0.0001183936,-0.007513805,-0.0324132,-0.01818922,-0.2351685,-0.7298513,-0.1993493,45.93116,43.2852,161.5276,-0.01011583,0.01369447,0.02675721,0.06609968,-0.2809795,-0.0694005,0.3520405,-0.7552449,-0.07827304,27.74414,310.4651,205.5203,
304.619,-0.007808744,0.002744588,0.007056912,0.0166304,-0.009800036,-0.03428984,0.08048451,0.0514015,-0.1128269,5.969138,355.948,355.8589,-0.006003603,-0.008479086,0.0006531887,-0.02010209,-0.0264094,-0.01509296,-0.2352341,-0.7299615,-0.199363,45.93485,43.25954,161.532,0.01192122,0.001312306,0.0171499,0.1888799,0.05325207,0.005974174,0.3526391,-0.7545537,-0.07847439,28.38214,310.6896,205.4162,
318.078,-0.009311799,0.003316825,0.007851208,0.02177599,-0.01099207,-0.04138735,0.08032143,0.05146247,-0.1126999,5.93749,355.9637,355.89,-0.004032498,-0.008296774,0.001458401,-0.03500007,-0.01923445,-0.01044943,-0.2352765,-0.7300881,-0.1993681,45.92687,43.22761,161.5322,0.02347899,0.01234337,0.01648401,0.06931106,0.1416934,-0.02716938,0.3528799,-0.7540872,-0.07837535,28.43399,310.9881,205.4796,
332.308,-0.01063842,0.00374382,0.008592748,0.0214995,-0.006091185,-0.03381716,0.0801532,0.05153292,-0.1125668,5.931145,355.9577,355.893,-0.002629786,-0.007256298,0.001834217,-0.04396093,-0.02016803,-0.01426342,-0.235282,-0.7301748,-0.1993589,45.91484,43.19101,161.537,0.02155684,0.02573628,0.01764388,-0.1184932,0.03690337,-0.07301565,0.352975,-0.7541404,-0.07820304,28.076,311.1576,205.5677,
346.301,-0.0121676,0.004403781,0.009266254,0.02440403,-0.002475968,-0.02708039,0.07995436,0.05161893,-0.1124248,5.907934,355.9571,355.9132,-0.001860984,-0.006155547,0.001889428,-0.04133514,-0.02557251,-0.01797409,-0.2352723,-0.7302434,-0.1993438,45.90823,43.15405,161.5441,0.01911931,0.02160217,0.01477198,-0.1521784,0.01070154,-0.06031554,0.3532068,-0.7542767,-0.07810961,27.91738,311.2358,205.5833,
360.028,-0.01394441,0.004637774,0.009643931,0.02520919,0.006407367,-0.02294028,0.07971698,0.05169457,-0.1122842,5.887762,355.9329,355.9259,-0.0007800512,-0.005991709,0.001648202,-0.03341704,-0.02455303,-0.01884238,-0.2352681,-0.7303122,-0.1993566,45.90652,43.12999,161.5531,0.01979076,0.009055036,0.01123651,-0.09192862,0.09045724,-0.003995435,0.3533671,-0.7542168,-0.07811494,28.03016,311.2876,205.5156,
374.245,-0.01571564,0.00386209,0.009796721,0.02381544,0.01725205,-0.0165702,0.07945418,0.05172986,-0.1121479,5.878542,355.8969,355.9361,0.000773679,-0.006484385,0.002057155,-0.04048095,-0.0117337,-0.01590571,-0.2352671,-0.7304323,-0.1993827,45.89153,43.10619,161.5658,0.0190639,0.002928111,0.00770503,-0.01834745,0.1233648,0.02368581,0.3535575,-0.7540594,-0.07809024,28.14907,311.334,205.4754,
387.932,-0.01749048,0.002683202,0.01022106,0.02120277,0.02454523,-0.01333389,0.07911208,0.05171365,-0.1119832,5.876757,355.8724,355.9509,0.001646333,-0.007476691,0.003130207,-0.06075301,-0.00500313,-0.00712624,-0.2352466,-0.7306064,-0.199403,45.85002,43.06167,161.5704,0.01495474,0.004905386,0.004109885,0.04077865,0.05629773,-0.01316179,0.3536853,-0.7539617,-0.07806379,28.18448,311.2961,205.5206,
401.811,-0.01896939,0.002001087,0.01098168,0.02077647,0.0298824,-0.01234526,0.07880923,0.05170608,-0.1117912,5.854564,355.8452,355.9698,0.001989325,-0.008810005,0.003117522,-0.07488821,0.000129832,-0.002788737,-0.2352168,-0.7307961,-0.1994118,45.79351,43.00937,161.5716,0.01083625,0.006986353,0.001440517,0.06229346,-0.01155615,-0.03541952,0.3538046,-0.7537941,-0.07804878,28.19735,311.248,205.5684,
415.96,-0.02052322,0.001427357,0.01250376,0.03069642,0.03263656,-0.01012822,0.07848233,0.05172783,-0.111563,5.807052,355.816,355.9726,0.00132165,-0.01044605,0.00172944,-0.07983658,-0.01195757,-0.01573622,-0.2351991,-0.7309918,-0.1994478,45.75455,42.95208,161.5854,0.01002559,0.001853777,-0.0001093528,0.0588681,0.003058987,-0.023944,0.3539149,-0.7536643,-0.07806768,28.22759,311.231,205.5902,
429.519,-0.02255681,0.0008208724,0.01444811,0.04365755,0.02670632,-0.0002794797,0.07813406,0.05168504,-0.1112996,5.751008,355.803,355.9709,-0.001335937,-0.01127379,0.0003252749,-0.08475973,-0.02266297,-0.02086001,-0.2352692,-0.7311975,-0.1995079,45.71863,42.88072,161.5985,0.01191868,-0.005088288,-0.001206838,0.05416321,0.05314272,0.001255596,0.3540853,-0.7536968,-0.07807867,28.29567,311.2503,205.5855,
443.554,-0.02475115,-0.0005863756,0.01574578,0.05146891,0.01574974,0.009927412,0.07771719,0.05160731,-0.1110867,5.692391,355.7999,355.9362,-0.009480887,-0.007569269,0.001739144,-0.111746,-0.01401624,0.005987506,-0.2356238,-0.7312927,-0.1995595,45.63556,42.77217,161.5655,0.01409457,-0.01016087,-0.00388407,0.05978969,0.08665064,0.01991375,0.354359,-0.7538013,-0.07815213,28.41514,311.2832,205.5617,
457.302,-0.02681916,-0.003873604,0.01673702,0.05672417,0.0001782141,0.01769496,0.07730761,0.05137664,-0.1108213,5.638943,355.8243,355.9224,-0.0280556,0.0009564366,0.005107655,-0.1543193,-0.01845928,0.07389399,-0.236872,-0.7311821,-0.1996592,45.42838,42.44727,161.3327,0.01774263,-0.007953319,-0.004897469,0.05632536,0.08613285,0.004995828,0.3547288,-0.7537895,-0.07817753,28.50514,311.3185,205.5714,
471.57,-0.02915669,-0.007159754,0.01817978,0.04695799,-0.01537001,0.008580781,0.0768466,0.0512501,-0.1104913,5.636451,355.8628,355.9464,-0.05369907,0.01125217,0.008938415,-0.2563536,-0.06921398,0.1188603,-0.2386078,-0.7308604,-0.1998382,45.16056,41.85651,160.9781,0.02501571,-0.002931362,-0.001791363,0.0564008,0.07963426,-0.0294607,0.3553143,-0.7536939,-0.07812138,28.58154,311.371,205.6362,
485.21,-0.03203432,-0.008425137,0.02184593,0.05204847,-0.02511757,-0.01447788,0.07627666,0.0512054,-0.1099702,5.572374,355.9061,356.0103,-0.0886869,0.02120529,0.0110955,-0.4009738,-0.1857668,0.1301254,-0.2406859,-0.7304159,-0.2002016,44.94168,41.00405,160.6086,0.0428267,0.00150618,0.007078508,0.06572992,0.1034397,-0.09968869,0.3570086,-0.7534283,-0.07771048,28.76443,311.5813,205.9077,
499.026,-0.03587837,-0.007296318,0.02721885,0.09645394,-0.02775029,-0.0305104,0.07563323,0.0511533,-0.1093924,5.393691,355.922,356.0819,-0.1359205,0.031621,0.01059665,-0.5385526,-0.3444224,0.1588344,-0.2437629,-0.7297325,-0.2007245,44.76811,39.83562,160.0541,0.07133546,0.006623354,0.02099682,0.02225844,0.1541933,-0.1740972,0.3590175,-0.7530715,-0.07718575,28.8346,311.9467,206.2248,
513.276,-0.04139666,-0.007279786,0.03380093,0.1718655,-0.02239315,-0.01887469,0.07481503,0.05088931,-0.1087002,5.105876,355.9137,356.0931,-0.1949116,0.04668912,0.009379311,-0.6953125,-0.5244679,0.2126553,-0.2478265,-0.7286438,-0.2013988,44.57497,38.31033,159.2747,0.1116638,0.01586077,0.03975247,-0.1208582,0.2691886,-0.2736427,0.3615974,-0.7525542,-0.07661448,28.7879,312.7038,206.6504,
526.846,-0.04899894,-0.01110319,0.0390816,0.2360778,-0.02114862,0.02867872,0.07385907,0.05039203,-0.1080925,4.804235,355.8837,356.0023,-0.2594152,0.07051224,0.009016192,-0.9171592,-0.6910836,0.2807314,-0.2525249,-0.7270193,-0.2022435,44.2244,36.41211,158.3047,0.1617525,0.02786721,0.05747348,-0.3057052,0.428272,-0.361016,0.3650043,-0.7518013,-0.07598792,28.69586,313.7798,207.1146,
540.604,-0.05809209,-0.01951796,0.04224856,0.2511161,-0.01649399,0.07276612,0.07273078,0.04975879,-0.1075229,4.607476,355.8576,355.9038,-0.3285566,0.1051297,0.007555705,-1.189126,-0.8444548,0.3642198,-0.2581588,-0.7247034,-0.2034296,43.67552,34.14445,157.1383,0.2256065,0.04558861,0.07892284,-0.5251275,0.6536013,-0.4810315,0.3694285,-0.7505522,-0.07507883,28.60838,315.3158,207.7549,
554.783,-0.06747624,-0.02946084,0.04226273,0.2219034,0.0003628135,0.08835239,0.07149929,0.04908305,-0.1070204,4.506992,355.8038,355.846,-0.4025514,0.151453,0.002145417,-1.535378,-1.000822,0.369206,-0.2649687,-0.721494,-0.2049415,42.92411,31.55554,156.0328,0.2959041,0.07174774,0.1049311,-0.8020047,0.8673158,-0.6101021,0.3746353,-0.7489612,-0.07386679,28.37014,317.2371,208.5277,
568.834,-0.07666233,-0.03749587,0.04192131,0.1860874,0.02734225,0.08459844,0.07022077,0.04856431,-0.1064408,4.433965,355.7182,355.8232,-0.4824117,0.2041575,-0.00803576,-1.913274,-1.148785,0.3463591,-0.2724391,-0.717885,-0.2069411,41.94973,28.64171,154.907,0.3670168,0.09811918,0.12908,-0.9743986,0.946815,-0.7633823,0.3808967,-0.7471876,-0.07235689,28.06206,319.0943,209.4904,
582.674,-0.0846037,-0.04131985,0.04262125,0.1893722,0.06388804,0.04705875,0.0688386,0.04802984,-0.1057776,4.254673,355.6011,355.9097,-0.5645804,0.2550747,-0.02412246,-2.250506,-1.266216,0.3252651,-0.2813216,-0.7137269,-0.209234,40.81334,25.60021,153.7602,0.4404051,0.1287036,0.1557337,-1.128761,0.991335,-0.9400383,0.3881599,-0.7446072,-0.07039951,27.68402,321.0682,210.6581,
597.13,-0.09179232,-0.04385817,0.04459595,0.246188,0.1046391,0.02136644,0.06741261,0.04720968,-0.1050743,3.939163,355.4387,355.9902,-0.6627091,0.3106496,-0.03759943,-2.612774,-1.445475,0.3414077,-0.2916877,-0.7084542,-0.2115301,39.53485,22.05763,152.3244,0.5081961,0.1791224,0.1896074,-1.460881,1.062915,-1.00106,0.3955822,-0.7409062,-0.06797973,26.96278,323.3828,211.6381,
610.957,-0.1005536,-0.05027177,0.04719767,0.2867611,0.1291582,0.05202081,0.06581959,0.04604614,-0.1042901,3.659693,355.26,355.9034,-0.7755263,0.377186,-0.04869773,-2.925257,-1.634342,0.3808814,-0.3034644,-0.702031,-0.2137741,38.19719,18.20367,150.649,0.561593,0.246745,0.2204121,-1.745955,1.006325,-1.061219,0.4032108,-0.7361465,-0.06538768,25.94919,325.6044,212.6239,
624.395,-0.108137,-0.05497457,0.04921712,0.2359583,0.1386765,0.1134663,0.06407526,0.04538155,-0.1036363,3.60753,355.1152,355.6963,-0.8677939,0.4371842,-0.06163801,-3.016125,-1.685031,0.3868276,-0.3161087,-0.6950259,-0.2159917,36.98007,14.83875,149.1754,0.6057232,0.32321,0.2458013,-1.733245,0.7183277,-1.340816,0.4121047,-0.7301403,-0.06201727,24.91536,327.3037,214.2293,
638.191,-0.1164617,-0.05982886,0.0512126,0.2190582,0.1148852,0.1867373,0.06217074,0.044402,-0.1028525,3.377254,355.0473,355.4567,-1.00142,0.51568,-0.07956412,-2.757902,-1.696693,0.5656948,-0.3322734,-0.686116,-0.2182397,36.30056,11.93419,147.311,0.6462419,0.4034663,0.270839,-1.497615,0.349442,-1.725198,0.4216384,-0.723035,-0.05809117,24.02047,328.574,216.3689,
652.523,-0.1249836,-0.06569175,0.05109684,0.2240162,0.08861919,0.2282213,0.0601542,0.04324561,-0.1021735,3.149943,354.9867,355.2799,-1.101967,0.5694914,-0.09090555,-2.373086,-1.659737,0.8171834,-0.3486934,-0.6771434,-0.2201655,35.8947,9.435264,145.2278,0.6829895,0.4746052,0.2947821,-1.048922,0.03184925,-2.096069,0.4316807,-0.7153296,-0.05358898,23.50402,329.4621,218.8569,
665.205,-0.1322537,-0.07110843,0.04965096,0.2162085,0.07938901,0.2117403,0.05812654,0.04204726,-0.1016388,2.989556,354.8958,355.2166,-1.187042,0.6191947,-0.09308579,-2.094245,-1.604901,1.086031,-0.365777,-0.6674496,-0.2218089,35.44576,7.030804,142.9272,0.7131382,0.5186899,0.3143021,-0.4805086,-0.1357659,-2.387156,0.4420575,-0.707074,-0.04867954,23.50109,330.1035,221.5643,
679.035,-0.1392621,-0.07986941,0.04520449,0.2237843,0.08683049,0.1560792,0.05606022,0.04051322,-0.1012294,2.795064,354.8015,355.2639,-1.277992,0.6903675,-0.08471815,-1.919902,-1.475471,1.395252,-0.3844952,-0.656086,-0.2231604,34.75975,4.803105,140.4493,0.7431801,0.5742914,0.3481509,0.06523871,-0.3134003,-2.622828,0.4529517,-0.6974052,-0.04272462,23.56601,330.4706,224.4682,
693.242,-0.1442679,-0.09311026,0.03735521,0.1999438,0.1063865,0.06274376,0.05398846,0.03863454,-0.1010101,2.736998,354.6893,355.4148,-1.351972,0.7753065,-0.07259377,-1.854061,-1.210222,1.701226,-0.4036736,-0.6436915,-0.2245356,33.62395,2.883022,138.0426,0.7654619,0.6505302,0.388059,0.4259903,-0.5791779,-2.762578,0.4641549,-0.6860098,-0.03616629,23.25018,330.6653,227.3134,
707.095,-0.1478609,-0.1047024,0.02884988,0.1122274,0.1267641,-0.01489745,0.05188292,0.0369271,-0.1009473,2.901317,354.5706,355.5463,-1.419398,0.86887,-0.06550678,-1.883784,-0.9484983,2.002635,-0.4239066,-0.6298677,-0.2262165,32.16245,0.9813032,135.5366,0.7899767,0.7532871,0.4235162,0.7207935,-0.8904305,-2.944391,0.4757354,-0.6726225,-0.02961468,22.64742,330.835,230.4647,
720.943,-0.1508427,-0.113442,0.01831113,0.0002631891,0.1462445,-0.06211206,0.04974434,0.03534287,-0.1010636,3.12685,354.4512,355.607,-1.486835,0.9735712,-0.0697087,-2.003291,-0.8035827,2.219708,-0.444713,-0.614172,-0.2282369,30.59323,358.8183,132.9416,0.8196227,0.8666662,0.4421688,1.117872,-1.053549,-3.17513,0.4880481,-0.657144,-0.02327663,22.31385,331.0436,234.0663,
735.198,-0.1531491,-0.1156094,0.007114246,-0.09615165,0.1406141,-0.05099037,0.04758865,0.03407842,-0.1013144,3.348514,354.3842,355.5313,-1.546225,1.090218,-0.08678422,-2.083518,-0.8110709,2.372714,-0.4656229,-0.5962653,-0.2305976,29.23689,356.4451,130.1733,0.8553051,1.010553,0.4534996,1.414635,-1.126091,-3.42188,0.5008233,-0.6388365,-0.01694043,22.00138,331.5159,237.9435,
748.946,-0.1543633,-0.1104502,-0.004192872,-0.1416737,0.1144373,-0.03799813,0.04541752,0.03300869,-0.1018099,3.50894,354.365,355.5235,-1.588017,1.222315,-0.1124815,-2.047114,-0.9042298,2.574065,-0.4867297,-0.575637,-0.2334175,28.13956,354.0877,127.0602,0.8792444,1.146181,0.457571,1.475372,-1.190122,-3.588336,0.5128502,-0.6197627,-0.01106478,21.44442,332.3031,241.7054,
762.899,-0.1552732,-0.1010152,-0.016728,-0.1248795,0.08112937,-0.0510785,0.04321149,0.03194886,-0.1023594,3.527393,354.38,355.6062,-1.616384,1.382735,-0.1422042,-1.993858,-1.067943,2.985544,-0.5075433,-0.5520245,-0.2365523,27.05826,351.5842,123.1142,0.8794204,1.278646,0.4495316,1.452417,-1.262421,-3.644168,0.523876,-0.5991367,-0.005617086,20.77924,333.1259,245.2612,
776.832,-0.1563348,-0.08776081,-0.0293608,-0.06672186,0.04816335,-0.08816136,0.04100856,0.03116786,-0.1030402,3.481002,354.4022,355.7629,-1.602612,1.554988,-0.1664828,-1.780445,-1.13949,3.45031,-0.5269905,-0.5264066,-0.2396643,25.99462,349.6054,118.8657,0.8531281,1.409963,0.4263798,1.564206,-1.417998,-3.664249,0.5341873,-0.5767302,-0.0007849634,19.99684,333.7038,248.8924,
790.914,-0.1560089,-0.0719133,-0.03851277,-0.0004871698,0.0378021,-0.1353298,0.03895836,0.03080112,-0.1037451,3.412268,354.3864,355.9818,-1.555332,1.712581,-0.1832943,-1.5345,-1.16383,3.882588,-0.5460822,-0.5007812,-0.243286,24.86061,348.0219,114.5103,0.8125473,1.538709,0.3939389,1.873904,-1.620469,-3.669105,0.5450192,-0.5541247,0.003931634,19.17526,333.9091,252.7383,
804.662,-0.1543483,-0.05266392,-0.04499655,0.07784458,0.04500243,-0.1625264,0.03693111,0.03086489,-0.1044984,3.229622,354.3309,356.1914,-1.504507,1.852198,-0.201732,-1.52125,-1.128582,4.221919,-0.5666261,-0.4768808,-0.2483562,23.35799,346.3255,110.1745,0.7766271,1.667578,0.3692666,2.200972,-1.826519,-3.690765,0.55686,-0.5316985,0.009236749,18.24453,334.0481,256.7975,
