,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.933,0.001149498,-0.001516336,0.05970552,-0.0157882,-0.003300187,-0.009005915,0.398855,0.8368057,-0.368749,350.53,355.7209,1.73522,0.02419383,0.009059358,0.03918868,0.08490886,0.1133377,-0.01574823,0.1763083,0.07206826,-0.4057156,28.01284,44.29837,169.9776,0.04546529,-0.04804616,0.04934526,-0.5793006,0.1323901,0.5732688,0.7347357,0.1297863,-0.2917496,18.27977,336.8151,209.5838,
150.7,0.0007778127,-0.003967333,0.06218815,-0.05333854,-0.003031463,-0.01803568,0.3988767,0.8367129,-0.3678175,350.677,355.7117,1.750805,0.02295372,0.008798345,0.03666767,0.05193726,0.1074399,-0.03455949,0.1762012,0.07267369,-0.4058407,27.96665,44.37331,170.059,0.05792765,-0.01641281,0.03158312,-0.6487846,0.1821306,0.3372769,0.7354742,0.1305959,-0.2925127,17.82633,337.4187,209.7377,
164.754,0.0002289619,-0.006462741,0.0651785,-0.08095246,-0.0009931012,-0.02938106,0.3988765,0.8365358,-0.3667952,350.7818,355.6894,1.779835,0.02037092,0.01076541,0.03400911,0.02648814,0.09123752,-0.03773217,0.1764256,0.0727018,-0.4053212,27.94278,44.38743,170.0944,0.06098012,0.005583293,0.01387385,-0.5070502,0.2664124,0.1497648,0.7358286,0.1310262,-0.29224,17.87141,337.8849,209.9978,
178.497,-0.000279488,-0.008848409,0.06854613,-0.1037926,0.00831455,-0.03318635,0.3988781,0.8363616,-0.3657472,350.9003,355.6601,1.781021,0.0173324,0.01355142,0.03039999,0.05295127,0.08053885,-0.03138135,0.1765135,0.0730778,-0.4049439,27.99587,44.4679,170.124,0.05074745,0.007359142,0.002702095,-0.1979574,0.2742929,0.02776281,0.7360568,0.1313017,-0.2925296,18.30576,337.937,210.2515,
192.406,-0.0007372648,-0.01047354,0.07186983,-0.1239869,0.01891685,-0.0266146,0.3988575,0.8362144,-0.3646054,351.0386,355.6326,1.760482,0.01611638,0.01685617,0.02907887,0.05895344,0.1044786,-0.006529559,0.1766747,0.07332534,-0.4043518,27.99169,44.61327,170.1256,0.03009242,-0.003865193,0.0006196639,0.1369344,0.1605541,-0.02905257,0.7360699,0.1310285,-0.2918569,18.80978,337.5165,210.4083,
206.415,-0.001628224,-0.01167675,0.07613458,-0.1336891,0.02564619,-0.008905873,0.3988157,0.836071,-0.3634354,351.146,355.6077,1.707185,0.01424517,0.01754152,0.02588512,0.09940773,0.1269874,0.0148634,0.1767046,0.07373004,-0.403913,28.06079,44.83186,170.1165,0.007688201,-0.0174089,0.0040113,0.3788167,-0.0130265,-0.06078525,0.7360731,0.1307349,-0.2915725,19.23384,336.8736,210.5339,
220.414,-0.002688181,-0.01223274,0.08039594,-0.1365938,0.03386758,0.01298228,0.3986937,0.835883,-0.362188,351.2371,355.5892,1.637123,0.0124464,0.01719757,0.02314561,0.1037485,0.1353294,0.00889999,0.1767128,0.07385553,-0.4035431,28.08868,44.99334,170.1495,-0.009123566,-0.0277319,0.004148239,0.5285113,-0.1272007,-0.06523991,0.7359203,0.130526,-0.2912434,19.60675,336.2424,210.6109,
233.877,-0.003598757,-0.01264262,0.08431807,-0.1350479,0.04578419,0.03215058,0.3986009,0.835705,-0.3608657,351.3232,355.551,1.553198,0.008268634,0.01632348,0.02032702,0.0867829,0.1073619,-0.001716863,0.1765967,0.07401221,-0.4035479,28.09982,45.01043,170.1694,-0.01814148,-0.0320475,0.0008250549,0.5672913,-0.1617548,-0.07577353,0.7357424,0.1303929,-0.2913547,19.9053,335.8054,210.7124,
248.117,-0.00484103,-0.0132061,0.08894251,-0.1281506,0.04999855,0.03428452,0.3985133,0.8355081,-0.3594626,351.407,355.5104,1.517446,0.00386037,0.01471756,0.01630535,0.06749749,0.07862411,-0.02287123,0.1765693,0.07401288,-0.4034532,28.1093,45.02026,170.2121,-0.02284253,-0.03502987,-0.00670719,0.5572566,-0.1348287,-0.0636001,0.7354345,0.1301247,-0.2915202,20.20998,335.5182,210.7705,
262.167,-0.006222364,-0.01372009,0.09446752,-0.1166362,0.06076755,0.0317907,0.3984032,0.8353092,-0.3579817,351.4749,355.456,1.475156,0.0003167624,0.01237243,0.01156383,0.05820666,0.0507185,-0.04333378,0.1765106,0.07411432,-0.4033877,28.13306,45.04044,170.2605,-0.02855,-0.03901458,-0.01346285,0.4867229,-0.1069544,-0.02408522,0.7348979,0.1295734,-0.291816,20.40755,335.3266,210.7369,
275.994,-0.008100886,-0.01420442,0.1002555,-0.1036423,0.06887111,0.0350031,0.3982151,0.8351168,-0.3563563,351.5276,355.4025,1.418191,-0.001454051,0.009508165,0.007295034,0.05948721,0.04804863,-0.05714159,0.1764431,0.07415996,-0.4032381,28.16083,45.1054,170.3255,-0.03833336,-0.04698192,-0.0201059,0.4462901,-0.09919176,0.02014139,0.734111,0.1288586,-0.2920642,20.60959,335.0851,210.6512,
289.825,-0.01038797,-0.01444534,0.1078563,-0.08552985,0.07468306,0.03420391,0.3980393,0.8349373,-0.3546295,351.5526,355.3441,1.381985,-0.002520958,0.005509829,0.003116821,0.09299548,0.06735704,-0.05780625,0.1763024,0.07423409,-0.4031329,28.22512,45.23967,170.4033,-0.0552803,-0.05771174,-0.02713559,0.4726072,-0.1366708,0.0622662,0.7330247,0.127984,-0.2923804,20.86148,334.6625,210.528,
303.945,-0.01252661,-0.01380956,0.1157328,-0.06504042,0.0774042,0.02690163,0.3977796,0.8348067,-0.3527144,351.5614,355.2848,1.364011,-0.003719305,0.0002413196,-0.0006445635,0.1433807,0.09313074,-0.0478793,0.1760999,0.07417949,-0.4029948,28.34622,45.45465,170.4836,-0.07736262,-0.07217837,-0.03643486,0.5986759,-0.1873397,0.08954771,0.7316508,0.1269477,-0.2927614,21.29651,334.0311,210.426,
317.656,-0.01447929,-0.0116745,0.1251254,-0.04035334,0.08361039,0.01252038,0.3975633,0.8347945,-0.3506877,351.554,355.1971,1.370885,-0.004991386,-0.00600839,-0.004909361,0.1891998,0.1074347,-0.05480267,0.1758665,0.0740708,-0.4030169,28.51798,45.71663,170.5923,-0.1019053,-0.08939777,-0.04705862,0.7776711,-0.2480959,0.0985603,0.7300262,0.1258082,-0.2932523,21.87489,333.2139,210.3688,
331.559,-0.01658908,-0.009240003,0.1356212,-0.005070278,0.08649419,0.001211992,0.397311,0.8346734,-0.3484862,351.4898,355.1273,1.386448,-0.006066648,-0.012685,-0.01012626,0.2115449,0.09922149,-0.08956253,0.1756732,0.07380603,-0.4031177,28.70399,45.95686,170.7668,-0.1256458,-0.1067903,-0.05760175,0.925285,-0.2979194,0.1228422,0.7281256,0.1244761,-0.2938556,22.49341,332.3222,210.2697,
345.57,-0.01885578,-0.009078612,0.1453294,0.02991591,0.08960767,0.02390132,0.3969374,0.8344439,-0.3461381,351.3857,355.0782,1.305903,-0.01003991,-0.01963077,-0.01514162,0.217109,0.0557754,-0.1261734,0.1753232,0.07347711,-0.4033878,28.92901,46.11271,170.9715,-0.1477519,-0.1233107,-0.06909523,1.005872,-0.3227223,0.1705079,0.7259014,0.1229133,-0.2946891,23.0946,331.4491,210.0876,
359.427,-0.021493,-0.01315077,0.1561243,0.0869911,0.09237683,0.06237578,0.3965696,0.8339347,-0.3436651,351.1785,355.0304,1.205106,-0.01618873,-0.02698359,-0.01922413,0.2077386,-0.01279096,-0.1606406,0.1749632,0.07296792,-0.403692,29.15891,46.12804,171.1679,-0.1681036,-0.138953,-0.08186039,1.026489,-0.3132032,0.2243966,0.7233821,0.1210727,-0.2957484,23.67515,330.662,209.8457,
373.516,-0.02337319,-0.02208101,0.1654638,0.1455116,0.09434179,0.07994128,0.3961685,0.8331752,-0.3411251,350.9525,354.9828,1.155349,-0.02168362,-0.03729388,-0.02220109,0.1978279,-0.06762671,-0.1887408,0.1745726,0.07218654,-0.4039901,29.37101,46.0998,171.354,-0.1878817,-0.1557527,-0.09491225,1.023207,-0.2982445,0.2732777,0.7205657,0.1188566,-0.2968984,24.23649,329.9079,209.5682,
387.474,-0.02461502,-0.03636136,0.1715469,0.2147192,0.09575725,0.07375182,0.3958523,0.8320302,-0.3388133,350.6493,354.9069,1.165765,-0.0253756,-0.05590161,-0.02456162,0.1992877,-0.09356605,-0.2253109,0.1742059,0.07083549,-0.404254,29.59443,46.12383,171.59,-0.2108417,-0.178623,-0.1068273,1.040238,-0.3089898,0.3102192,0.7173007,0.1160673,-0.2980681,24.80483,329.0788,209.2787,
400.98,-0.0248113,-0.05736747,0.1718002,0.3014376,0.0973018,0.0608617,0.3956211,0.8302691,-0.3365772,350.2416,354.821,1.206247,-0.02616324,-0.07532661,-0.02600516,0.2188556,-0.08395051,-0.2465129,0.1738343,0.06927887,-0.4044543,29.82726,46.24107,171.8405,-0.2336848,-0.2058798,-0.1162155,1.109897,-0.3491884,0.3350744,0.7138685,0.1127866,-0.299173,25.44081,328.0834,208.9965,
415.125,-0.02243555,-0.08654325,0.1658371,0.3682607,0.1037985,0.05496575,0.3954794,0.8280396,-0.3346945,349.8629,354.7397,1.219461,-0.02440716,-0.1070308,-0.02636417,0.2517847,-0.02334375,-0.2585522,0.1734716,0.06681085,-0.4045026,30.04145,46.51322,172.125,-0.2670007,-0.2523195,-0.1253976,1.239064,-0.4110316,0.3700978,0.7097797,0.1083812,-0.3002245,26.19291,326.8649,208.6742,
429.178,-0.01866353,-0.1185124,0.1560732,0.4191512,0.1068636,0.06636814,0.3953611,0.8251466,-0.3329387,349.4251,354.6785,1.189714,-0.0241466,-0.1365356,-0.02518503,0.2989495,0.05443423,-0.2431051,0.1728796,0.06403098,-0.4044056,30.26497,46.89883,172.3737,-0.2943674,-0.2978572,-0.130018,1.325468,-0.457101,0.4062496,0.7055618,0.1034776,-0.3012834,26.93876,325.6284,208.3255,
443.215,-0.01393176,-0.1584445,0.1432654,0.4425153,0.101777,0.07658102,0.3953521,0.8215465,-0.3313216,349.0585,354.6287,1.176755,-0.02885188,-0.177702,-0.02094643,0.3745579,0.1366275,-0.2080162,0.1720522,0.06030741,-0.4040631,30.54819,47.39817,172.5771,-0.3167189,-0.3368421,-0.1323695,1.30677,-0.4717065,0.4454616,0.7009894,0.09810922,-0.3024789,27.56209,324.5208,207.9135,
457.016,-0.007405587,-0.2009921,0.1272125,0.3396788,0.1041687,0.06259643,0.3954969,0.8177025,-0.3301147,349.0652,354.5365,1.151608,-0.0376057,-0.2234833,-0.01204159,0.4327144,0.2090838,-0.1741351,0.1709204,0.05595251,-0.4033995,30.82397,47.94318,172.7663,-0.3525717,-0.386088,-0.1364873,1.157087,-0.5128476,0.4909417,0.695281,0.09143837,-0.3040001,27.88144,323.5307,207.396,
471.153,-0.0008963682,-0.2360371,0.1103573,0.1887487,0.1133009,0.05370357,0.395785,0.8134611,-0.329285,349.209,354.4381,1.077294,-0.05083078,-0.2733335,0.006755387,0.4401488,0.2460506,-0.1566356,0.1696223,0.0509851,-0.4022772,31.03977,48.41602,172.959,-0.395358,-0.4229716,-0.1418775,0.9544772,-0.6094189,0.5177484,0.6888576,0.0845441,-0.3055967,27.90497,322.5434,206.8411,
484.886,0.007907134,-0.2718482,0.08949401,-0.01345032,0.1215705,0.05210914,0.3961793,0.8090367,-0.3286646,349.5656,354.373,0.937443,-0.06108849,-0.3014277,0.02285706,0.4270027,0.262629,-0.174768,0.1682764,0.04646495,-0.4010992,31.23019,48.86575,173.2361,-0.4406722,-0.4511754,-0.1500044,0.8545089,-0.7623882,0.5446944,0.682002,0.0775389,-0.3071564,27.86592,321.2941,206.2449,
498.631,0.01695972,-0.2995057,0.06979039,-0.1451306,0.1129102,0.06747632,0.396666,0.804349,-0.3283008,349.8116,354.3667,0.7767323,-0.08425657,-0.3197206,0.04623049,0.4523739,0.2646618,-0.1011891,0.1657752,0.04220528,-0.3991604,31.48357,49.2703,173.2663,-0.5015733,-0.4895014,-0.1691691,0.9198956,-0.9492565,0.6413031,0.6742638,0.06990875,-0.3090835,28.01471,319.5652,205.447,
512.902,0.02438259,-0.3212999,0.05229355,-0.1569951,0.08998708,0.09591599,0.397176,0.7993177,-0.3281527,349.8336,354.393,0.6342494,-0.136633,-0.3201499,0.09141418,0.432465,0.169374,0.1501572,0.16158,0.03829703,-0.395959,31.70398,49.20097,172.6114,-0.5434357,-0.5186524,-0.1853345,0.9515772,-0.9860457,0.7694203,0.6665893,0.06242238,-0.3111221,28.33073,317.9712,204.4935,
526.619,0.02751273,-0.3445472,0.03190587,-0.05394219,0.07098667,0.196275,0.3973836,0.7937984,-0.3281773,349.5353,354.4958,0.2861129,-0.2123995,-0.3133226,0.1500734,0.3790049,-0.06120496,0.3868012,0.1564232,0.03435389,-0.3922313,32.01848,48.56965,171.6149,-0.5694543,-0.5345333,-0.1907161,0.8159434,-0.9850429,0.8737258,0.6588191,0.05473397,-0.313085,28.3864,316.6428,203.4422,
540.485,0.02632265,-0.3639739,0.01490977,0.0568874,0.09970057,0.3088255,0.3975343,0.7881544,-0.3284443,349.2082,354.4879,359.8577,-0.2944739,-0.3118393,0.2046201,0.3194185,-0.3627757,0.4743958,0.150398,0.03028447,-0.3882075,32.50032,47.61312,170.7392,-0.5914583,-0.5494223,-0.1896083,0.5932102,-1.026978,0.9221057,0.6508714,0.0464218,-0.3148474,28.10059,315.4326,202.4123,
554.678,0.02337916,-0.38605,0.0002723662,0.1699819,0.1399091,0.3597845,0.3977705,0.7820492,-0.3284592,348.8252,354.4175,359.5883,-0.3895727,-0.3181295,0.2655182,0.1145662,-0.7464762,0.4582998,0.1430895,0.02573078,-0.3834878,32.88567,46.08098,169.9433,-0.6009836,-0.5672625,-0.1758032,0.3818436,-1.170443,0.8825216,0.6435831,0.03715185,-0.3157264,27.48732,314.1259,201.5708,
568.742,0.02419133,-0.4046767,-0.01184844,0.2156929,0.1405265,0.3187567,0.3983831,0.7761108,-0.3288871,348.6037,354.3875,359.4908,-0.4740043,-0.3226683,0.3222441,-0.2200541,-1.029142,0.4395663,0.1349326,0.02113731,-0.3782787,32.87771,44.26111,169.1337,-0.593623,-0.5990831,-0.1506434,0.260685,-1.315352,0.8374619,0.6368706,0.02699367,-0.3159037,26.86997,312.6823,200.8172,
582.644,0.02855296,-0.4126834,-0.02344289,0.1756797,0.07888927,0.2538318,0.3990204,0.7705863,-0.3298905,348.597,354.4864,359.4424,-0.5590107,-0.314081,0.3801416,-0.6015031,-1.228016,0.4608683,0.1259382,0.01717539,-0.37249,32.53059,42.18524,168.1952,-0.5842448,-0.6383667,-0.1240883,0.2078925,-1.469187,0.9011791,0.6300089,0.01646656,-0.3156829,26.3054,310.9594,199.7891,
596.096,0.03156297,-0.4177572,-0.0370626,0.1929736,0.01397176,0.1833902,0.3993637,0.7646171,-0.3308237,348.3658,354.5795,359.4936,-0.6293911,-0.2849368,0.4251403,-0.8421732,-1.318042,0.5304735,0.1167453,0.01438505,-0.3665345,32.15033,40.19484,167.1383,-0.5703566,-0.6645852,-0.0977754,0.3374037,-1.734762,0.9100425,0.6242638,0.007000126,-0.3143093,25.90268,308.6723,198.8899,
610.378,0.02880715,-0.418509,-0.05081704,0.1702476,0.01548951,0.09890654,0.3993997,0.7589773,-0.3317034,348.3262,354.4756,359.5447,-0.6794286,-0.2332335,0.4573551,-0.8561704,-1.259431,0.7459227,0.1071292,0.01327344,-0.3600906,31.93488,38.56615,165.7371,-0.5052925,-0.6549463,-0.03501163,0.6736259,-1.813556,0.6275126,0.6212564,-0.0005986206,-0.3108313,26.01295,306.7123,198.9635,
624.415,0.02280989,-0.4107813,-0.06153059,0.05920762,0.1036927,0.02617203,0.3995778,0.7539176,-0.3330285,348.5486,354.1728,359.5369,-0.7160226,-0.1605475,0.4888028,-0.7235664,-1.12317,1.106422,0.09715728,0.01356912,-0.3529471,31.87547,37.1591,163.8184,-0.3933379,-0.6222952,0.03909509,0.9983886,-1.44077,0.4521893,0.6203792,-0.006821129,-0.306973,26.85569,305.5545,199.0537,
638.149,0.01837229,-0.3944152,-0.07211749,-0.06168855,0.2047063,-0.01357511,0.3999075,0.7492858,-0.3343186,348.8042,353.8503,359.4716,-0.7435985,-0.06920317,0.5170715,-0.4458437,-0.9025263,1.446988,0.08658065,0.01588424,-0.3453678,32.00308,36.20201,161.7376,-0.2543015,-0.5562585,0.1445344,0.719987,-0.7145293,0.3857139,0.6208979,-0.01145419,-0.3018072,27.34212,305.9623,198.8541,
652.039,0.01783093,-0.3680698,-0.08059189,-0.1600851,0.2644159,-0.03318909,0.4003071,0.7453014,-0.3355742,349.0752,353.5948,359.3999,-0.77754,0.04500095,0.5456161,-0.1930859,-0.7306674,1.748133,0.07518049,0.02072722,-0.3374749,32.20952,35.31384,159.4606,-0.1076436,-0.4455402,0.280593,-0.00149563,-0.1349902,0.2806221,0.6232012,-0.01400423,-0.294311,26.79912,307.3567,198.726,
666.099,0.01984566,-0.3315712,-0.08796273,-0.2780411,0.279424,-0.0508671,0.4006749,0.7423255,-0.3369666,349.5306,353.4055,359.3306,-0.8097599,0.1770922,0.5653576,0.1370944,-0.3900827,2.107967,0.06328586,0.02704057,-0.3294235,32.26424,34.89939,156.8811,0.0404363,-0.303441,0.4261137,-0.4733261,0.03899925,-0.0437575,0.6276442,-0.01406951,-0.2845547,25.9088,308.5711,199.3106,
679.831,0.02033796,-0.272332,-0.0961573,-0.4758545,0.2736752,-0.08167262,0.4007521,0.7409132,-0.3384823,350.3035,353.2343,359.2496,-0.8449664,0.3123915,0.5867102,0.3560614,-0.06600407,2.377108,0.05024935,0.03507345,-0.3209342,32.10793,34.59377,154.2277,0.1768365,-0.1506785,0.561162,-0.4710717,-0.1108586,-0.5700815,0.6339197,-0.01172478,-0.2731317,25.3054,309.1744,200.7737,
694.057,0.01825459,-0.1963364,-0.1026451,-0.7191503,0.3006123,-0.1474011,0.4009948,0.7412096,-0.3401978,351.3573,352.9188,359.2164,-0.8751684,0.4263131,0.600927,0.4199141,0.1328717,2.420309,0.03767437,0.04402817,-0.3129489,31.80313,34.19728,151.9685,0.2818037,-0.01216574,0.6678734,-0.3475277,-0.248591,-0.9831231,0.6408132,-0.007490998,-0.2612685,24.92591,309.6517,202.4541,
707.625,0.02072688,-0.10876,-0.1060989,-0.9159113,0.3335245,-0.1853374,0.40181,0.743164,-0.3416857,352.4089,352.6341,359.0894,-0.9090703,0.560413,0.5935058,0.495339,0.1490136,2.34636,0.02445114,0.05652671,-0.306035,31.78066,33.7098,149.9405,0.4153364,0.2033977,0.7960053,-0.371715,-0.1886623,-1.404807,0.6499764,0.002639838,-0.2478535,24.5483,310.8072,204.4872,
721.463,0.03205102,0.01696115,-0.1005874,-1.110879,0.2376535,-0.1738773,0.4028548,0.7479151,-0.3425709,353.5687,352.7829,358.9081,-0.9512048,0.7447602,0.5617164,0.3869199,-0.08466783,2.3375,0.0109733,0.07315696,-0.3005548,31.85228,32.38502,147.6922,0.5378689,0.4465407,0.8911496,-0.6404752,-0.08960398,-1.866076,0.6600956,0.01634501,-0.2347687,23.75782,312.689,206.8822,
735.747,0.0447369,0.1455796,-0.08839621,-1.180814,0.01249933,-0.1619154,0.4037655,0.7546449,-0.3432292,354.5417,353.2972,358.8841,-0.984189,0.9265614,0.5184183,0.146596,-0.3432077,2.386712,-0.002226483,0.09134483,-0.295851,31.80035,30.51214,145.2454,0.6529857,0.7218877,0.9527552,-0.9457551,-0.07157204,-2.363521,0.6710401,0.0336947,-0.2220947,22.71548,314.9649,209.7257,
749.403,0.05327346,0.2964854,-0.07060856,-1.199372,-0.2509784,-0.1678748,0.4043109,0.7633728,-0.3432489,355.5042,353.9447,358.9287,-0.9997423,1.110327,0.4644316,-0.113331,-0.4986924,2.354963,-0.01501447,0.1116548,-0.2920377,31.59796,28.6158,143.0444,0.7441292,0.9976608,0.9795221,-1.244792,-0.1759785,-2.680066,0.6825772,0.05414291,-0.2097292,21.39457,317.1606,212.4736,
763.469,0.05081457,0.4546106,-0.04432808,-1.23733,-0.3763569,-0.1722171,0.4044812,0.7735175,-0.342972,356.5586,354.3423,358.8519,-1.006615,1.309928,0.3908876,-0.2195613,-0.7014087,2.285577,-0.02784548,0.1354787,-0.2895822,31.71015,26.75138,140.8989,0.8135195,1.250406,0.9789132,-1.492053,-0.2583627,-2.778719,0.6943977,0.07729979,-0.1980869,20.02968,319.2475,214.8738,
777.245,0.04240768,0.5786146,-0.02367321,-1.36096,-0.3586946,-0.2173498,0.4047533,0.7849039,-0.342855,357.9756,354.5036,358.8439,-1.009812,1.476265,0.3196255,-0.3192627,-0.9169092,2.207472,-0.04050741,0.1604472,-0.2880019,31.94572,24.76992,138.7685,0.8635786,1.483802,0.9517022,-1.693926,-0.3225957,-2.753713,0.7063701,0.1034336,-0.1876062,18.63497,321.2352,216.9898,
791.133,0.03038601,0.7012045,-0.004371883,-1.50707,-0.2959056,-0.3677116,0.404819,0.7973245,-0.3426744,359.5099,354.5941,359.1808,-1.010082,1.61419,0.2577504,-0.5334992,-1.073117,2.126754,-0.05272333,0.1864541,-0.2870521,32.00939,22.5638,136.7236,0.8955506,1.668854,0.9103096,-1.879411,-0.3939182,-2.708336,0.7182692,0.1304996,-0.1779702,17.15076,323.2192,219.0133,
805.215,0.01590446,0.7952629,0.006479334,-1.551283,-0.22904,-0.5895565,0.4045666,0.8102731,-0.3425709,0.9013146,354.6219,359.8117,-1.009581,1.774219,0.1953363,-0.9508238,-1.146179,2.042698,-0.06490096,0.2150639,-0.2869626,31.63008,19.96587,134.8182,0.9290692,1.870017,0.8425639,-2.118799,-0.3613839,-2.576942,0.730666,0.1604953,-0.1696529,15.62219,325.3615,220.7164,
818.887,-0.0007118722,0.8595017,0.01021273,-1.497037,-0.1087511,-0.7129725,0.4039997,0.8230264,-0.342402,2.033931,354.4738,0.287421,-1.012204,1.921356,0.1378429,-1.411029,-1.231045,1.967282,-0.07675536,0.2451272,-0.2874646,31.08558,16.99898,132.9065,0.951199,1.984178,0.7899348,-2.272875,-0.342056,-2.440455,0.7429395,0.1892825,-0.1614129,14.13982,327.4224,222.2896,
