time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.362,0.5595731,-0.1308125,0.9027957,-0.1456079,-0.5032473,-0.1323026,0.5529852,0.1555306,5.564703,11.37555,34.87713,355.9181,0.8740492,-0.05213517,1.33055,-0.5369079,-0.2155119,-0.7993807,0.303127,-0.6558317,5.721366,26.89988,346.842,276.9763,0.5839264,-0.1348757,0.6376466,-0.7537159,0.05456471,-0.2462935,0.761342,-0.6370316,5.426812,63.30568,92.7065,59.39744,
151.911,0.5754673,-0.143441,0.893656,-0.1441844,-0.4820813,-0.1652842,0.5612254,0.1533577,5.576728,11.28157,35.27552,356.0231,0.8793256,-0.08500197,1.271442,-0.5872953,-0.1298988,-0.7282804,0.3151667,-0.657187,5.737311,26.90503,347.6444,277.3579,0.5951117,-0.1558896,0.656167,-0.7553984,0.02134064,-0.1941077,0.7696139,-0.6394528,5.436906,63.03662,93.87201,60.28098,
166.002,0.5916336,-0.153921,0.8857065,-0.1489083,-0.4495223,-0.2068436,0.569706,0.1510708,5.588662,11.1051,35.64069,356.1501,0.8869221,-0.115183,1.220488,-0.7054043,-0.05834911,-0.6603246,0.3270855,-0.6591797,5.753101,26.99123,348.5688,277.6567,0.6001585,-0.1733093,0.6765988,-0.6941595,-0.01999436,-0.1931689,0.7778987,-0.642383,5.447267,62.87626,94.7747,60.86198,
179.796,0.6078821,-0.1607035,0.8786592,-0.144935,-0.4143381,-0.2361033,0.5785918,0.1488091,5.600584,10.95376,35.97726,356.2576,0.8925607,-0.1557961,1.154014,-0.855504,0.05297634,-0.5537561,0.3390607,-0.6615091,5.76768,27.26657,349.5541,277.8317,0.5977014,-0.1967042,0.7028542,-0.5630808,-0.1301575,-0.2279056,0.7862823,-0.6460825,5.458102,63.00087,95.48472,61.22434,
193.547,0.6252165,-0.1622479,0.873119,-0.1407598,-0.3772904,-0.2542675,0.5878396,0.1466502,5.612541,10.79416,36.29104,356.3853,0.8875178,-0.1891288,1.100038,-0.8884655,0.1465669,-0.4709755,0.3505989,-0.6643724,5.782149,27.56757,350.4134,278.0479,0.5898361,-0.2259796,0.7290035,-0.4674339,-0.3450835,-0.1771186,0.7946788,-0.649628,5.469372,63.40985,96.61358,62.15628,
207.72,0.6443415,-0.1595096,0.8690757,-0.1554244,-0.337106,-0.2774044,0.5973816,0.1445579,5.624412,10.60369,36.58619,356.5718,0.8763787,-0.2100293,1.05943,-0.8463356,0.1700787,-0.437571,0.3618473,-0.6672003,5.795876,27.75534,351.1801,278.3221,0.5899122,-0.2392672,0.7467653,-0.3982264,-0.3934071,-0.1959673,0.8033291,-0.6531472,5.480305,63.65928,97.42458,62.67351,
221.81,0.6645888,-0.1531799,0.8664131,-0.1667117,-0.3120849,-0.2952766,0.6071568,0.1427078,5.636241,10.41285,36.88588,356.7335,0.8532235,-0.2293394,1.015661,-0.7165737,0.1693519,-0.4094982,0.3725667,-0.670322,5.808777,27.869,351.7286,278.6205,0.6009268,-0.2443417,0.7690671,-0.3338901,-0.3603877,-0.1622393,0.812192,-0.6563905,5.491898,63.78762,98.01961,63.11118,
235.523,0.6845002,-0.1466533,0.8649936,-0.1520015,-0.3137428,-0.3212951,0.6171231,0.1408051,5.648077,10.16602,37.21439,356.8471,0.8117681,-0.2506319,0.9645004,-0.5291411,0.1846863,-0.2532483,0.382672,-0.6738585,5.82104,28.05649,351.8555,278.6408,0.6179055,-0.2364617,0.7926759,-0.2746899,-0.2248201,-0.09954298,0.8211719,-0.659258,5.503628,63.69365,98.23634,63.2968,
249.35,0.7015069,-0.1429413,0.8617613,-0.1407974,-0.322906,-0.3386869,0.6271324,0.1388142,5.659887,9.926126,37.55035,356.9724,0.7747932,-0.2651551,0.924523,-0.4121768,0.209928,-0.06837141,0.3924637,-0.6773825,5.832953,28.33755,351.8552,278.4681,0.6319326,-0.2213722,0.8153569,-0.188836,-0.1137823,-0.09061947,0.830165,-0.6618522,5.51549,63.61867,98.15519,63.16752,
263.32,0.7156608,-0.1406425,0.8552263,-0.1753239,-0.3163339,-0.3079631,0.637362,0.1370499,5.671611,9.843416,37.86655,357.1841,0.7302287,-0.2791954,0.877121,-0.315469,0.2713941,0.1580695,0.4017148,-0.6809458,5.844237,28.78918,351.6344,278.0755,0.6392899,-0.2132472,0.8326051,-0.1623339,-0.1500804,-0.1045572,0.8394518,-0.6646614,5.527663,63.73358,98.47845,63.33842,
277.125,0.7304052,-0.1172445,0.8495894,-0.2373897,-0.3010271,-0.1813803,0.6477923,0.1367711,5.683295,9.996964,38.14676,357.4019,0.6803247,-0.2873918,0.8262881,-0.232857,0.3334959,0.3770343,0.4103154,-0.6842592,5.8549,29.33983,351.2742,277.5494,0.6490808,-0.2001868,0.8460808,-0.2319605,-0.141793,-0.06857982,0.8487306,-0.667022,5.540163,63.66545,99.14758,63.89329,
291.226,0.7461047,-0.07392792,0.849551,-0.2679182,-0.2828181,-0.1095684,0.6584954,0.1375836,5.69505,10.06184,38.41289,357.6096,0.6390632,-0.2801128,0.7938469,-0.1379234,0.2746533,0.5199335,0.4184209,-0.687178,5.865287,29.66834,350.8101,276.9512,0.6583105,-0.1794488,0.8596563,-0.3003543,-0.1058861,-0.04537855,0.8579488,-0.6687187,5.552792,63.49281,99.81133,64.42223,
305.222,0.7642341,-0.01461387,0.8526332,-0.2498005,-0.2773268,-0.1766491,0.6694403,0.1388049,5.70682,9.763636,38.70779,357.7823,0.5852664,-0.2540451,0.7604528,0.01741202,0.1032252,0.7208725,0.425922,-0.6893953,5.87502,29.73836,349.9228,275.9927,0.6622424,-0.148621,0.8727157,-0.3048998,-0.1132229,-0.01966486,0.8672658,-0.669679,5.565487,63.42849,100.4084,64.93265,
319.083,0.7816574,0.03934382,0.8568111,-0.1802784,-0.3120162,-0.2829648,0.6806493,0.1402498,5.718812,9.410775,39.07653,357.8285,0.5264433,-0.214003,0.7278795,0.2573851,-0.07450552,0.9329116,0.4328448,-0.6908059,5.884359,29.66008,348.5785,274.8604,0.6651335,-0.1041773,0.8812104,-0.2940753,-0.1042703,0.06205533,0.8765389,-0.6697213,5.578097,63.33011,100.9297,65.53233,
332.936,0.7942682,0.07943051,0.858211,-0.08374244,-0.3800932,-0.3547029,0.6918116,0.1418494,5.730731,9.063935,39.49606,357.7468,0.4607423,-0.1528784,0.6885907,0.6188637,-0.2640572,1.18091,0.4394297,-0.6911245,5.893068,29.40201,346.6209,273.5816,0.667827,-0.05118742,0.8816863,-0.310043,-0.1181648,0.1392111,0.8858786,-0.6689674,5.590609,63.21614,101.6124,66.32665,
346.668,0.8017955,0.1039991,0.8580371,-0.008361495,-0.4509822,-0.3954321,0.7029586,0.1435231,5.742675,8.735412,39.94953,357.6625,0.4142537,-0.09646268,0.6501256,0.948063,-0.3432519,1.363108,0.4460411,-0.6909724,5.901368,29.1981,344.4774,272.4421,0.6700011,0.005730606,0.8787385,-0.3157104,-0.1487121,0.1865265,0.8952991,-0.6673756,5.60307,63.14666,102.3461,67.16508,
360.655,0.8049961,0.1166874,0.8564519,0.05148489,-0.5112513,-0.4274375,0.7140913,0.1451373,5.754593,8.36378,40.42334,357.5426,0.3849653,-0.04669123,0.6072328,1.275335,-0.2605623,1.452494,0.4527341,-0.690155,5.909252,29.21295,342.215,271.6414,0.674909,0.06263719,0.8832825,-0.2371178,-0.1042679,0.2224542,0.9048197,-0.6651873,5.615726,63.06697,102.5486,67.56159,
374.441,0.8047647,0.1225995,0.8528543,0.09239347,-0.5586348,-0.3862307,0.7250743,0.1468616,5.76623,8.182454,40.8871,357.3749,0.3750535,-0.01002843,0.5651669,1.598881,-0.02473996,1.425651,0.4596044,-0.6890139,5.916851,29.54278,339.9893,271.3329,0.6875689,0.115206,0.90527,-0.06578177,0.08832688,0.2748564,0.9145771,-0.6628236,5.628853,62.85863,101.7976,67.18011,
388.745,0.8004366,0.1248881,0.8455709,0.1208186,-0.6013857,-0.2414051,0.7357125,0.1486432,5.777383,8.253841,41.3515,357.1573,0.3789616,0.01548434,0.5268675,1.89296,0.2497483,1.340245,0.466589,-0.6874895,5.924117,30.06758,337.8321,271.4366,0.7038285,0.1471614,0.9303037,0.05285144,0.3192224,0.3714879,0.9242607,-0.6603963,5.642225,62.44717,100.7206,66.62505,
402.798,0.7947693,0.1195165,0.837712,0.1482453,-0.6332597,-0.1011125,0.7462783,0.1500295,5.7885,8.381885,41.82028,356.9041,0.3936162,0.02830729,0.4937927,2.060034,0.5086126,1.259745,0.4738518,-0.6861013,5.931101,30.74746,335.8267,271.7032,0.7153658,0.1648236,0.9537039,0.1583955,0.4940156,0.451289,0.9339298,-0.6580673,5.655729,62.01949,99.46419,65.96416,
416.178,0.787349,0.1060774,0.8276623,0.1565341,-0.657763,0.04959701,0.7570171,0.1510499,5.799859,8.64757,42.28673,356.6646,0.4179524,0.02613226,0.4646251,2.035395,0.7662887,1.170337,0.4812931,-0.6846906,5.937623,31.63684,334.1487,271.9958,0.7193894,0.1683149,0.9730053,0.2535641,0.5729568,0.5015006,0.9435638,-0.6559575,5.669276,61.69273,98.20293,65.31342,
430.378,0.7805635,0.09332975,0.8179106,0.1324273,-0.6720771,0.2208314,0.7676892,0.1523545,5.811172,9.118164,42.7636,356.4859,0.4506239,0.01421029,0.4421406,1.767601,0.9820811,1.061168,0.4889863,-0.6833318,5.943874,32.68481,332.95,272.1264,0.7207108,0.1636277,0.9865571,0.2973122,0.6128032,0.5915576,0.9531106,-0.6539392,5.68286,61.35425,97.04617,64.87649,
444.453,0.7752992,0.08965455,0.8102496,0.09510519,-0.677606,0.313767,0.7782383,0.1537741,5.822356,9.468874,43.24144,356.3646,0.4898122,-0.001642075,0.4287761,1.274386,1.161871,0.8884337,0.4968474,-0.6818573,5.949998,33.88294,332.4113,272.0823,0.719901,0.1565888,0.9946748,0.3097068,0.6362722,0.6900086,0.9625716,-0.6519383,5.696461,60.99494,95.96069,64.59335,
458.42,0.7723189,0.09199104,0.8052266,0.0447776,-0.661767,0.3062319,0.7886386,0.1550429,5.833498,9.671124,43.70789,356.3139,0.5293359,-0.01200935,0.4278724,0.6211598,1.219731,0.6608289,0.5047739,-0.680594,5.956269,35.01534,332.5718,271.8477,0.717713,0.1506421,0.9955165,0.2951581,0.6239266,0.7396306,0.9721428,-0.6500103,5.709893,60.66987,95.02452,64.41163,
472.166,0.7698618,0.09627116,0.8012062,-0.01125989,-0.6249362,0.2718117,0.7989993,0.1564486,5.84452,9.873147,44.13726,356.3268,0.5613575,-0.01349143,0.437716,-0.1338166,1.097436,0.4681312,0.5126675,-0.6793461,5.962621,35.85035,333.2849,271.2479,0.7163042,0.149784,0.9883342,0.2364392,0.6092857,0.7401376,0.9816703,-0.6479845,5.723101,60.30803,94.28423,64.32883,
486.403,0.7671539,0.09792021,0.7982664,-0.05657529,-0.5847822,0.219648,0.8093352,0.1578652,5.855499,9.99542,44.54391,356.3575,0.5830742,-0.006995998,0.4559065,-0.8916551,0.8463876,0.345617,0.5204141,-0.6780064,5.969193,36.33385,334.3878,270.2891,0.7127093,0.1517247,0.9763076,0.1622003,0.5776292,0.719736,0.9909612,-0.6458042,5.736231,59.94524,93.72987,64.36311,
500.177,0.7624363,0.09559941,0.7936512,-0.08405477,-0.5384381,0.1692539,0.8195033,0.1591493,5.866373,10.10204,44.92417,356.3864,0.596267,0.007995652,0.4806393,-1.593404,0.50401,0.3131664,0.5281345,-0.6765739,5.976081,36.40958,335.7295,268.9768,0.7094275,0.1552761,0.9660473,0.09332378,0.5666671,0.7046037,1.00019,-0.6436045,5.749295,59.54314,93.23212,64.44067,
513.576,0.7572671,0.08963175,0.7890055,-0.08547753,-0.5110239,0.1389225,0.8301659,0.1601379,5.877195,10.21155,45.29988,356.3737,0.6055174,0.02717886,0.5090665,-2.108859,0.204314,0.3220273,0.5359976,-0.6748657,5.983316,36.2543,337.1803,267.5919,0.7062615,0.1604179,0.9576116,0.03695504,0.5794888,0.6491427,1.009364,-0.6412856,5.762374,59.09508,92.74102,64.42296,
527.758,0.7517947,0.07868145,0.78353,-0.0826797,-0.4874113,0.1064012,0.8408217,0.1607863,5.887932,10.27811,45.66507,356.3793,0.611274,0.04408018,0.5421521,-2.308501,0.03158557,0.3224367,0.543975,-0.6730242,5.991165,36.09795,338.516,266.4512,0.6990304,0.162041,0.947827,0.02027176,0.5399337,0.4734875,1.018551,-0.6391386,5.775292,58.77107,92.33669,64.1837,
541.753,0.7471246,0.06335861,0.7778249,-0.09495444,-0.4640459,0.07508016,0.8511233,0.161098,5.898645,10.32161,46.01701,356.4266,0.6086555,0.05119688,0.5716192,-2.125056,-0.04675077,0.3375517,0.5519694,-0.6715114,5.999505,36.01314,339.3369,265.5829,0.689606,0.1559824,0.9428312,0.07266392,0.4515301,0.2714857,1.027745,-0.6372468,5.788113,58.65607,91.88712,63.70916,
555.274,0.7429958,0.0452177,0.7727099,-0.1109647,-0.4475163,0.05690876,0.8611279,0.161114,5.909398,10.37474,46.37852,356.4752,0.5986933,0.05071684,0.6029825,-1.675309,-0.1217693,0.3680375,0.5600417,-0.670722,6.008541,35.87879,339.5276,264.8902,0.6786658,0.1443414,0.9404635,0.1621089,0.3553846,0.02306969,1.036818,-0.6355617,5.801038,58.69647,91.35871,62.89006,
569.625,0.7398509,0.02601046,0.7687237,-0.1163359,-0.4432294,0.05622677,0.8711448,0.1609147,5.920068,10.46125,46.73996,356.5157,0.5887039,0.04258337,0.6341162,-1.0294,-0.1396236,0.3408485,0.5683636,-0.6702035,6.018093,35.79313,339.2089,264.5941,0.6694227,0.1284983,0.940722,0.2656883,0.2807992,-0.192667,1.045831,-0.6341556,5.813977,58.80448,90.68813,61.82763,
583.201,0.7377504,0.004943945,0.7652443,-0.1295005,-0.4324488,0.04776808,0.881176,0.1603894,5.930614,10.50313,47.09884,356.5896,0.5856066,0.02880789,0.6585433,-0.4524318,-0.1019971,0.2906141,0.5768259,-0.6700088,6.027882,35.8031,338.6938,264.5777,0.6634821,0.1098645,0.9438811,0.3736871,0.2637221,-0.3347708,1.054865,-0.6331155,5.82688,58.88688,89.77055,60.54592,
597.023,0.7361269,-0.01658443,0.7622716,-0.1594974,-0.4189103,0.04360855,0.8912024,0.1595726,5.94108,10.5522,47.45195,356.7235,0.5866441,0.007348575,0.6836011,0.1443478,-0.04578055,0.2491676,0.5856126,-0.6703534,6.038125,35.86924,337.8436,264.8506,0.6615804,0.08903235,0.9473181,0.4552524,0.3160113,-0.3604857,1.063843,-0.6324809,5.839666,58.83828,88.64741,59.2406,
611.351,0.7356199,-0.03737365,0.7594321,-0.2008222,-0.4025332,0.05360354,0.9015388,0.1585773,5.951688,10.62982,47.81442,356.9069,0.5916232,-0.01935444,0.7041997,0.5971796,0.01915986,0.2522674,0.5946216,-0.6711429,6.048643,36.00198,336.8647,265.1681,0.6608727,0.06443412,0.9467078,0.4969447,0.3890457,-0.2811605,1.072806,-0.6323634,5.852306,58.68857,87.47905,58.12212,
625.34,0.7359505,-0.05747095,0.7574862,-0.2296301,-0.3941855,0.05589298,0.9119673,0.1572852,5.962398,10.67938,48.18147,357.0728,0.6025596,-0.04960778,0.7220381,0.850484,0.08470628,0.2584671,0.6038286,-0.6725268,6.059388,36.18092,335.9831,265.4839,0.6628401,0.03699196,0.9407524,0.4792063,0.4765972,-0.1446468,1.081844,-0.6327859,5.864737,58.4166,86.40517,57.28983,
639.528,0.7361467,-0.07717437,0.7566594,-0.2348024,-0.3980085,0.05699879,0.9223018,0.1557229,5.973081,10.73898,48.557,357.1996,0.6187375,-0.07952993,0.7387287,0.8781768,0.1087594,0.2611147,0.6132726,-0.6742699,6.070284,36.3236,335.3147,265.6563,0.6659068,0.008501519,0.9281759,0.4092877,0.552897,-0.006789702,1.090853,-0.6335847,5.876889,58.04788,85.51782,56.74418,
653.074,0.7366188,-0.09658128,0.7570374,-0.2108907,-0.4127709,0.07027204,0.932374,0.1539187,5.98368,10.84439,48.93465,357.2712,0.6416097,-0.110241,0.7581752,0.6996901,0.09709518,0.2404596,0.6230103,-0.676448,6.081477,36.41052,334.9658,265.6515,0.6673017,-0.02113869,0.9108479,0.3356277,0.5791113,0.08398553,1.099908,-0.6348583,5.888824,57.69533,84.79391,56.34823,
667.186,0.7377173,-0.1112683,0.7588187,-0.1778914,-0.4285906,0.07558107,0.9424963,0.1519936,5.994333,10.93054,49.31103,357.3078,0.6604646,-0.1305898,0.7731774,0.4694296,0.09325546,0.2153122,0.6327315,-0.6786584,6.092713,36.50907,334.8139,265.5388,0.6659932,-0.05153772,0.8904481,0.2849324,0.5518602,0.1242332,1.109011,-0.6365408,5.90039,57.43159,84.17868,55.9956,
680.916,0.7392749,-0.1250013,0.7622408,-0.1439978,-0.4400925,0.06853246,0.952805,0.1499855,6.005027,10.99432,49.67192,357.3291,0.6836244,-0.1485045,0.7938029,0.1356241,0.04896344,0.1677086,0.6427146,-0.6811373,6.104312,36.50891,334.9994,265.2679,0.6616895,-0.08168981,0.8627747,0.2206997,0.4527039,0.1290524,1.118018,-0.6384935,5.91153,57.28856,83.84978,55.83019,
694.666,0.741294,-0.1372142,0.7666273,-0.129679,-0.4336709,0.04135182,0.9631681,0.1478489,6.015787,10.99699,50.01732,357.377,0.7000426,-0.1610556,0.812632,-0.1171512,-0.004791482,0.1512211,0.6526917,-0.6837093,6.116064,36.45218,335.2067,264.9072,0.654574,-0.1100023,0.8309077,0.1703494,0.2995028,0.1266311,1.126997,-0.640668,5.922294,57.31651,83.73969,55.8251,
708.89,0.7433901,-0.1479329,0.7707403,-0.1465215,-0.4041436,0.01920843,0.9735332,0.1455763,6.026616,10.98978,50.33245,357.4897,0.71624,-0.1731524,0.8389219,-0.3736781,-0.1243622,0.19058,0.6630042,-0.6869248,6.128506,36.20998,335.3951,264.2653,0.647517,-0.1346296,0.7997048,0.1525501,0.1570648,0.1301499,1.135994,-0.6430494,5.932726,57.4481,83.65776,55.84194,
722.957,0.7454718,-0.156755,0.775272,-0.1672638,-0.3652909,0.003132869,0.9838924,0.1432302,6.037564,10.9727,50.60896,357.6119,0.7342362,-0.1857636,0.8660841,-0.5024515,-0.1896719,0.205173,0.6726857,-0.6925565,6.141689,35.96586,335.5502,263.7012,0.6427487,-0.1553557,0.7704895,0.1647216,0.03938658,0.1831058,1.145143,-0.6456648,5.942701,57.66738,83.50627,55.90555,
736.643,0.7479504,-0.1634212,0.7801927,-0.1748459,-0.3235978,-0.001750295,0.9942594,0.1408949,6.048572,10.97733,50.8549,357.7189,0.7548983,-0.1948074,0.8900105,-0.5261483,-0.2044498,0.180388,0.6827256,-0.6978115,6.154994,35.77436,335.7097,263.3156,0.6428071,-0.173033,0.7399926,0.1761612,-0.07941144,0.2120889,1.154539,-0.6484679,5.952302,57.97691,83.4164,56.00778,
750.497,0.7503608,-0.1673882,0.7846618,-0.165272,-0.2964054,-0.004114548,1.004636,0.1384304,6.059572,10.96735,51.08281,357.7844,0.7802417,-0.1997906,0.9138077,-0.5136498,-0.2058256,0.142129,0.6940042,-0.7013189,6.168371,35.60725,335.8817,263.0336,0.6511419,-0.189414,0.7066686,0.1463078,-0.1887874,0.1389064,1.164258,-0.6514723,5.961433,58.29135,83.55109,56.09917,
764.561,0.7537388,-0.1713707,0.7897702,-0.1379567,-0.2758683,-0.003129768,1.01508,0.1359317,6.070648,10.98408,51.30131,357.8221,0.8099622,-0.2017391,0.9385107,-0.4664684,-0.1985177,0.06442173,0.7059643,-0.7042434,6.181992,35.44234,336.1192,262.9355,0.6667932,-0.205967,0.6687051,0.04966903,-0.3084844,-0.003778749,1.174272,-0.6546574,5.97009,58.60397,84.10908,56.34441,
778.555,0.7578967,-0.1725889,0.7947144,-0.1022678,-0.2756246,0.0008346089,1.025726,0.1336018,6.081817,11.01039,51.52898,357.8104,0.8413606,-0.2017774,0.963607,-0.392037,-0.1929029,-0.0359624,0.7183428,-0.7071221,6.195939,35.25751,336.4026,263.0089,0.6880732,-0.2199499,0.6288337,-0.1111251,-0.397077,-0.1514045,1.184621,-0.6579965,5.978374,58.83263,85.08861,56.84481,
792.497,0.7639343,-0.1689613,0.800533,-0.06868552,-0.2849658,0.01032215,1.036537,0.1315272,6.093086,11.07096,51.76908,357.7992,0.8724058,-0.1991334,0.9876348,-0.3086766,-0.2032208,-0.1321476,0.7311386,-0.70992,6.210108,35.0289,336.6924,263.1914,0.711129,-0.2307667,0.5870943,-0.3051405,-0.4804721,-0.305094,1.195232,-0.6614789,5.986179,59.01387,86.48403,57.57825,
806.442,0.7731687,-0.1587555,0.8077542,-0.04661895,-0.2989155,-0.002037595,1.047528,0.1297433,6.104405,11.06118,52.0224,357.7625,0.9030439,-0.1942173,1.00708,-0.2333343,-0.195065,-0.2086421,0.7443347,-0.7125459,6.22439,34.82372,336.9883,263.4418,0.7332373,-0.2355654,0.5446917,-0.5235342,-0.5362667,-0.4268097,1.206007,-0.664855,5.993563,59.0933,88.24686,58.57882,
820.234,0.7818151,-0.1467196,0.8136248,-0.04038445,-0.3102415,-0.04227869,1.058606,0.1281703,6.115678,10.98322,52.29073,357.7269,0.9332699,-0.187376,1.021242,-0.1934544,-0.1612588,-0.2453953,0.7579462,-0.7149902,6.238858,34.68926,337.2806,263.6663,0.7478164,-0.2342772,0.510782,-0.6802838,-0.5804349,-0.4812033,1.21675,-0.6679851,6.000691,59.1675,90.09417,59.69893,
833.954,0.7933666,-0.1302661,0.8195451,-0.04511622,-0.3200637,-0.1103034,1.069795,0.1266573,6.126865,10.81909,52.5693,357.6914,0.9633862,-0.1768016,1.031483,-0.2013261,-0.1232638,-0.2543796,0.7719901,-0.7171351,6.253393,34.59697,337.5986,263.8328,0.7586714,-0.2223089,0.4665968,-0.8226826,-0.6679715,-0.5470492,1.227733,-0.6706707,6.007301,59.29645,92.21712,60.98411,
