time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.303,-0.9319351,-0.1604019,0.4162235,-0.05542485,-0.5671777,0.1908844,-1.743051,-0.08734053,-2.437758,8.012818,303.6347,358.0196,-0.97817,-0.2462348,0.401297,0.2405729,0.06015062,-0.1317144,-1.749659,-0.880237,-2.852775,61.85471,230.3582,293.5769,-0.7050167,-0.3021463,0.4060752,0.3771443,0.03400224,-0.1733406,-1.861043,-0.8393026,-2.262891,47.36181,294.1649,20.75451,
151.317,-0.9488351,-0.1459376,0.4212146,-0.04833004,-0.5547181,0.2062233,-1.756487,-0.08895776,-2.431747,7.820592,304.0351,358.0528,-1.01971,-0.2379957,0.449442,0.2107802,-0.05198414,-0.01629054,-1.764849,-0.88288,-2.845411,61.95383,230.9409,294.1647,-0.6233951,-0.346266,0.3920068,0.4945242,0.1518521,-0.3909663,-1.867336,-0.844283,-2.257543,48.22862,294.2732,20.56495,
165.328,-0.9618521,-0.1312475,0.4247839,-0.00867521,-0.5197138,0.1653778,-1.770006,-0.09022909,-2.425712,7.767786,304.3915,358.1124,-1.063209,-0.2312746,0.5042854,0.2506487,-0.1049051,0.01841546,-1.780711,-0.8856016,-2.837165,62.07389,231.5146,294.5805,-0.5289472,-0.3863661,0.369888,0.5931324,0.3238928,-0.7153479,-1.873591,-0.8495392,-2.252338,49.55109,294.122,20.12756,
179.094,-0.9726002,-0.1146189,0.4280143,0.02878987,-0.4770128,0.1329111,-1.783731,-0.09122628,-2.419693,7.685735,304.7188,358.187,-1.098727,-0.2251167,0.5521564,0.3234861,-0.1341903,-0.01670362,-1.796988,-0.8888374,-2.828514,62.15567,232.123,294.8544,-0.446774,-0.3957651,0.3698859,0.6387154,0.3827643,-0.6857508,-1.878134,-0.8543414,-2.246813,50.37498,294.3473,20.13936,
192.811,-0.9821476,-0.08855877,0.4316007,0.05969715,-0.4269996,0.04836378,-1.797573,-0.09136856,-2.413605,7.794803,305.0015,358.2084,-1.133721,-0.2176169,0.59887,0.355692,-0.1610361,-0.03642872,-1.813379,-0.8913813,-2.819321,62.21467,232.739,295.1624,-0.372118,-0.4118257,0.3560866,0.6531933,0.5115517,-0.8153201,-1.882562,-0.8600906,-2.241855,51.4848,294.2534,19.87142,
207.134,-0.991365,-0.0487214,0.4371571,0.05599473,-0.3783928,-0.03450847,-1.811607,-0.09063965,-2.407281,7.891354,305.2443,358.1631,-1.168774,-0.2047762,0.6432148,0.3053906,-0.187218,-0.02566173,-1.830478,-0.8938812,-2.809464,62.2183,233.2555,295.5345,-0.2871747,-0.4319525,0.3573644,0.8722125,0.7680598,-0.8448333,-1.88554,-0.8652577,-2.236511,53.00556,294.9605,20.38498,
221.16,-1.001249,-0.002871995,0.4461813,-0.0101741,-0.361078,0.008228277,-1.825799,-0.08968669,-2.400678,7.657579,305.4836,358.0694,-1.19774,-0.1868265,0.6876674,0.185079,-0.1708091,0.09516937,-1.847878,-0.8953965,-2.798815,62.32611,233.5464,296.0003,-0.1981255,-0.4320898,0.356966,1.030565,0.9312417,-0.9580417,-1.88731,-0.8698696,-2.231194,54.6628,295.6248,20.68499,
234.968,-1.006539,0.04699232,0.4586129,-0.07723498,-0.3582738,0.05407346,-1.8398,-0.08815527,-2.39389,7.490208,305.7333,357.9524,-1.223786,-0.1613182,0.7332637,0.05835198,-0.150317,0.1991315,-1.865705,-0.896602,-2.787444,62.43216,233.7144,296.4818,-0.1087176,-0.4075904,0.3599617,1.1141,1.022006,-0.9680435,-1.887773,-0.8736934,-2.225883,56.17489,296.4497,21.14622,
249.253,-1.003707,0.09720317,0.4702394,-0.08661413,-0.3466346,-0.02001843,-1.853504,-0.08502963,-2.387097,7.63618,305.9797,357.8231,-1.247446,-0.1312639,0.7823715,-0.01495666,-0.1133527,0.2542787,-1.883774,-0.8971177,-2.775151,62.55115,233.8106,296.8516,-0.02052292,-0.3705974,0.3664,1.20896,1.073262,-0.93073,-1.887191,-0.8770025,-2.220558,57.614,297.6265,21.86382,
263.184,-0.997402,0.1473369,0.4867079,-0.08713956,-0.3362899,0.01969179,-1.867102,-0.0819506,-2.379852,7.418379,306.2102,357.8095,-1.266396,-0.09697825,0.8371612,-0.02522576,-0.03762478,0.2957887,-1.902159,-0.8970739,-2.761925,62.78057,233.7751,297.0291,0.07195622,-0.3294044,0.3698725,1.341631,1.176153,-0.9230814,-1.885406,-0.8795743,-2.215459,59.19263,299.2296,22.91809,
276.569,-0.9850598,0.1890074,0.5067899,-0.09526771,-0.3319268,0.1308274,-1.880311,-0.07881412,-2.372423,7.089758,306.4393,357.7973,-1.286307,-0.05867797,0.9033355,0.06390229,0.01012708,0.331599,-1.920901,-0.8964642,-2.747622,63.13337,233.9766,297.2789,0.1641383,-0.2846939,0.3618174,1.440848,1.327426,-1.007238,-1.882746,-0.8814939,-2.210655,60.99833,300.9746,24.06982,
290.775,-0.9680763,0.2083323,0.5251127,-0.1000835,-0.328993,0.2506499,-1.893089,-0.07592455,-2.364768,6.673192,306.6566,357.8158,-1.312322,-0.02047028,0.9808771,0.2692401,-0.00437735,0.3185557,-1.940054,-0.8956771,-2.732337,63.5504,234.6946,297.7247,0.2397452,-0.2346241,0.3405247,1.375185,1.446564,-1.136895,-1.879638,-0.8827016,-2.20611,62.86322,302.2813,24.92236,
304.768,-0.9389275,0.2152563,0.5461457,-0.05636683,-0.3116194,0.3092027,-1.905158,-0.07310212,-2.356767,6.412026,306.8683,357.9335,-1.349914,0.009959005,1.064119,0.567962,-0.07242355,0.1892448,-1.960047,-0.894848,-2.715797,63.90871,235.9261,298.2177,0.2860424,-0.1867776,0.317991,1.201054,1.445764,-1.242298,-1.876572,-0.8837393,-2.20145,64.58029,302.9887,25.26237,
318.149,-0.9080366,0.2137907,0.5656478,-0.01566041,-0.312003,0.2905902,-1.916769,-0.07024419,-2.348366,6.237644,307.1279,358.0036,-1.399554,0.03319444,1.155164,0.9473189,-0.2276987,-0.05083059,-1.980707,-0.893894,-2.698126,64.13968,237.9389,298.9321,0.3027833,-0.153857,0.3098657,1.039654,1.394411,-1.230511,-1.873591,-0.8847112,-2.196673,66.05984,303.6941,25.66013,
332.561,-0.8717003,0.2063884,0.5880345,-0.02324937,-0.361236,0.2666447,-1.927879,-0.06770545,-2.339617,6.002911,307.4949,357.9671,-1.456463,0.05168815,1.249048,1.283702,-0.4478108,-0.3195889,-2.002027,-0.8927913,-2.679285,64.21043,240.592,299.9614,0.3067065,-0.125827,0.3184603,0.8819475,1.306779,-1.107619,-1.870549,-0.885498,-2.19139,67.2425,304.5049,26.26917,
346.402,-0.829964,0.1974719,0.6131697,-0.07885411,-0.4562679,0.1723377,-1.938444,-0.06500623,-2.330526,5.95095,307.9829,357.7744,-1.510201,0.06868752,1.347537,1.581939,-0.6895058,-0.5169762,-2.02386,-0.8913746,-2.659263,64.26391,243.8917,301.4684,0.3069039,-0.1104765,0.3467811,0.8903375,1.23739,-0.947704,-1.867445,-0.8862731,-2.1855,68.30368,306.1559,27.52499,
360.38,-0.7918279,0.1890536,0.6383277,-0.1509808,-0.5796224,0.07902095,-1.948618,-0.06248134,-2.321019,5.885901,308.5942,357.5198,-1.565798,0.09615374,1.464081,1.881983,-1.027335,-0.6619333,-2.046275,-0.8892718,-2.637785,64.21326,248.2051,303.7844,0.3111359,-0.0941955,0.3922458,1.073161,1.144682,-0.7501614,-1.864177,-0.886686,-2.179055,69.12845,308.933,29.5579,
374.313,-0.7582792,0.1822632,0.6632698,-0.2239128,-0.7165917,0.01093298,-1.958322,-0.06001097,-2.311161,5.820858,309.3283,357.205,-1.602942,0.1281493,1.560906,2.068784,-1.330363,-0.6866374,-2.068583,-0.88678,-2.615905,64.08278,252.9127,306.6162,0.3177082,-0.07618231,0.4361437,1.419777,0.9433648,-0.6951402,-1.860666,-0.8868185,-2.172185,69.81522,312.213,31.4229,
388.394,-0.721103,0.1733807,0.6930788,-0.2938856,-0.8957537,-0.03212206,-1.967558,-0.05784693,-2.300899,5.714502,310.2566,356.8687,-1.624491,0.1607074,1.644054,2.210933,-1.544284,-0.7431387,-2.090913,-0.8839701,-2.593326,63.87263,257.7094,309.4552,0.3359531,-0.04718523,0.4904147,1.996253,0.6344019,-0.7047598,-1.856432,-0.8864895,-2.164878,70.19729,316.476,33.35088,
402.389,-0.6857592,0.1679277,0.7188937,-0.312664,-1.060349,-0.1376757,-1.976265,-0.05545107,-2.290441,5.865813,311.309,356.5598,-1.631703,0.1922209,1.713707,2.32932,-1.702307,-0.9413745,-2.11312,-0.8807741,-2.569976,63.54473,262.4119,311.9037,0.3596615,-0.02660078,0.5152307,2.381046,0.4975441,-0.7943146,-1.852147,-0.8863123,-2.15817,70.61531,321.0306,35.57843,
415.925,-0.6553044,0.1649019,0.7412786,-0.317701,-1.208309,-0.216032,-1.984661,-0.05317315,-2.279685,5.958091,312.4595,356.2618,-1.62786,0.2207056,1.767429,2.414082,-1.845477,-1.224369,-2.135094,-0.8770702,-2.546201,63.10664,267.0836,314.0216,0.38542,-0.01490485,0.5179622,2.614397,0.5352559,-0.9428819,-1.847809,-0.8860438,-2.151758,71.13657,326.1971,38.46116,
430.074,-0.6233721,0.1613714,0.764666,-0.3180241,-1.374506,-0.2391423,-1.9927,-0.05115563,-2.268672,5.96747,313.7562,355.9979,-1.609711,0.2618061,1.830761,2.513995,-2.051211,-1.669577,-2.156626,-0.8724819,-2.521343,62.5137,271.9834,315.7966,0.4074265,-0.002749027,0.5053651,2.739185,0.6041916,-1.132143,-1.843418,-0.8854409,-2.145781,71.66946,331.6815,41.63321,
443.859,-0.5964305,0.1562854,0.7817564,-0.3029901,-1.503173,-0.2553899,-2.000296,-0.04925033,-2.257546,6.024061,315.115,355.7631,-1.582021,0.2983641,1.876462,2.503113,-2.238174,-2.050241,-2.177773,-0.8677163,-2.496438,61.82574,276.7638,317.3518,0.4205332,0.01412644,0.4691454,2.742902,0.6059346,-1.399519,-1.839091,-0.8844612,-2.140506,72.30886,336.7647,44.35342,
457.584,-0.5683889,0.1478877,0.7958459,-0.2756152,-1.625947,-0.2920057,-2.007554,-0.04754233,-2.246336,6.141994,316.5835,355.5831,-1.550449,0.3263341,1.907332,2.392283,-2.377583,-2.369045,-2.198327,-0.8627813,-2.471397,61.07885,281.2822,318.5774,0.4165469,0.02696591,0.4310207,2.652486,0.5734991,-1.616044,-1.83513,-0.8836735,-2.135378,72.92101,341.4978,46.81548,
471.776,-0.5422322,0.1375421,0.8059193,-0.2491551,-1.721728,-0.3378633,-2.014495,-0.04591244,-2.235031,6.296757,318.0808,355.4152,-1.507904,0.3533523,1.93807,2.247918,-2.506194,-2.674042,-2.218355,-0.8575284,-2.44584,60.30383,285.7428,319.5743,0.4022984,0.0350339,0.3971596,2.539286,0.5526437,-1.749738,-1.8315,-0.8829612,-2.130539,73.41169,346.2488,49.37651,
485.557,-0.5195705,0.1244318,0.81327,-0.2374097,-1.797122,-0.3496818,-2.021251,-0.04461589,-2.223662,6.383273,319.6147,355.2477,-1.461207,0.3780025,1.963544,2.045205,-2.631203,-2.956011,-2.237985,-0.8510002,-2.419605,59.47398,290.0442,320.2876,0.3830616,0.03686757,0.3685837,2.424592,0.5631703,-1.846397,-1.828167,-0.8822801,-2.125927,73.81242,351.217,52.20853,
499.744,-0.4999843,0.107815,0.8183138,-0.2250009,-1.841907,-0.3375625,-2.02781,-0.04367167,-2.212228,6.439603,321.1383,355.1123,-1.410782,0.3994773,1.981978,1.810383,-2.737373,-3.175837,-2.256963,-0.8442944,-2.393342,58.62344,294.2274,320.8429,0.357379,0.03378773,0.3454212,2.293719,0.5895855,-1.881048,-1.825354,-0.8817897,-2.121571,74.07091,356.2328,55.20697,
512.974,-0.4830683,0.08543916,0.8214901,-0.2145556,-1.860207,-0.3048763,-2.034291,-0.04305509,-2.200664,6.450592,322.6166,354.9706,-1.364733,0.4228139,1.993251,1.527755,-2.876211,-3.281802,-2.275496,-0.8373519,-2.367105,57.61784,298.1718,321.2117,0.3222325,0.02529329,0.3242901,2.091717,0.6131597,-1.832951,-1.823193,-0.8816344,-2.117463,74.22278,0.8473306,58.0985,
527.159,-0.4714445,0.06292856,0.823098,-0.2122919,-1.852965,-0.2696975,-2.040688,-0.04277048,-2.189099,6.449854,324.0633,354.817,-1.32384,0.446848,1.997574,1.217754,-3.060676,-3.270597,-2.29337,-0.830695,-2.341302,56.37148,301.8549,321.3931,0.2807001,0.01060268,0.3048712,1.847838,0.640036,-1.73716,-1.821634,-0.8819746,-2.113485,74.3195,5.132344,60.9371,
541.224,-0.4613177,0.03530705,0.8243004,-0.2083541,-1.824393,-0.219153,-2.046815,-0.04309073,-2.17759,6.397548,325.4514,354.6681,-1.284172,0.4630212,1.993408,0.9270645,-3.166213,-3.172496,-2.310804,-0.8242197,-2.315605,55.10773,305.228,321.4443,0.2344315,-0.009319199,0.2875956,1.58494,0.678706,-1.62541,-1.820852,-0.882656,-2.109648,74.38598,9.253281,63.86881,
555.013,-0.4531343,0.002564598,0.8251027,-0.2124463,-1.778113,-0.1734147,-2.05279,-0.04395089,-2.166098,6.347821,326.7791,354.4929,-1.244378,0.471833,1.980468,0.6303816,-3.221757,-2.97366,-2.32766,-0.8179864,-2.29009,53.78298,308.131,321.2576,0.182662,-0.03321388,0.2742328,1.353915,0.6625178,-1.542827,-1.820657,-0.8837253,-2.105734,74.49026,12.99208,66.50384,
569.158,-0.4475492,-0.0274024,0.8256823,-0.2211994,-1.718829,-0.1547281,-2.058765,-0.04513863,-2.15453,6.347912,328.0462,354.3248,-1.207061,0.4767385,1.967917,0.4945662,-3.230458,-2.723303,-2.344076,-0.8119173,-2.264964,52.41815,311.0714,321.3672,0.1282482,-0.06014415,0.2652037,1.15653,0.6029486,-1.501611,-1.821137,-0.8852606,-2.101707,74.67607,16.46036,68.89188,
582.838,-0.4432185,-0.06012773,0.8271438,-0.2221576,-1.638425,-0.1468887,-2.064751,-0.04667482,-2.142779,6.356174,329.2227,354.1801,-1.170767,0.4733074,1.948689,0.3847633,-3.185144,-2.463838,-2.360123,-0.8062963,-2.240001,51.08549,313.742,321.4368,0.08101069,-0.08508091,0.2657639,1.02298,0.5688001,-1.440555,-1.822089,-0.887147,-2.097443,74.76464,19.78852,71.1872,
596.573,-0.4408076,-0.09122358,0.8304492,-0.2192902,-1.552531,-0.1342665,-2.07073,-0.04854816,-2.130919,6.350054,330.3248,354.0331,-1.139335,0.4592713,1.922731,0.2009548,-3.146315,-2.201853,-2.375611,-0.8011028,-2.21547,49.72509,315.9545,321.1518,0.0213427,-0.120445,0.2765099,0.9290898,0.5393068,-1.371107,-1.82409,-0.8896758,-2.092813,74.77604,22.88835,73.29482,
610.543,-0.4394687,-0.1202953,0.8357621,-0.196282,-1.460972,-0.1043824,-2.076781,-0.05086002,-2.119153,6.278338,331.3457,353.9294,-1.10811,0.4372975,1.891286,0.03676245,-3.051314,-1.951438,-2.390639,-0.7962767,-2.191305,48.45042,317.8605,320.7332,-0.03158099,-0.1510122,0.2900473,0.8714955,0.4841992,-1.346097,-1.826563,-0.8924981,-2.087904,74.82072,25.85485,75.19839,
624.518,-0.4389751,-0.1492209,0.8433073,-0.1577508,-1.368052,-0.06980933,-2.082834,-0.05346757,-2.107282,6.185722,332.2932,353.8374,-1.075889,0.4119554,1.856205,-0.08771959,-2.955559,-1.700265,-2.405107,-0.7919894,-2.167762,47.16731,319.5482,320.2626,-0.09065554,-0.1846614,0.3130574,0.8117357,0.4530115,-1.28401,-1.829904,-0.8958852,-2.082513,74.79815,28.58626,76.957,
638.333,-0.4392648,-0.171923,0.8514296,-0.1270641,-1.293695,-0.03450829,-2.088951,-0.05637956,-2.095168,6.064858,333.2182,353.7468,-1.043332,0.3809855,1.817087,-0.1657603,-2.800626,-1.452255,-2.419187,-0.7882361,-2.144561,45.98547,320.9939,319.8013,-0.1335741,-0.2096548,0.3326876,0.7739437,0.4334724,-1.260468,-1.833472,-0.899406,-2.077017,74.75701,31.36313,78.72837,
652.11,-0.4399703,-0.1944518,0.8616351,-0.08769178,-1.215411,0.01618636,-2.095004,-0.05959225,-2.082833,5.877917,334.0432,353.6531,-1.013682,0.3466533,1.774393,-0.2227684,-2.628477,-1.17335,-2.432657,-0.7849469,-2.122023,44.81906,322.109,319.2723,-0.1898756,-0.2419811,0.3555292,0.6836861,0.4033417,-1.288729,-1.838158,-0.9034634,-2.070928,74.83334,34.38585,80.77792,
666.241,-0.4406704,-0.2162768,0.8719446,-0.03412804,-1.131936,0.06220352,-2.101088,-0.06322026,-2.070373,5.645278,334.7913,353.6077,-0.985727,0.3127469,1.73322,-0.2225398,-2.390843,-0.9617493,-2.445699,-0.7821115,-2.099905,43.83681,323.0952,318.8902,-0.2379692,-0.2640501,0.3744095,0.6001798,0.3243432,-1.290223,-1.843175,-0.9076222,-2.064582,75.00137,37.05407,82.5182,
679.813,-0.440066,-0.2354429,0.8806579,-0.01717339,-1.033013,0.05346238,-2.107388,-0.06685901,-2.057723,5.57406,335.4502,353.561,-0.9489613,0.2687176,1.681524,-0.1436067,-2.113768,-0.6990167,-2.458035,-0.7797971,-2.078269,42.89252,323.7753,318.6599,-0.2950055,-0.2886625,0.4032892,0.520546,0.2387374,-1.2565,-1.849179,-0.9123327,-2.057411,75.21221,39.39703,84.0123,
693.631,-0.4382478,-0.2466331,0.8894666,-0.04784114,-0.9272593,0.01169823,-2.113637,-0.07024488,-2.044877,5.616226,336.031,353.4949,-0.9137983,0.2275338,1.63558,-0.07070655,-1.854551,-0.5076991,-2.469841,-0.7778649,-2.057034,42.05584,324.3736,318.4976,-0.3610791,-0.3130349,0.4494213,0.4859034,0.1466775,-1.158892,-1.856208,-0.9173125,-2.049218,75.38135,41.04754,84.88558,
707.956,-0.4355521,-0.2474704,0.9017081,-0.07624415,-0.8366138,-0.0103046,-2.119513,-0.07336429,-2.031928,5.615316,336.5804,353.4184,-0.8818849,0.1918551,1.59511,-0.002631187,-1.643117,-0.3616898,-2.481162,-0.7763456,-2.036468,41.25755,324.8988,318.3949,-0.4084277,-0.3255588,0.4905972,0.4899067,0.09545448,-1.080444,-1.863338,-0.9220913,-2.040806,75.48251,42.52998,85.56461,
721.884,-0.4318124,-0.2385907,0.9188156,-0.06721671,-0.7634957,-0.001070691,-2.125171,-0.07615402,-2.018729,5.525771,337.0945,353.363,-0.8460398,0.1504033,1.543661,0.06580326,-1.386267,-0.1755359,-2.491753,-0.775569,-2.016702,40.57295,325.0807,318.3062,-0.4593524,-0.3320253,0.5373477,0.4607131,0.04283713,-0.9910119,-1.871189,-0.9265915,-2.031788,75.60905,43.73351,86.07103,
735.63,-0.4279008,-0.2214608,0.9399703,-0.03101752,-0.7039472,0.02530088,-2.130762,-0.07858929,-2.005141,5.381972,337.5619,353.3343,-0.8034572,0.1075656,1.477576,0.2012516,-1.065619,0.03873913,-2.50153,-0.7752474,-1.998006,39.97884,324.9969,318.4189,-0.5020024,-0.3315522,0.5819517,0.3459056,0.05462012,-0.9061615,-1.879457,-0.9309457,-2.022064,75.72498,45.38062,87.23627,
749.707,-0.4238231,-0.1984596,0.9640594,0.02651324,-0.6431865,0.07268581,-2.136438,-0.0806016,-1.991039,5.138752,337.9627,353.3004,-0.7696626,0.07610384,1.421038,0.2894989,-0.8060009,0.2056601,-2.510845,-0.7753519,-1.980099,39.4448,324.7963,318.5295,-0.5349128,-0.3200273,0.6248981,0.1698521,0.1267066,-0.839385,-1.888171,-0.934783,-2.011629,75.7831,47.69835,89.28008,
763.644,-0.420793,-0.1711583,0.9881562,0.08148299,-0.5883893,0.1371386,-2.142053,-0.08221629,-1.976736,4.840234,338.3106,353.2352,-0.7167971,0.0365014,1.341398,0.4596166,-0.411542,0.3763655,-2.518865,-0.7759482,-1.963321,39.14352,324.3397,318.9872,-0.5702751,-0.2980931,0.6769817,0.09619115,0.1432728,-0.7993674,-1.897384,-0.9380702,-2.000137,75.8516,49.77524,91.00002,
777.105,-0.4174988,-0.1439776,1.009146,0.09711738,-0.5373064,0.1943007,-2.147783,-0.08383507,-1.962173,4.576777,338.6202,353.1078,-0.6575744,0.004441779,1.272269,0.6179944,-0.1102031,0.4361269,-2.526044,-0.7768941,-1.947293,38.90487,324.0557,319.6744,-0.6084545,-0.2667922,0.7427725,0.1592943,0.1252107,-0.7940977,-1.907107,-0.9406807,-1.987493,75.88848,51.33965,91.97329,
791.3,-0.4116338,-0.1099439,1.024703,0.009263217,-0.4506001,0.1290327,-2.153306,-0.08427247,-1.947588,4.753697,338.8406,353.02,-0.5899413,-0.03434214,1.201797,0.701234,0.2008554,0.4264104,-2.532113,-0.778379,-1.932147,38.92735,323.7833,320.4617,-0.6552165,-0.2280208,0.818581,0.363171,-0.02535051,-0.815994,-1.917306,-0.9426322,-1.973775,76.09177,51.69947,91.40208,
805.275,-0.4055376,-0.06906524,1.040621,-0.03827265,-0.3695503,0.07134753,-2.158698,-0.0840418,-1.932707,4.778955,339.0376,352.9791,-0.5155146,-0.07648074,1.128354,0.6888661,0.4915502,0.3549848,-2.537195,-0.7802711,-1.917925,39.2402,323.532,321.2353,-0.6993099,-0.1861456,0.8966648,0.5370405,-0.1562301,-0.8303686,-1.927777,-0.9440314,-1.9592,76.3218,51.59546,90.28662,
819.439,-0.400673,-0.03374057,1.055652,0.05748194,-0.3356019,0.1091695,-2.163957,-0.08415446,-1.917741,4.377723,339.2459,353.0161,-0.4390469,-0.1129537,1.054069,0.5556117,0.6286287,0.2916088,-2.541201,-0.7824025,-1.904749,39.61203,323.2424,321.6855,-0.7368357,-0.1431578,0.964958,0.5272388,-0.2350421,-0.8054275,-1.938769,-0.9448162,-1.943854,76.60718,51.89634,89.83183,
