time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
138.033,-0.7268949,0.06268601,0.6570983,0.1715837,-0.3271077,0.006642735,-2.804707,0.01059484,0.9867837,0.3226059,325.0227,357.8895,-1.210532,0.01324251,1.136977,1.335323,-0.3915164,-0.325974,-2.899327,-0.8513544,0.7042775,59.88334,189.6407,244.328,-0.01148886,-0.07866818,0.4502572,0.2071431,0.6495716,-2.032733,-2.68323,-0.8080672,1.173999,62.73106,28.43928,85.2888,
152.042,-0.7118882,0.06230923,0.6585155,0.07211479,-0.3362893,-0.06087994,-2.814242,0.01178539,0.9959882,0.4478549,325.3328,357.8581,-1.244596,0.01465235,1.188646,1.463436,-0.4279177,-0.4512407,-2.916627,-0.8513945,0.7213528,60.39674,191.8852,245.4017,-0.0407859,-0.06763259,0.4328602,0.176147,0.3878584,-2.066468,-2.685568,-0.8090265,1.181255,63.56858,31.62099,87.61255,
165.84,-0.6965684,0.06981294,0.6646624,0.04363244,-0.3629545,-0.08569395,-2.823653,0.01300365,1.00546,0.4858519,325.672,357.935,-1.278647,0.01793434,1.240289,1.61963,-0.4981638,-0.6465415,-2.934106,-0.8503018,0.7393732,60.8552,194.7025,246.8337,-0.07978946,-0.04884774,0.4303022,0.1698132,0.1639604,-1.911235,-2.688093,-0.8083736,1.188131,64.28711,33.96129,89.20556,
179.769,-0.6809589,0.07913029,0.6738942,0.06756397,-0.3802689,-0.0917424,-2.832808,0.01406452,1.015124,0.4995786,325.986,358.0814,-1.309181,0.02475684,1.293737,1.830474,-0.5625035,-0.8842691,-2.951811,-0.8497728,0.7578158,61.31318,198.0471,248.4648,-0.1140825,-0.02726118,0.4341249,0.09148556,0.05470908,-1.68209,-2.690823,-0.8083791,1.195125,64.84314,35.87001,90.67442,
193.881,-0.663911,0.08456395,0.6830345,0.1095016,-0.3772804,-0.1160532,-2.841639,0.01503649,1.0248,0.5609846,326.2703,358.2778,-1.335165,0.03988134,1.345308,2.043779,-0.6436821,-1.208156,-2.969439,-0.8481154,0.7768918,61.66851,202.0431,250.4119,-0.1418062,-0.002898712,0.4480398,-0.004246771,0.06477425,-1.405956,-2.693867,-0.8074913,1.202451,65.14291,37.48077,92.09859,
207.609,-0.6442216,0.08242333,0.6911421,0.1433714,-0.3581538,-0.168128,-2.850206,0.01582485,1.034449,0.7000721,326.5308,358.4991,-1.354539,0.06859536,1.398085,2.221781,-0.6754194,-1.62744,-2.987212,-0.8461636,0.7967697,61.80856,206.4321,252.3681,-0.1646122,0.02733021,0.4752813,-0.008767366,0.1261407,-1.057622,-2.69699,-0.8063473,1.209931,65.11108,38.3778,92.878,
221.817,-0.6266798,0.07759303,0.6962153,0.1283395,-0.3423288,-0.2381008,-2.858477,0.01669627,1.044133,0.9515293,326.796,358.6691,-1.360715,0.09690697,1.443526,2.271524,-0.7579747,-1.836957,-3.004937,-0.844049,0.8167443,62.01365,210.7351,254.4364,-0.1783182,0.05097378,0.4982265,0.02206565,0.1850648,-0.8521243,-2.700135,-0.8050918,1.217607,65.01993,39.36621,93.66115,
235.843,-0.606935,0.07230196,0.7005689,0.07737115,-0.3319756,-0.2724448,-2.86645,0.01750877,1.053901,1.162546,327.0572,358.7253,-1.365868,0.1281538,1.482319,2.152701,-0.9254549,-1.934059,-3.022738,-0.841367,0.837113,62.05393,215.0616,256.8546,-0.1904388,0.07832072,0.5249867,0.1153612,0.2736523,-0.6805062,-2.703302,-0.8035751,1.225365,64.74239,40.18613,94.16181,
249.84,-0.5849634,0.06646524,0.7042483,0.007040424,-0.331266,-0.259392,-2.874139,0.01811478,1.063766,1.338297,327.333,358.7068,-1.370193,0.1606018,1.516627,1.91282,-1.172388,-1.916466,-3.040493,-0.8383182,0.8579472,61.88203,219.4043,259.6982,-0.2184024,0.09743652,0.5477414,0.3647861,0.1637332,-0.5993981,-2.707937,-0.8016421,1.23401,64.7131,40.73067,93.96737,
263.564,-0.5657511,0.06178006,0.7064713,-0.06751367,-0.3419588,-0.253916,-2.881558,0.01879567,1.0736,1.578513,327.6411,358.6391,-1.368316,0.191905,1.54952,1.650952,-1.40312,-1.801897,-3.058068,-0.8348358,0.8792278,61.5911,223.5753,262.6872,-0.251265,0.1133969,0.5713211,0.7602555,-0.07639963,-0.4921148,-2.711843,-0.7996272,1.242397,64.85076,40.29901,92.28913,
277.559,-0.5452201,0.05393051,0.7081609,-0.1281372,-0.3590342,-0.2232769,-2.888722,0.01908267,1.083474,1.741992,327.9545,358.5431,-1.361279,0.2272642,1.587245,1.458876,-1.66199,-1.663429,-3.075449,-0.8305003,0.9011931,61.21386,227.9444,266.0311,-0.2841148,0.1189335,0.5886583,1.100233,-0.3106425,-0.5379549,-2.716273,-0.79809,1.250986,65.15189,40.06324,90.4916,
291.606,-0.5253312,0.04260057,0.7087722,-0.1714861,-0.3776167,-0.202172,-2.89565,0.019191,1.093321,1.937414,328.2849,358.4362,-1.34656,0.2583517,1.625736,1.407818,-1.880673,-1.498243,-3.092402,-0.8259665,0.9233249,60.93381,232.5441,269.6169,-0.3024883,0.1144248,0.5928603,1.231306,-0.4732443,-0.6367568,-2.720662,-0.7966499,1.259517,65.54889,40.18811,89.17112,
305.173,-0.5071793,0.02974183,0.7099742,-0.1917037,-0.3963863,-0.1923364,-2.902362,0.0191865,1.103349,2.132211,328.6385,358.3498,-1.322441,0.2925704,1.666332,1.393385,-2.115537,-1.241793,-3.10895,-0.8209307,0.9458505,60.68755,237.3662,273.6593,-0.320433,0.1054368,0.5981696,1.263052,-0.6058632,-0.6634539,-2.725224,-0.7954863,1.268196,65.98532,40.06241,87.73709,
319.304,-0.4901021,0.01778374,0.7126468,-0.1766822,-0.4151647,-0.1655615,-2.908847,0.01908663,1.113513,2.236009,328.9915,358.3029,-1.2889,0.3254343,1.696639,1.302216,-2.334408,-0.9328709,-3.124802,-0.8158625,0.9684804,60.25126,242.0481,277.8737,-0.3348121,0.08898935,0.607748,1.18118,-0.6450279,-0.5783045,-2.729883,-0.7947656,1.277029,66.30421,39.65067,86.35678,
333.24,-0.4778244,0.009779076,0.7170961,-0.1436146,-0.4298638,-0.1343004,-2.91533,0.01896948,1.123712,2.296846,329.3629,358.275,-1.25694,0.3456323,1.709602,1.183066,-2.436953,-0.6808764,-3.140152,-0.810847,0.990899,59.66443,246.2861,281.741,-0.3373534,0.07194324,0.6136218,1.051821,-0.6040629,-0.5206508,-2.734361,-0.7943463,1.285828,66.54007,39.46703,85.38854,
346.845,-0.4673332,0.00302258,0.724145,-0.09065153,-0.4436941,-0.08654732,-2.921718,0.01872808,1.134033,2.268089,329.7254,358.2845,-1.213242,0.3635308,1.718116,1.094604,-2.501925,-0.3651591,-3.154779,-0.8055855,1.013382,59.06421,250.3266,285.6752,-0.3339002,0.04466035,0.623347,0.9227903,-0.4989487,-0.477828,-2.738891,-0.7945206,1.294913,66.64976,39.50946,84.77441,
361.212,-0.4586872,-0.004449715,0.7333469,-0.02533916,-0.4496848,-0.02792497,-2.928032,0.01827663,1.144515,2.15769,330.0886,358.3123,-1.16298,0.3772192,1.719551,1.043958,-2.524513,-0.09849766,-3.168569,-0.8002737,1.035654,58.41018,254.2116,289.5101,-0.3269197,0.01667233,0.6258851,0.8773679,-0.4487564,-0.5800817,-2.743306,-0.7949011,1.303948,66.84746,40.02772,84.383,
375.005,-0.451032,-0.01497222,0.7437082,0.02627633,-0.4492979,0.01615663,-2.934167,0.01761273,1.155118,2.050175,330.4354,358.342,-1.105864,0.385822,1.713769,1.030084,-2.503062,0.06644494,-3.181484,-0.794991,1.057695,57.70112,257.9296,293.0851,-0.3194634,-0.01047608,0.6243914,0.8874709,-0.468115,-0.7836801,-2.747507,-0.7955524,1.313062,67.19672,40.98476,84.1572,
388.862,-0.4426241,-0.03063786,0.7555147,0.05507845,-0.4407239,0.0352323,-2.940161,0.0166606,1.165865,1.975852,330.7693,358.3743,-1.042684,0.3903581,1.700226,1.03516,-2.461926,0.1208253,-3.193439,-0.789798,1.079289,56.92659,261.4844,296.3256,-0.3104579,-0.03604337,0.6219615,0.9316125,-0.5186455,-0.9757829,-2.751547,-0.796663,1.32224,67.61841,42.02937,83.83064,
402.903,-0.4344433,-0.04637567,0.7657417,0.03986284,-0.4276161,0.02870793,-2.94595,0.01547402,1.176772,1.969472,331.0907,358.3556,-0.9645766,0.3862909,1.674938,1.056933,-2.355454,0.0491058,-3.204204,-0.7849417,1.100453,56.17831,264.7466,299.0215,-0.3035081,-0.05975112,0.6280875,0.901466,-0.4575346,-0.9893337,-2.755692,-0.7980692,1.331549,67.8291,42.8359,83.53525,
416.856,-0.4254804,-0.06359003,0.7770485,-0.0173254,-0.4171647,0.007942104,-2.951598,0.01410782,1.187885,2.047793,331.4072,358.2654,-0.8923357,0.3731349,1.644121,1.065279,-2.190404,-0.0605422,-3.214395,-0.7806374,1.120993,55.52353,267.654,301.2418,-0.2960961,-0.08101697,0.639675,0.7957932,-0.2951254,-0.862435,-2.759946,-0.7997088,1.340867,67.77779,43.44337,83.43163,
430.798,-0.4154206,-0.0800456,0.7905087,-0.08844762,-0.4029825,-0.01717377,-2.957157,0.01262444,1.199227,2.165128,331.715,358.1405,-0.82419,0.3536004,1.605793,1.005446,-2.000062,-0.1709053,-3.223886,-0.7766692,1.141076,54.90048,270.084,302.9626,-0.2899981,-0.1009958,0.6500363,0.6726591,-0.1349256,-0.7127517,-2.764143,-0.8016419,1.35025,67.61819,43.95525,83.4503,
444.36,-0.4070325,-0.09092685,0.8034796,-0.1318817,-0.3952416,-0.03514802,-2.962623,0.01110107,1.210803,2.276366,332.0192,358.0361,-0.7621373,0.3311867,1.565934,0.9131604,-1.816905,-0.2583584,-3.232722,-0.7729582,1.160812,54.30672,272.1461,304.3296,-0.2873972,-0.1189525,0.6591203,0.5553042,-0.01340491,-0.5770147,-2.768382,-0.8037086,1.359695,67.43172,44.38873,83.52335,
458.556,-0.396945,-0.1004026,0.8189592,-0.1463208,-0.3808775,-0.02711461,-2.967957,0.009395182,1.222586,2.316546,332.3012,357.9406,-0.7073474,0.3114717,1.529678,0.8208076,-1.707254,-0.2822576,-3.240891,-0.7694534,1.180139,53.64995,274.0716,305.6334,-0.2887634,-0.1340713,0.6653107,0.4861566,0.03430512,-0.5044029,-2.772661,-0.8058726,1.369168,67.30499,44.80995,83.54409,
472.472,-0.3878237,-0.1078139,0.8335028,-0.1336038,-0.3679433,-0.02522108,-2.97311,0.007590503,1.234504,2.362959,332.5681,357.8809,-0.6553546,0.2921215,1.49698,0.7616836,-1.638602,-0.2831974,-3.248348,-0.7662677,1.199082,52.97471,275.9622,306.925,-0.2965071,-0.1479326,0.6695316,0.4664262,-0.01210385,-0.4608597,-2.777062,-0.8082563,1.378686,67.31774,45.02782,83.2885,
486.241,-0.3794602,-0.1133088,0.8467402,-0.1194911,-0.3502108,-0.0289429,-2.978163,0.005779803,1.246617,2.419433,332.8202,357.8408,-0.6049376,0.271844,1.468368,0.7351287,-1.60096,-0.3111903,-3.255199,-0.763436,1.217721,52.30037,277.8672,308.1528,-0.3085057,-0.1631038,0.6701499,0.440734,-0.1235921,-0.4597918,-2.781575,-0.8108728,1.388246,67.51934,45.23071,82.97469,
500.456,-0.3702234,-0.1162426,0.861867,-0.1114594,-0.3256834,-0.02558198,-2.983144,0.004117697,1.258964,2.465755,333.0471,357.7758,-0.5572292,0.2514795,1.440762,0.7256654,-1.5984,-0.3411364,-3.261472,-0.7609207,1.235873,51.59301,279.8097,309.3637,-0.3189036,-0.1788422,0.6681226,0.3943839,-0.2266684,-0.5141711,-2.786129,-0.8136944,1.397863,67.83521,45.69658,82.88195,
514.216,-0.3621237,-0.1155573,0.8754529,-0.0990897,-0.2998283,-0.00414184,-2.987993,0.002532005,1.271567,2.454906,333.2424,357.6988,-0.5111859,0.2285954,1.407626,0.7087641,-1.577304,-0.3643676,-3.26719,-0.7588496,1.253317,50.90523,281.6565,310.4775,-0.3257748,-0.1925928,0.6674079,0.3284841,-0.2876303,-0.5509585,-2.790654,-0.8165548,1.40753,68.17161,46.26944,82.95206,
528.027,-0.3529449,-0.1125255,0.8910392,-0.07177813,-0.2737861,0.05555351,-2.992671,0.0009461642,1.28439,2.332484,333.4117,357.602,-0.4651498,0.2000325,1.366127,0.6723094,-1.482893,-0.4101568,-3.272387,-0.7572719,1.27017,50.34926,283.2649,311.338,-0.326968,-0.2039021,0.66693,0.2212923,-0.3005403,-0.5819301,-2.795112,-0.8194873,1.417227,68.50605,47.10897,83.39004,
542.145,-0.3426731,-0.1074063,0.9072415,-0.05282192,-0.2515199,0.1090953,-2.997144,-0.0004988313,1.297357,2.210658,333.5754,357.4838,-0.4217055,0.1661469,1.316795,0.6243895,-1.315769,-0.4000539,-3.277137,-0.7562013,1.286392,49.94446,284.5636,312.0502,-0.323002,-0.2122832,0.6686779,0.1009942,-0.2620492,-0.5948662,-2.799505,-0.822596,1.427152,68.77913,48.17941,84.16248,
556.027,-0.3311808,-0.09926589,0.9240675,-0.05039882,-0.2299623,0.1496547,-3.001395,-0.001714915,1.310573,2.097151,333.7137,357.3521,-0.382379,0.1292597,1.262021,0.5550348,-1.110772,-0.3380286,-3.281448,-0.7556205,1.301894,49.64835,285.5236,312.6266,-0.3166697,-0.2167387,0.6756091,-0.02884167,-0.1641381,-0.5456535,-2.803899,-0.8256675,1.43718,68.90691,49.28573,85.16497,
569.743,-0.3186474,-0.087897,0.9430597,-0.04531044,-0.216068,0.1929387,-3.005452,-0.002709776,1.324052,1.935627,333.8549,357.1996,-0.3454712,0.08873764,1.20209,0.4769802,-0.855071,-0.2432755,-3.285313,-0.755579,1.316674,49.51696,286.1235,313.0664,-0.3084049,-0.2176408,0.6848358,-0.1582883,-0.04220064,-0.4603022,-2.808148,-0.8287581,1.447308,68.91339,50.38419,86.33208,
583.542,-0.3080282,-0.07659388,0.9600492,-0.0441086,-0.2034205,0.2284345,-3.009406,-0.003517687,1.337772,1.773812,333.9863,357.028,-0.3095613,0.04717832,1.139127,0.3766493,-0.5829165,-0.1661315,-3.288657,-0.7559789,1.330716,49.52997,286.375,313.281,-0.2990682,-0.2155445,0.6931421,-0.2837253,0.08677776,-0.3808455,-2.812297,-0.8317531,1.457425,68.80702,51.57573,87.71954,
597.735,-0.2967266,-0.06294149,0.9779953,-0.0573562,-0.1863776,0.2460504,-3.013213,-0.004158646,1.351784,1.642501,334.1025,356.8391,-0.2653628,0.002853481,1.067679,0.2970388,-0.3050345,-0.1542579,-3.291285,-0.7568293,1.343864,49.73719,286.4455,313.3118,-0.2845846,-0.2083842,0.7009064,-0.4554076,0.2442432,-0.3260958,-2.816296,-0.834635,1.467737,68.56231,53.13068,89.63733,
611.943,-0.2847671,-0.04736528,0.9960851,-0.08406023,-0.1682189,0.2365131,-3.016836,-0.00454405,1.366017,1.585838,334.1967,356.6555,-0.2240526,-0.03433577,1.008243,0.2862827,-0.1014291,-0.1991347,-3.293591,-0.7581198,1.356412,50.05806,286.6627,313.3849,-0.2715462,-0.1988514,0.7045855,-0.5737702,0.3456703,-0.3510234,-2.820237,-0.8373681,1.478169,68.31674,54.97061,91.74619,
625.629,-0.2733054,-0.03444827,1.011621,-0.0900415,-0.1497127,0.2316833,-3.020329,-0.004887372,1.380439,1.474179,334.2784,356.4874,-0.1907128,-0.06733746,0.9545155,0.2488715,0.08731906,-0.2333174,-3.295664,-0.759784,1.368358,50.47853,286.705,313.3141,-0.263993,-0.1886289,0.7085168,-0.5902654,0.3596099,-0.4282312,-2.824161,-0.8398603,1.488727,68.15308,56.85799,93.69305,
639.471,-0.2625572,-0.02409302,1.024326,-0.0972636,-0.1343076,0.2140353,-3.02377,-0.005110174,1.395013,1.42408,334.3639,356.3408,-0.1510229,-0.114823,0.8794727,0.1264246,0.3770699,-0.2802194,-3.29718,-0.7622495,1.379324,51.16081,286.211,312.7697,-0.2604217,-0.1745179,0.7156799,-0.5216454,0.3211635,-0.5474628,-2.827986,-0.8420808,1.499566,68.07636,58.79565,95.42009,
653.58,-0.2490565,-0.004764061,1.035605,-0.178219,-0.1313719,0.1453321,-3.026993,-0.004476905,1.409643,1.613861,334.4751,356.1044,-0.1212622,-0.1565252,0.8150177,-0.01837101,0.6236013,-0.3098398,-3.298545,-0.7649553,1.389841,51.9022,285.4257,311.965,-0.2637644,-0.1578328,0.7253904,-0.4158468,0.228875,-0.6800321,-2.83198,-0.8439312,1.510613,68.1386,60.7345,96.94254,
667.286,-0.2363257,0.02275017,1.043319,-0.2518873,-0.1461453,0.1008252,-3.029963,-0.003220111,1.424258,1.762207,334.6302,355.8558,-0.09468414,-0.1922254,0.7537439,-0.1572921,0.8085687,-0.3365129,-3.299536,-0.7678812,1.399568,52.66706,284.4387,310.9471,-0.2681926,-0.141441,0.7335069,-0.3917907,0.1936005,-0.7096499,-2.836043,-0.8454345,1.521533,68.13048,62.53652,98.49908,
681.336,-0.2223607,0.05024348,1.048392,-0.2372274,-0.1854674,0.144268,-3.032835,-0.002309173,1.438971,1.62596,334.8409,355.6273,-0.0719,-0.216492,0.7013841,-0.2432811,0.9239707,-0.3548227,-3.300299,-0.770972,1.408651,53.43142,283.431,309.889,-0.273747,-0.1146026,0.7392694,-0.4406652,0.1576702,-0.7003317,-2.840302,-0.8462138,1.532556,68.13848,64.40413,100.2767,
695.289,-0.2085963,0.07563164,1.047638,-0.2523583,-0.2332593,0.1570276,-3.035516,-0.0007907748,1.453397,1.682372,335.0901,355.3664,-0.04192965,-0.2444126,0.6276717,-0.3407798,1.085659,-0.3626893,-3.300626,-0.7745395,1.416422,54.32388,282.129,308.5804,-0.2834798,-0.08170915,0.7446421,-0.513862,0.08423732,-0.620458,-2.844659,-0.8464739,1.543673,68.23289,66.00271,101.9888,
708.884,-0.1988182,0.09864507,1.043542,-0.232236,-0.2787692,0.1876529,-3.038172,0.001243591,1.467753,1.580479,335.3718,355.1368,-0.02180768,-0.2637863,0.5644986,-0.4703838,1.245406,-0.311265,-3.300919,-0.7783291,1.423705,55.23665,280.4231,307.0146,-0.2931904,-0.04582125,0.7525673,-0.6244954,0.02893949,-0.4911632,-2.849113,-0.8461894,1.554948,68.31527,67.40513,103.7519,
723.123,-0.191064,0.1143168,1.037377,-0.07104132,-0.3375266,0.333969,-3.040832,0.002527446,1.482084,0.9524808,335.6847,354.9976,0.0008968934,-0.285591,0.4835798,-0.7040658,1.475975,-0.1893186,-3.300761,-0.7825009,1.429882,56.20853,277.8078,304.8171,-0.3021099,-0.01234047,0.7637544,-0.7753422,-0.01117445,-0.362469,-2.853763,-0.8456279,1.566553,68.36453,68.841,105.7673,
736.834,-0.1861196,0.1122572,1.027025,0.07290404,-0.3938534,0.4580028,-3.043373,0.003317356,1.49601,0.3924389,336.0319,354.8423,0.0317504,-0.3121098,0.4055408,-0.8952669,1.797986,-0.03321677,-3.300304,-0.7871327,1.435549,57.45792,274.576,302.2435,-0.3156088,0.01170785,0.7872615,-0.9061164,-0.07127177,-0.1807052,-2.85864,-0.8451699,1.578864,68.44787,69.83984,107.5748,
750.912,-0.1829228,0.09845409,1.011459,0.07783701,-0.4414526,0.4711693,-3.045877,0.004074991,1.509501,0.1513289,336.4355,354.6118,0.06737661,-0.3414744,0.345351,-1.002566,2.111852,0.09955212,-3.29969,-0.7921086,1.440979,58.94522,271.0388,299.4218,-0.3314348,0.02297263,0.8302055,-0.9775716,-0.08916499,0.07598986,-2.863729,-0.8449361,1.591994,68.44754,69.99304,108.7345,
764.573,-0.1822775,0.08079151,0.9936388,-0.05423729,-0.4935963,0.4062735,-3.048412,0.004867166,1.522812,0.1869637,336.9055,354.2715,0.09896167,-0.3663197,0.3051899,-1.047514,2.285649,0.209782,-3.298795,-0.7972624,1.446144,60.38248,267.4771,296.5516,-0.3451721,0.02493962,0.8906772,-0.9770387,-0.02092536,0.3702628,-2.869001,-0.8448148,1.605975,68.23553,69.23976,109.0812,
778.717,-0.1827934,0.06905544,0.9793022,-0.1907149,-0.5445477,0.3443431,-3.051002,0.005690008,1.536045,0.2401339,337.4293,353.8976,0.1249797,-0.3855389,0.2759194,-1.066993,2.357831,0.2944473,-3.297697,-0.8025461,1.450889,61.72272,263.8537,293.5824,-0.3576146,0.02506342,0.9618518,-0.9132131,0.1080769,0.6883444,-2.874356,-0.8446515,1.620673,67.81417,67.56866,108.5508,
792.656,-0.1848573,0.05987574,0.9662942,-0.2687517,-0.6187184,0.2942338,-3.053679,0.006256372,1.549228,0.2385803,338.0461,353.6184,0.1470233,-0.398959,0.2468199,-1.118441,2.329825,0.283594,-3.296192,-0.8079634,1.455212,62.79781,260.0374,290.2271,-0.3709332,0.02977136,1.03599,-0.8149688,0.2611306,1.021072,-2.879889,-0.8441533,1.635947,67.21954,65.04369,107.2038,
806.11,-0.1875485,0.05398989,0.9575352,-0.2776492,-0.6754806,0.2443145,-3.056481,0.006740123,1.562423,0.2484789,338.6794,353.4234,0.1667079,-0.4039637,0.2211747,-1.164254,2.288819,0.1257755,-3.294346,-0.8133104,1.459148,63.66829,256.013,286.2729,-0.3898871,0.04523019,1.115217,-0.6897711,0.4207501,1.410448,-2.885784,-0.8432691,1.651946,66.46732,61.53669,104.9648,
820.458,-0.1921313,0.04668338,0.9470151,-0.2647865,-0.7321478,0.1497542,-3.059338,0.007080942,1.575458,0.3386941,339.338,353.3556,0.1903688,-0.4019388,0.1908585,-1.197198,2.314899,-0.1878583,-3.29213,-0.8184837,1.462604,64.38895,251.6439,281.4144,-0.4052746,0.06619994,1.169711,-0.5718995,0.5511482,1.632822,-2.891684,-0.8420157,1.667893,65.66316,58.21986,102.7786,
834.456,-0.1976227,0.04022481,0.9362318,-0.257978,-0.7615349,0.03593433,-3.06224,0.007395178,1.588319,0.5047304,339.9947,353.3499,0.2126665,-0.3869341,0.1588199,-1.221098,2.377634,-0.6520868,-3.289585,-0.8231525,1.465704,64.82528,247.0984,275.6691,-0.4150676,0.0937003,1.20699,-0.4335843,0.6820232,1.702069,-2.897607,-0.8402916,1.683999,64.76284,55.28017,100.7375,
